neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2305,Hypothalamus,95.34,64.3,Macaca mulatta
NEUR_7960,Thalamus,143.48,101.14,Danio rerio
NEUR_9731,Striatum,0.9,105.21,Mus musculus
NEUR_1505,Hypothalamus,35.61,119.95,Danio rerio
NEUR_3060,Striatum,133.42,29.98,Danio rerio
NEUR_1995,Hypothalamus,99.65,104.7,Macaca mulatta
NEUR_1461,Cerebellum,82.78,32.51,Rattus norvegicus
NEUR_9576,Amygdala,62.16,97.5,Danio rerio
NEUR_9279,Hypothalamus,148.35,119.54,Macaca mulatta
NEUR_8024,Hypothalamus,143.29,93.06,Rattus norvegicus
NEUR_1631,Cerebellum,33.21,39.72,Rattus norvegicus
NEUR_6771,Hypothalamus,100.87,100.57,Macaca mulatta
NEUR_3526,Hippocampus,41.95,48.32,Mus musculus
NEUR_8879,Hypothalamus,6.33,94.58,Mus musculus
NEUR_1487,Striatum,138.3,26.71,Rattus norvegicus
NEUR_8845,Hypothalamus,46.68,31.89,Mus musculus
NEUR_9498,Hypothalamus,5.69,17.45,Macaca mulatta
NEUR_3284,Striatum,84.37,59.85,Danio rerio
NEUR_3791,Cortex,103.92,101.21,Macaca mulatta
NEUR_6381,Cerebellum,123.05,117.72,Macaca mulatta
NEUR_7016,Hypothalamus,35.11,83.7,Danio rerio
NEUR_8281,Striatum,41.38,31.19,Danio rerio
NEUR_5825,Amygdala,121.42,89.16,Danio rerio
NEUR_5272,Thalamus,101.96,67.38,Mus musculus
NEUR_6793,Cortex,56.41,67.48,Danio rerio
NEUR_5858,Striatum,41.34,29.27,Danio rerio
NEUR_9518,Cerebellum,47.74,32.11,Mus musculus
NEUR_3838,Striatum,15.09,79.72,Mus musculus
NEUR_4539,Hypothalamus,132.2,79.33,Macaca mulatta
NEUR_5659,Cortex,114.11,55.7,Danio rerio
NEUR_3139,Hippocampus,76.2,95.76,Rattus norvegicus
NEUR_5744,Thalamus,28.3,50.07,Rattus norvegicus
NEUR_1938,Thalamus,78.76,61.08,Mus musculus
NEUR_9042,Amygdala,46.81,109.74,Rattus norvegicus
NEUR_9766,Hippocampus,50.7,98.43,Rattus norvegicus
NEUR_8838,Hypothalamus,91.37,55.78,Rattus norvegicus
NEUR_4894,Cortex,64.79,26.69,Mus musculus
NEUR_9289,Cortex,141.58,45.95,Danio rerio
NEUR_9982,Hypothalamus,99.99,86.28,Macaca mulatta
NEUR_6758,Cortex,100.71,86.37,Macaca mulatta
NEUR_1037,Hippocampus,28.8,64.95,Danio rerio
NEUR_3694,Cerebellum,111.88,28.62,Danio rerio
NEUR_7892,Cerebellum,31.96,39.94,Danio rerio
NEUR_5796,Striatum,114.53,34.09,Macaca mulatta
NEUR_4849,Cerebellum,136.2,51.82,Macaca mulatta
NEUR_6546,Cerebellum,12.6,108.58,Mus musculus
NEUR_6536,Striatum,75.03,19.58,Macaca mulatta
NEUR_2849,Hippocampus,147.37,59.6,Rattus norvegicus
NEUR_1014,Hypothalamus,146.5,27.48,Mus musculus
NEUR_5567,Amygdala,121.9,26.01,Danio rerio
NEUR_2797,Cortex,109.5,58.7,Danio rerio
NEUR_7294,Amygdala,98.3,90.96,Danio rerio
NEUR_8234,Cerebellum,9.62,96.75,Macaca mulatta
NEUR_7385,Cortex,86.47,94.53,Mus musculus
NEUR_8953,Hypothalamus,18.18,44.62,Rattus norvegicus
NEUR_9450,Hypothalamus,105.38,16.76,Rattus norvegicus
NEUR_7620,Hippocampus,6.97,88.93,Rattus norvegicus
NEUR_4969,Amygdala,129.58,85.05,Macaca mulatta
NEUR_6285,Hypothalamus,61.69,42.28,Mus musculus
NEUR_1211,Striatum,21.86,26.71,Danio rerio
NEUR_7492,Striatum,107.65,71.66,Mus musculus
NEUR_8264,Cerebellum,118.23,59.9,Rattus norvegicus
NEUR_7691,Thalamus,139.51,22.88,Rattus norvegicus
NEUR_2337,Striatum,80.08,16.5,Macaca mulatta
NEUR_3933,Hypothalamus,8.76,23.88,Rattus norvegicus
NEUR_7375,Striatum,127.54,28.44,Rattus norvegicus
NEUR_3889,Amygdala,88.38,103.87,Macaca mulatta
NEUR_9872,Hippocampus,103.37,58.07,Danio rerio
NEUR_9486,Hippocampus,86.05,114.25,Mus musculus
NEUR_5569,Hippocampus,42.52,94.04,Danio rerio
NEUR_3520,Hippocampus,0.64,23.79,Mus musculus
NEUR_7939,Cortex,107.13,100.41,Danio rerio
NEUR_7973,Striatum,28.94,106.13,Macaca mulatta
NEUR_6968,Amygdala,104.7,30.68,Rattus norvegicus
NEUR_3407,Amygdala,61.28,119.06,Macaca mulatta
NEUR_2425,Thalamus,90.47,47.55,Danio rerio
NEUR_6845,Cerebellum,135.81,67.92,Mus musculus
NEUR_2265,Cortex,72.96,81.47,Danio rerio
NEUR_5630,Hypothalamus,48.41,21.35,Rattus norvegicus
NEUR_3986,Cortex,75.72,64.5,Danio rerio
NEUR_6344,Cerebellum,115.25,63.36,Rattus norvegicus
NEUR_6152,Thalamus,89.65,27.27,Macaca mulatta
NEUR_3800,Cortex,86.52,115.69,Danio rerio
NEUR_7251,Hypothalamus,122.68,52.56,Rattus norvegicus
NEUR_1957,Cortex,110.18,106.29,Rattus norvegicus
NEUR_8605,Thalamus,24.96,71.5,Mus musculus
NEUR_4113,Hippocampus,27.66,26.32,Macaca mulatta
NEUR_9162,Cortex,9.17,91.65,Macaca mulatta
NEUR_9281,Amygdala,128.38,46.32,Rattus norvegicus
NEUR_7569,Cortex,138.96,20.02,Macaca mulatta
NEUR_6903,Hypothalamus,123.61,60.86,Rattus norvegicus
NEUR_4223,Hypothalamus,118.02,34.53,Mus musculus
NEUR_6070,Thalamus,100.94,41.35,Macaca mulatta
NEUR_8611,Amygdala,85.3,35.3,Danio rerio
NEUR_1521,Striatum,30.37,118.31,Mus musculus
NEUR_4688,Hippocampus,22.55,66.96,Macaca mulatta
NEUR_2491,Cerebellum,67.89,84.18,Rattus norvegicus
NEUR_9140,Amygdala,138.04,76.9,Danio rerio
NEUR_1651,Striatum,78.12,35.05,Rattus norvegicus
NEUR_7481,Hypothalamus,6.69,54.95,Danio rerio
NEUR_7504,Amygdala,102.32,82.97,Danio rerio
NEUR_4578,Cortex,113.06,10.53,Macaca mulatta
NEUR_5903,Striatum,132.5,116.89,Danio rerio
NEUR_1677,Hypothalamus,62.22,81.55,Macaca mulatta
NEUR_8190,Hypothalamus,63.25,110.44,Danio rerio
NEUR_4290,Amygdala,80.0,82.35,Rattus norvegicus
NEUR_6275,Amygdala,44.93,84.62,Macaca mulatta
NEUR_6981,Amygdala,72.36,104.36,Danio rerio
NEUR_7537,Hypothalamus,102.53,63.52,Danio rerio
NEUR_5636,Amygdala,8.23,17.28,Macaca mulatta
NEUR_2775,Hypothalamus,136.72,13.06,Macaca mulatta
NEUR_2504,Thalamus,16.87,19.23,Danio rerio
NEUR_3333,Amygdala,111.61,28.61,Mus musculus
NEUR_8284,Cortex,25.42,91.78,Danio rerio
NEUR_5208,Striatum,129.16,76.5,Macaca mulatta
NEUR_5026,Hypothalamus,143.69,26.3,Danio rerio
NEUR_6402,Cerebellum,85.6,44.89,Macaca mulatta
NEUR_9158,Amygdala,92.48,85.25,Rattus norvegicus
NEUR_4711,Amygdala,96.59,58.36,Rattus norvegicus
NEUR_7587,Amygdala,66.2,50.06,Mus musculus
NEUR_5550,Cerebellum,23.2,10.95,Rattus norvegicus
NEUR_4597,Cortex,99.26,94.97,Danio rerio
NEUR_1022,Hypothalamus,35.14,32.81,Macaca mulatta
NEUR_9601,Striatum,99.71,119.19,Rattus norvegicus
NEUR_5990,Thalamus,18.13,61.36,Rattus norvegicus
NEUR_3839,Cortex,15.95,58.93,Rattus norvegicus
NEUR_1195,Cortex,85.43,81.42,Mus musculus
NEUR_2356,Cerebellum,19.77,56.83,Mus musculus
NEUR_3704,Striatum,74.4,33.89,Danio rerio
NEUR_6891,Amygdala,61.7,116.82,Rattus norvegicus
NEUR_1613,Thalamus,70.97,84.83,Macaca mulatta
NEUR_4626,Thalamus,68.01,84.76,Mus musculus
NEUR_5121,Amygdala,80.92,38.76,Macaca mulatta
NEUR_4311,Amygdala,19.38,17.73,Macaca mulatta
NEUR_3332,Thalamus,67.54,112.79,Macaca mulatta
NEUR_3361,Thalamus,104.2,119.1,Rattus norvegicus
NEUR_6054,Cortex,90.0,106.77,Macaca mulatta
NEUR_8310,Thalamus,3.41,84.55,Mus musculus
NEUR_1997,Amygdala,126.67,29.34,Danio rerio
NEUR_3968,Striatum,104.93,42.4,Mus musculus
NEUR_8578,Striatum,71.12,48.16,Macaca mulatta
NEUR_9723,Thalamus,8.19,105.7,Rattus norvegicus
NEUR_6594,Striatum,131.12,107.47,Danio rerio
NEUR_8425,Hippocampus,65.05,89.8,Rattus norvegicus
NEUR_6812,Cerebellum,60.5,64.4,Rattus norvegicus
NEUR_3569,Amygdala,78.48,65.21,Macaca mulatta
NEUR_6115,Hippocampus,101.86,50.31,Macaca mulatta
NEUR_2935,Thalamus,9.28,20.24,Danio rerio
NEUR_5735,Hypothalamus,41.82,28.8,Mus musculus
NEUR_4119,Striatum,23.61,18.24,Mus musculus
NEUR_9924,Cerebellum,86.96,102.12,Danio rerio
NEUR_6778,Thalamus,82.25,97.81,Mus musculus
NEUR_1250,Thalamus,101.72,62.3,Macaca mulatta
NEUR_5831,Hypothalamus,35.86,13.62,Macaca mulatta
NEUR_9894,Amygdala,38.62,55.17,Rattus norvegicus
NEUR_4237,Cortex,131.79,22.64,Mus musculus
NEUR_5342,Cerebellum,24.08,26.04,Mus musculus
NEUR_1501,Striatum,14.96,42.11,Macaca mulatta
NEUR_7031,Cortex,19.37,77.38,Rattus norvegicus
NEUR_5018,Amygdala,34.07,47.97,Rattus norvegicus
NEUR_2777,Striatum,92.93,102.06,Danio rerio
NEUR_6844,Amygdala,93.08,69.03,Mus musculus
NEUR_8710,Striatum,100.17,40.21,Macaca mulatta
NEUR_6179,Striatum,68.6,116.75,Rattus norvegicus
NEUR_9672,Hippocampus,69.99,56.44,Mus musculus
NEUR_6138,Amygdala,123.54,84.9,Macaca mulatta
NEUR_3256,Hypothalamus,132.56,39.02,Rattus norvegicus
NEUR_4212,Thalamus,112.49,109.48,Danio rerio
NEUR_8663,Hypothalamus,11.14,104.03,Macaca mulatta
NEUR_3374,Amygdala,48.15,94.66,Danio rerio
NEUR_1879,Cerebellum,100.39,12.5,Danio rerio
NEUR_1017,Cerebellum,119.46,106.6,Rattus norvegicus
NEUR_3632,Cerebellum,16.8,71.06,Rattus norvegicus
NEUR_7299,Striatum,90.43,51.01,Macaca mulatta
NEUR_3724,Cortex,90.73,30.0,Rattus norvegicus
NEUR_7910,Striatum,142.15,89.03,Macaca mulatta
NEUR_4671,Striatum,136.91,88.85,Macaca mulatta
NEUR_5285,Striatum,40.64,102.29,Macaca mulatta
NEUR_1042,Cortex,27.41,38.19,Danio rerio
