neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2353,Amygdala,50.55,11.31,Macaca mulatta
NEUR_2015,Hippocampus,128.91,98.73,Macaca mulatta
NEUR_6757,Hypothalamus,62.69,95.92,Danio rerio
NEUR_7430,Cortex,110.06,110.0,Rattus norvegicus
NEUR_3119,Amygdala,24.23,107.64,Macaca mulatta
NEUR_6278,Cerebellum,56.94,69.96,Danio rerio
NEUR_7218,Amygdala,136.88,108.0,Mus musculus
NEUR_2574,Striatum,10.05,42.68,Mus musculus
NEUR_9408,Cortex,102.37,105.2,Macaca mulatta
NEUR_9842,Cortex,108.0,112.52,Mus musculus
NEUR_9926,Striatum,76.88,107.2,Danio rerio
NEUR_7506,Hippocampus,137.35,14.19,Danio rerio
NEUR_2509,Thalamus,100.28,40.05,Rattus norvegicus
NEUR_6381,Amygdala,57.35,62.01,Mus musculus
NEUR_1161,Hippocampus,141.65,52.61,Macaca mulatta
NEUR_3787,Hippocampus,59.42,70.14,Macaca mulatta
NEUR_9405,Cortex,148.17,101.28,Macaca mulatta
NEUR_7901,Cerebellum,147.28,10.02,Rattus norvegicus
NEUR_4596,Hippocampus,45.45,44.19,Danio rerio
NEUR_1296,Amygdala,145.93,79.14,Macaca mulatta
NEUR_7697,Thalamus,29.59,61.94,Rattus norvegicus
NEUR_7104,Thalamus,109.9,90.46,Macaca mulatta
NEUR_5013,Striatum,64.39,74.48,Danio rerio
NEUR_6944,Thalamus,60.86,110.06,Macaca mulatta
NEUR_7007,Amygdala,115.62,32.25,Mus musculus
NEUR_1739,Striatum,19.18,74.81,Rattus norvegicus
NEUR_8402,Amygdala,107.11,25.6,Mus musculus
NEUR_3214,Cerebellum,37.06,107.07,Danio rerio
NEUR_2963,Thalamus,126.3,39.84,Mus musculus
NEUR_5522,Hippocampus,99.48,86.87,Danio rerio
NEUR_1956,Hypothalamus,45.44,96.2,Rattus norvegicus
NEUR_1540,Hypothalamus,57.17,89.85,Rattus norvegicus
NEUR_7623,Striatum,75.65,44.55,Mus musculus
NEUR_7045,Striatum,68.19,73.9,Danio rerio
NEUR_2303,Hippocampus,28.09,25.45,Danio rerio
NEUR_5617,Cerebellum,18.93,96.51,Mus musculus
NEUR_1663,Thalamus,102.13,41.72,Macaca mulatta
NEUR_1182,Hypothalamus,126.71,28.7,Macaca mulatta
NEUR_8344,Cortex,42.05,56.48,Macaca mulatta
NEUR_8850,Cerebellum,136.43,101.03,Danio rerio
NEUR_6260,Striatum,72.7,27.32,Rattus norvegicus
NEUR_5200,Cerebellum,7.86,81.53,Mus musculus
NEUR_4519,Cortex,87.69,99.56,Rattus norvegicus
NEUR_7202,Hippocampus,69.39,23.13,Danio rerio
NEUR_7020,Thalamus,145.25,29.51,Mus musculus
NEUR_8701,Hippocampus,106.72,104.0,Macaca mulatta
NEUR_7191,Hypothalamus,124.62,86.12,Macaca mulatta
NEUR_8691,Hippocampus,89.47,26.01,Macaca mulatta
NEUR_6120,Striatum,51.4,102.56,Danio rerio
NEUR_6466,Cerebellum,138.78,72.42,Mus musculus
NEUR_7799,Hippocampus,13.43,50.44,Rattus norvegicus
NEUR_3036,Hippocampus,71.61,48.27,Mus musculus
NEUR_1989,Striatum,29.9,118.44,Rattus norvegicus
NEUR_5655,Hypothalamus,117.19,41.61,Rattus norvegicus
NEUR_2035,Thalamus,85.06,43.01,Rattus norvegicus
NEUR_1114,Hippocampus,145.06,116.95,Rattus norvegicus
NEUR_2452,Cortex,12.93,26.42,Danio rerio
NEUR_7769,Cerebellum,57.23,66.12,Mus musculus
NEUR_1556,Striatum,95.32,67.49,Macaca mulatta
NEUR_6345,Hippocampus,114.15,46.32,Mus musculus
NEUR_1200,Hypothalamus,107.04,24.91,Rattus norvegicus
NEUR_5669,Hippocampus,91.65,117.5,Danio rerio
NEUR_1423,Cortex,14.78,47.53,Rattus norvegicus
NEUR_8461,Hippocampus,16.06,60.2,Rattus norvegicus
NEUR_9790,Thalamus,129.6,90.45,Mus musculus
NEUR_4523,Cerebellum,32.01,50.39,Macaca mulatta
NEUR_5562,Hippocampus,90.99,11.2,Macaca mulatta
NEUR_8405,Hypothalamus,79.8,100.32,Macaca mulatta
NEUR_9518,Thalamus,115.44,57.09,Mus musculus
NEUR_9703,Hippocampus,66.01,115.27,Danio rerio
NEUR_5863,Thalamus,31.05,73.0,Mus musculus
NEUR_6937,Amygdala,34.69,30.52,Danio rerio
NEUR_1075,Cerebellum,83.24,57.39,Danio rerio
NEUR_8962,Hypothalamus,10.35,90.58,Rattus norvegicus
NEUR_8966,Cerebellum,121.37,109.97,Rattus norvegicus
NEUR_4646,Hippocampus,81.27,94.63,Mus musculus
NEUR_2288,Hypothalamus,0.1,69.49,Rattus norvegicus
NEUR_8091,Thalamus,78.07,108.1,Rattus norvegicus
NEUR_3586,Amygdala,120.3,29.62,Rattus norvegicus
NEUR_1882,Hippocampus,118.52,36.1,Macaca mulatta
NEUR_2223,Cerebellum,138.58,91.0,Macaca mulatta
NEUR_6932,Cerebellum,91.46,63.93,Rattus norvegicus
NEUR_7795,Cerebellum,89.3,18.72,Rattus norvegicus
NEUR_2378,Hypothalamus,57.64,68.16,Danio rerio
NEUR_2345,Amygdala,21.6,14.37,Mus musculus
NEUR_7533,Amygdala,122.77,95.32,Rattus norvegicus
NEUR_6419,Cerebellum,82.85,85.3,Mus musculus
NEUR_6884,Hypothalamus,91.86,102.39,Macaca mulatta
NEUR_8030,Hippocampus,133.16,109.38,Macaca mulatta
NEUR_9815,Amygdala,146.04,12.69,Rattus norvegicus
NEUR_9369,Amygdala,59.58,38.65,Mus musculus
NEUR_9183,Amygdala,80.86,52.55,Mus musculus
NEUR_8032,Cerebellum,140.51,26.38,Mus musculus
NEUR_2587,Hippocampus,144.54,32.03,Mus musculus
NEUR_5269,Cortex,19.61,34.8,Danio rerio
NEUR_4812,Hypothalamus,67.48,48.58,Danio rerio
NEUR_6942,Hypothalamus,70.55,115.24,Mus musculus
