neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3066,Hippocampus,137.15,26.3,Rattus norvegicus
NEUR_8937,Cortex,94.83,76.68,Danio rerio
NEUR_7518,Hippocampus,21.59,59.72,Macaca mulatta
NEUR_4547,Hippocampus,109.88,91.31,Danio rerio
NEUR_1141,Hypothalamus,32.49,26.09,Mus musculus
NEUR_7401,Hippocampus,117.07,62.45,Macaca mulatta
NEUR_4375,Cortex,6.88,91.24,Macaca mulatta
NEUR_7240,Striatum,24.09,89.11,Rattus norvegicus
NEUR_5548,Striatum,59.62,43.53,Rattus norvegicus
NEUR_5107,Amygdala,53.12,106.01,Mus musculus
NEUR_8453,Hippocampus,97.88,98.5,Macaca mulatta
NEUR_9780,Cerebellum,20.9,75.15,Mus musculus
NEUR_6182,Cortex,65.84,87.95,Danio rerio
NEUR_3356,Cerebellum,75.81,14.12,Danio rerio
NEUR_7175,Amygdala,38.65,117.12,Rattus norvegicus
NEUR_5188,Hippocampus,30.52,95.64,Rattus norvegicus
NEUR_2015,Striatum,6.62,103.7,Macaca mulatta
NEUR_5763,Amygdala,94.05,12.21,Danio rerio
NEUR_5491,Thalamus,20.38,44.28,Danio rerio
NEUR_4187,Amygdala,56.83,55.51,Danio rerio
NEUR_2332,Hippocampus,60.32,27.74,Rattus norvegicus
NEUR_3209,Thalamus,48.98,56.89,Danio rerio
NEUR_5879,Cerebellum,144.07,92.0,Rattus norvegicus
NEUR_6505,Striatum,88.24,70.32,Danio rerio
NEUR_6740,Thalamus,1.22,115.13,Mus musculus
NEUR_8686,Thalamus,100.78,88.15,Mus musculus
NEUR_9519,Cortex,30.67,43.77,Macaca mulatta
NEUR_3444,Thalamus,48.79,35.6,Rattus norvegicus
NEUR_3658,Cortex,140.15,52.69,Rattus norvegicus
NEUR_7205,Hippocampus,14.67,41.69,Rattus norvegicus
NEUR_1064,Cortex,14.96,25.8,Macaca mulatta
NEUR_3473,Cerebellum,91.84,107.0,Macaca mulatta
NEUR_8726,Hypothalamus,0.38,55.07,Danio rerio
NEUR_8347,Cerebellum,19.64,59.18,Macaca mulatta
NEUR_5702,Cerebellum,94.24,35.43,Rattus norvegicus
NEUR_1658,Amygdala,18.62,97.32,Macaca mulatta
NEUR_3285,Amygdala,75.68,80.54,Macaca mulatta
NEUR_7496,Hippocampus,12.06,92.16,Rattus norvegicus
NEUR_3120,Cerebellum,94.83,82.09,Macaca mulatta
NEUR_8194,Striatum,105.33,55.99,Danio rerio
NEUR_9830,Striatum,82.1,73.79,Danio rerio
NEUR_4503,Cerebellum,123.13,59.02,Macaca mulatta
NEUR_2056,Thalamus,23.56,23.75,Mus musculus
NEUR_2528,Hypothalamus,14.84,35.15,Mus musculus
NEUR_5200,Hypothalamus,133.62,115.17,Rattus norvegicus
