neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9931,Cortex,124.57,83.58,Danio rerio
NEUR_5586,Striatum,69.12,37.29,Mus musculus
NEUR_3905,Cerebellum,21.28,17.56,Mus musculus
NEUR_6294,Hippocampus,138.8,22.38,Mus musculus
NEUR_6795,Cerebellum,142.99,34.06,Rattus norvegicus
NEUR_3068,Amygdala,105.29,59.43,Macaca mulatta
NEUR_6120,Cerebellum,35.31,12.79,Rattus norvegicus
NEUR_3495,Hippocampus,1.28,57.83,Macaca mulatta
NEUR_8997,Cortex,28.13,119.41,Danio rerio
NEUR_3715,Amygdala,85.74,44.02,Danio rerio
NEUR_3914,Hypothalamus,69.65,88.44,Macaca mulatta
NEUR_3150,Amygdala,122.06,118.1,Mus musculus
NEUR_3571,Thalamus,82.44,73.67,Danio rerio
NEUR_9381,Hypothalamus,75.9,34.95,Mus musculus
NEUR_2572,Thalamus,89.79,50.43,Macaca mulatta
NEUR_5485,Thalamus,139.69,61.73,Mus musculus
NEUR_1570,Cortex,122.2,112.47,Rattus norvegicus
NEUR_2524,Amygdala,78.35,14.11,Rattus norvegicus
NEUR_9019,Cerebellum,59.71,115.65,Rattus norvegicus
NEUR_9588,Thalamus,83.05,51.53,Mus musculus
NEUR_4856,Thalamus,149.06,38.52,Danio rerio
NEUR_5466,Cerebellum,33.49,114.28,Mus musculus
NEUR_3142,Amygdala,43.56,38.81,Rattus norvegicus
NEUR_7066,Cortex,112.4,113.15,Mus musculus
NEUR_8037,Hippocampus,16.11,64.1,Rattus norvegicus
NEUR_5402,Cerebellum,49.23,45.64,Danio rerio
NEUR_2102,Cortex,69.06,45.12,Danio rerio
NEUR_4983,Amygdala,27.15,16.3,Mus musculus
NEUR_1922,Striatum,121.48,67.71,Danio rerio
NEUR_8271,Amygdala,125.38,69.32,Danio rerio
NEUR_7510,Cortex,68.25,72.36,Rattus norvegicus
NEUR_9183,Striatum,3.05,73.64,Rattus norvegicus
NEUR_8333,Hypothalamus,78.82,13.41,Macaca mulatta
NEUR_8140,Cortex,24.31,114.06,Macaca mulatta
NEUR_5641,Cerebellum,19.5,91.18,Mus musculus
NEUR_8027,Hypothalamus,102.85,92.57,Mus musculus
NEUR_5184,Cortex,37.07,36.06,Rattus norvegicus
NEUR_8801,Hypothalamus,78.32,58.88,Danio rerio
NEUR_8820,Hypothalamus,54.44,109.89,Rattus norvegicus
NEUR_7671,Cerebellum,28.79,70.57,Macaca mulatta
NEUR_6977,Amygdala,46.51,37.3,Macaca mulatta
NEUR_4742,Thalamus,129.25,71.19,Macaca mulatta
NEUR_6270,Hypothalamus,101.84,105.06,Rattus norvegicus
NEUR_2481,Cortex,130.82,71.64,Mus musculus
NEUR_6547,Hippocampus,119.27,74.29,Rattus norvegicus
NEUR_4787,Amygdala,67.61,103.17,Rattus norvegicus
NEUR_4352,Cerebellum,52.19,108.72,Danio rerio
NEUR_5543,Hippocampus,114.72,84.45,Rattus norvegicus
NEUR_7311,Cortex,106.39,93.6,Mus musculus
NEUR_8844,Cerebellum,118.07,37.39,Mus musculus
NEUR_7775,Cerebellum,76.48,40.04,Mus musculus
NEUR_4186,Striatum,79.59,70.69,Rattus norvegicus
NEUR_1551,Amygdala,99.68,62.29,Danio rerio
NEUR_5388,Amygdala,30.71,110.83,Rattus norvegicus
NEUR_8964,Hippocampus,44.19,18.72,Macaca mulatta
NEUR_1696,Cerebellum,44.09,16.61,Mus musculus
