neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9768,Cortex,34.12,21.69,Danio rerio
NEUR_4617,Amygdala,33.11,95.27,Rattus norvegicus
NEUR_1746,Thalamus,99.01,37.85,Rattus norvegicus
NEUR_4120,Hypothalamus,95.14,20.73,Macaca mulatta
NEUR_9569,Hippocampus,48.2,77.04,Danio rerio
NEUR_3884,Hippocampus,62.87,28.83,Mus musculus
NEUR_4097,Amygdala,50.09,97.91,Danio rerio
NEUR_7778,Striatum,61.13,54.57,Danio rerio
NEUR_3397,Hippocampus,1.97,47.44,Mus musculus
NEUR_2078,Hypothalamus,144.31,36.2,Mus musculus
NEUR_1367,Amygdala,87.07,48.54,Danio rerio
NEUR_6754,Amygdala,127.11,28.84,Rattus norvegicus
NEUR_1531,Thalamus,130.43,47.52,Danio rerio
NEUR_6143,Cerebellum,130.17,39.58,Danio rerio
NEUR_4266,Hippocampus,89.85,108.09,Mus musculus
NEUR_1396,Thalamus,93.01,64.82,Danio rerio
NEUR_2856,Cerebellum,126.72,107.01,Rattus norvegicus
NEUR_4339,Hippocampus,18.79,77.49,Danio rerio
NEUR_3955,Striatum,93.02,48.89,Macaca mulatta
NEUR_4195,Cerebellum,65.66,37.7,Mus musculus
NEUR_6492,Thalamus,22.83,104.76,Danio rerio
NEUR_7718,Thalamus,27.23,57.03,Macaca mulatta
NEUR_5723,Hypothalamus,4.02,32.53,Mus musculus
NEUR_8128,Hippocampus,136.53,111.07,Rattus norvegicus
NEUR_4436,Hypothalamus,109.58,89.67,Danio rerio
NEUR_1300,Amygdala,115.34,88.93,Danio rerio
NEUR_5011,Cerebellum,71.99,29.95,Macaca mulatta
NEUR_8285,Cortex,72.51,19.94,Mus musculus
NEUR_9309,Cerebellum,58.09,96.28,Danio rerio
NEUR_2331,Cerebellum,94.34,108.68,Macaca mulatta
NEUR_5506,Hypothalamus,118.5,34.94,Mus musculus
NEUR_7896,Hippocampus,20.18,75.93,Macaca mulatta
NEUR_1717,Hypothalamus,143.97,37.14,Mus musculus
NEUR_3562,Hippocampus,23.82,95.24,Macaca mulatta
NEUR_5076,Cortex,80.79,113.67,Macaca mulatta
NEUR_1335,Hippocampus,5.09,81.57,Macaca mulatta
NEUR_3352,Cortex,75.56,63.84,Rattus norvegicus
NEUR_8105,Cortex,72.18,97.96,Macaca mulatta
NEUR_6336,Hypothalamus,105.9,80.78,Danio rerio
NEUR_3300,Striatum,45.63,29.62,Macaca mulatta
NEUR_1919,Hypothalamus,139.33,83.35,Mus musculus
NEUR_8649,Cerebellum,105.49,40.38,Rattus norvegicus
NEUR_5690,Striatum,86.74,63.58,Macaca mulatta
NEUR_6458,Hippocampus,148.67,33.7,Danio rerio
NEUR_2433,Thalamus,103.59,113.26,Macaca mulatta
NEUR_7854,Striatum,122.37,110.34,Danio rerio
NEUR_7732,Hypothalamus,83.17,40.5,Danio rerio
NEUR_3261,Hippocampus,118.59,109.93,Mus musculus
NEUR_6636,Hippocampus,101.85,89.67,Danio rerio
NEUR_1215,Amygdala,31.9,33.23,Danio rerio
NEUR_5636,Striatum,97.9,91.24,Macaca mulatta
NEUR_3975,Thalamus,31.41,96.14,Danio rerio
NEUR_5885,Striatum,48.27,51.27,Danio rerio
NEUR_3445,Hypothalamus,127.85,91.88,Macaca mulatta
NEUR_5252,Thalamus,21.34,66.5,Mus musculus
NEUR_9294,Hippocampus,106.01,26.81,Mus musculus
NEUR_1794,Striatum,111.48,62.65,Danio rerio
NEUR_5706,Hypothalamus,20.06,65.13,Mus musculus
NEUR_8156,Thalamus,28.55,51.61,Macaca mulatta
NEUR_8266,Amygdala,85.99,28.45,Macaca mulatta
NEUR_1811,Cortex,103.79,35.67,Mus musculus
NEUR_7998,Hippocampus,113.35,68.47,Danio rerio
NEUR_5922,Hippocampus,63.39,45.44,Macaca mulatta
NEUR_3619,Cerebellum,134.2,43.38,Rattus norvegicus
NEUR_9153,Cerebellum,41.69,101.8,Danio rerio
NEUR_6027,Cortex,114.32,104.82,Mus musculus
NEUR_2338,Striatum,71.4,85.31,Macaca mulatta
NEUR_1429,Cortex,139.27,40.63,Macaca mulatta
NEUR_2965,Striatum,109.45,40.38,Rattus norvegicus
NEUR_9093,Hypothalamus,15.71,40.63,Danio rerio
NEUR_5120,Striatum,35.77,52.89,Danio rerio
NEUR_7933,Cerebellum,53.73,42.39,Mus musculus
NEUR_9669,Amygdala,2.44,118.33,Mus musculus
NEUR_8144,Amygdala,22.92,93.07,Rattus norvegicus
NEUR_8475,Hippocampus,31.44,57.38,Danio rerio
NEUR_2204,Amygdala,38.87,104.76,Rattus norvegicus
NEUR_7325,Thalamus,82.3,43.94,Macaca mulatta
NEUR_5648,Cortex,145.1,72.49,Macaca mulatta
NEUR_2983,Hypothalamus,43.58,39.61,Mus musculus
NEUR_5328,Hypothalamus,29.6,30.67,Macaca mulatta
NEUR_1966,Amygdala,142.76,58.2,Rattus norvegicus
NEUR_2739,Striatum,95.57,96.05,Macaca mulatta
NEUR_2429,Thalamus,47.44,88.27,Danio rerio
NEUR_2031,Cortex,35.36,46.19,Mus musculus
NEUR_8333,Striatum,13.84,103.13,Mus musculus
NEUR_7126,Thalamus,114.37,83.97,Rattus norvegicus
NEUR_2536,Thalamus,56.67,91.77,Danio rerio
NEUR_3701,Hypothalamus,136.4,16.01,Rattus norvegicus
NEUR_1204,Striatum,58.57,29.04,Macaca mulatta
NEUR_5198,Thalamus,111.79,118.7,Rattus norvegicus
NEUR_5973,Striatum,122.63,95.7,Rattus norvegicus
NEUR_9991,Striatum,37.08,11.85,Danio rerio
NEUR_8820,Cerebellum,126.19,24.89,Macaca mulatta
NEUR_2853,Thalamus,128.95,73.81,Macaca mulatta
NEUR_2521,Striatum,90.12,86.58,Mus musculus
NEUR_5984,Hypothalamus,87.65,22.61,Danio rerio
NEUR_4272,Cortex,133.08,43.13,Macaca mulatta
NEUR_9004,Striatum,50.93,111.23,Rattus norvegicus
NEUR_8122,Amygdala,85.61,108.15,Danio rerio
NEUR_4838,Cortex,43.53,47.45,Macaca mulatta
NEUR_8818,Thalamus,137.34,52.47,Danio rerio
NEUR_7260,Cerebellum,25.95,24.65,Macaca mulatta
NEUR_8947,Striatum,122.71,119.85,Mus musculus
NEUR_9696,Striatum,149.86,98.25,Mus musculus
NEUR_1321,Hypothalamus,73.21,37.55,Danio rerio
NEUR_5320,Thalamus,37.58,115.83,Mus musculus
NEUR_6908,Striatum,110.49,67.0,Mus musculus
NEUR_8205,Amygdala,85.44,67.65,Danio rerio
NEUR_7392,Amygdala,108.34,11.06,Macaca mulatta
NEUR_8034,Cortex,15.63,16.3,Mus musculus
NEUR_3628,Cortex,44.72,72.95,Mus musculus
NEUR_8113,Amygdala,9.07,20.47,Macaca mulatta
NEUR_8592,Thalamus,53.41,25.19,Danio rerio
NEUR_9716,Cerebellum,64.07,111.59,Macaca mulatta
NEUR_1244,Thalamus,28.58,52.2,Rattus norvegicus
NEUR_5763,Cerebellum,62.91,97.37,Mus musculus
NEUR_2818,Cortex,49.0,89.4,Macaca mulatta
NEUR_4793,Hypothalamus,66.05,63.27,Rattus norvegicus
NEUR_4437,Thalamus,131.97,109.29,Rattus norvegicus
NEUR_6895,Cortex,81.77,58.79,Danio rerio
NEUR_7775,Striatum,9.81,43.04,Danio rerio
NEUR_8618,Cerebellum,30.68,95.63,Mus musculus
NEUR_5485,Cerebellum,72.64,10.45,Rattus norvegicus
NEUR_4550,Hypothalamus,92.16,10.26,Macaca mulatta
NEUR_7318,Cerebellum,59.54,98.4,Mus musculus
NEUR_3834,Amygdala,102.12,19.05,Rattus norvegicus
NEUR_1066,Amygdala,80.01,116.84,Mus musculus
NEUR_1160,Cortex,75.72,20.25,Rattus norvegicus
NEUR_2952,Thalamus,27.55,102.76,Mus musculus
NEUR_9140,Striatum,131.44,24.12,Mus musculus
NEUR_6196,Hippocampus,38.09,92.92,Rattus norvegicus
NEUR_5443,Amygdala,66.72,56.92,Danio rerio
NEUR_6062,Thalamus,23.49,100.25,Macaca mulatta
NEUR_2494,Hypothalamus,141.24,63.14,Danio rerio
NEUR_3790,Striatum,26.13,88.17,Mus musculus
NEUR_1268,Hypothalamus,8.51,59.04,Rattus norvegicus
NEUR_1216,Hypothalamus,101.74,85.71,Macaca mulatta
NEUR_5331,Striatum,78.43,10.56,Rattus norvegicus
NEUR_6526,Hippocampus,143.57,18.85,Mus musculus
NEUR_2301,Thalamus,119.2,18.55,Rattus norvegicus
NEUR_6112,Cortex,96.23,17.39,Rattus norvegicus
NEUR_2997,Thalamus,43.14,21.35,Macaca mulatta
NEUR_8914,Hippocampus,127.65,36.05,Rattus norvegicus
NEUR_7812,Amygdala,91.65,10.29,Rattus norvegicus
NEUR_5662,Thalamus,129.78,104.44,Danio rerio
NEUR_9069,Amygdala,92.4,83.01,Danio rerio
NEUR_5095,Cerebellum,109.8,65.35,Macaca mulatta
NEUR_8999,Striatum,96.52,23.54,Mus musculus
NEUR_8675,Hippocampus,52.93,57.48,Mus musculus
NEUR_7746,Hippocampus,15.22,98.42,Mus musculus
NEUR_4383,Cortex,104.1,47.75,Mus musculus
NEUR_8840,Amygdala,90.01,92.8,Rattus norvegicus
NEUR_7332,Cortex,139.27,78.52,Rattus norvegicus
NEUR_5628,Striatum,48.05,44.19,Macaca mulatta
NEUR_7667,Cortex,1.47,14.61,Macaca mulatta
NEUR_6074,Hypothalamus,114.42,80.16,Rattus norvegicus
NEUR_2014,Cerebellum,9.69,79.49,Macaca mulatta
NEUR_1432,Cortex,99.22,92.7,Danio rerio
NEUR_1546,Hypothalamus,6.25,66.56,Danio rerio
NEUR_8261,Amygdala,46.49,60.91,Danio rerio
NEUR_9272,Hypothalamus,109.06,67.27,Macaca mulatta
NEUR_3620,Hippocampus,30.07,35.47,Rattus norvegicus
NEUR_5852,Thalamus,86.0,21.09,Rattus norvegicus
NEUR_8499,Hippocampus,1.78,29.42,Danio rerio
NEUR_1991,Cortex,125.02,63.93,Rattus norvegicus
NEUR_2334,Cerebellum,89.69,96.19,Rattus norvegicus
NEUR_2163,Hippocampus,77.24,118.6,Mus musculus
NEUR_6128,Hypothalamus,20.35,53.48,Macaca mulatta
NEUR_8960,Thalamus,25.86,17.72,Danio rerio
NEUR_3635,Thalamus,144.74,52.87,Mus musculus
NEUR_5545,Cerebellum,119.56,62.58,Mus musculus
NEUR_3375,Amygdala,54.89,119.84,Macaca mulatta
NEUR_9589,Amygdala,118.94,84.27,Rattus norvegicus
NEUR_8570,Striatum,34.59,14.47,Mus musculus
NEUR_2844,Striatum,149.52,49.04,Macaca mulatta
NEUR_4902,Hippocampus,57.49,97.22,Macaca mulatta
NEUR_7137,Hippocampus,115.2,59.68,Danio rerio
NEUR_6819,Thalamus,101.91,20.87,Mus musculus
NEUR_6358,Striatum,67.44,119.74,Mus musculus
NEUR_9655,Cortex,86.51,50.34,Mus musculus
NEUR_8751,Cerebellum,28.01,57.39,Danio rerio
NEUR_3989,Striatum,110.82,12.76,Mus musculus
NEUR_8676,Cerebellum,85.14,96.87,Macaca mulatta
NEUR_2502,Hypothalamus,41.84,105.23,Mus musculus
NEUR_4520,Hypothalamus,72.09,107.8,Macaca mulatta
NEUR_9569,Cerebellum,34.37,64.92,Rattus norvegicus
NEUR_2700,Thalamus,22.44,101.02,Mus musculus
NEUR_1312,Hippocampus,33.01,117.23,Mus musculus
NEUR_3747,Hippocampus,88.29,93.03,Mus musculus
NEUR_5258,Hippocampus,135.65,53.18,Mus musculus
NEUR_6563,Striatum,31.29,95.41,Macaca mulatta
NEUR_2982,Striatum,49.05,85.47,Danio rerio
NEUR_6479,Cerebellum,0.32,41.03,Mus musculus
NEUR_8770,Amygdala,25.85,75.01,Macaca mulatta
NEUR_4249,Hypothalamus,78.92,28.07,Macaca mulatta
NEUR_4466,Cortex,65.87,93.78,Rattus norvegicus
NEUR_8942,Cerebellum,34.92,118.47,Macaca mulatta
NEUR_3602,Striatum,32.01,84.89,Macaca mulatta
NEUR_9751,Hypothalamus,75.87,27.44,Mus musculus
NEUR_4089,Cerebellum,94.32,104.64,Mus musculus
NEUR_5093,Thalamus,79.82,25.46,Macaca mulatta
NEUR_9131,Striatum,140.03,109.51,Macaca mulatta
NEUR_2582,Cortex,139.14,77.25,Mus musculus
NEUR_1632,Cortex,104.88,75.3,Macaca mulatta
NEUR_1266,Cortex,122.26,59.24,Mus musculus
NEUR_9706,Amygdala,123.75,41.64,Rattus norvegicus
NEUR_3253,Hypothalamus,147.82,55.02,Mus musculus
NEUR_9561,Hippocampus,106.04,27.16,Mus musculus
NEUR_3280,Amygdala,45.25,18.61,Macaca mulatta
NEUR_8286,Hypothalamus,23.52,54.11,Macaca mulatta
NEUR_3961,Cerebellum,74.72,93.21,Mus musculus
NEUR_2026,Amygdala,22.13,82.12,Rattus norvegicus
NEUR_4930,Striatum,103.29,115.47,Danio rerio
NEUR_2444,Cortex,139.98,25.32,Rattus norvegicus
NEUR_6996,Cortex,142.52,90.7,Danio rerio
NEUR_6942,Cortex,89.22,48.59,Rattus norvegicus
NEUR_6728,Amygdala,94.96,72.55,Macaca mulatta
NEUR_9617,Thalamus,12.49,73.42,Danio rerio
NEUR_6555,Hippocampus,115.27,33.79,Mus musculus
NEUR_4544,Thalamus,72.12,54.64,Mus musculus
NEUR_6907,Hypothalamus,80.86,102.85,Macaca mulatta
NEUR_2813,Hypothalamus,106.96,60.7,Mus musculus
NEUR_1860,Hypothalamus,122.08,110.55,Mus musculus
NEUR_5157,Amygdala,19.16,18.96,Danio rerio
NEUR_8493,Cerebellum,63.89,59.5,Mus musculus
NEUR_7088,Hypothalamus,88.74,62.34,Rattus norvegicus
NEUR_6726,Hypothalamus,59.73,104.03,Macaca mulatta
NEUR_9682,Cortex,114.34,53.67,Macaca mulatta
NEUR_7950,Hippocampus,104.33,13.76,Mus musculus
NEUR_4787,Amygdala,49.85,95.65,Rattus norvegicus
NEUR_5060,Hippocampus,144.92,12.3,Macaca mulatta
NEUR_3988,Thalamus,54.6,13.89,Mus musculus
NEUR_4092,Cerebellum,37.73,18.52,Mus musculus
NEUR_8613,Hippocampus,124.01,91.33,Macaca mulatta
NEUR_9908,Hippocampus,124.75,92.22,Rattus norvegicus
NEUR_7923,Hypothalamus,130.55,33.12,Macaca mulatta
NEUR_5163,Thalamus,107.67,97.92,Danio rerio
NEUR_4946,Hypothalamus,44.43,30.19,Rattus norvegicus
NEUR_3276,Cerebellum,128.56,90.55,Danio rerio
NEUR_2265,Amygdala,68.53,94.33,Rattus norvegicus
NEUR_2452,Striatum,62.42,102.57,Danio rerio
NEUR_8218,Hypothalamus,120.25,83.46,Mus musculus
NEUR_5517,Cortex,102.83,86.12,Danio rerio
NEUR_1302,Amygdala,139.33,63.84,Danio rerio
NEUR_4513,Cerebellum,7.41,104.23,Macaca mulatta
NEUR_2245,Striatum,26.44,96.26,Macaca mulatta
NEUR_8819,Hypothalamus,132.35,66.69,Macaca mulatta
NEUR_5744,Hypothalamus,146.53,45.36,Macaca mulatta
NEUR_9222,Cortex,132.45,75.28,Mus musculus
NEUR_5414,Thalamus,24.19,83.05,Rattus norvegicus
NEUR_6876,Hypothalamus,135.53,31.2,Mus musculus
NEUR_9232,Cerebellum,37.13,100.92,Rattus norvegicus
