neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9652,Striatum,4.85,107.77,Mus musculus
NEUR_5544,Cortex,46.35,108.44,Rattus norvegicus
NEUR_1721,Hippocampus,117.27,96.77,Danio rerio
NEUR_5009,Striatum,98.34,119.1,Mus musculus
NEUR_9628,Cortex,49.39,59.3,Macaca mulatta
NEUR_9186,Hippocampus,79.06,95.29,Danio rerio
NEUR_9559,Cortex,139.34,94.43,Danio rerio
NEUR_3499,Hypothalamus,122.81,22.66,Rattus norvegicus
NEUR_7020,Hippocampus,119.14,87.4,Rattus norvegicus
NEUR_2814,Amygdala,17.21,98.0,Rattus norvegicus
NEUR_3643,Hippocampus,5.35,97.12,Danio rerio
NEUR_2339,Amygdala,139.07,85.58,Mus musculus
NEUR_4671,Cerebellum,96.42,63.48,Mus musculus
NEUR_9339,Cortex,140.0,33.55,Rattus norvegicus
NEUR_9276,Striatum,52.08,64.44,Rattus norvegicus
NEUR_7026,Striatum,20.77,109.18,Mus musculus
NEUR_6703,Striatum,79.31,16.31,Mus musculus
NEUR_6935,Cerebellum,29.67,40.48,Macaca mulatta
NEUR_2651,Cortex,40.48,116.04,Mus musculus
NEUR_5874,Hippocampus,44.5,90.39,Rattus norvegicus
NEUR_7258,Cerebellum,1.99,26.98,Rattus norvegicus
NEUR_8352,Cerebellum,104.17,75.7,Mus musculus
NEUR_6365,Amygdala,40.99,38.53,Macaca mulatta
NEUR_3419,Hypothalamus,128.65,90.91,Macaca mulatta
NEUR_7328,Striatum,133.75,105.67,Rattus norvegicus
NEUR_4842,Striatum,15.94,85.34,Danio rerio
NEUR_4457,Hippocampus,62.42,28.35,Macaca mulatta
NEUR_3795,Thalamus,109.24,29.38,Danio rerio
NEUR_9265,Cortex,63.13,50.12,Rattus norvegicus
NEUR_4480,Cerebellum,23.3,90.89,Rattus norvegicus
NEUR_6198,Amygdala,87.76,21.33,Macaca mulatta
NEUR_3294,Cerebellum,104.94,84.09,Danio rerio
NEUR_7015,Cortex,79.02,22.5,Mus musculus
NEUR_7665,Hypothalamus,108.93,103.32,Mus musculus
NEUR_8736,Cortex,135.18,73.36,Macaca mulatta
NEUR_5577,Amygdala,124.61,71.9,Mus musculus
NEUR_2081,Striatum,66.26,26.49,Macaca mulatta
NEUR_1972,Cerebellum,109.53,72.35,Danio rerio
NEUR_3362,Hypothalamus,134.6,60.39,Macaca mulatta
NEUR_9513,Hypothalamus,83.25,55.56,Macaca mulatta
NEUR_7380,Thalamus,35.39,62.28,Danio rerio
NEUR_1331,Hippocampus,62.81,91.13,Danio rerio
NEUR_8199,Amygdala,99.58,31.26,Danio rerio
NEUR_4744,Cerebellum,18.38,17.26,Macaca mulatta
NEUR_3046,Striatum,28.87,113.38,Macaca mulatta
NEUR_8081,Thalamus,17.33,39.74,Mus musculus
NEUR_1165,Striatum,43.49,58.81,Danio rerio
NEUR_3338,Striatum,87.65,75.2,Mus musculus
NEUR_4819,Hippocampus,48.94,49.3,Danio rerio
NEUR_5230,Hippocampus,51.29,34.92,Mus musculus
NEUR_7095,Cerebellum,7.66,15.41,Mus musculus
NEUR_7625,Thalamus,125.68,60.14,Rattus norvegicus
NEUR_3820,Cerebellum,64.43,91.57,Danio rerio
NEUR_4794,Striatum,30.9,27.47,Mus musculus
NEUR_2207,Thalamus,96.31,13.25,Danio rerio
NEUR_9167,Hippocampus,59.88,44.37,Rattus norvegicus
NEUR_6866,Hypothalamus,142.12,14.01,Rattus norvegicus
NEUR_7293,Cerebellum,145.81,78.86,Danio rerio
NEUR_2568,Thalamus,1.29,68.36,Macaca mulatta
NEUR_9917,Amygdala,85.03,105.12,Macaca mulatta
NEUR_8197,Striatum,77.71,44.25,Danio rerio
NEUR_9897,Striatum,71.88,15.89,Rattus norvegicus
NEUR_4308,Hippocampus,109.14,85.74,Macaca mulatta
NEUR_3380,Thalamus,97.98,35.18,Danio rerio
NEUR_8227,Striatum,29.23,31.6,Rattus norvegicus
NEUR_3821,Hippocampus,37.61,52.58,Rattus norvegicus
NEUR_5076,Amygdala,133.5,114.34,Rattus norvegicus
NEUR_1558,Thalamus,148.07,40.58,Mus musculus
NEUR_8182,Cortex,105.38,85.42,Rattus norvegicus
NEUR_5686,Striatum,46.9,108.63,Danio rerio
NEUR_2088,Cortex,126.84,34.69,Danio rerio
NEUR_3057,Cortex,6.74,50.54,Rattus norvegicus
