neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2255,Cortex,94.73,70.65,Rattus norvegicus
NEUR_2061,Hypothalamus,28.66,98.06,Macaca mulatta
NEUR_2824,Striatum,31.1,18.04,Macaca mulatta
NEUR_9597,Cerebellum,30.52,36.02,Macaca mulatta
NEUR_2028,Cortex,130.12,109.3,Macaca mulatta
NEUR_7926,Thalamus,93.5,78.49,Rattus norvegicus
NEUR_2713,Cortex,32.34,76.69,Rattus norvegicus
NEUR_7680,Cerebellum,78.55,19.76,Mus musculus
NEUR_1639,Cortex,58.54,72.22,Rattus norvegicus
NEUR_5221,Cortex,15.75,30.61,Macaca mulatta
NEUR_8182,Thalamus,46.67,96.76,Danio rerio
NEUR_9966,Striatum,38.67,10.03,Danio rerio
NEUR_8369,Striatum,98.74,114.32,Mus musculus
NEUR_6923,Thalamus,104.4,102.84,Mus musculus
NEUR_4302,Amygdala,4.8,32.84,Danio rerio
NEUR_1903,Hypothalamus,27.98,14.17,Danio rerio
NEUR_3418,Cerebellum,136.97,27.2,Danio rerio
NEUR_6673,Striatum,28.82,65.3,Danio rerio
NEUR_2918,Hippocampus,111.57,56.74,Macaca mulatta
NEUR_5065,Amygdala,70.29,27.1,Rattus norvegicus
NEUR_8648,Cortex,144.49,105.02,Danio rerio
NEUR_3026,Amygdala,146.77,40.71,Danio rerio
NEUR_8234,Hippocampus,53.98,116.71,Rattus norvegicus
NEUR_1895,Thalamus,32.92,53.68,Rattus norvegicus
NEUR_4799,Thalamus,82.46,113.02,Macaca mulatta
NEUR_7664,Striatum,120.52,49.83,Mus musculus
NEUR_8039,Hypothalamus,43.12,38.1,Danio rerio
NEUR_5439,Striatum,130.85,16.9,Macaca mulatta
NEUR_9362,Cortex,14.86,102.44,Danio rerio
NEUR_2281,Hypothalamus,31.19,12.68,Macaca mulatta
NEUR_6405,Striatum,71.26,78.49,Rattus norvegicus
NEUR_7544,Hypothalamus,123.22,32.42,Mus musculus
NEUR_6788,Cortex,101.01,51.45,Danio rerio
NEUR_1755,Hypothalamus,117.64,46.82,Danio rerio
NEUR_1533,Hypothalamus,104.92,45.08,Mus musculus
NEUR_9468,Amygdala,142.17,83.14,Macaca mulatta
NEUR_2697,Hippocampus,30.85,35.86,Danio rerio
NEUR_1293,Cerebellum,18.79,43.58,Mus musculus
NEUR_4159,Cerebellum,142.62,12.43,Mus musculus
NEUR_2678,Cerebellum,30.62,94.83,Danio rerio
NEUR_6740,Hippocampus,5.97,11.03,Danio rerio
NEUR_6923,Amygdala,69.23,115.46,Rattus norvegicus
NEUR_2851,Hippocampus,44.32,23.28,Mus musculus
NEUR_5026,Striatum,35.4,70.37,Rattus norvegicus
NEUR_9533,Cortex,104.66,88.12,Macaca mulatta
NEUR_9877,Hypothalamus,107.73,25.79,Macaca mulatta
NEUR_5449,Amygdala,93.49,92.26,Danio rerio
NEUR_9505,Cortex,72.71,75.59,Mus musculus
NEUR_2873,Hippocampus,139.72,61.25,Mus musculus
NEUR_8965,Hypothalamus,64.01,85.83,Mus musculus
NEUR_9665,Amygdala,126.81,110.05,Danio rerio
NEUR_8204,Hypothalamus,41.47,62.93,Danio rerio
NEUR_6870,Striatum,122.15,30.02,Macaca mulatta
NEUR_1792,Hypothalamus,107.38,38.2,Danio rerio
NEUR_5471,Hippocampus,56.65,54.77,Danio rerio
NEUR_7248,Cortex,136.6,17.84,Macaca mulatta
NEUR_9764,Amygdala,125.49,58.05,Mus musculus
NEUR_4418,Cortex,110.54,90.4,Mus musculus
NEUR_8973,Hypothalamus,98.64,82.83,Macaca mulatta
NEUR_9775,Cortex,35.7,83.26,Macaca mulatta
NEUR_5710,Hippocampus,63.09,35.44,Mus musculus
NEUR_3775,Hippocampus,16.05,98.01,Danio rerio
NEUR_8173,Hypothalamus,103.4,22.16,Mus musculus
NEUR_7284,Cortex,84.32,32.85,Macaca mulatta
NEUR_2500,Hippocampus,13.33,96.16,Macaca mulatta
NEUR_6386,Cortex,62.92,44.94,Mus musculus
