neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1519,Thalamus,40.64,91.12,Macaca mulatta
NEUR_2900,Striatum,100.47,105.03,Danio rerio
NEUR_5539,Amygdala,135.72,22.19,Danio rerio
NEUR_5073,Cerebellum,22.88,73.97,Rattus norvegicus
NEUR_6871,Striatum,105.44,36.83,Rattus norvegicus
NEUR_8147,Hypothalamus,66.75,53.19,Macaca mulatta
NEUR_1869,Hypothalamus,78.47,117.24,Danio rerio
NEUR_9323,Cortex,71.45,71.53,Macaca mulatta
NEUR_8807,Cerebellum,20.03,35.84,Rattus norvegicus
NEUR_2849,Cerebellum,61.84,52.78,Danio rerio
NEUR_9878,Cortex,118.07,83.39,Mus musculus
NEUR_8899,Striatum,94.49,66.68,Macaca mulatta
NEUR_3862,Striatum,113.09,83.87,Macaca mulatta
NEUR_5695,Cortex,130.76,12.48,Rattus norvegicus
NEUR_3594,Cerebellum,89.92,36.74,Macaca mulatta
NEUR_4988,Hypothalamus,140.61,32.93,Mus musculus
NEUR_6250,Hypothalamus,112.68,49.87,Mus musculus
NEUR_8781,Hypothalamus,106.13,85.98,Rattus norvegicus
NEUR_7361,Amygdala,63.14,55.5,Rattus norvegicus
NEUR_4902,Amygdala,52.81,98.0,Danio rerio
NEUR_4255,Cortex,30.05,28.54,Danio rerio
NEUR_3518,Thalamus,105.26,55.96,Mus musculus
NEUR_8196,Thalamus,134.87,37.27,Danio rerio
NEUR_3984,Striatum,58.87,18.85,Mus musculus
NEUR_3176,Cortex,53.28,35.63,Mus musculus
NEUR_5008,Thalamus,43.37,21.6,Rattus norvegicus
NEUR_6741,Hypothalamus,65.99,35.32,Rattus norvegicus
NEUR_6760,Cortex,54.39,22.62,Macaca mulatta
NEUR_2631,Cerebellum,48.19,45.74,Mus musculus
NEUR_3297,Amygdala,17.03,14.88,Macaca mulatta
NEUR_4064,Striatum,69.3,44.19,Danio rerio
NEUR_3197,Cerebellum,76.13,92.77,Rattus norvegicus
NEUR_6835,Amygdala,27.88,105.52,Danio rerio
NEUR_4945,Hypothalamus,22.96,51.5,Macaca mulatta
NEUR_8156,Cerebellum,147.73,81.32,Rattus norvegicus
NEUR_1586,Amygdala,35.46,110.27,Macaca mulatta
NEUR_2866,Cortex,77.04,59.38,Rattus norvegicus
NEUR_5040,Cortex,76.46,99.24,Mus musculus
NEUR_6791,Cerebellum,133.77,104.82,Rattus norvegicus
NEUR_4963,Striatum,43.5,28.64,Rattus norvegicus
NEUR_7943,Cortex,147.81,112.66,Mus musculus
NEUR_5913,Striatum,107.49,51.46,Danio rerio
NEUR_1481,Hypothalamus,63.4,45.82,Rattus norvegicus
NEUR_4266,Cortex,44.79,33.24,Rattus norvegicus
NEUR_4021,Thalamus,130.04,10.36,Macaca mulatta
NEUR_3024,Amygdala,48.8,58.59,Danio rerio
NEUR_1379,Hippocampus,128.22,70.5,Danio rerio
NEUR_6804,Hypothalamus,148.51,22.94,Rattus norvegicus
NEUR_2768,Hypothalamus,51.52,117.89,Mus musculus
NEUR_8851,Hippocampus,69.65,24.67,Mus musculus
NEUR_4203,Hippocampus,105.06,29.94,Rattus norvegicus
NEUR_2694,Cortex,129.65,41.07,Rattus norvegicus
NEUR_7550,Hypothalamus,20.21,93.05,Mus musculus
NEUR_2198,Striatum,92.25,115.27,Rattus norvegicus
NEUR_4124,Hypothalamus,104.49,105.78,Danio rerio
NEUR_9430,Hypothalamus,105.66,35.13,Mus musculus
NEUR_2401,Cerebellum,32.37,77.9,Rattus norvegicus
NEUR_3737,Cerebellum,47.45,28.52,Mus musculus
NEUR_8606,Cortex,57.88,73.03,Macaca mulatta
NEUR_2165,Cerebellum,98.77,67.0,Macaca mulatta
NEUR_9908,Hypothalamus,5.83,41.3,Macaca mulatta
NEUR_4268,Cerebellum,7.57,59.59,Macaca mulatta
NEUR_8295,Thalamus,39.0,11.06,Mus musculus
NEUR_6197,Amygdala,36.62,74.35,Mus musculus
NEUR_6844,Cortex,101.97,80.81,Macaca mulatta
NEUR_4294,Hippocampus,96.27,108.6,Macaca mulatta
NEUR_4679,Hippocampus,6.11,24.96,Macaca mulatta
NEUR_6305,Hippocampus,2.27,34.68,Macaca mulatta
NEUR_5129,Amygdala,42.02,92.04,Danio rerio
NEUR_8183,Amygdala,43.21,46.04,Macaca mulatta
NEUR_7584,Hypothalamus,55.01,19.22,Mus musculus
NEUR_8985,Thalamus,63.13,86.75,Mus musculus
NEUR_6420,Hypothalamus,34.01,112.14,Mus musculus
NEUR_9951,Hippocampus,71.48,93.15,Danio rerio
NEUR_3857,Cortex,40.57,119.38,Macaca mulatta
