neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1474,Hypothalamus,45.59,96.02,Mus musculus
NEUR_5145,Striatum,96.54,36.88,Macaca mulatta
NEUR_3445,Hypothalamus,117.81,112.71,Danio rerio
NEUR_5937,Striatum,67.7,106.51,Mus musculus
NEUR_4345,Amygdala,145.57,81.04,Mus musculus
NEUR_9275,Striatum,126.97,56.16,Macaca mulatta
NEUR_4585,Striatum,132.62,99.28,Rattus norvegicus
NEUR_3817,Amygdala,15.07,61.04,Danio rerio
NEUR_4332,Cerebellum,38.18,101.65,Mus musculus
NEUR_8623,Amygdala,4.59,87.46,Danio rerio
NEUR_1242,Amygdala,94.28,59.16,Mus musculus
NEUR_2958,Cortex,89.59,100.98,Danio rerio
NEUR_8750,Amygdala,42.6,19.45,Mus musculus
NEUR_8326,Cortex,62.98,45.46,Macaca mulatta
NEUR_2759,Cerebellum,6.05,98.64,Macaca mulatta
NEUR_4618,Thalamus,141.68,108.78,Macaca mulatta
NEUR_6220,Hypothalamus,12.2,86.63,Macaca mulatta
NEUR_7988,Hippocampus,72.09,81.46,Mus musculus
NEUR_5622,Hypothalamus,133.36,89.4,Mus musculus
NEUR_2651,Amygdala,107.11,95.97,Danio rerio
NEUR_7835,Thalamus,50.68,86.42,Danio rerio
NEUR_8887,Amygdala,123.73,81.58,Danio rerio
NEUR_2089,Hippocampus,140.47,76.17,Macaca mulatta
NEUR_7851,Thalamus,54.64,36.15,Rattus norvegicus
NEUR_3607,Hippocampus,123.06,102.6,Rattus norvegicus
NEUR_6801,Hypothalamus,3.67,23.56,Macaca mulatta
NEUR_2081,Hypothalamus,56.7,63.84,Danio rerio
NEUR_4087,Hippocampus,79.34,57.82,Danio rerio
NEUR_9753,Amygdala,146.14,104.89,Mus musculus
NEUR_2136,Cerebellum,137.25,86.58,Rattus norvegicus
NEUR_6889,Cerebellum,21.6,42.33,Macaca mulatta
NEUR_8287,Hypothalamus,131.99,86.15,Mus musculus
NEUR_5181,Hypothalamus,38.61,35.55,Danio rerio
NEUR_2566,Hippocampus,16.94,106.26,Rattus norvegicus
NEUR_7998,Cerebellum,12.51,112.16,Rattus norvegicus
NEUR_4937,Hippocampus,118.52,45.79,Rattus norvegicus
NEUR_7282,Cortex,146.86,42.71,Rattus norvegicus
NEUR_1864,Hypothalamus,147.15,89.11,Danio rerio
NEUR_6218,Cerebellum,144.66,109.53,Rattus norvegicus
NEUR_5207,Striatum,30.99,73.3,Macaca mulatta
NEUR_6621,Hippocampus,53.54,21.93,Rattus norvegicus
NEUR_2503,Cerebellum,78.83,82.12,Rattus norvegicus
NEUR_7444,Cerebellum,102.19,62.58,Rattus norvegicus
NEUR_1861,Amygdala,11.54,69.11,Rattus norvegicus
NEUR_6567,Striatum,146.68,39.61,Danio rerio
NEUR_7238,Amygdala,132.63,93.26,Rattus norvegicus
NEUR_7323,Hypothalamus,103.25,105.2,Mus musculus
NEUR_5012,Hippocampus,134.65,83.42,Macaca mulatta
NEUR_8719,Amygdala,52.01,87.11,Danio rerio
NEUR_8304,Striatum,88.59,71.53,Macaca mulatta
NEUR_1920,Hippocampus,12.27,90.29,Danio rerio
NEUR_6452,Striatum,23.74,71.86,Mus musculus
NEUR_1178,Cortex,81.7,109.73,Rattus norvegicus
NEUR_3528,Hypothalamus,127.57,61.18,Mus musculus
NEUR_6866,Hypothalamus,66.43,86.42,Danio rerio
NEUR_4406,Amygdala,99.18,54.41,Mus musculus
NEUR_3693,Amygdala,36.5,46.64,Mus musculus
NEUR_2633,Cerebellum,4.33,96.5,Macaca mulatta
NEUR_7145,Cerebellum,110.94,68.79,Rattus norvegicus
NEUR_7533,Amygdala,30.21,56.44,Macaca mulatta
NEUR_3702,Cerebellum,85.2,45.99,Mus musculus
NEUR_9052,Hippocampus,141.13,87.95,Mus musculus
NEUR_3738,Amygdala,14.59,34.44,Macaca mulatta
NEUR_8151,Cortex,147.69,43.85,Mus musculus
NEUR_4343,Thalamus,98.59,32.19,Mus musculus
NEUR_6236,Striatum,112.29,91.01,Mus musculus
NEUR_7177,Cortex,47.36,77.37,Danio rerio
NEUR_9803,Striatum,10.19,42.74,Rattus norvegicus
NEUR_2473,Hippocampus,108.57,108.97,Macaca mulatta
NEUR_8956,Thalamus,9.63,44.79,Mus musculus
NEUR_1918,Cerebellum,72.3,114.35,Macaca mulatta
NEUR_1192,Striatum,94.1,86.92,Mus musculus
NEUR_6902,Striatum,74.67,19.07,Mus musculus
NEUR_1163,Hypothalamus,113.84,82.12,Macaca mulatta
NEUR_4361,Hypothalamus,78.21,35.42,Rattus norvegicus
NEUR_3707,Striatum,50.2,27.25,Danio rerio
NEUR_9033,Hypothalamus,58.95,13.67,Rattus norvegicus
NEUR_3253,Hypothalamus,82.68,118.52,Mus musculus
NEUR_5575,Hippocampus,95.59,93.73,Mus musculus
NEUR_1606,Thalamus,139.21,38.66,Mus musculus
NEUR_7612,Hypothalamus,58.29,84.67,Macaca mulatta
NEUR_5798,Amygdala,117.79,83.96,Mus musculus
