neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5757,Striatum,108.62,80.84,Macaca mulatta
NEUR_3717,Striatum,82.66,37.67,Mus musculus
NEUR_7481,Thalamus,80.21,15.66,Macaca mulatta
NEUR_4500,Hypothalamus,17.32,48.2,Danio rerio
NEUR_1698,Cortex,67.83,65.16,Macaca mulatta
NEUR_5766,Cortex,4.58,18.38,Macaca mulatta
NEUR_4427,Hypothalamus,57.84,14.17,Danio rerio
NEUR_7057,Amygdala,82.24,70.93,Mus musculus
NEUR_4944,Striatum,31.13,82.95,Rattus norvegicus
NEUR_3528,Hypothalamus,88.15,70.69,Rattus norvegicus
NEUR_9690,Thalamus,41.91,82.19,Macaca mulatta
NEUR_1146,Cerebellum,110.39,26.72,Rattus norvegicus
NEUR_8650,Striatum,123.04,26.42,Danio rerio
NEUR_1250,Cerebellum,27.85,86.24,Macaca mulatta
NEUR_2145,Hypothalamus,109.22,48.94,Danio rerio
NEUR_4935,Hippocampus,88.55,21.22,Rattus norvegicus
NEUR_7139,Striatum,79.11,44.78,Rattus norvegicus
NEUR_6604,Hypothalamus,112.33,30.5,Macaca mulatta
NEUR_8026,Hippocampus,135.27,17.57,Rattus norvegicus
NEUR_9542,Cortex,70.39,107.66,Rattus norvegicus
NEUR_1367,Striatum,35.81,67.63,Mus musculus
NEUR_9958,Thalamus,131.46,88.08,Mus musculus
NEUR_5263,Striatum,146.11,45.77,Macaca mulatta
NEUR_3203,Hypothalamus,49.52,82.42,Danio rerio
NEUR_6177,Striatum,140.65,67.14,Macaca mulatta
NEUR_2506,Amygdala,32.77,66.07,Mus musculus
NEUR_4199,Hypothalamus,24.45,87.26,Danio rerio
NEUR_4920,Thalamus,75.2,46.56,Mus musculus
NEUR_7280,Striatum,13.23,117.58,Macaca mulatta
NEUR_7064,Thalamus,132.41,21.55,Macaca mulatta
NEUR_3066,Cortex,92.15,36.92,Rattus norvegicus
NEUR_4009,Cortex,71.91,63.3,Danio rerio
NEUR_2443,Amygdala,37.05,58.7,Danio rerio
NEUR_5747,Thalamus,4.18,94.41,Danio rerio
NEUR_8885,Hippocampus,93.96,72.54,Rattus norvegicus
NEUR_9281,Cerebellum,40.55,93.82,Danio rerio
NEUR_3950,Cortex,112.47,108.42,Mus musculus
NEUR_8336,Hippocampus,147.22,36.72,Danio rerio
NEUR_4046,Hippocampus,39.09,41.89,Rattus norvegicus
NEUR_2942,Amygdala,59.23,12.34,Danio rerio
NEUR_2979,Thalamus,78.57,88.36,Macaca mulatta
NEUR_8301,Amygdala,68.53,24.65,Macaca mulatta
NEUR_7787,Thalamus,12.64,45.47,Rattus norvegicus
NEUR_1049,Hypothalamus,126.68,108.98,Mus musculus
NEUR_4566,Thalamus,104.62,104.77,Danio rerio
NEUR_5186,Cortex,51.8,81.08,Mus musculus
NEUR_3645,Hippocampus,58.33,28.33,Danio rerio
NEUR_6520,Hypothalamus,16.24,73.44,Macaca mulatta
NEUR_7439,Cortex,6.75,73.12,Danio rerio
NEUR_3249,Hippocampus,149.94,80.37,Danio rerio
NEUR_4068,Hippocampus,129.81,100.43,Mus musculus
NEUR_7316,Hypothalamus,55.87,43.52,Macaca mulatta
NEUR_8949,Cortex,115.31,117.09,Danio rerio
NEUR_6521,Hypothalamus,10.11,62.92,Macaca mulatta
NEUR_2257,Cerebellum,23.45,53.79,Mus musculus
NEUR_5405,Thalamus,45.21,93.4,Mus musculus
NEUR_9683,Thalamus,73.73,96.56,Mus musculus
NEUR_9354,Hypothalamus,6.29,89.48,Rattus norvegicus
NEUR_3806,Striatum,51.65,107.3,Danio rerio
NEUR_7129,Thalamus,19.87,113.05,Danio rerio
NEUR_9448,Cortex,81.63,26.18,Macaca mulatta
NEUR_4246,Thalamus,108.85,98.75,Danio rerio
NEUR_9032,Thalamus,38.72,49.37,Rattus norvegicus
NEUR_5132,Thalamus,11.79,68.81,Danio rerio
NEUR_6652,Striatum,41.99,14.53,Rattus norvegicus
NEUR_3259,Thalamus,19.91,112.05,Macaca mulatta
NEUR_4995,Cerebellum,22.85,29.27,Rattus norvegicus
NEUR_2021,Hippocampus,25.41,61.19,Rattus norvegicus
NEUR_4946,Thalamus,62.37,87.05,Mus musculus
NEUR_4445,Amygdala,116.2,19.76,Macaca mulatta
NEUR_1588,Cortex,36.31,35.07,Macaca mulatta
NEUR_4386,Amygdala,133.21,37.62,Rattus norvegicus
NEUR_1545,Hypothalamus,106.01,33.24,Rattus norvegicus
NEUR_3093,Striatum,142.01,56.55,Mus musculus
NEUR_7139,Hypothalamus,93.17,13.51,Danio rerio
NEUR_6044,Hippocampus,87.41,102.35,Rattus norvegicus
NEUR_6501,Cerebellum,116.21,66.4,Rattus norvegicus
NEUR_4151,Thalamus,33.58,44.16,Mus musculus
NEUR_9956,Hippocampus,96.21,37.55,Rattus norvegicus
NEUR_7423,Striatum,116.36,10.74,Mus musculus
NEUR_6886,Cerebellum,119.38,71.0,Danio rerio
NEUR_4516,Thalamus,10.28,43.84,Mus musculus
NEUR_9578,Amygdala,76.75,65.22,Mus musculus
NEUR_1664,Hippocampus,70.53,42.27,Rattus norvegicus
NEUR_6532,Cerebellum,15.69,21.1,Danio rerio
NEUR_7556,Striatum,10.24,29.01,Rattus norvegicus
NEUR_3698,Cerebellum,126.34,21.02,Danio rerio
NEUR_2177,Cortex,4.31,25.19,Mus musculus
NEUR_1278,Hypothalamus,123.64,13.93,Macaca mulatta
NEUR_7087,Hypothalamus,16.43,81.93,Mus musculus
NEUR_1867,Amygdala,83.46,79.33,Rattus norvegicus
NEUR_5226,Cerebellum,57.4,91.91,Macaca mulatta
NEUR_6582,Hippocampus,23.79,77.72,Macaca mulatta
NEUR_9770,Thalamus,5.27,119.19,Mus musculus
NEUR_6479,Cortex,111.97,116.79,Mus musculus
NEUR_7881,Thalamus,46.06,13.97,Danio rerio
NEUR_8792,Striatum,128.55,84.78,Macaca mulatta
NEUR_7840,Cerebellum,84.72,33.86,Mus musculus
NEUR_1479,Thalamus,129.2,31.28,Macaca mulatta
NEUR_8373,Hippocampus,58.09,34.23,Mus musculus
NEUR_8717,Cortex,118.36,23.22,Mus musculus
NEUR_5196,Thalamus,22.2,95.96,Mus musculus
NEUR_9051,Hypothalamus,21.65,60.94,Macaca mulatta
NEUR_3029,Hypothalamus,5.12,37.77,Rattus norvegicus
NEUR_4356,Amygdala,4.9,20.86,Danio rerio
NEUR_7634,Thalamus,8.84,119.16,Rattus norvegicus
NEUR_7167,Cerebellum,68.87,77.19,Danio rerio
NEUR_9607,Cerebellum,73.97,70.88,Rattus norvegicus
NEUR_6071,Hypothalamus,30.74,49.61,Danio rerio
NEUR_9208,Amygdala,142.79,42.78,Macaca mulatta
NEUR_7722,Striatum,64.7,27.76,Rattus norvegicus
NEUR_9300,Hippocampus,142.55,106.1,Rattus norvegicus
NEUR_6102,Hippocampus,115.21,71.12,Danio rerio
NEUR_3654,Striatum,147.4,10.95,Danio rerio
NEUR_3892,Thalamus,37.85,41.03,Mus musculus
NEUR_9371,Hypothalamus,15.65,98.89,Mus musculus
NEUR_9032,Amygdala,7.1,13.83,Rattus norvegicus
NEUR_2914,Amygdala,129.65,88.94,Mus musculus
NEUR_9925,Cerebellum,115.44,112.54,Danio rerio
NEUR_3385,Hypothalamus,132.39,56.34,Macaca mulatta
NEUR_9775,Thalamus,144.51,52.17,Mus musculus
