neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7476,Hippocampus,68.59,66.67,Danio rerio
NEUR_7706,Cerebellum,27.89,118.23,Rattus norvegicus
NEUR_3376,Hypothalamus,122.06,86.18,Danio rerio
NEUR_5850,Striatum,140.59,76.51,Rattus norvegicus
NEUR_8673,Amygdala,56.28,106.12,Rattus norvegicus
NEUR_7093,Amygdala,111.28,41.83,Danio rerio
NEUR_9687,Cerebellum,20.67,72.29,Macaca mulatta
NEUR_5746,Cerebellum,119.44,59.24,Rattus norvegicus
NEUR_8126,Hypothalamus,60.06,36.94,Rattus norvegicus
NEUR_5978,Striatum,113.11,36.55,Macaca mulatta
NEUR_7062,Amygdala,98.82,25.77,Mus musculus
NEUR_6098,Hypothalamus,130.13,57.57,Danio rerio
NEUR_7293,Striatum,44.77,44.71,Rattus norvegicus
NEUR_4879,Hypothalamus,23.4,58.41,Macaca mulatta
NEUR_3534,Cerebellum,148.81,13.45,Macaca mulatta
NEUR_6309,Striatum,9.38,108.05,Mus musculus
NEUR_7584,Striatum,122.26,58.7,Danio rerio
NEUR_3507,Thalamus,126.28,113.97,Rattus norvegicus
NEUR_3769,Cerebellum,24.98,81.76,Macaca mulatta
NEUR_8355,Thalamus,46.69,51.84,Danio rerio
NEUR_9673,Hypothalamus,20.58,54.09,Danio rerio
NEUR_9548,Amygdala,25.7,29.15,Mus musculus
NEUR_4731,Hippocampus,45.27,111.98,Macaca mulatta
NEUR_6167,Cerebellum,149.4,84.26,Danio rerio
NEUR_2131,Hypothalamus,138.99,16.19,Macaca mulatta
NEUR_9966,Hypothalamus,35.67,110.41,Rattus norvegicus
NEUR_2857,Thalamus,104.67,55.55,Macaca mulatta
NEUR_2632,Striatum,80.33,85.73,Rattus norvegicus
NEUR_7487,Cerebellum,145.32,50.21,Danio rerio
NEUR_9194,Hypothalamus,80.08,69.39,Macaca mulatta
NEUR_2867,Cortex,94.55,105.23,Mus musculus
NEUR_2149,Thalamus,99.03,19.03,Macaca mulatta
NEUR_2234,Cerebellum,121.0,14.21,Rattus norvegicus
NEUR_4834,Thalamus,27.87,20.73,Rattus norvegicus
NEUR_8479,Amygdala,121.19,30.59,Macaca mulatta
NEUR_1801,Hypothalamus,82.76,113.94,Macaca mulatta
NEUR_9568,Striatum,53.04,12.02,Macaca mulatta
NEUR_9067,Amygdala,3.18,84.56,Mus musculus
NEUR_7625,Amygdala,70.25,110.4,Danio rerio
NEUR_4555,Amygdala,112.52,93.12,Rattus norvegicus
NEUR_5152,Striatum,131.72,86.4,Macaca mulatta
NEUR_5536,Cortex,30.82,60.29,Macaca mulatta
NEUR_4059,Hippocampus,68.5,107.23,Rattus norvegicus
NEUR_9999,Striatum,120.36,83.86,Rattus norvegicus
NEUR_2077,Amygdala,122.36,115.3,Macaca mulatta
NEUR_1180,Hippocampus,72.08,69.52,Danio rerio
NEUR_6233,Hypothalamus,113.48,76.97,Macaca mulatta
NEUR_1912,Amygdala,142.86,119.26,Mus musculus
NEUR_2495,Cortex,50.36,62.53,Mus musculus
NEUR_5436,Striatum,11.19,105.92,Mus musculus
NEUR_3202,Hypothalamus,89.32,26.76,Mus musculus
NEUR_4006,Hippocampus,128.85,61.67,Rattus norvegicus
NEUR_8683,Amygdala,31.7,87.95,Danio rerio
NEUR_6380,Thalamus,146.27,65.82,Macaca mulatta
NEUR_7955,Cerebellum,19.92,10.44,Macaca mulatta
NEUR_5640,Hippocampus,7.95,94.86,Rattus norvegicus
NEUR_1025,Striatum,126.49,37.13,Danio rerio
NEUR_5817,Cerebellum,84.56,93.85,Danio rerio
NEUR_4885,Hippocampus,30.14,84.37,Mus musculus
NEUR_5037,Thalamus,41.86,65.27,Mus musculus
NEUR_6237,Amygdala,102.07,85.36,Rattus norvegicus
NEUR_1116,Hypothalamus,145.36,102.92,Macaca mulatta
NEUR_1689,Cortex,2.66,13.82,Macaca mulatta
NEUR_5754,Hypothalamus,57.93,28.09,Rattus norvegicus
NEUR_5448,Cerebellum,126.57,46.9,Rattus norvegicus
NEUR_4787,Hippocampus,27.29,14.81,Mus musculus
NEUR_6671,Hypothalamus,138.97,28.91,Rattus norvegicus
NEUR_8208,Thalamus,126.62,107.12,Macaca mulatta
NEUR_1158,Cerebellum,24.43,67.41,Rattus norvegicus
NEUR_8492,Thalamus,81.38,85.3,Rattus norvegicus
NEUR_2934,Striatum,39.79,119.32,Rattus norvegicus
NEUR_5362,Thalamus,134.65,58.7,Macaca mulatta
NEUR_6223,Cerebellum,50.39,117.12,Danio rerio
NEUR_7481,Striatum,139.5,88.19,Mus musculus
NEUR_6706,Thalamus,83.49,95.26,Rattus norvegicus
NEUR_2493,Amygdala,94.8,39.17,Mus musculus
NEUR_7630,Cortex,123.38,47.53,Macaca mulatta
NEUR_3147,Amygdala,15.48,19.97,Rattus norvegicus
NEUR_5389,Striatum,113.97,108.73,Danio rerio
NEUR_9356,Thalamus,72.27,34.71,Danio rerio
NEUR_9207,Striatum,46.81,105.58,Danio rerio
NEUR_6015,Amygdala,98.14,93.85,Macaca mulatta
NEUR_9652,Striatum,37.18,73.18,Rattus norvegicus
NEUR_9003,Thalamus,99.72,31.95,Danio rerio
NEUR_1455,Amygdala,38.2,65.73,Mus musculus
NEUR_2187,Thalamus,50.44,48.81,Macaca mulatta
