neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7899,Hypothalamus,60.65,87.27,Mus musculus
NEUR_4679,Cerebellum,10.16,52.69,Macaca mulatta
NEUR_5249,Striatum,113.25,41.6,Mus musculus
NEUR_9707,Hypothalamus,56.6,32.1,Rattus norvegicus
NEUR_9337,Hippocampus,57.81,109.6,Rattus norvegicus
NEUR_7478,Cortex,43.1,25.32,Macaca mulatta
NEUR_1283,Amygdala,22.71,105.41,Mus musculus
NEUR_7444,Hippocampus,129.29,54.17,Mus musculus
NEUR_5972,Thalamus,12.69,99.42,Rattus norvegicus
NEUR_7828,Thalamus,97.55,75.6,Macaca mulatta
NEUR_9110,Striatum,66.08,112.81,Macaca mulatta
NEUR_7201,Thalamus,103.31,114.12,Danio rerio
NEUR_2120,Cortex,48.65,10.16,Mus musculus
NEUR_8162,Hippocampus,10.88,56.13,Mus musculus
NEUR_3610,Striatum,117.65,62.71,Rattus norvegicus
NEUR_7891,Thalamus,72.68,13.85,Rattus norvegicus
NEUR_4294,Cortex,28.34,31.83,Macaca mulatta
NEUR_2985,Hippocampus,97.16,84.37,Rattus norvegicus
NEUR_5385,Cerebellum,82.31,11.2,Mus musculus
NEUR_6225,Hypothalamus,143.78,64.21,Macaca mulatta
NEUR_7037,Hypothalamus,142.33,50.28,Rattus norvegicus
NEUR_4792,Striatum,40.91,38.52,Mus musculus
NEUR_2131,Striatum,33.64,58.03,Danio rerio
NEUR_9692,Hippocampus,49.75,62.54,Rattus norvegicus
NEUR_4942,Hypothalamus,47.75,73.94,Rattus norvegicus
NEUR_5861,Hippocampus,61.35,16.19,Macaca mulatta
NEUR_6690,Thalamus,104.42,88.75,Macaca mulatta
NEUR_2570,Hypothalamus,118.76,109.22,Rattus norvegicus
NEUR_3716,Cerebellum,47.7,82.88,Rattus norvegicus
NEUR_9927,Hypothalamus,62.9,39.28,Danio rerio
NEUR_5915,Amygdala,148.91,87.39,Rattus norvegicus
NEUR_8717,Cortex,36.07,80.46,Rattus norvegicus
NEUR_5258,Thalamus,101.28,77.38,Danio rerio
NEUR_5220,Cortex,29.25,67.17,Mus musculus
