neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8536,Thalamus,88.79,108.41,Rattus norvegicus
NEUR_6970,Hippocampus,81.28,99.49,Rattus norvegicus
NEUR_1427,Thalamus,69.08,10.65,Rattus norvegicus
NEUR_8610,Hypothalamus,0.75,90.3,Macaca mulatta
NEUR_9108,Hippocampus,54.3,15.96,Macaca mulatta
NEUR_9541,Hypothalamus,81.62,46.17,Rattus norvegicus
NEUR_2950,Cortex,97.46,114.28,Rattus norvegicus
NEUR_1596,Amygdala,9.79,87.73,Mus musculus
NEUR_3215,Striatum,74.69,18.99,Macaca mulatta
NEUR_9946,Hippocampus,149.66,102.63,Macaca mulatta
NEUR_9380,Amygdala,131.97,24.69,Rattus norvegicus
NEUR_1619,Thalamus,45.38,95.81,Macaca mulatta
NEUR_6190,Cerebellum,13.46,53.35,Rattus norvegicus
NEUR_2184,Thalamus,104.4,103.91,Danio rerio
NEUR_2230,Amygdala,38.69,43.2,Macaca mulatta
NEUR_3062,Cortex,106.38,75.47,Macaca mulatta
NEUR_5237,Cortex,131.29,101.37,Rattus norvegicus
NEUR_7713,Cortex,66.66,41.4,Danio rerio
NEUR_7510,Thalamus,134.08,112.88,Mus musculus
NEUR_9748,Amygdala,50.45,77.87,Rattus norvegicus
NEUR_7337,Hippocampus,8.29,96.28,Mus musculus
NEUR_2054,Cortex,21.48,78.7,Rattus norvegicus
NEUR_2998,Hypothalamus,19.93,15.22,Rattus norvegicus
NEUR_1737,Thalamus,92.24,60.05,Mus musculus
NEUR_6305,Thalamus,145.62,89.91,Rattus norvegicus
NEUR_6898,Cerebellum,108.33,100.7,Mus musculus
NEUR_4874,Cortex,19.13,96.93,Mus musculus
NEUR_3513,Cerebellum,140.5,79.53,Danio rerio
NEUR_9166,Striatum,146.8,93.4,Rattus norvegicus
NEUR_2978,Thalamus,93.25,110.86,Danio rerio
NEUR_5719,Hippocampus,107.63,39.78,Mus musculus
NEUR_8568,Hippocampus,106.63,37.07,Rattus norvegicus
NEUR_2615,Hippocampus,92.46,68.3,Rattus norvegicus
NEUR_5482,Amygdala,143.75,98.14,Mus musculus
NEUR_7556,Cortex,10.94,26.18,Rattus norvegicus
NEUR_2884,Cerebellum,86.48,53.22,Rattus norvegicus
NEUR_5107,Striatum,92.38,43.51,Rattus norvegicus
NEUR_8181,Hippocampus,116.08,107.4,Mus musculus
NEUR_1671,Striatum,43.59,94.29,Macaca mulatta
NEUR_8642,Cortex,101.18,60.65,Mus musculus
NEUR_3678,Hypothalamus,20.69,79.97,Danio rerio
NEUR_7587,Striatum,90.63,42.52,Mus musculus
NEUR_3797,Cerebellum,56.69,59.38,Danio rerio
NEUR_5650,Amygdala,8.42,97.74,Danio rerio
NEUR_6664,Hypothalamus,33.39,118.39,Danio rerio
NEUR_7152,Thalamus,142.61,57.38,Macaca mulatta
NEUR_2840,Hypothalamus,103.51,39.47,Macaca mulatta
NEUR_8371,Cortex,70.59,74.11,Rattus norvegicus
NEUR_9401,Striatum,56.34,54.87,Rattus norvegicus
NEUR_4365,Hypothalamus,85.12,22.64,Mus musculus
