neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3681,Thalamus,8.9,48.31,Mus musculus
NEUR_8474,Amygdala,56.95,25.88,Mus musculus
NEUR_3842,Cortex,138.48,84.01,Mus musculus
NEUR_4770,Striatum,20.26,42.19,Rattus norvegicus
NEUR_6598,Amygdala,122.92,19.13,Rattus norvegicus
NEUR_3833,Hippocampus,42.83,98.34,Danio rerio
NEUR_5577,Hypothalamus,145.77,111.52,Mus musculus
NEUR_7630,Striatum,66.96,92.59,Macaca mulatta
NEUR_8352,Hypothalamus,122.11,36.16,Rattus norvegicus
NEUR_1964,Cerebellum,55.0,27.31,Danio rerio
NEUR_6742,Cerebellum,58.2,97.13,Macaca mulatta
NEUR_7469,Hippocampus,62.16,27.1,Mus musculus
NEUR_3008,Cerebellum,127.48,72.78,Macaca mulatta
NEUR_4834,Thalamus,88.26,66.55,Rattus norvegicus
NEUR_6660,Hypothalamus,40.93,52.76,Mus musculus
NEUR_4640,Cortex,22.07,55.18,Mus musculus
NEUR_7275,Cerebellum,13.57,29.59,Mus musculus
NEUR_3339,Striatum,47.04,112.15,Danio rerio
NEUR_9892,Hippocampus,103.33,43.28,Macaca mulatta
NEUR_1295,Amygdala,148.83,113.22,Mus musculus
NEUR_1437,Thalamus,21.23,19.29,Danio rerio
NEUR_5497,Cerebellum,47.02,31.17,Mus musculus
NEUR_9628,Hippocampus,28.31,37.75,Mus musculus
NEUR_3407,Thalamus,28.8,38.47,Danio rerio
NEUR_7792,Amygdala,139.66,80.2,Mus musculus
NEUR_4008,Striatum,40.59,76.36,Macaca mulatta
NEUR_9503,Hypothalamus,148.4,72.56,Macaca mulatta
NEUR_7944,Cortex,24.15,89.05,Macaca mulatta
NEUR_1168,Amygdala,11.6,83.46,Mus musculus
NEUR_9623,Cerebellum,115.67,30.82,Danio rerio
NEUR_8051,Thalamus,73.89,49.62,Macaca mulatta
NEUR_5900,Hypothalamus,132.32,85.7,Danio rerio
NEUR_5573,Hippocampus,98.79,89.11,Mus musculus
NEUR_3593,Hypothalamus,79.72,118.05,Macaca mulatta
NEUR_9177,Cerebellum,103.98,64.82,Rattus norvegicus
NEUR_7265,Striatum,9.76,58.71,Danio rerio
NEUR_5774,Striatum,87.84,43.91,Rattus norvegicus
NEUR_4305,Striatum,16.82,37.72,Macaca mulatta
NEUR_4911,Striatum,146.25,112.79,Mus musculus
NEUR_1780,Cortex,19.49,97.89,Macaca mulatta
NEUR_1015,Striatum,37.15,38.12,Danio rerio
NEUR_1268,Cortex,102.99,12.83,Rattus norvegicus
NEUR_1420,Cerebellum,107.22,65.53,Danio rerio
NEUR_8639,Cerebellum,125.04,14.79,Mus musculus
NEUR_2757,Cerebellum,69.57,88.08,Mus musculus
NEUR_9198,Amygdala,37.72,68.19,Danio rerio
NEUR_9991,Cortex,49.64,15.65,Rattus norvegicus
NEUR_2346,Cerebellum,42.0,56.62,Rattus norvegicus
NEUR_3769,Striatum,78.71,79.25,Rattus norvegicus
NEUR_3348,Thalamus,106.41,40.77,Macaca mulatta
NEUR_7894,Thalamus,57.65,66.29,Danio rerio
NEUR_5736,Cerebellum,22.02,47.81,Rattus norvegicus
NEUR_5927,Amygdala,56.97,61.99,Macaca mulatta
NEUR_4883,Hippocampus,142.24,58.21,Rattus norvegicus
NEUR_4429,Thalamus,28.05,60.66,Danio rerio
NEUR_8383,Hippocampus,89.0,83.92,Rattus norvegicus
NEUR_9017,Hippocampus,97.65,16.68,Mus musculus
NEUR_8296,Cerebellum,3.07,33.84,Rattus norvegicus
NEUR_6706,Hypothalamus,72.83,78.13,Macaca mulatta
NEUR_3162,Hypothalamus,126.97,107.71,Mus musculus
NEUR_6645,Amygdala,62.52,119.41,Mus musculus
NEUR_5152,Hypothalamus,10.66,71.18,Mus musculus
NEUR_9005,Thalamus,24.92,68.4,Danio rerio
NEUR_7942,Cerebellum,143.43,34.48,Danio rerio
NEUR_4430,Hypothalamus,0.33,55.91,Macaca mulatta
NEUR_3891,Thalamus,147.91,104.54,Mus musculus
NEUR_8714,Striatum,114.23,66.68,Rattus norvegicus
NEUR_4021,Hypothalamus,9.48,96.18,Mus musculus
NEUR_7772,Hypothalamus,4.68,38.85,Danio rerio
NEUR_5048,Striatum,139.57,51.9,Rattus norvegicus
NEUR_4014,Hypothalamus,46.1,84.19,Mus musculus
NEUR_7729,Cerebellum,6.39,18.63,Mus musculus
NEUR_5830,Thalamus,2.18,94.83,Macaca mulatta
NEUR_9054,Hypothalamus,126.28,24.45,Danio rerio
NEUR_9165,Cerebellum,122.99,73.24,Mus musculus
NEUR_7632,Cerebellum,110.83,20.53,Danio rerio
NEUR_4076,Thalamus,69.3,84.71,Macaca mulatta
NEUR_2836,Cerebellum,56.96,85.86,Macaca mulatta
NEUR_3722,Amygdala,130.86,27.8,Rattus norvegicus
NEUR_1135,Cortex,94.02,36.57,Mus musculus
NEUR_2778,Cerebellum,41.8,74.52,Mus musculus
NEUR_8173,Amygdala,63.21,20.68,Rattus norvegicus
NEUR_4775,Cerebellum,105.0,65.83,Rattus norvegicus
NEUR_6312,Striatum,134.41,114.75,Rattus norvegicus
NEUR_2252,Cerebellum,112.41,15.16,Danio rerio
NEUR_9991,Cortex,104.79,93.63,Danio rerio
NEUR_7059,Cerebellum,46.63,88.22,Rattus norvegicus
NEUR_7097,Striatum,140.48,14.55,Rattus norvegicus
NEUR_9686,Striatum,58.0,89.98,Rattus norvegicus
NEUR_9129,Hippocampus,115.35,115.66,Macaca mulatta
NEUR_6470,Cerebellum,80.32,101.68,Danio rerio
NEUR_8521,Thalamus,39.46,89.7,Mus musculus
NEUR_7913,Hypothalamus,45.42,27.9,Danio rerio
NEUR_9338,Amygdala,137.63,85.9,Macaca mulatta
NEUR_8427,Hippocampus,54.85,50.33,Rattus norvegicus
NEUR_6085,Hippocampus,117.99,46.56,Rattus norvegicus
NEUR_6086,Thalamus,125.47,18.94,Danio rerio
NEUR_2022,Amygdala,111.64,110.17,Danio rerio
NEUR_9680,Striatum,68.07,93.71,Rattus norvegicus
NEUR_7380,Thalamus,64.31,56.52,Macaca mulatta
NEUR_2435,Thalamus,130.31,28.38,Rattus norvegicus
NEUR_1273,Amygdala,6.58,23.43,Danio rerio
NEUR_7064,Hypothalamus,55.02,106.83,Mus musculus
NEUR_6155,Hypothalamus,48.49,32.35,Danio rerio
NEUR_8635,Hypothalamus,134.72,14.01,Rattus norvegicus
NEUR_6119,Hypothalamus,144.37,100.13,Macaca mulatta
NEUR_1672,Cortex,145.32,21.61,Danio rerio
NEUR_8135,Amygdala,53.75,116.57,Mus musculus
NEUR_3700,Cerebellum,28.4,107.01,Mus musculus
NEUR_4834,Amygdala,69.86,79.96,Danio rerio
NEUR_7405,Striatum,77.29,41.18,Mus musculus
NEUR_9130,Hippocampus,22.64,51.13,Rattus norvegicus
NEUR_8206,Amygdala,73.8,49.48,Danio rerio
NEUR_5657,Striatum,43.37,24.37,Macaca mulatta
NEUR_2241,Hippocampus,42.76,98.24,Macaca mulatta
NEUR_3737,Thalamus,3.67,42.98,Macaca mulatta
NEUR_5154,Thalamus,35.04,60.63,Rattus norvegicus
NEUR_6914,Thalamus,43.2,90.76,Danio rerio
NEUR_5743,Amygdala,129.85,27.14,Rattus norvegicus
NEUR_2032,Cerebellum,1.32,79.04,Rattus norvegicus
NEUR_7703,Thalamus,11.77,119.39,Mus musculus
NEUR_8381,Hypothalamus,50.87,63.54,Rattus norvegicus
NEUR_5468,Thalamus,45.8,53.35,Mus musculus
NEUR_5254,Cortex,20.89,63.5,Macaca mulatta
NEUR_1157,Cortex,90.67,117.87,Danio rerio
NEUR_6897,Thalamus,37.15,50.34,Danio rerio
NEUR_2410,Amygdala,18.81,35.86,Danio rerio
NEUR_1706,Cerebellum,105.81,54.52,Macaca mulatta
NEUR_2270,Cortex,129.85,85.93,Mus musculus
NEUR_1202,Cortex,8.08,69.12,Macaca mulatta
NEUR_8296,Cortex,45.87,102.66,Macaca mulatta
NEUR_5033,Thalamus,149.36,74.82,Mus musculus
NEUR_7555,Cortex,20.47,97.84,Mus musculus
NEUR_9300,Cortex,134.21,70.01,Mus musculus
NEUR_6297,Striatum,88.94,77.22,Danio rerio
NEUR_6295,Thalamus,98.83,90.7,Macaca mulatta
NEUR_4100,Cortex,47.81,20.81,Mus musculus
NEUR_9895,Striatum,25.77,82.92,Macaca mulatta
NEUR_8702,Amygdala,100.77,106.44,Danio rerio
NEUR_9564,Amygdala,102.7,82.7,Mus musculus
NEUR_3153,Cortex,142.84,110.11,Mus musculus
NEUR_1793,Thalamus,101.07,16.42,Rattus norvegicus
NEUR_9128,Cortex,80.75,83.66,Rattus norvegicus
NEUR_2197,Cortex,25.68,106.45,Macaca mulatta
NEUR_5720,Striatum,129.39,95.48,Mus musculus
NEUR_2785,Hippocampus,115.23,78.1,Rattus norvegicus
NEUR_5409,Thalamus,91.99,26.46,Mus musculus
NEUR_5164,Striatum,0.53,112.72,Macaca mulatta
NEUR_8781,Striatum,117.07,106.43,Mus musculus
NEUR_2245,Hippocampus,125.78,89.89,Rattus norvegicus
NEUR_7746,Amygdala,12.19,110.71,Macaca mulatta
NEUR_1045,Cortex,119.29,49.82,Macaca mulatta
NEUR_5273,Hippocampus,1.47,114.38,Macaca mulatta
NEUR_9263,Hypothalamus,4.34,27.37,Rattus norvegicus
NEUR_5165,Hippocampus,6.65,77.71,Macaca mulatta
NEUR_4512,Amygdala,74.52,57.24,Danio rerio
NEUR_4385,Amygdala,86.06,104.77,Danio rerio
NEUR_4638,Hypothalamus,86.22,19.33,Rattus norvegicus
NEUR_8673,Cerebellum,116.15,38.19,Macaca mulatta
NEUR_4523,Cortex,75.49,54.57,Mus musculus
NEUR_5505,Striatum,110.46,75.72,Rattus norvegicus
NEUR_2096,Cerebellum,110.8,99.8,Mus musculus
NEUR_3726,Cerebellum,35.82,33.73,Rattus norvegicus
NEUR_8235,Amygdala,117.25,49.44,Danio rerio
NEUR_6515,Thalamus,143.12,37.14,Rattus norvegicus
NEUR_1562,Hippocampus,97.0,64.01,Rattus norvegicus
NEUR_6743,Hippocampus,136.2,51.25,Mus musculus
NEUR_6120,Thalamus,23.39,68.89,Macaca mulatta
NEUR_4514,Amygdala,93.92,49.16,Danio rerio
NEUR_1377,Cerebellum,54.45,90.09,Macaca mulatta
NEUR_9617,Amygdala,107.89,72.19,Danio rerio
NEUR_1814,Cortex,6.57,29.41,Mus musculus
NEUR_1275,Cerebellum,37.03,91.66,Mus musculus
NEUR_6058,Hippocampus,142.51,17.58,Macaca mulatta
NEUR_6529,Amygdala,97.95,72.4,Macaca mulatta
NEUR_9631,Thalamus,125.19,76.38,Rattus norvegicus
