neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8965,Cortex,133.33,88.1,Danio rerio
NEUR_9128,Thalamus,145.73,31.51,Danio rerio
NEUR_1597,Cerebellum,83.41,54.2,Rattus norvegicus
NEUR_7973,Thalamus,55.38,70.53,Mus musculus
NEUR_2244,Cerebellum,56.23,41.32,Mus musculus
NEUR_5713,Hypothalamus,8.47,41.82,Danio rerio
NEUR_2295,Hypothalamus,105.5,107.74,Danio rerio
NEUR_5015,Amygdala,80.86,81.92,Danio rerio
NEUR_6011,Hippocampus,78.58,43.67,Macaca mulatta
NEUR_4223,Cortex,136.45,76.54,Macaca mulatta
NEUR_2941,Cortex,69.59,21.69,Rattus norvegicus
NEUR_4039,Hypothalamus,37.82,84.0,Macaca mulatta
NEUR_7085,Hippocampus,98.64,42.19,Mus musculus
NEUR_2251,Hypothalamus,45.51,52.33,Mus musculus
NEUR_5759,Thalamus,69.88,109.71,Mus musculus
NEUR_6821,Cerebellum,15.27,99.2,Mus musculus
NEUR_5609,Thalamus,83.99,46.8,Rattus norvegicus
NEUR_7064,Striatum,56.88,60.62,Macaca mulatta
NEUR_5305,Thalamus,42.93,31.6,Rattus norvegicus
NEUR_5680,Hypothalamus,57.84,51.0,Mus musculus
NEUR_6908,Hippocampus,16.72,110.76,Macaca mulatta
NEUR_5597,Thalamus,109.53,19.23,Rattus norvegicus
NEUR_2548,Cerebellum,71.11,38.07,Macaca mulatta
NEUR_7131,Amygdala,97.14,86.43,Macaca mulatta
NEUR_8907,Hypothalamus,141.78,42.5,Rattus norvegicus
NEUR_3518,Cerebellum,65.6,81.59,Mus musculus
NEUR_8069,Thalamus,8.06,26.92,Mus musculus
NEUR_6834,Thalamus,15.13,88.21,Mus musculus
NEUR_1694,Hypothalamus,47.78,38.57,Mus musculus
NEUR_3542,Amygdala,70.89,85.28,Macaca mulatta
NEUR_1432,Striatum,147.23,36.75,Mus musculus
NEUR_1219,Cerebellum,49.84,38.82,Mus musculus
NEUR_5600,Striatum,0.65,22.09,Rattus norvegicus
NEUR_2576,Cerebellum,101.79,30.27,Macaca mulatta
NEUR_1195,Hypothalamus,121.48,51.59,Danio rerio
NEUR_9165,Cerebellum,3.8,26.93,Mus musculus
NEUR_1586,Striatum,103.23,48.79,Danio rerio
NEUR_3189,Hippocampus,145.35,110.22,Mus musculus
NEUR_5044,Thalamus,92.75,38.44,Danio rerio
NEUR_1919,Cerebellum,1.57,17.61,Danio rerio
NEUR_7813,Amygdala,60.64,17.3,Mus musculus
NEUR_5914,Cerebellum,114.85,72.93,Macaca mulatta
NEUR_5307,Cerebellum,87.09,110.58,Mus musculus
NEUR_1343,Thalamus,131.74,25.59,Macaca mulatta
NEUR_5280,Hypothalamus,131.11,54.81,Macaca mulatta
NEUR_4362,Striatum,61.69,119.6,Mus musculus
NEUR_1924,Hypothalamus,79.24,114.02,Macaca mulatta
NEUR_4513,Cerebellum,112.11,57.89,Macaca mulatta
NEUR_1131,Thalamus,113.47,80.22,Danio rerio
NEUR_6364,Cerebellum,14.74,60.14,Mus musculus
NEUR_1704,Hippocampus,140.57,47.32,Macaca mulatta
NEUR_7717,Hypothalamus,82.58,71.47,Danio rerio
NEUR_1053,Hippocampus,102.87,51.03,Rattus norvegicus
NEUR_9368,Cerebellum,14.42,95.71,Macaca mulatta
NEUR_9005,Cerebellum,112.03,32.15,Mus musculus
NEUR_5676,Hypothalamus,126.43,59.38,Mus musculus
NEUR_9363,Cerebellum,46.52,104.73,Danio rerio
NEUR_4937,Cerebellum,90.75,50.89,Rattus norvegicus
NEUR_6033,Cortex,13.32,74.33,Rattus norvegicus
NEUR_8449,Hypothalamus,56.15,48.47,Mus musculus
NEUR_4712,Cortex,21.77,77.5,Macaca mulatta
NEUR_8484,Cerebellum,75.21,36.25,Rattus norvegicus
NEUR_2580,Striatum,108.69,65.45,Mus musculus
NEUR_5910,Thalamus,44.14,59.71,Mus musculus
NEUR_1716,Thalamus,51.11,60.36,Rattus norvegicus
NEUR_9648,Cerebellum,16.27,103.95,Mus musculus
NEUR_8669,Cerebellum,91.17,57.49,Macaca mulatta
NEUR_1972,Hypothalamus,111.63,108.53,Macaca mulatta
NEUR_6986,Striatum,2.24,84.65,Mus musculus
NEUR_3513,Amygdala,117.55,98.64,Macaca mulatta
NEUR_4700,Cerebellum,37.58,64.73,Macaca mulatta
NEUR_4454,Striatum,102.23,73.13,Mus musculus
NEUR_4631,Striatum,92.74,59.27,Macaca mulatta
NEUR_5602,Cerebellum,25.67,36.82,Rattus norvegicus
NEUR_8634,Cerebellum,32.29,102.6,Rattus norvegicus
NEUR_8387,Thalamus,30.32,77.58,Mus musculus
NEUR_4526,Thalamus,65.51,87.47,Danio rerio
NEUR_5996,Striatum,99.62,10.01,Macaca mulatta
NEUR_1677,Amygdala,9.62,58.22,Rattus norvegicus
NEUR_6751,Amygdala,149.32,52.85,Mus musculus
NEUR_5303,Amygdala,95.32,62.99,Mus musculus
NEUR_8442,Striatum,19.45,72.63,Danio rerio
NEUR_5788,Cerebellum,23.79,63.7,Mus musculus
NEUR_3598,Hypothalamus,38.06,109.79,Macaca mulatta
NEUR_7344,Amygdala,87.1,24.62,Rattus norvegicus
NEUR_8646,Amygdala,68.0,101.94,Danio rerio
NEUR_7363,Amygdala,6.63,118.52,Mus musculus
NEUR_3643,Striatum,83.99,94.8,Macaca mulatta
NEUR_1685,Striatum,28.24,52.51,Rattus norvegicus
NEUR_4836,Cortex,149.56,85.87,Macaca mulatta
NEUR_1391,Hypothalamus,29.75,11.59,Macaca mulatta
