neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7862,Hypothalamus,139.19,95.04,Macaca mulatta
NEUR_6087,Striatum,17.42,91.47,Danio rerio
NEUR_8865,Hypothalamus,112.12,68.96,Mus musculus
NEUR_5824,Hippocampus,105.71,16.23,Macaca mulatta
NEUR_4186,Cortex,96.11,20.27,Rattus norvegicus
NEUR_9257,Cortex,14.05,92.56,Mus musculus
NEUR_7068,Thalamus,129.22,97.2,Danio rerio
NEUR_4968,Hippocampus,2.66,22.1,Rattus norvegicus
NEUR_3673,Hypothalamus,14.33,73.08,Danio rerio
NEUR_7409,Hypothalamus,109.5,90.08,Danio rerio
NEUR_2915,Striatum,2.01,100.77,Danio rerio
NEUR_5014,Hippocampus,0.6,31.46,Mus musculus
NEUR_1529,Thalamus,89.07,87.02,Macaca mulatta
NEUR_6324,Thalamus,26.45,63.37,Danio rerio
NEUR_7141,Hypothalamus,62.69,21.69,Macaca mulatta
NEUR_5303,Hypothalamus,45.86,87.69,Mus musculus
NEUR_7446,Amygdala,7.81,18.31,Danio rerio
NEUR_6855,Cerebellum,56.76,92.83,Rattus norvegicus
NEUR_4353,Amygdala,127.77,81.81,Mus musculus
NEUR_7759,Thalamus,27.82,97.67,Mus musculus
NEUR_3568,Hippocampus,31.03,57.23,Mus musculus
NEUR_9787,Cerebellum,48.47,113.93,Macaca mulatta
NEUR_8625,Cortex,135.35,33.36,Rattus norvegicus
NEUR_4335,Amygdala,140.61,12.29,Mus musculus
NEUR_7202,Cortex,80.2,92.4,Mus musculus
NEUR_4505,Hypothalamus,84.0,55.36,Mus musculus
NEUR_9893,Thalamus,126.74,70.55,Rattus norvegicus
NEUR_1001,Striatum,64.02,63.74,Macaca mulatta
NEUR_5120,Hypothalamus,55.7,34.05,Macaca mulatta
NEUR_7912,Cerebellum,128.69,72.6,Rattus norvegicus
NEUR_4254,Thalamus,27.73,47.75,Macaca mulatta
NEUR_9714,Striatum,55.87,59.78,Macaca mulatta
NEUR_5606,Cerebellum,70.56,106.6,Macaca mulatta
NEUR_2088,Hypothalamus,134.62,81.05,Macaca mulatta
NEUR_2124,Hippocampus,92.46,73.55,Rattus norvegicus
NEUR_8427,Cortex,10.63,108.03,Mus musculus
NEUR_9519,Thalamus,69.48,98.63,Mus musculus
NEUR_3527,Hippocampus,90.44,13.61,Danio rerio
NEUR_7022,Hypothalamus,73.42,82.27,Mus musculus
NEUR_1746,Cortex,130.19,38.54,Mus musculus
NEUR_8428,Striatum,86.85,82.95,Danio rerio
NEUR_4929,Amygdala,88.99,104.83,Rattus norvegicus
NEUR_8495,Striatum,98.0,86.71,Macaca mulatta
NEUR_8398,Striatum,62.25,55.87,Rattus norvegicus
NEUR_3851,Amygdala,132.96,86.8,Mus musculus
NEUR_5003,Hippocampus,0.71,78.98,Macaca mulatta
NEUR_5824,Hypothalamus,113.68,117.2,Macaca mulatta
NEUR_4089,Hippocampus,128.68,95.47,Rattus norvegicus
NEUR_1246,Hippocampus,13.72,108.38,Mus musculus
NEUR_6975,Striatum,89.31,20.2,Mus musculus
NEUR_5064,Amygdala,92.66,89.81,Macaca mulatta
NEUR_8378,Thalamus,68.41,68.79,Mus musculus
NEUR_6249,Cerebellum,37.79,72.26,Rattus norvegicus
NEUR_2245,Hippocampus,45.75,103.4,Macaca mulatta
NEUR_9153,Amygdala,12.46,17.78,Rattus norvegicus
NEUR_3941,Hippocampus,72.78,42.32,Macaca mulatta
NEUR_3689,Cortex,110.27,72.47,Macaca mulatta
NEUR_9914,Striatum,67.57,16.02,Macaca mulatta
NEUR_7091,Cortex,91.16,114.93,Rattus norvegicus
NEUR_2295,Thalamus,109.26,79.5,Rattus norvegicus
NEUR_8964,Cerebellum,131.41,79.95,Mus musculus
NEUR_3574,Cortex,56.63,106.51,Danio rerio
NEUR_3001,Hypothalamus,100.15,46.75,Danio rerio
NEUR_1330,Hypothalamus,78.27,118.83,Rattus norvegicus
NEUR_5785,Amygdala,52.85,71.19,Danio rerio
NEUR_2327,Hypothalamus,143.46,14.58,Mus musculus
NEUR_9724,Thalamus,37.85,116.06,Rattus norvegicus
NEUR_4983,Cortex,135.83,43.05,Danio rerio
NEUR_3905,Striatum,20.12,82.02,Rattus norvegicus
NEUR_5232,Striatum,137.78,77.71,Macaca mulatta
NEUR_9100,Cerebellum,83.75,43.16,Rattus norvegicus
NEUR_7826,Hippocampus,77.32,24.7,Danio rerio
NEUR_2073,Cerebellum,27.99,15.03,Danio rerio
NEUR_5291,Amygdala,116.03,58.41,Rattus norvegicus
NEUR_5134,Cortex,27.67,21.75,Macaca mulatta
NEUR_8549,Thalamus,69.62,100.03,Macaca mulatta
NEUR_8681,Amygdala,130.9,88.89,Macaca mulatta
NEUR_8051,Cortex,141.86,118.77,Mus musculus
NEUR_5704,Amygdala,70.19,56.19,Danio rerio
NEUR_4886,Cortex,4.83,12.4,Mus musculus
NEUR_9324,Amygdala,21.81,48.7,Danio rerio
NEUR_2792,Cortex,114.04,17.49,Danio rerio
NEUR_4625,Thalamus,42.7,13.87,Rattus norvegicus
NEUR_2303,Hippocampus,55.15,51.28,Rattus norvegicus
NEUR_3622,Striatum,48.38,35.21,Macaca mulatta
NEUR_1003,Amygdala,33.05,40.93,Macaca mulatta
NEUR_2137,Amygdala,46.29,78.99,Macaca mulatta
NEUR_1987,Striatum,57.69,86.4,Danio rerio
NEUR_1397,Thalamus,31.57,63.35,Macaca mulatta
NEUR_2602,Striatum,115.71,113.48,Rattus norvegicus
NEUR_3614,Striatum,12.84,117.04,Mus musculus
NEUR_8724,Hypothalamus,33.72,76.92,Danio rerio
NEUR_7986,Cortex,40.79,16.57,Mus musculus
NEUR_8002,Striatum,32.51,110.79,Macaca mulatta
NEUR_3325,Striatum,135.94,29.37,Danio rerio
NEUR_9968,Hypothalamus,38.76,16.05,Rattus norvegicus
NEUR_5751,Cortex,56.74,73.5,Mus musculus
NEUR_1510,Hypothalamus,92.86,12.99,Danio rerio
NEUR_7167,Thalamus,86.15,38.92,Macaca mulatta
NEUR_7014,Cerebellum,132.26,106.69,Mus musculus
NEUR_8705,Striatum,59.6,17.17,Macaca mulatta
NEUR_9817,Hypothalamus,2.55,50.78,Macaca mulatta
NEUR_9932,Hippocampus,33.3,60.3,Danio rerio
NEUR_9990,Hippocampus,24.91,95.42,Macaca mulatta
NEUR_8795,Cortex,12.0,114.93,Macaca mulatta
NEUR_4106,Thalamus,46.72,32.35,Rattus norvegicus
NEUR_5352,Amygdala,111.55,35.69,Danio rerio
NEUR_1561,Striatum,81.56,107.77,Danio rerio
