neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8166,Amygdala,71.96,87.58,Macaca mulatta
NEUR_2519,Amygdala,37.41,23.44,Rattus norvegicus
NEUR_7458,Hypothalamus,126.6,88.63,Macaca mulatta
NEUR_9708,Cortex,41.93,111.39,Danio rerio
NEUR_9952,Thalamus,9.51,93.13,Rattus norvegicus
NEUR_9581,Cerebellum,22.27,106.89,Danio rerio
NEUR_1401,Hypothalamus,99.42,38.88,Macaca mulatta
NEUR_9243,Striatum,149.19,67.0,Mus musculus
NEUR_7590,Thalamus,113.92,19.19,Macaca mulatta
NEUR_2245,Hippocampus,49.22,33.47,Mus musculus
NEUR_9727,Hippocampus,123.56,51.72,Macaca mulatta
NEUR_8253,Thalamus,142.5,54.32,Mus musculus
NEUR_1122,Hippocampus,88.04,11.65,Macaca mulatta
NEUR_6536,Thalamus,79.86,86.81,Rattus norvegicus
NEUR_2665,Hippocampus,24.25,105.61,Rattus norvegicus
NEUR_5247,Hypothalamus,13.14,17.9,Danio rerio
NEUR_3738,Hypothalamus,59.37,84.26,Mus musculus
NEUR_6656,Amygdala,34.43,75.87,Rattus norvegicus
NEUR_5639,Hypothalamus,145.89,39.87,Danio rerio
NEUR_2685,Cerebellum,61.68,29.52,Rattus norvegicus
NEUR_2420,Cortex,131.3,58.09,Rattus norvegicus
NEUR_8773,Hypothalamus,36.55,31.92,Mus musculus
NEUR_1192,Striatum,31.04,13.52,Mus musculus
NEUR_3989,Striatum,119.42,48.17,Mus musculus
NEUR_1943,Amygdala,140.17,11.93,Danio rerio
NEUR_3489,Hippocampus,114.57,99.0,Mus musculus
NEUR_4421,Hypothalamus,98.21,54.04,Rattus norvegicus
NEUR_9979,Thalamus,26.14,45.57,Mus musculus
NEUR_1066,Striatum,130.89,60.31,Macaca mulatta
NEUR_7312,Hypothalamus,125.6,39.4,Mus musculus
NEUR_7373,Thalamus,74.2,65.53,Mus musculus
NEUR_7600,Cortex,42.58,39.36,Mus musculus
NEUR_5420,Striatum,128.23,75.48,Danio rerio
NEUR_7436,Hippocampus,104.1,98.54,Mus musculus
NEUR_7499,Cortex,55.44,33.69,Rattus norvegicus
NEUR_2379,Cerebellum,28.1,111.58,Mus musculus
NEUR_9721,Cerebellum,3.93,39.6,Mus musculus
NEUR_1158,Hypothalamus,122.37,27.47,Macaca mulatta
NEUR_8032,Thalamus,140.94,54.84,Macaca mulatta
NEUR_8755,Cortex,106.04,78.93,Danio rerio
NEUR_1725,Hypothalamus,107.74,81.35,Mus musculus
NEUR_4567,Hippocampus,66.05,68.71,Macaca mulatta
NEUR_8691,Thalamus,133.46,73.72,Danio rerio
NEUR_8404,Hypothalamus,48.9,73.41,Danio rerio
NEUR_5013,Cortex,24.57,61.5,Danio rerio
NEUR_1511,Cortex,86.83,81.69,Mus musculus
NEUR_6058,Cerebellum,56.17,73.75,Macaca mulatta
NEUR_4243,Cerebellum,120.66,34.48,Danio rerio
NEUR_8851,Hypothalamus,144.67,49.81,Mus musculus
NEUR_5609,Amygdala,58.54,85.03,Mus musculus
NEUR_9669,Cortex,51.44,65.72,Danio rerio
NEUR_8860,Hippocampus,86.77,67.73,Danio rerio
NEUR_7848,Amygdala,77.61,22.65,Mus musculus
NEUR_2736,Hypothalamus,20.64,95.65,Mus musculus
NEUR_8487,Striatum,92.3,19.53,Macaca mulatta
NEUR_3729,Cortex,126.5,82.04,Mus musculus
NEUR_3607,Hypothalamus,63.62,112.49,Macaca mulatta
NEUR_4944,Hypothalamus,32.89,79.17,Mus musculus
NEUR_2070,Hypothalamus,100.47,18.48,Mus musculus
NEUR_2544,Cerebellum,25.7,64.28,Rattus norvegicus
NEUR_1444,Cerebellum,67.47,75.48,Mus musculus
NEUR_3969,Hypothalamus,73.67,111.36,Danio rerio
NEUR_7709,Thalamus,53.22,93.33,Rattus norvegicus
NEUR_1577,Hypothalamus,30.07,92.4,Mus musculus
NEUR_5369,Amygdala,93.15,10.83,Macaca mulatta
NEUR_3376,Amygdala,121.62,24.67,Rattus norvegicus
NEUR_9738,Thalamus,131.1,67.27,Macaca mulatta
NEUR_8157,Cerebellum,95.45,87.54,Rattus norvegicus
NEUR_9318,Cortex,57.28,30.08,Rattus norvegicus
NEUR_7241,Cerebellum,20.95,15.4,Macaca mulatta
NEUR_4549,Thalamus,76.23,20.63,Rattus norvegicus
NEUR_1837,Hippocampus,46.5,67.8,Mus musculus
NEUR_8341,Hippocampus,39.34,89.8,Macaca mulatta
NEUR_7210,Amygdala,91.6,73.12,Rattus norvegicus
NEUR_4862,Hippocampus,145.77,108.29,Rattus norvegicus
NEUR_4300,Thalamus,118.86,51.14,Mus musculus
NEUR_8150,Hypothalamus,136.23,104.28,Rattus norvegicus
NEUR_5559,Striatum,16.73,69.54,Macaca mulatta
NEUR_2467,Thalamus,63.24,18.86,Danio rerio
NEUR_3949,Cerebellum,42.58,22.67,Danio rerio
NEUR_1799,Thalamus,105.26,36.25,Mus musculus
NEUR_6530,Hippocampus,37.27,18.36,Macaca mulatta
NEUR_4617,Hypothalamus,77.85,57.81,Danio rerio
NEUR_4996,Hypothalamus,71.16,58.76,Danio rerio
NEUR_4785,Cerebellum,137.58,41.85,Mus musculus
NEUR_1303,Hypothalamus,30.1,95.65,Macaca mulatta
NEUR_5713,Striatum,98.97,24.39,Danio rerio
NEUR_3494,Hypothalamus,53.98,92.07,Danio rerio
NEUR_1518,Striatum,144.42,40.87,Rattus norvegicus
NEUR_3157,Hippocampus,63.63,26.47,Mus musculus
NEUR_8894,Amygdala,83.66,34.89,Danio rerio
NEUR_6261,Cortex,51.94,110.23,Mus musculus
NEUR_6820,Hippocampus,68.53,67.85,Mus musculus
NEUR_8692,Cortex,34.0,105.13,Macaca mulatta
NEUR_6943,Thalamus,24.57,91.33,Rattus norvegicus
NEUR_9267,Amygdala,86.44,61.12,Macaca mulatta
NEUR_4436,Cortex,45.76,54.44,Mus musculus
NEUR_2648,Striatum,116.35,65.99,Danio rerio
NEUR_4804,Cortex,34.26,50.95,Macaca mulatta
NEUR_5905,Thalamus,18.64,28.28,Macaca mulatta
NEUR_9093,Cortex,86.79,85.44,Macaca mulatta
NEUR_7233,Cerebellum,36.56,22.29,Mus musculus
NEUR_7352,Thalamus,137.43,12.36,Rattus norvegicus
NEUR_4355,Amygdala,105.43,59.99,Mus musculus
NEUR_6782,Cerebellum,30.51,50.06,Mus musculus
NEUR_1009,Cerebellum,32.45,56.41,Rattus norvegicus
NEUR_5704,Amygdala,23.6,24.33,Macaca mulatta
NEUR_9308,Striatum,99.34,45.69,Macaca mulatta
NEUR_4731,Amygdala,123.44,88.9,Mus musculus
NEUR_4732,Hippocampus,91.98,32.89,Mus musculus
NEUR_5747,Thalamus,27.54,113.81,Macaca mulatta
NEUR_2629,Hypothalamus,113.03,46.23,Danio rerio
NEUR_6155,Amygdala,15.45,114.33,Danio rerio
NEUR_2373,Thalamus,121.33,74.84,Macaca mulatta
NEUR_8043,Thalamus,129.06,83.9,Rattus norvegicus
NEUR_7891,Striatum,3.59,102.39,Rattus norvegicus
NEUR_8304,Hippocampus,126.71,110.53,Macaca mulatta
NEUR_3380,Thalamus,84.0,56.24,Rattus norvegicus
NEUR_2076,Cerebellum,51.3,19.41,Macaca mulatta
NEUR_4404,Hippocampus,95.66,99.89,Danio rerio
NEUR_1201,Amygdala,137.3,25.76,Mus musculus
NEUR_9646,Hippocampus,76.93,72.98,Rattus norvegicus
NEUR_9361,Hippocampus,51.34,61.98,Macaca mulatta
NEUR_4138,Cortex,30.74,103.42,Rattus norvegicus
NEUR_5837,Striatum,70.6,118.25,Mus musculus
NEUR_3569,Cerebellum,55.74,98.79,Danio rerio
NEUR_8072,Striatum,34.31,119.43,Rattus norvegicus
NEUR_4754,Hypothalamus,107.89,119.44,Macaca mulatta
NEUR_4215,Thalamus,38.08,84.4,Macaca mulatta
NEUR_9449,Hypothalamus,137.3,93.72,Macaca mulatta
NEUR_8743,Amygdala,62.6,89.01,Mus musculus
NEUR_3006,Thalamus,80.73,17.27,Mus musculus
NEUR_7462,Hypothalamus,100.64,83.85,Macaca mulatta
NEUR_8767,Cerebellum,37.0,56.52,Rattus norvegicus
NEUR_4951,Striatum,138.76,95.87,Danio rerio
NEUR_8216,Hippocampus,127.89,75.91,Danio rerio
NEUR_9757,Thalamus,44.24,77.71,Mus musculus
NEUR_6100,Hippocampus,45.37,68.23,Rattus norvegicus
NEUR_1621,Striatum,40.63,94.27,Mus musculus
NEUR_2237,Hippocampus,139.64,41.24,Macaca mulatta
NEUR_2184,Striatum,122.24,85.77,Rattus norvegicus
NEUR_5487,Striatum,146.37,72.26,Rattus norvegicus
NEUR_1885,Hippocampus,143.24,38.97,Macaca mulatta
NEUR_7625,Thalamus,7.64,63.91,Mus musculus
NEUR_5384,Hippocampus,124.74,114.04,Mus musculus
NEUR_1292,Thalamus,117.82,76.65,Macaca mulatta
NEUR_7993,Amygdala,25.91,57.69,Macaca mulatta
NEUR_1812,Thalamus,16.65,117.42,Macaca mulatta
NEUR_5758,Amygdala,50.7,50.94,Danio rerio
NEUR_4476,Hypothalamus,115.65,61.81,Macaca mulatta
NEUR_4818,Cortex,99.38,75.92,Rattus norvegicus
NEUR_7194,Cortex,2.5,11.34,Rattus norvegicus
NEUR_4782,Thalamus,47.81,62.96,Macaca mulatta
