neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2479,Hypothalamus,122.52,27.32,Macaca mulatta
NEUR_3755,Thalamus,21.69,104.71,Macaca mulatta
NEUR_1822,Hippocampus,21.91,34.69,Mus musculus
NEUR_6285,Striatum,82.87,96.75,Mus musculus
NEUR_4673,Thalamus,85.14,43.51,Mus musculus
NEUR_4740,Thalamus,40.96,25.72,Mus musculus
NEUR_5843,Thalamus,32.71,62.43,Danio rerio
NEUR_3934,Amygdala,141.39,10.67,Danio rerio
NEUR_5629,Striatum,64.42,113.66,Rattus norvegicus
NEUR_2573,Striatum,129.91,41.88,Macaca mulatta
NEUR_1206,Hypothalamus,95.94,77.59,Rattus norvegicus
NEUR_3330,Cortex,100.2,17.89,Rattus norvegicus
NEUR_9209,Striatum,126.29,20.41,Macaca mulatta
NEUR_3201,Hypothalamus,120.79,37.5,Macaca mulatta
NEUR_5672,Cortex,54.81,109.39,Rattus norvegicus
NEUR_8317,Thalamus,39.43,34.57,Rattus norvegicus
NEUR_4221,Cerebellum,116.05,105.79,Mus musculus
NEUR_8681,Thalamus,68.81,39.51,Macaca mulatta
NEUR_9595,Amygdala,142.82,106.56,Danio rerio
NEUR_9042,Amygdala,21.7,51.14,Rattus norvegicus
NEUR_2347,Thalamus,10.96,50.5,Mus musculus
NEUR_6323,Striatum,117.35,22.64,Mus musculus
NEUR_3926,Amygdala,48.81,14.76,Danio rerio
NEUR_1691,Hippocampus,78.64,37.06,Rattus norvegicus
NEUR_3234,Thalamus,114.51,85.04,Mus musculus
NEUR_5036,Hippocampus,59.56,102.6,Macaca mulatta
NEUR_3658,Hypothalamus,52.11,117.18,Danio rerio
NEUR_2704,Hippocampus,106.42,98.94,Danio rerio
NEUR_6018,Thalamus,105.64,90.94,Mus musculus
NEUR_9764,Cerebellum,100.03,52.2,Mus musculus
NEUR_7566,Striatum,46.72,110.63,Danio rerio
NEUR_7408,Amygdala,18.56,64.71,Rattus norvegicus
NEUR_6798,Cerebellum,111.67,16.53,Mus musculus
NEUR_2114,Hypothalamus,105.77,80.93,Macaca mulatta
NEUR_4411,Cerebellum,112.71,17.88,Mus musculus
NEUR_2582,Amygdala,82.28,46.18,Macaca mulatta
NEUR_3378,Cortex,3.34,102.78,Danio rerio
NEUR_7181,Hypothalamus,78.01,92.58,Rattus norvegicus
NEUR_4284,Cortex,0.87,91.55,Mus musculus
NEUR_7470,Hypothalamus,95.3,65.02,Macaca mulatta
NEUR_2882,Hypothalamus,11.48,57.78,Rattus norvegicus
NEUR_2557,Striatum,14.48,51.66,Danio rerio
NEUR_4658,Cortex,20.3,11.54,Macaca mulatta
NEUR_4651,Cortex,9.7,14.24,Macaca mulatta
NEUR_5331,Hippocampus,120.19,60.56,Danio rerio
NEUR_6765,Striatum,66.48,87.82,Rattus norvegicus
NEUR_7590,Thalamus,112.96,58.01,Danio rerio
NEUR_2390,Cortex,139.91,45.98,Rattus norvegicus
NEUR_9905,Hippocampus,101.1,68.76,Rattus norvegicus
NEUR_2406,Hippocampus,53.24,76.54,Macaca mulatta
NEUR_3184,Hypothalamus,86.66,103.78,Macaca mulatta
NEUR_2824,Cerebellum,60.57,108.58,Rattus norvegicus
NEUR_7241,Striatum,61.28,46.75,Mus musculus
NEUR_7739,Cortex,83.31,57.52,Danio rerio
