neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9785,Cortex,101.65,86.9,Mus musculus
NEUR_8996,Striatum,0.71,93.79,Rattus norvegicus
NEUR_7167,Hypothalamus,129.46,119.08,Danio rerio
NEUR_3227,Hypothalamus,63.27,66.75,Mus musculus
NEUR_3747,Striatum,26.37,60.05,Danio rerio
NEUR_4665,Cerebellum,139.4,61.78,Mus musculus
NEUR_8323,Cerebellum,48.39,117.43,Mus musculus
NEUR_4139,Thalamus,108.74,74.11,Danio rerio
NEUR_7669,Hippocampus,47.44,34.65,Danio rerio
NEUR_8096,Striatum,101.28,55.93,Mus musculus
NEUR_9272,Striatum,49.09,27.36,Rattus norvegicus
NEUR_8389,Hippocampus,28.45,18.2,Danio rerio
NEUR_7704,Striatum,108.1,26.6,Rattus norvegicus
NEUR_8452,Cerebellum,25.42,110.05,Danio rerio
NEUR_1597,Thalamus,16.31,48.93,Macaca mulatta
NEUR_7250,Cerebellum,49.95,97.58,Rattus norvegicus
NEUR_3459,Cerebellum,66.41,70.33,Danio rerio
NEUR_9032,Hippocampus,126.38,61.87,Danio rerio
NEUR_3089,Cortex,60.01,78.51,Macaca mulatta
NEUR_7985,Amygdala,43.67,50.73,Danio rerio
NEUR_9102,Hypothalamus,148.25,66.58,Macaca mulatta
NEUR_6173,Cerebellum,0.32,61.39,Rattus norvegicus
NEUR_7578,Cortex,83.47,67.09,Mus musculus
NEUR_7369,Striatum,20.17,106.77,Mus musculus
NEUR_3480,Thalamus,3.84,19.4,Mus musculus
NEUR_7188,Hippocampus,89.33,23.69,Mus musculus
NEUR_6196,Striatum,3.54,46.02,Mus musculus
NEUR_1620,Cortex,10.03,109.77,Macaca mulatta
NEUR_1428,Hypothalamus,139.93,114.45,Macaca mulatta
NEUR_4721,Amygdala,130.82,28.67,Danio rerio
NEUR_9136,Hypothalamus,131.98,96.58,Macaca mulatta
NEUR_2875,Cortex,54.99,14.76,Rattus norvegicus
NEUR_1565,Hippocampus,70.35,61.77,Rattus norvegicus
NEUR_1193,Hippocampus,109.64,58.85,Macaca mulatta
NEUR_7155,Hippocampus,101.8,77.87,Mus musculus
NEUR_4638,Hippocampus,134.26,90.26,Mus musculus
NEUR_2401,Hippocampus,112.34,87.86,Rattus norvegicus
NEUR_6871,Cortex,64.82,94.85,Rattus norvegicus
NEUR_9222,Hypothalamus,58.92,85.99,Macaca mulatta
NEUR_8694,Hypothalamus,33.94,18.37,Mus musculus
NEUR_2175,Thalamus,55.17,18.46,Mus musculus
NEUR_2346,Cortex,86.02,55.52,Macaca mulatta
NEUR_6273,Hypothalamus,39.24,13.11,Macaca mulatta
NEUR_9477,Cerebellum,141.29,105.43,Macaca mulatta
NEUR_2492,Hypothalamus,34.68,39.5,Rattus norvegicus
NEUR_3337,Hypothalamus,141.02,16.11,Macaca mulatta
NEUR_4157,Thalamus,6.04,21.34,Mus musculus
NEUR_7531,Amygdala,112.28,107.08,Rattus norvegicus
NEUR_5653,Amygdala,135.92,66.45,Mus musculus
NEUR_6341,Cerebellum,37.71,40.64,Rattus norvegicus
NEUR_4420,Amygdala,129.57,51.67,Danio rerio
NEUR_4038,Cortex,101.78,33.33,Rattus norvegicus
NEUR_9207,Hypothalamus,131.16,29.84,Danio rerio
NEUR_2307,Striatum,147.82,31.99,Macaca mulatta
NEUR_4378,Striatum,43.98,95.2,Danio rerio
NEUR_5868,Cerebellum,78.19,103.47,Rattus norvegicus
NEUR_8131,Thalamus,20.63,85.04,Macaca mulatta
NEUR_7893,Amygdala,63.43,101.77,Rattus norvegicus
NEUR_5723,Thalamus,146.88,38.36,Mus musculus
NEUR_8298,Thalamus,40.64,114.76,Rattus norvegicus
NEUR_3161,Thalamus,57.91,53.34,Mus musculus
NEUR_4403,Thalamus,66.88,111.34,Rattus norvegicus
NEUR_1234,Hippocampus,138.09,34.31,Mus musculus
NEUR_2745,Cerebellum,102.88,73.46,Macaca mulatta
NEUR_8776,Cortex,56.38,112.61,Macaca mulatta
NEUR_1996,Thalamus,108.18,70.77,Danio rerio
NEUR_2905,Thalamus,16.23,41.54,Rattus norvegicus
NEUR_1470,Cerebellum,97.33,100.99,Macaca mulatta
NEUR_3436,Cortex,73.21,87.67,Rattus norvegicus
NEUR_1252,Hippocampus,144.39,106.19,Mus musculus
NEUR_1757,Cerebellum,78.84,46.29,Macaca mulatta
NEUR_8377,Cerebellum,136.93,10.33,Mus musculus
NEUR_5599,Hypothalamus,104.37,23.3,Macaca mulatta
NEUR_6510,Thalamus,25.8,11.29,Danio rerio
NEUR_7544,Cortex,142.29,10.92,Rattus norvegicus
NEUR_2969,Thalamus,62.18,36.07,Danio rerio
NEUR_3334,Hypothalamus,33.14,116.22,Danio rerio
NEUR_2020,Hippocampus,41.87,99.1,Macaca mulatta
NEUR_2495,Striatum,95.84,20.98,Rattus norvegicus
NEUR_8929,Hippocampus,18.15,72.6,Mus musculus
NEUR_4895,Cortex,79.32,54.71,Danio rerio
NEUR_6133,Striatum,0.18,58.47,Mus musculus
NEUR_9280,Hippocampus,64.08,15.11,Danio rerio
NEUR_1841,Hippocampus,128.37,12.42,Mus musculus
NEUR_2405,Cerebellum,70.27,111.19,Danio rerio
NEUR_1966,Hypothalamus,133.52,27.37,Mus musculus
NEUR_5678,Hypothalamus,75.92,13.24,Danio rerio
NEUR_9760,Cortex,35.23,79.94,Macaca mulatta
NEUR_4814,Hippocampus,69.46,89.35,Mus musculus
NEUR_2054,Cerebellum,130.46,101.73,Mus musculus
NEUR_6720,Hippocampus,81.18,25.52,Danio rerio
NEUR_1122,Striatum,76.83,13.95,Macaca mulatta
NEUR_2636,Hypothalamus,16.46,17.73,Mus musculus
NEUR_6465,Hypothalamus,131.6,38.89,Macaca mulatta
NEUR_4548,Cerebellum,20.49,73.74,Mus musculus
NEUR_5492,Thalamus,77.01,86.1,Mus musculus
NEUR_5984,Striatum,36.05,15.4,Mus musculus
NEUR_5924,Cerebellum,86.32,15.13,Rattus norvegicus
NEUR_6232,Amygdala,66.52,92.04,Macaca mulatta
NEUR_1231,Cerebellum,145.25,116.56,Macaca mulatta
NEUR_3456,Hypothalamus,70.54,55.14,Mus musculus
NEUR_3482,Hypothalamus,28.95,61.31,Rattus norvegicus
NEUR_7443,Hypothalamus,13.24,107.63,Danio rerio
NEUR_1124,Thalamus,140.07,117.39,Danio rerio
NEUR_9523,Hypothalamus,122.42,84.21,Rattus norvegicus
NEUR_5896,Cerebellum,42.86,110.91,Macaca mulatta
NEUR_9046,Striatum,128.63,16.47,Macaca mulatta
NEUR_6995,Cerebellum,133.2,117.07,Rattus norvegicus
NEUR_9975,Hippocampus,75.19,93.61,Macaca mulatta
NEUR_4139,Thalamus,21.89,25.9,Rattus norvegicus
NEUR_1268,Amygdala,34.07,97.13,Macaca mulatta
NEUR_2126,Cerebellum,137.3,44.05,Macaca mulatta
NEUR_6127,Cortex,147.18,41.63,Macaca mulatta
NEUR_4107,Cerebellum,8.75,81.85,Mus musculus
NEUR_4087,Cerebellum,138.1,55.79,Danio rerio
NEUR_5643,Striatum,139.17,103.88,Danio rerio
NEUR_6224,Thalamus,74.41,116.82,Macaca mulatta
NEUR_3640,Striatum,15.22,111.71,Macaca mulatta
NEUR_2819,Thalamus,145.49,16.88,Mus musculus
NEUR_4614,Amygdala,31.95,76.48,Macaca mulatta
NEUR_3481,Cerebellum,132.96,107.09,Mus musculus
NEUR_4716,Amygdala,124.63,83.4,Mus musculus
NEUR_7563,Cortex,72.32,26.28,Danio rerio
NEUR_7329,Hippocampus,13.79,96.74,Danio rerio
NEUR_7045,Cerebellum,62.39,49.55,Danio rerio
NEUR_7063,Cortex,32.81,44.47,Danio rerio
