neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6996,Cerebellum,61.12,38.51,Danio rerio
NEUR_5260,Hypothalamus,45.81,97.22,Macaca mulatta
NEUR_4845,Hippocampus,123.69,52.47,Mus musculus
NEUR_7591,Cortex,11.28,92.86,Rattus norvegicus
NEUR_5830,Hypothalamus,122.15,78.94,Rattus norvegicus
NEUR_4642,Thalamus,131.62,49.61,Rattus norvegicus
NEUR_8820,Thalamus,124.68,57.11,Danio rerio
NEUR_7740,Cerebellum,27.32,83.46,Danio rerio
NEUR_5075,Thalamus,35.03,109.05,Macaca mulatta
NEUR_3403,Cerebellum,127.86,29.92,Rattus norvegicus
NEUR_6008,Thalamus,33.46,20.77,Rattus norvegicus
NEUR_7793,Amygdala,59.04,104.51,Rattus norvegicus
NEUR_9985,Thalamus,69.83,74.09,Danio rerio
NEUR_6107,Thalamus,39.52,73.96,Rattus norvegicus
NEUR_3672,Amygdala,38.44,66.52,Mus musculus
NEUR_5580,Striatum,108.56,74.96,Danio rerio
NEUR_8111,Hypothalamus,53.83,14.13,Macaca mulatta
NEUR_6935,Amygdala,102.35,102.52,Macaca mulatta
NEUR_1365,Thalamus,117.82,10.08,Macaca mulatta
NEUR_9495,Striatum,52.47,52.56,Rattus norvegicus
NEUR_8075,Striatum,28.49,13.19,Macaca mulatta
NEUR_4465,Cortex,124.28,77.06,Mus musculus
NEUR_2703,Hypothalamus,88.17,106.72,Mus musculus
NEUR_2464,Amygdala,25.11,87.86,Mus musculus
NEUR_5539,Cortex,116.99,61.68,Rattus norvegicus
NEUR_3059,Hippocampus,6.16,65.87,Danio rerio
NEUR_8109,Cerebellum,15.39,55.18,Rattus norvegicus
NEUR_1819,Thalamus,11.64,78.89,Mus musculus
NEUR_1646,Amygdala,93.89,104.8,Danio rerio
NEUR_7755,Cortex,123.83,57.17,Danio rerio
NEUR_4176,Hypothalamus,12.01,118.31,Rattus norvegicus
NEUR_3648,Thalamus,65.34,32.02,Rattus norvegicus
NEUR_8440,Striatum,29.26,20.43,Macaca mulatta
NEUR_2741,Cortex,20.53,35.4,Danio rerio
NEUR_6046,Hypothalamus,24.69,50.35,Macaca mulatta
NEUR_5509,Cortex,75.81,16.96,Mus musculus
NEUR_8216,Striatum,115.04,118.84,Macaca mulatta
NEUR_7763,Cerebellum,59.98,74.46,Macaca mulatta
NEUR_5784,Cortex,58.11,47.45,Rattus norvegicus
NEUR_1417,Cerebellum,133.12,35.58,Mus musculus
NEUR_1146,Cerebellum,62.27,41.87,Mus musculus
NEUR_9242,Striatum,71.95,55.65,Mus musculus
NEUR_8952,Cortex,80.47,43.34,Mus musculus
NEUR_2849,Hypothalamus,120.72,63.47,Danio rerio
NEUR_2314,Hippocampus,90.32,21.96,Danio rerio
NEUR_1429,Amygdala,50.89,53.81,Rattus norvegicus
NEUR_1894,Thalamus,20.58,73.85,Macaca mulatta
NEUR_1583,Amygdala,25.84,113.11,Danio rerio
NEUR_5753,Thalamus,91.87,105.97,Mus musculus
NEUR_4853,Hypothalamus,13.98,55.39,Danio rerio
NEUR_9531,Cortex,106.66,101.88,Danio rerio
NEUR_7012,Hypothalamus,133.72,27.66,Macaca mulatta
NEUR_6836,Cerebellum,98.49,98.03,Rattus norvegicus
NEUR_1181,Cerebellum,79.52,42.37,Macaca mulatta
NEUR_7691,Thalamus,22.48,74.56,Mus musculus
NEUR_6204,Hippocampus,49.66,85.33,Rattus norvegicus
NEUR_2191,Striatum,106.16,96.11,Mus musculus
NEUR_8010,Thalamus,87.09,16.93,Macaca mulatta
NEUR_6953,Thalamus,78.8,48.2,Danio rerio
NEUR_4123,Hippocampus,92.21,26.62,Macaca mulatta
NEUR_6886,Striatum,76.23,76.09,Rattus norvegicus
NEUR_5749,Thalamus,139.01,40.74,Mus musculus
NEUR_2247,Cortex,126.54,57.71,Danio rerio
NEUR_7176,Hypothalamus,55.76,38.63,Rattus norvegicus
NEUR_1005,Cerebellum,44.02,73.64,Mus musculus
NEUR_6871,Hypothalamus,4.93,33.83,Rattus norvegicus
NEUR_1526,Amygdala,110.83,51.77,Macaca mulatta
NEUR_5206,Hippocampus,66.44,114.7,Mus musculus
NEUR_2075,Cerebellum,57.99,91.7,Macaca mulatta
NEUR_2166,Amygdala,58.18,35.05,Macaca mulatta
NEUR_1785,Cerebellum,86.06,72.19,Rattus norvegicus
NEUR_9632,Hypothalamus,116.67,58.77,Macaca mulatta
NEUR_9247,Thalamus,141.11,94.88,Macaca mulatta
NEUR_2583,Cortex,90.93,71.71,Mus musculus
NEUR_7012,Hippocampus,117.51,83.29,Mus musculus
NEUR_5719,Thalamus,85.05,63.99,Danio rerio
NEUR_3326,Thalamus,43.3,56.78,Danio rerio
NEUR_4800,Hippocampus,44.79,101.3,Macaca mulatta
NEUR_9827,Amygdala,133.3,103.71,Danio rerio
NEUR_3865,Hypothalamus,45.2,85.56,Danio rerio
NEUR_2325,Thalamus,67.95,82.88,Rattus norvegicus
NEUR_2277,Cortex,27.7,76.65,Macaca mulatta
NEUR_1700,Amygdala,94.29,89.22,Rattus norvegicus
NEUR_3373,Cerebellum,92.77,100.24,Rattus norvegicus
NEUR_7830,Hippocampus,89.16,12.94,Mus musculus
NEUR_5015,Cortex,46.93,119.16,Macaca mulatta
NEUR_4068,Hypothalamus,142.79,60.91,Danio rerio
NEUR_2014,Hippocampus,127.73,42.3,Danio rerio
NEUR_6727,Striatum,35.08,31.96,Mus musculus
NEUR_4853,Thalamus,108.36,96.24,Mus musculus
NEUR_7604,Cortex,135.21,114.14,Rattus norvegicus
NEUR_6548,Amygdala,49.22,14.63,Rattus norvegicus
NEUR_8482,Cortex,117.58,23.16,Danio rerio
NEUR_4560,Thalamus,51.1,102.85,Mus musculus
NEUR_2111,Hypothalamus,29.73,98.2,Danio rerio
NEUR_4491,Cerebellum,146.26,55.47,Mus musculus
NEUR_9116,Cortex,97.95,91.57,Macaca mulatta
NEUR_5778,Hypothalamus,106.87,18.7,Mus musculus
NEUR_2446,Cortex,136.72,29.99,Danio rerio
NEUR_5029,Striatum,146.2,12.07,Macaca mulatta
NEUR_4322,Hypothalamus,61.03,10.69,Danio rerio
NEUR_2833,Hippocampus,15.11,74.82,Rattus norvegicus
NEUR_6621,Striatum,108.13,27.1,Rattus norvegicus
NEUR_5530,Hippocampus,70.16,19.22,Mus musculus
NEUR_6259,Striatum,88.57,13.77,Danio rerio
NEUR_8131,Cortex,65.3,12.97,Rattus norvegicus
NEUR_1743,Thalamus,20.68,24.2,Rattus norvegicus
NEUR_8521,Amygdala,116.54,88.42,Macaca mulatta
NEUR_2526,Cortex,11.0,88.08,Danio rerio
NEUR_7802,Cerebellum,71.31,102.67,Rattus norvegicus
NEUR_5522,Amygdala,140.93,52.65,Danio rerio
NEUR_7967,Cortex,3.56,100.94,Rattus norvegicus
NEUR_6945,Thalamus,85.35,70.39,Rattus norvegicus
NEUR_7734,Striatum,3.6,116.96,Macaca mulatta
NEUR_6611,Cortex,80.57,95.45,Macaca mulatta
NEUR_8857,Amygdala,8.9,40.88,Rattus norvegicus
NEUR_1082,Hypothalamus,29.33,43.27,Danio rerio
NEUR_4982,Cortex,52.7,92.62,Rattus norvegicus
NEUR_4996,Hypothalamus,129.73,71.13,Danio rerio
NEUR_8680,Striatum,120.63,80.11,Mus musculus
NEUR_5215,Thalamus,124.24,26.94,Mus musculus
NEUR_9378,Cortex,19.77,100.88,Danio rerio
NEUR_8771,Cortex,16.47,118.03,Macaca mulatta
NEUR_4707,Hypothalamus,16.98,59.29,Mus musculus
NEUR_6720,Cortex,143.23,94.52,Macaca mulatta
NEUR_9063,Striatum,58.62,11.13,Macaca mulatta
NEUR_7033,Cerebellum,75.63,100.56,Macaca mulatta
NEUR_3235,Cerebellum,84.4,77.41,Mus musculus
NEUR_5284,Striatum,73.65,110.04,Macaca mulatta
NEUR_9078,Hippocampus,81.09,92.95,Rattus norvegicus
NEUR_3316,Amygdala,23.42,85.34,Danio rerio
NEUR_1017,Hippocampus,14.85,67.47,Mus musculus
NEUR_1499,Hypothalamus,62.89,115.35,Danio rerio
NEUR_7396,Amygdala,61.7,112.38,Danio rerio
NEUR_9393,Cerebellum,116.4,92.48,Mus musculus
NEUR_5655,Hypothalamus,73.89,81.26,Mus musculus
NEUR_9894,Cortex,136.67,19.91,Mus musculus
NEUR_8250,Hippocampus,12.39,22.91,Danio rerio
NEUR_6591,Amygdala,40.91,41.94,Mus musculus
NEUR_9926,Hippocampus,13.28,88.32,Rattus norvegicus
NEUR_7244,Striatum,71.02,109.54,Mus musculus
NEUR_7959,Hippocampus,30.12,63.92,Rattus norvegicus
NEUR_4763,Hypothalamus,79.0,38.83,Macaca mulatta
NEUR_5377,Thalamus,109.62,109.27,Macaca mulatta
NEUR_9203,Cortex,83.54,77.14,Macaca mulatta
NEUR_6751,Striatum,126.35,13.74,Macaca mulatta
NEUR_1583,Hypothalamus,43.66,89.95,Mus musculus
NEUR_2562,Amygdala,141.56,46.46,Mus musculus
NEUR_6613,Hippocampus,84.19,78.09,Macaca mulatta
NEUR_5734,Cerebellum,52.72,39.96,Mus musculus
NEUR_2208,Thalamus,43.46,54.76,Macaca mulatta
NEUR_1589,Hypothalamus,110.18,76.12,Macaca mulatta
NEUR_1889,Amygdala,149.98,40.23,Mus musculus
NEUR_7064,Striatum,75.39,78.31,Danio rerio
NEUR_7455,Amygdala,132.66,54.75,Rattus norvegicus
NEUR_2510,Cortex,65.27,37.14,Macaca mulatta
NEUR_1123,Hippocampus,27.73,19.4,Danio rerio
NEUR_4055,Cerebellum,46.49,28.77,Mus musculus
NEUR_2509,Cerebellum,2.53,11.43,Mus musculus
NEUR_4231,Striatum,36.92,104.34,Rattus norvegicus
NEUR_3495,Striatum,21.04,36.49,Macaca mulatta
NEUR_3687,Cerebellum,76.77,114.36,Rattus norvegicus
NEUR_6167,Thalamus,103.64,106.09,Rattus norvegicus
NEUR_6189,Thalamus,17.46,93.01,Macaca mulatta
NEUR_3960,Hippocampus,98.36,75.49,Danio rerio
NEUR_8425,Cortex,135.64,23.34,Rattus norvegicus
NEUR_7716,Amygdala,87.93,55.68,Danio rerio
NEUR_1202,Thalamus,11.46,32.53,Mus musculus
NEUR_9828,Amygdala,115.84,83.98,Mus musculus
NEUR_8578,Amygdala,12.94,72.22,Rattus norvegicus
NEUR_8116,Amygdala,81.62,95.57,Rattus norvegicus
NEUR_6625,Hippocampus,79.56,105.97,Rattus norvegicus
NEUR_2602,Striatum,77.58,80.42,Rattus norvegicus
NEUR_7496,Thalamus,66.85,40.12,Macaca mulatta
NEUR_1573,Hippocampus,54.38,44.2,Danio rerio
NEUR_4596,Striatum,134.2,19.07,Macaca mulatta
