neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5321,Cortex,19.16,109.79,Danio rerio
NEUR_5819,Hippocampus,72.75,63.97,Mus musculus
NEUR_8908,Thalamus,146.69,45.33,Macaca mulatta
NEUR_9766,Thalamus,23.64,18.93,Mus musculus
NEUR_3106,Cerebellum,1.97,45.2,Danio rerio
NEUR_6967,Amygdala,75.68,34.01,Mus musculus
NEUR_6920,Hippocampus,85.2,49.84,Danio rerio
NEUR_2364,Hypothalamus,80.93,105.72,Rattus norvegicus
NEUR_5823,Cortex,75.83,65.43,Macaca mulatta
NEUR_8891,Cortex,144.39,44.1,Mus musculus
NEUR_1061,Amygdala,134.77,57.06,Mus musculus
NEUR_9213,Hypothalamus,45.26,26.69,Macaca mulatta
NEUR_8555,Hippocampus,43.05,72.21,Rattus norvegicus
NEUR_8013,Hippocampus,60.32,102.02,Rattus norvegicus
NEUR_8303,Hippocampus,117.29,33.13,Rattus norvegicus
NEUR_7865,Thalamus,27.88,72.67,Rattus norvegicus
NEUR_2607,Cerebellum,20.44,84.48,Danio rerio
NEUR_7176,Cerebellum,40.48,92.84,Rattus norvegicus
NEUR_9243,Hypothalamus,118.5,119.21,Macaca mulatta
NEUR_6396,Amygdala,38.89,71.5,Danio rerio
NEUR_6848,Cerebellum,41.67,66.85,Danio rerio
NEUR_1168,Striatum,115.02,33.11,Mus musculus
NEUR_1050,Cerebellum,7.44,91.02,Macaca mulatta
NEUR_1123,Hypothalamus,45.94,116.64,Macaca mulatta
NEUR_1334,Striatum,5.69,59.39,Danio rerio
NEUR_4374,Hypothalamus,82.25,62.11,Rattus norvegicus
NEUR_6515,Striatum,16.24,78.18,Mus musculus
NEUR_9600,Thalamus,127.59,11.96,Macaca mulatta
NEUR_6290,Striatum,6.27,55.09,Danio rerio
NEUR_2121,Cerebellum,2.47,87.73,Mus musculus
NEUR_9853,Hippocampus,65.24,69.89,Rattus norvegicus
NEUR_4195,Amygdala,85.51,82.89,Danio rerio
NEUR_9181,Hypothalamus,143.52,38.4,Mus musculus
NEUR_7788,Thalamus,132.13,62.11,Rattus norvegicus
NEUR_8250,Cortex,58.55,32.23,Rattus norvegicus
NEUR_7343,Striatum,44.94,57.75,Rattus norvegicus
NEUR_4245,Striatum,34.42,89.82,Rattus norvegicus
NEUR_7600,Cortex,78.64,79.71,Danio rerio
NEUR_2983,Cerebellum,100.51,60.8,Rattus norvegicus
NEUR_8404,Amygdala,32.9,25.42,Macaca mulatta
NEUR_3043,Cerebellum,45.66,109.26,Rattus norvegicus
NEUR_8288,Cortex,97.4,24.12,Danio rerio
NEUR_8755,Hippocampus,60.57,76.96,Danio rerio
NEUR_9173,Amygdala,50.41,24.44,Danio rerio
NEUR_8715,Striatum,43.12,99.93,Rattus norvegicus
NEUR_9973,Hypothalamus,3.87,29.39,Rattus norvegicus
NEUR_9348,Amygdala,18.73,107.97,Mus musculus
NEUR_9044,Thalamus,44.08,78.4,Macaca mulatta
NEUR_5722,Striatum,77.07,41.96,Macaca mulatta
NEUR_5247,Amygdala,56.67,18.37,Rattus norvegicus
NEUR_1151,Striatum,135.45,82.13,Macaca mulatta
NEUR_2980,Amygdala,29.54,38.73,Rattus norvegicus
NEUR_6331,Amygdala,37.44,57.73,Danio rerio
NEUR_1366,Hippocampus,125.51,78.65,Mus musculus
NEUR_9845,Hypothalamus,46.5,78.59,Rattus norvegicus
NEUR_8693,Cerebellum,75.91,58.94,Macaca mulatta
NEUR_9560,Thalamus,109.67,42.28,Mus musculus
NEUR_4655,Thalamus,66.36,71.51,Rattus norvegicus
NEUR_2052,Cortex,102.67,93.89,Danio rerio
NEUR_1814,Striatum,88.39,117.52,Mus musculus
NEUR_8667,Hypothalamus,112.99,101.01,Rattus norvegicus
NEUR_8021,Hypothalamus,129.05,113.29,Rattus norvegicus
NEUR_2208,Thalamus,80.87,70.51,Mus musculus
NEUR_4159,Striatum,109.76,71.55,Rattus norvegicus
NEUR_6342,Striatum,67.7,119.86,Rattus norvegicus
NEUR_7287,Amygdala,123.81,17.58,Rattus norvegicus
NEUR_2408,Hypothalamus,104.57,37.07,Rattus norvegicus
NEUR_4639,Cortex,134.79,109.09,Mus musculus
NEUR_3710,Striatum,78.35,61.3,Macaca mulatta
NEUR_2113,Hypothalamus,135.26,98.85,Danio rerio
NEUR_4289,Striatum,36.71,63.32,Danio rerio
NEUR_5671,Cortex,26.92,116.32,Danio rerio
NEUR_9958,Hypothalamus,112.79,45.84,Danio rerio
NEUR_1096,Hippocampus,91.9,58.5,Mus musculus
NEUR_5006,Hypothalamus,55.07,47.61,Macaca mulatta
