neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4436,Cerebellum,75.25,38.03,Mus musculus
NEUR_3003,Amygdala,73.02,103.51,Macaca mulatta
NEUR_4338,Striatum,26.42,119.56,Macaca mulatta
NEUR_2396,Thalamus,0.66,105.22,Mus musculus
NEUR_1491,Hippocampus,38.79,12.14,Rattus norvegicus
NEUR_5066,Hypothalamus,147.64,12.0,Macaca mulatta
NEUR_4182,Cortex,135.22,57.16,Danio rerio
NEUR_6005,Hypothalamus,103.87,10.62,Mus musculus
NEUR_1963,Cortex,141.82,13.97,Rattus norvegicus
NEUR_9752,Hypothalamus,8.26,53.25,Mus musculus
NEUR_1006,Cerebellum,40.36,54.83,Mus musculus
NEUR_9119,Thalamus,15.1,41.16,Rattus norvegicus
NEUR_7190,Cortex,144.72,51.21,Macaca mulatta
NEUR_4163,Cerebellum,5.03,71.52,Danio rerio
NEUR_1754,Hippocampus,114.21,63.39,Macaca mulatta
NEUR_9432,Striatum,132.86,68.13,Macaca mulatta
NEUR_3153,Thalamus,133.03,53.33,Rattus norvegicus
NEUR_4337,Hypothalamus,125.77,119.7,Mus musculus
NEUR_6676,Thalamus,81.94,35.36,Rattus norvegicus
NEUR_1220,Thalamus,7.78,73.94,Rattus norvegicus
NEUR_2828,Cerebellum,87.36,65.86,Mus musculus
NEUR_6266,Cerebellum,44.6,22.03,Macaca mulatta
NEUR_2705,Cerebellum,111.9,97.58,Macaca mulatta
NEUR_2044,Thalamus,63.93,106.19,Rattus norvegicus
NEUR_9199,Hypothalamus,68.75,73.49,Rattus norvegicus
NEUR_7126,Cortex,10.86,18.61,Rattus norvegicus
NEUR_1623,Cortex,54.85,90.15,Mus musculus
NEUR_8895,Cortex,86.52,57.26,Macaca mulatta
NEUR_8372,Hypothalamus,0.62,43.29,Mus musculus
NEUR_7168,Hippocampus,121.28,91.26,Macaca mulatta
NEUR_9591,Striatum,115.21,62.6,Mus musculus
NEUR_5834,Amygdala,66.44,25.84,Mus musculus
NEUR_6952,Cortex,1.44,17.67,Rattus norvegicus
NEUR_4393,Thalamus,99.27,10.46,Rattus norvegicus
NEUR_4829,Amygdala,58.38,96.33,Danio rerio
NEUR_8764,Thalamus,49.79,50.97,Mus musculus
NEUR_2380,Cerebellum,147.85,54.26,Macaca mulatta
NEUR_8573,Hippocampus,71.8,100.74,Rattus norvegicus
NEUR_3919,Cortex,45.35,32.05,Macaca mulatta
NEUR_1061,Cortex,111.44,16.26,Macaca mulatta
NEUR_2794,Cerebellum,79.98,36.81,Danio rerio
NEUR_8935,Cortex,143.17,50.64,Mus musculus
NEUR_7344,Cortex,97.84,118.6,Macaca mulatta
NEUR_9754,Cerebellum,85.28,108.12,Danio rerio
NEUR_1448,Cerebellum,6.55,17.89,Macaca mulatta
NEUR_7585,Thalamus,75.39,73.58,Mus musculus
NEUR_1779,Cerebellum,142.04,24.48,Danio rerio
NEUR_8048,Hippocampus,85.7,66.6,Rattus norvegicus
NEUR_1884,Thalamus,91.74,56.33,Macaca mulatta
NEUR_4240,Striatum,114.97,62.49,Mus musculus
NEUR_4914,Hippocampus,61.56,43.2,Danio rerio
NEUR_5151,Hypothalamus,130.28,29.29,Danio rerio
NEUR_5944,Amygdala,124.02,16.63,Macaca mulatta
NEUR_6961,Striatum,95.18,63.09,Danio rerio
NEUR_8962,Hippocampus,5.47,18.37,Danio rerio
NEUR_6485,Hypothalamus,31.07,101.21,Danio rerio
NEUR_5496,Striatum,51.62,38.12,Rattus norvegicus
NEUR_6445,Cerebellum,146.31,89.16,Mus musculus
NEUR_4937,Cerebellum,23.55,108.78,Macaca mulatta
NEUR_2633,Cerebellum,106.06,19.36,Danio rerio
NEUR_9518,Cortex,46.61,108.24,Mus musculus
NEUR_2089,Striatum,0.13,10.39,Macaca mulatta
NEUR_9751,Hypothalamus,31.92,72.57,Mus musculus
NEUR_7422,Cortex,59.28,99.78,Danio rerio
NEUR_1996,Hypothalamus,135.37,89.81,Macaca mulatta
NEUR_8296,Hippocampus,19.03,61.22,Danio rerio
NEUR_3948,Cerebellum,37.43,51.7,Macaca mulatta
NEUR_7605,Cortex,77.88,25.85,Danio rerio
NEUR_8385,Amygdala,144.6,87.11,Macaca mulatta
NEUR_8679,Cerebellum,17.01,75.91,Rattus norvegicus
NEUR_2062,Hypothalamus,38.41,107.03,Mus musculus
NEUR_9671,Cortex,15.12,59.39,Rattus norvegicus
NEUR_2091,Amygdala,80.28,68.12,Mus musculus
NEUR_6236,Cerebellum,3.45,16.01,Rattus norvegicus
NEUR_5783,Thalamus,18.53,24.42,Macaca mulatta
NEUR_9186,Cortex,58.62,115.85,Macaca mulatta
NEUR_4046,Thalamus,142.69,117.63,Danio rerio
NEUR_5288,Striatum,36.39,117.18,Danio rerio
NEUR_9104,Striatum,86.69,49.16,Macaca mulatta
NEUR_6134,Cortex,59.64,109.13,Macaca mulatta
NEUR_6974,Striatum,70.65,61.42,Macaca mulatta
NEUR_1001,Amygdala,86.15,79.95,Rattus norvegicus
NEUR_9841,Striatum,128.17,52.94,Macaca mulatta
