neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2581,Striatum,81.71,11.4,Danio rerio
NEUR_2317,Striatum,24.44,31.36,Danio rerio
NEUR_6184,Striatum,145.79,86.53,Mus musculus
NEUR_1810,Striatum,60.0,116.0,Mus musculus
NEUR_3023,Hippocampus,98.2,94.46,Mus musculus
NEUR_4126,Hippocampus,69.65,15.88,Rattus norvegicus
NEUR_4927,Thalamus,34.49,62.23,Mus musculus
NEUR_6716,Cerebellum,49.97,104.24,Macaca mulatta
NEUR_5830,Hypothalamus,34.95,12.94,Macaca mulatta
NEUR_4997,Hypothalamus,9.2,35.13,Danio rerio
NEUR_1930,Cortex,108.21,48.76,Rattus norvegicus
NEUR_1331,Cerebellum,70.84,63.87,Danio rerio
NEUR_4235,Striatum,77.31,14.73,Macaca mulatta
NEUR_7681,Hippocampus,43.8,47.11,Danio rerio
NEUR_8299,Hippocampus,23.97,95.68,Rattus norvegicus
NEUR_9463,Cerebellum,33.98,112.17,Mus musculus
NEUR_4571,Hippocampus,36.94,28.31,Danio rerio
NEUR_2649,Amygdala,145.92,56.16,Mus musculus
NEUR_9715,Amygdala,44.4,66.95,Rattus norvegicus
NEUR_2146,Striatum,72.41,103.38,Macaca mulatta
NEUR_6439,Cortex,132.22,85.92,Danio rerio
NEUR_5637,Thalamus,126.45,116.38,Macaca mulatta
NEUR_1737,Amygdala,113.6,98.83,Mus musculus
NEUR_7507,Cerebellum,30.23,100.05,Danio rerio
NEUR_6894,Hypothalamus,45.02,19.74,Rattus norvegicus
NEUR_6662,Cortex,42.36,25.19,Danio rerio
NEUR_1651,Hypothalamus,42.57,32.98,Macaca mulatta
NEUR_4113,Hypothalamus,63.54,82.48,Mus musculus
NEUR_5821,Hypothalamus,22.13,30.27,Danio rerio
NEUR_5352,Thalamus,136.0,108.39,Danio rerio
NEUR_8946,Cortex,89.17,39.89,Rattus norvegicus
NEUR_4355,Hypothalamus,117.2,23.13,Macaca mulatta
NEUR_5552,Amygdala,123.44,34.19,Macaca mulatta
NEUR_1650,Striatum,101.98,105.39,Mus musculus
NEUR_8027,Thalamus,72.69,35.63,Macaca mulatta
NEUR_6181,Hippocampus,110.4,31.26,Mus musculus
NEUR_5374,Hippocampus,18.11,19.4,Macaca mulatta
NEUR_2783,Cortex,144.16,52.34,Rattus norvegicus
NEUR_6375,Hypothalamus,15.24,27.82,Macaca mulatta
NEUR_5348,Cortex,22.37,66.38,Mus musculus
NEUR_2536,Hippocampus,94.84,30.27,Macaca mulatta
NEUR_2212,Cortex,55.12,60.93,Macaca mulatta
NEUR_1948,Cerebellum,71.61,93.62,Danio rerio
NEUR_7745,Striatum,110.83,32.45,Rattus norvegicus
NEUR_2801,Cortex,47.45,64.09,Rattus norvegicus
NEUR_8552,Hippocampus,147.78,103.47,Macaca mulatta
NEUR_8587,Hypothalamus,116.22,37.35,Macaca mulatta
NEUR_6188,Hippocampus,21.41,42.15,Macaca mulatta
NEUR_9564,Thalamus,1.31,104.99,Macaca mulatta
NEUR_1963,Cortex,38.2,82.54,Rattus norvegicus
NEUR_4234,Amygdala,52.41,43.76,Danio rerio
NEUR_3378,Thalamus,74.75,85.14,Rattus norvegicus
NEUR_1921,Hippocampus,33.99,19.0,Danio rerio
NEUR_8034,Hypothalamus,37.34,17.34,Rattus norvegicus
NEUR_7459,Striatum,55.75,82.18,Danio rerio
NEUR_3136,Hypothalamus,126.93,39.32,Danio rerio
NEUR_1357,Striatum,139.81,61.78,Mus musculus
NEUR_6914,Thalamus,20.73,89.19,Danio rerio
NEUR_3172,Cortex,146.07,118.35,Danio rerio
NEUR_1894,Hypothalamus,27.65,87.73,Danio rerio
NEUR_9390,Striatum,67.95,112.04,Mus musculus
NEUR_3114,Hippocampus,3.1,17.16,Macaca mulatta
NEUR_5811,Amygdala,148.26,11.36,Danio rerio
NEUR_4652,Cerebellum,53.62,99.81,Danio rerio
NEUR_2908,Hypothalamus,141.66,96.97,Macaca mulatta
NEUR_6479,Hippocampus,104.57,67.71,Danio rerio
NEUR_4216,Thalamus,8.35,78.25,Mus musculus
NEUR_6331,Cortex,61.33,54.0,Mus musculus
NEUR_4120,Cerebellum,72.29,19.9,Macaca mulatta
NEUR_2547,Thalamus,9.93,94.77,Macaca mulatta
NEUR_9549,Striatum,119.25,117.92,Mus musculus
NEUR_5573,Striatum,20.06,85.72,Danio rerio
NEUR_7977,Cerebellum,67.18,43.54,Rattus norvegicus
NEUR_4451,Hippocampus,4.33,60.47,Danio rerio
NEUR_4460,Hypothalamus,31.64,38.2,Danio rerio
NEUR_5526,Cerebellum,57.61,48.38,Danio rerio
NEUR_4690,Amygdala,74.91,66.86,Macaca mulatta
NEUR_3623,Cerebellum,110.69,16.76,Mus musculus
NEUR_3346,Amygdala,133.31,48.25,Mus musculus
NEUR_2613,Cortex,2.24,98.98,Macaca mulatta
NEUR_4090,Thalamus,77.88,98.3,Macaca mulatta
NEUR_1021,Hypothalamus,128.54,93.5,Mus musculus
NEUR_7566,Cortex,8.26,75.39,Danio rerio
NEUR_5995,Thalamus,20.81,93.51,Danio rerio
NEUR_5277,Amygdala,148.25,96.06,Mus musculus
NEUR_9253,Amygdala,90.26,92.87,Danio rerio
NEUR_9537,Amygdala,43.66,119.67,Rattus norvegicus
NEUR_5861,Cerebellum,5.94,109.88,Macaca mulatta
NEUR_6054,Cortex,89.28,99.6,Mus musculus
NEUR_5445,Hypothalamus,114.02,25.71,Macaca mulatta
NEUR_9360,Striatum,137.98,43.73,Rattus norvegicus
