neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7661,Hypothalamus,47.29,30.27,Danio rerio
NEUR_2347,Amygdala,74.75,91.91,Danio rerio
NEUR_2456,Hypothalamus,3.39,32.98,Danio rerio
NEUR_7215,Cortex,144.55,91.35,Mus musculus
NEUR_1712,Cerebellum,86.06,116.63,Mus musculus
NEUR_9628,Thalamus,147.07,25.29,Macaca mulatta
NEUR_6145,Cortex,63.73,33.3,Rattus norvegicus
NEUR_6733,Cortex,106.81,102.27,Mus musculus
NEUR_2784,Thalamus,11.01,106.57,Macaca mulatta
NEUR_8095,Striatum,141.28,96.88,Rattus norvegicus
NEUR_8099,Amygdala,142.73,15.53,Rattus norvegicus
NEUR_6138,Hippocampus,118.07,100.11,Rattus norvegicus
NEUR_4769,Striatum,136.01,29.66,Danio rerio
NEUR_7568,Cortex,13.0,104.83,Macaca mulatta
NEUR_2391,Cortex,0.99,89.87,Rattus norvegicus
NEUR_6209,Thalamus,16.14,21.05,Rattus norvegicus
NEUR_6411,Cerebellum,75.99,71.96,Rattus norvegicus
NEUR_3255,Striatum,36.39,102.26,Danio rerio
NEUR_8347,Amygdala,121.32,110.37,Rattus norvegicus
NEUR_1008,Amygdala,138.64,108.24,Macaca mulatta
NEUR_7007,Striatum,79.88,119.43,Danio rerio
NEUR_6336,Cortex,125.87,118.54,Macaca mulatta
NEUR_4995,Striatum,8.02,111.56,Macaca mulatta
NEUR_4602,Hippocampus,95.1,47.45,Rattus norvegicus
NEUR_8183,Cortex,22.06,50.37,Rattus norvegicus
NEUR_7431,Cortex,112.0,26.04,Danio rerio
NEUR_3478,Striatum,24.74,88.27,Macaca mulatta
NEUR_9042,Striatum,108.43,14.54,Mus musculus
NEUR_4522,Amygdala,118.13,106.14,Rattus norvegicus
NEUR_6026,Thalamus,0.19,41.79,Rattus norvegicus
NEUR_8329,Cortex,13.68,48.81,Mus musculus
NEUR_8061,Thalamus,64.13,97.2,Mus musculus
NEUR_2304,Amygdala,101.87,51.69,Macaca mulatta
NEUR_6230,Hippocampus,133.96,49.23,Macaca mulatta
NEUR_1421,Cerebellum,107.95,22.17,Macaca mulatta
NEUR_9626,Striatum,116.8,51.26,Macaca mulatta
NEUR_7722,Hypothalamus,130.91,19.92,Macaca mulatta
NEUR_9475,Thalamus,54.78,77.23,Macaca mulatta
NEUR_2703,Thalamus,92.11,107.9,Macaca mulatta
NEUR_5811,Amygdala,88.82,69.51,Danio rerio
NEUR_3055,Hippocampus,72.87,100.76,Danio rerio
NEUR_3223,Cortex,77.21,65.1,Mus musculus
NEUR_5555,Amygdala,42.75,46.33,Mus musculus
NEUR_8501,Hippocampus,1.91,52.61,Danio rerio
NEUR_9638,Hypothalamus,17.74,55.63,Macaca mulatta
NEUR_8824,Cerebellum,144.17,99.24,Macaca mulatta
NEUR_3504,Amygdala,132.0,73.31,Mus musculus
NEUR_6831,Hypothalamus,33.24,61.59,Macaca mulatta
NEUR_9523,Striatum,116.12,39.99,Macaca mulatta
NEUR_2549,Amygdala,17.02,17.92,Mus musculus
NEUR_4299,Striatum,15.81,78.43,Mus musculus
NEUR_2072,Amygdala,57.98,95.85,Danio rerio
NEUR_6001,Hippocampus,110.0,15.83,Mus musculus
NEUR_3859,Hippocampus,130.29,40.87,Macaca mulatta
NEUR_6743,Striatum,131.16,51.18,Macaca mulatta
NEUR_5573,Amygdala,22.09,45.27,Mus musculus
NEUR_8748,Striatum,106.33,34.54,Danio rerio
NEUR_6512,Cortex,52.83,69.58,Macaca mulatta
