neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8460,Amygdala,57.56,58.15,Mus musculus
NEUR_5641,Cortex,79.92,107.05,Danio rerio
NEUR_8334,Striatum,35.77,16.97,Rattus norvegicus
NEUR_3449,Amygdala,35.68,39.82,Danio rerio
NEUR_7682,Thalamus,59.58,112.37,Rattus norvegicus
NEUR_3340,Cerebellum,138.49,107.04,Danio rerio
NEUR_8828,Striatum,60.04,47.98,Mus musculus
NEUR_4670,Hippocampus,33.98,59.42,Macaca mulatta
NEUR_5323,Amygdala,115.93,22.75,Rattus norvegicus
NEUR_4880,Striatum,147.13,57.53,Mus musculus
NEUR_3353,Thalamus,128.03,14.43,Rattus norvegicus
NEUR_1241,Striatum,24.13,59.06,Mus musculus
NEUR_8833,Hippocampus,88.32,30.08,Macaca mulatta
NEUR_5347,Cortex,107.35,26.69,Danio rerio
NEUR_6275,Hypothalamus,18.29,22.9,Mus musculus
NEUR_4202,Hippocampus,60.12,53.69,Macaca mulatta
NEUR_1950,Amygdala,113.92,117.86,Macaca mulatta
NEUR_4628,Cortex,96.39,108.22,Rattus norvegicus
NEUR_3100,Amygdala,95.49,83.96,Mus musculus
NEUR_8031,Hippocampus,57.6,70.82,Mus musculus
NEUR_4017,Thalamus,136.82,14.11,Mus musculus
NEUR_2775,Amygdala,100.45,107.38,Macaca mulatta
NEUR_7128,Thalamus,80.97,41.69,Danio rerio
NEUR_5323,Striatum,134.85,86.27,Mus musculus
NEUR_2540,Cerebellum,82.83,88.24,Mus musculus
NEUR_9848,Thalamus,127.81,93.99,Mus musculus
NEUR_5370,Amygdala,86.8,97.28,Danio rerio
NEUR_9607,Hypothalamus,114.95,113.66,Rattus norvegicus
NEUR_5783,Striatum,110.04,22.16,Rattus norvegicus
NEUR_3423,Hypothalamus,110.11,40.17,Mus musculus
NEUR_8249,Striatum,71.91,16.32,Danio rerio
NEUR_4067,Striatum,90.33,74.38,Macaca mulatta
NEUR_8092,Cortex,72.31,114.04,Macaca mulatta
NEUR_4829,Thalamus,67.58,23.05,Rattus norvegicus
NEUR_5851,Striatum,55.12,75.16,Danio rerio
NEUR_4169,Cortex,4.15,112.02,Mus musculus
NEUR_2861,Amygdala,117.28,61.35,Rattus norvegicus
NEUR_6159,Hypothalamus,81.55,36.62,Mus musculus
NEUR_8290,Hypothalamus,133.68,67.22,Rattus norvegicus
NEUR_4910,Amygdala,28.91,64.29,Mus musculus
NEUR_8671,Striatum,126.72,51.84,Rattus norvegicus
NEUR_1837,Cortex,1.13,37.3,Danio rerio
NEUR_6428,Hypothalamus,30.79,110.58,Mus musculus
NEUR_4597,Cerebellum,120.12,72.03,Danio rerio
NEUR_2424,Hippocampus,27.46,91.77,Rattus norvegicus
NEUR_8264,Amygdala,148.09,45.07,Macaca mulatta
NEUR_1524,Cerebellum,97.91,82.8,Rattus norvegicus
NEUR_6854,Striatum,95.98,28.09,Rattus norvegicus
NEUR_8261,Amygdala,83.94,32.47,Macaca mulatta
NEUR_8388,Cortex,146.71,90.32,Macaca mulatta
NEUR_3588,Hippocampus,129.87,52.17,Mus musculus
NEUR_2306,Hippocampus,21.98,40.6,Macaca mulatta
NEUR_3822,Hypothalamus,143.72,85.34,Danio rerio
NEUR_6904,Cortex,70.08,29.2,Mus musculus
NEUR_5298,Thalamus,76.85,60.52,Danio rerio
NEUR_6391,Hypothalamus,52.02,93.23,Danio rerio
NEUR_9214,Cortex,128.84,66.49,Macaca mulatta
NEUR_1970,Amygdala,110.17,13.31,Mus musculus
NEUR_9607,Thalamus,111.77,77.69,Danio rerio
NEUR_3193,Thalamus,58.67,54.11,Macaca mulatta
NEUR_4664,Cerebellum,38.77,74.73,Danio rerio
NEUR_3625,Amygdala,34.62,88.15,Mus musculus
NEUR_2958,Cortex,103.75,100.99,Danio rerio
NEUR_1433,Amygdala,87.67,26.27,Mus musculus
NEUR_4876,Hypothalamus,20.57,102.82,Rattus norvegicus
NEUR_6086,Cortex,79.05,94.67,Mus musculus
NEUR_1704,Cortex,26.98,53.56,Rattus norvegicus
NEUR_7278,Striatum,69.8,91.59,Mus musculus
NEUR_2825,Cortex,62.21,88.98,Rattus norvegicus
NEUR_5554,Cerebellum,91.96,117.92,Danio rerio
NEUR_4225,Amygdala,75.44,93.89,Macaca mulatta
NEUR_5265,Hypothalamus,53.33,102.99,Danio rerio
NEUR_6977,Thalamus,67.21,52.83,Danio rerio
NEUR_1893,Amygdala,136.38,117.96,Danio rerio
NEUR_4124,Hypothalamus,85.77,73.28,Mus musculus
NEUR_6866,Cerebellum,111.59,108.61,Mus musculus
NEUR_7908,Hippocampus,62.96,83.4,Rattus norvegicus
NEUR_9785,Thalamus,59.28,43.67,Rattus norvegicus
NEUR_6655,Hippocampus,45.94,110.15,Macaca mulatta
NEUR_7097,Amygdala,50.59,23.66,Macaca mulatta
NEUR_3513,Striatum,35.44,107.75,Mus musculus
NEUR_9076,Hypothalamus,111.65,83.11,Danio rerio
NEUR_1877,Hippocampus,96.52,17.58,Macaca mulatta
NEUR_1422,Thalamus,6.16,33.45,Macaca mulatta
NEUR_5151,Hippocampus,93.61,37.9,Danio rerio
NEUR_8781,Cortex,15.98,60.0,Macaca mulatta
NEUR_3731,Hippocampus,135.87,109.94,Danio rerio
NEUR_3974,Thalamus,74.96,91.84,Macaca mulatta
NEUR_1262,Thalamus,65.86,84.56,Macaca mulatta
NEUR_6633,Cerebellum,96.02,78.63,Mus musculus
NEUR_9780,Cerebellum,115.35,105.22,Mus musculus
NEUR_7143,Hypothalamus,74.14,100.25,Rattus norvegicus
NEUR_5791,Hypothalamus,72.07,11.16,Rattus norvegicus
