neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8249,Thalamus,106.99,88.28,Danio rerio
NEUR_5201,Amygdala,82.54,14.71,Danio rerio
NEUR_9841,Amygdala,52.53,105.32,Danio rerio
NEUR_9051,Hippocampus,119.52,67.06,Danio rerio
NEUR_5742,Hypothalamus,148.39,68.12,Mus musculus
NEUR_3525,Hippocampus,77.32,49.3,Macaca mulatta
NEUR_8410,Cortex,74.3,97.28,Macaca mulatta
NEUR_3414,Hippocampus,63.84,114.57,Mus musculus
NEUR_9012,Hypothalamus,115.23,35.44,Rattus norvegicus
NEUR_9254,Amygdala,38.47,23.26,Rattus norvegicus
NEUR_4095,Cortex,21.89,30.51,Macaca mulatta
NEUR_3036,Thalamus,89.12,58.91,Macaca mulatta
NEUR_3405,Hippocampus,26.57,68.68,Mus musculus
NEUR_5095,Thalamus,121.83,18.91,Rattus norvegicus
NEUR_3666,Thalamus,134.01,103.98,Danio rerio
NEUR_1399,Hippocampus,49.63,71.58,Danio rerio
NEUR_6060,Thalamus,83.84,109.8,Mus musculus
NEUR_7107,Cerebellum,102.54,61.87,Macaca mulatta
NEUR_3326,Cortex,48.2,39.05,Macaca mulatta
NEUR_4492,Striatum,62.82,17.33,Rattus norvegicus
NEUR_3801,Amygdala,17.59,48.77,Rattus norvegicus
NEUR_3431,Cortex,66.43,70.79,Mus musculus
NEUR_4202,Cerebellum,83.92,49.89,Danio rerio
NEUR_5162,Cerebellum,118.27,76.7,Danio rerio
NEUR_5022,Hypothalamus,58.71,98.08,Danio rerio
NEUR_3499,Hippocampus,16.09,81.55,Danio rerio
NEUR_2844,Hypothalamus,37.13,23.35,Danio rerio
NEUR_2314,Cortex,30.76,44.2,Rattus norvegicus
NEUR_4384,Amygdala,52.65,82.02,Rattus norvegicus
NEUR_7252,Hypothalamus,95.22,95.18,Rattus norvegicus
NEUR_1100,Cortex,146.73,17.66,Rattus norvegicus
NEUR_3978,Cortex,140.84,57.84,Rattus norvegicus
NEUR_4974,Thalamus,86.31,82.53,Danio rerio
NEUR_9833,Striatum,105.1,54.79,Rattus norvegicus
NEUR_7424,Cerebellum,8.75,60.37,Macaca mulatta
NEUR_3508,Amygdala,50.88,83.2,Danio rerio
NEUR_4338,Hypothalamus,77.59,66.99,Danio rerio
NEUR_9796,Hippocampus,53.34,34.31,Macaca mulatta
NEUR_3132,Amygdala,100.77,75.08,Mus musculus
NEUR_2582,Hypothalamus,50.73,22.14,Rattus norvegicus
NEUR_7542,Cortex,121.55,119.09,Danio rerio
NEUR_6991,Amygdala,27.82,113.52,Mus musculus
NEUR_3328,Amygdala,44.46,50.4,Mus musculus
NEUR_5890,Hippocampus,104.22,79.11,Danio rerio
NEUR_8102,Cortex,88.45,46.91,Danio rerio
NEUR_9969,Cortex,61.92,60.01,Mus musculus
NEUR_5643,Striatum,62.46,106.15,Danio rerio
NEUR_6342,Thalamus,143.28,66.21,Mus musculus
NEUR_1518,Amygdala,3.35,20.75,Mus musculus
NEUR_8607,Amygdala,31.91,102.68,Rattus norvegicus
NEUR_3304,Hypothalamus,58.49,14.51,Macaca mulatta
NEUR_4083,Hippocampus,74.97,25.85,Rattus norvegicus
NEUR_7527,Thalamus,70.54,117.58,Rattus norvegicus
NEUR_3203,Cerebellum,52.88,89.24,Danio rerio
NEUR_4129,Cerebellum,8.46,91.11,Mus musculus
NEUR_3032,Thalamus,92.78,72.09,Macaca mulatta
NEUR_8011,Cortex,12.21,54.14,Macaca mulatta
NEUR_4711,Hippocampus,105.37,110.19,Mus musculus
NEUR_4675,Cerebellum,103.94,70.19,Rattus norvegicus
NEUR_2832,Cortex,116.4,90.61,Danio rerio
