neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6343,Hypothalamus,62.62,59.7,Macaca mulatta
NEUR_1044,Striatum,129.95,90.45,Rattus norvegicus
NEUR_9710,Cerebellum,52.86,14.63,Macaca mulatta
NEUR_5828,Cortex,36.26,105.92,Rattus norvegicus
NEUR_3279,Hippocampus,5.79,64.47,Mus musculus
NEUR_9561,Cortex,40.02,22.4,Macaca mulatta
NEUR_9319,Thalamus,122.18,111.95,Rattus norvegicus
NEUR_3493,Hypothalamus,108.64,48.3,Rattus norvegicus
NEUR_4469,Cerebellum,144.29,94.74,Mus musculus
NEUR_7350,Striatum,32.39,114.73,Rattus norvegicus
NEUR_3816,Hippocampus,60.91,34.06,Danio rerio
NEUR_3268,Hypothalamus,12.13,25.05,Danio rerio
NEUR_7266,Striatum,143.66,113.47,Rattus norvegicus
NEUR_9547,Striatum,142.78,105.07,Rattus norvegicus
NEUR_1375,Hypothalamus,63.94,46.28,Macaca mulatta
NEUR_5023,Cerebellum,58.07,20.73,Rattus norvegicus
NEUR_7299,Thalamus,142.96,67.56,Mus musculus
NEUR_5207,Cerebellum,101.45,26.51,Macaca mulatta
NEUR_7106,Hippocampus,133.14,38.62,Mus musculus
NEUR_5138,Hippocampus,47.28,32.97,Danio rerio
NEUR_1414,Thalamus,127.35,40.24,Rattus norvegicus
NEUR_8583,Cerebellum,133.56,88.01,Rattus norvegicus
NEUR_9674,Hypothalamus,22.37,94.63,Danio rerio
NEUR_1581,Amygdala,2.19,89.39,Danio rerio
NEUR_1533,Hippocampus,107.64,96.3,Macaca mulatta
NEUR_1748,Hippocampus,123.08,87.09,Mus musculus
NEUR_1158,Hypothalamus,147.32,37.11,Rattus norvegicus
NEUR_7193,Cerebellum,130.32,98.3,Rattus norvegicus
NEUR_9838,Hypothalamus,126.83,37.74,Rattus norvegicus
NEUR_6748,Hypothalamus,118.12,81.1,Mus musculus
NEUR_6817,Hypothalamus,129.28,74.96,Danio rerio
NEUR_8746,Cerebellum,138.46,80.94,Danio rerio
NEUR_4834,Striatum,80.67,89.51,Mus musculus
NEUR_7715,Thalamus,76.96,83.8,Mus musculus
NEUR_3964,Striatum,131.94,89.74,Rattus norvegicus
NEUR_2131,Cortex,57.6,23.61,Rattus norvegicus
NEUR_9402,Striatum,118.07,111.1,Macaca mulatta
NEUR_1561,Cortex,118.75,64.04,Mus musculus
NEUR_4189,Cortex,72.42,85.56,Macaca mulatta
NEUR_3923,Hippocampus,11.54,74.09,Danio rerio
NEUR_6343,Thalamus,119.13,62.63,Danio rerio
NEUR_5059,Cortex,140.01,97.77,Macaca mulatta
NEUR_1869,Hippocampus,15.84,76.73,Rattus norvegicus
NEUR_3726,Hypothalamus,139.08,23.0,Danio rerio
NEUR_8438,Cerebellum,28.5,102.38,Mus musculus
NEUR_6518,Striatum,143.84,95.35,Mus musculus
NEUR_7045,Hypothalamus,28.44,64.42,Danio rerio
NEUR_5942,Cortex,93.1,76.7,Danio rerio
NEUR_4127,Striatum,52.98,53.89,Danio rerio
NEUR_3961,Hippocampus,122.5,23.16,Rattus norvegicus
NEUR_8046,Hippocampus,70.53,84.6,Mus musculus
NEUR_1301,Cerebellum,81.34,25.31,Rattus norvegicus
NEUR_6103,Hippocampus,86.43,104.7,Mus musculus
NEUR_5118,Cerebellum,123.17,57.07,Danio rerio
NEUR_6582,Amygdala,16.5,63.83,Macaca mulatta
NEUR_2070,Striatum,100.73,32.63,Rattus norvegicus
NEUR_6642,Amygdala,51.33,68.97,Macaca mulatta
NEUR_1662,Amygdala,36.83,44.42,Danio rerio
NEUR_5980,Thalamus,93.78,21.38,Macaca mulatta
NEUR_6373,Cerebellum,89.84,115.88,Mus musculus
NEUR_7689,Cerebellum,127.91,18.86,Rattus norvegicus
NEUR_1911,Striatum,21.97,103.99,Rattus norvegicus
NEUR_2157,Thalamus,130.57,14.69,Mus musculus
NEUR_5371,Hypothalamus,143.14,36.92,Mus musculus
NEUR_5141,Cortex,29.07,28.89,Mus musculus
NEUR_1157,Amygdala,60.61,111.36,Macaca mulatta
NEUR_5705,Striatum,111.28,90.66,Macaca mulatta
NEUR_8104,Cortex,117.94,56.56,Rattus norvegicus
NEUR_7543,Thalamus,24.74,89.03,Danio rerio
NEUR_9244,Hippocampus,100.86,104.67,Rattus norvegicus
NEUR_2329,Cortex,57.42,21.94,Rattus norvegicus
NEUR_1508,Cortex,91.88,101.83,Macaca mulatta
NEUR_2155,Cortex,147.7,56.08,Danio rerio
NEUR_7684,Hippocampus,131.38,11.14,Macaca mulatta
NEUR_7715,Cortex,138.96,75.58,Mus musculus
NEUR_3826,Cortex,124.69,103.48,Rattus norvegicus
NEUR_4339,Hypothalamus,120.88,83.25,Macaca mulatta
NEUR_1489,Amygdala,130.67,43.68,Danio rerio
NEUR_8520,Amygdala,134.13,105.04,Danio rerio
NEUR_2194,Hypothalamus,138.66,44.55,Danio rerio
NEUR_6680,Hippocampus,86.26,68.4,Rattus norvegicus
NEUR_1383,Striatum,1.15,47.13,Macaca mulatta
NEUR_2971,Striatum,34.21,23.8,Mus musculus
NEUR_1199,Striatum,111.53,52.73,Mus musculus
NEUR_3813,Hypothalamus,140.4,109.65,Mus musculus
NEUR_1035,Hypothalamus,31.46,99.98,Rattus norvegicus
NEUR_3609,Cerebellum,72.66,33.63,Rattus norvegicus
NEUR_5147,Thalamus,93.28,30.5,Rattus norvegicus
NEUR_2797,Hippocampus,70.43,29.69,Macaca mulatta
NEUR_8614,Hippocampus,34.41,104.09,Macaca mulatta
NEUR_4232,Amygdala,6.71,11.9,Mus musculus
NEUR_7931,Hypothalamus,8.23,114.09,Mus musculus
NEUR_9433,Hippocampus,74.94,80.49,Rattus norvegicus
NEUR_3635,Amygdala,40.54,14.53,Rattus norvegicus
NEUR_7921,Cortex,62.52,84.81,Macaca mulatta
NEUR_3469,Cortex,144.91,56.64,Rattus norvegicus
NEUR_3887,Cortex,120.81,32.83,Mus musculus
NEUR_2163,Striatum,44.31,77.93,Mus musculus
NEUR_2989,Cerebellum,53.2,78.23,Rattus norvegicus
NEUR_5307,Hypothalamus,30.07,118.63,Danio rerio
NEUR_9049,Cerebellum,19.96,76.53,Macaca mulatta
NEUR_8917,Striatum,67.88,109.23,Danio rerio
NEUR_6949,Thalamus,83.49,102.4,Mus musculus
NEUR_3857,Cortex,21.36,109.9,Mus musculus
NEUR_3215,Hypothalamus,142.01,87.22,Macaca mulatta
NEUR_4082,Hypothalamus,14.17,18.32,Rattus norvegicus
NEUR_7466,Striatum,87.46,83.18,Rattus norvegicus
NEUR_6130,Thalamus,57.39,33.29,Rattus norvegicus
NEUR_1507,Cerebellum,144.54,35.21,Danio rerio
NEUR_7038,Hypothalamus,125.75,100.85,Mus musculus
NEUR_9931,Hypothalamus,101.69,89.06,Rattus norvegicus
NEUR_3332,Amygdala,79.11,82.75,Mus musculus
NEUR_8234,Striatum,86.97,31.69,Rattus norvegicus
NEUR_5957,Cortex,95.6,47.69,Rattus norvegicus
NEUR_7015,Hypothalamus,69.41,51.92,Rattus norvegicus
NEUR_8647,Thalamus,30.8,18.42,Mus musculus
NEUR_2328,Amygdala,38.11,14.23,Danio rerio
NEUR_5559,Striatum,75.46,59.14,Mus musculus
NEUR_7359,Thalamus,9.01,92.81,Danio rerio
NEUR_8576,Amygdala,106.54,111.75,Macaca mulatta
NEUR_7427,Striatum,131.2,67.19,Rattus norvegicus
NEUR_5472,Cortex,141.27,111.78,Mus musculus
NEUR_8215,Cortex,122.11,73.41,Rattus norvegicus
NEUR_7019,Striatum,67.03,72.3,Rattus norvegicus
NEUR_9422,Hypothalamus,120.6,60.25,Rattus norvegicus
NEUR_8774,Cortex,148.02,80.4,Macaca mulatta
NEUR_6892,Hypothalamus,43.71,103.33,Rattus norvegicus
NEUR_2623,Hippocampus,53.5,91.51,Rattus norvegicus
NEUR_3726,Hippocampus,103.17,22.8,Mus musculus
NEUR_7139,Amygdala,124.99,107.36,Mus musculus
NEUR_9094,Amygdala,77.7,15.43,Macaca mulatta
NEUR_8830,Cerebellum,143.7,90.39,Mus musculus
NEUR_9182,Hippocampus,123.3,112.94,Macaca mulatta
NEUR_9797,Striatum,135.43,14.26,Mus musculus
NEUR_4717,Cortex,147.45,102.67,Danio rerio
NEUR_4889,Thalamus,128.02,115.83,Rattus norvegicus
NEUR_1183,Cerebellum,113.02,20.51,Danio rerio
NEUR_4016,Hypothalamus,126.76,17.92,Macaca mulatta
NEUR_3976,Cerebellum,100.05,41.38,Danio rerio
NEUR_9334,Thalamus,56.13,49.81,Macaca mulatta
NEUR_7944,Amygdala,54.71,106.56,Macaca mulatta
NEUR_6341,Hippocampus,147.58,67.88,Rattus norvegicus
