neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6177,Striatum,20.68,51.16,Rattus norvegicus
NEUR_5188,Amygdala,22.07,108.53,Mus musculus
NEUR_2680,Amygdala,26.35,48.68,Mus musculus
NEUR_2514,Hippocampus,77.23,103.37,Mus musculus
NEUR_6578,Thalamus,65.53,59.89,Danio rerio
NEUR_7871,Thalamus,112.53,57.93,Macaca mulatta
NEUR_2989,Cerebellum,121.61,13.58,Mus musculus
NEUR_7602,Striatum,59.07,72.67,Danio rerio
NEUR_2719,Thalamus,16.04,69.33,Rattus norvegicus
NEUR_3531,Cortex,13.15,66.73,Rattus norvegicus
NEUR_3347,Cerebellum,7.66,94.12,Macaca mulatta
NEUR_9702,Striatum,94.42,102.87,Mus musculus
NEUR_4433,Amygdala,105.91,42.19,Macaca mulatta
NEUR_7735,Cerebellum,90.23,66.5,Danio rerio
NEUR_2540,Hypothalamus,108.03,18.88,Mus musculus
NEUR_3550,Hippocampus,78.46,81.81,Danio rerio
NEUR_8773,Cortex,8.54,69.55,Macaca mulatta
NEUR_8755,Cortex,21.41,102.6,Mus musculus
NEUR_4782,Hypothalamus,20.51,39.33,Mus musculus
NEUR_7631,Hypothalamus,93.23,36.98,Mus musculus
NEUR_7040,Thalamus,118.97,40.49,Danio rerio
NEUR_6284,Striatum,20.92,98.69,Macaca mulatta
NEUR_6187,Hippocampus,136.98,55.38,Rattus norvegicus
NEUR_7305,Amygdala,40.85,31.12,Rattus norvegicus
NEUR_2886,Cerebellum,49.22,80.74,Mus musculus
NEUR_9271,Cerebellum,128.73,52.44,Macaca mulatta
NEUR_7247,Hypothalamus,114.84,98.19,Mus musculus
NEUR_9402,Hippocampus,19.4,35.86,Mus musculus
NEUR_5949,Striatum,37.63,59.93,Danio rerio
NEUR_5978,Hypothalamus,40.85,87.27,Macaca mulatta
NEUR_1575,Cerebellum,6.67,47.12,Mus musculus
NEUR_9258,Thalamus,56.14,111.87,Macaca mulatta
NEUR_7318,Cortex,4.79,24.02,Mus musculus
NEUR_9958,Hypothalamus,80.44,113.22,Rattus norvegicus
NEUR_6578,Hypothalamus,42.17,45.95,Mus musculus
NEUR_3550,Hypothalamus,136.17,94.91,Danio rerio
NEUR_1735,Amygdala,22.06,73.69,Rattus norvegicus
NEUR_4978,Hypothalamus,74.92,30.39,Mus musculus
