neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8614,Thalamus,99.6,41.03,Danio rerio
NEUR_7949,Cerebellum,41.19,76.22,Mus musculus
NEUR_9409,Hypothalamus,58.58,22.28,Mus musculus
NEUR_6529,Cerebellum,8.59,87.47,Macaca mulatta
NEUR_4744,Hypothalamus,85.72,66.66,Danio rerio
NEUR_9444,Hippocampus,102.28,41.91,Macaca mulatta
NEUR_3808,Amygdala,53.38,39.63,Macaca mulatta
NEUR_8886,Thalamus,99.54,62.94,Mus musculus
NEUR_4962,Cerebellum,119.21,14.51,Danio rerio
NEUR_1009,Cortex,143.71,31.6,Macaca mulatta
NEUR_3982,Hypothalamus,123.56,113.99,Mus musculus
NEUR_4116,Hypothalamus,70.13,80.15,Rattus norvegicus
NEUR_7216,Amygdala,24.85,73.77,Macaca mulatta
NEUR_5550,Cortex,96.61,109.77,Rattus norvegicus
NEUR_8504,Thalamus,133.55,54.25,Macaca mulatta
NEUR_5481,Hippocampus,8.65,75.81,Macaca mulatta
NEUR_8560,Hypothalamus,17.61,57.63,Rattus norvegicus
NEUR_3162,Cerebellum,30.76,37.07,Rattus norvegicus
NEUR_6409,Cortex,63.39,56.04,Mus musculus
NEUR_1064,Striatum,57.64,62.8,Danio rerio
NEUR_1447,Thalamus,110.33,59.07,Danio rerio
NEUR_7720,Hypothalamus,81.82,80.39,Rattus norvegicus
NEUR_9290,Hypothalamus,96.55,119.05,Mus musculus
NEUR_1081,Hypothalamus,30.33,50.32,Danio rerio
NEUR_5347,Cerebellum,108.83,44.88,Rattus norvegicus
NEUR_5464,Thalamus,122.31,100.17,Mus musculus
NEUR_3988,Thalamus,40.85,116.01,Rattus norvegicus
NEUR_1130,Thalamus,139.09,47.13,Rattus norvegicus
NEUR_8650,Striatum,54.57,64.45,Macaca mulatta
NEUR_8210,Striatum,137.33,108.62,Rattus norvegicus
NEUR_2329,Cortex,92.68,44.84,Mus musculus
NEUR_2556,Striatum,32.57,112.25,Rattus norvegicus
NEUR_2622,Hippocampus,119.19,76.94,Mus musculus
NEUR_9235,Hypothalamus,94.27,54.4,Danio rerio
NEUR_3342,Hippocampus,124.79,94.5,Mus musculus
NEUR_8423,Hypothalamus,63.17,10.67,Danio rerio
NEUR_7701,Hypothalamus,107.81,66.69,Mus musculus
NEUR_7242,Cerebellum,9.38,71.71,Macaca mulatta
