neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3204,Cerebellum,68.09,45.71,Mus musculus
NEUR_7001,Striatum,34.78,35.92,Danio rerio
NEUR_2915,Hippocampus,80.45,18.34,Macaca mulatta
NEUR_9951,Hypothalamus,79.67,81.17,Macaca mulatta
NEUR_7115,Thalamus,90.67,56.71,Mus musculus
NEUR_4731,Hypothalamus,21.3,25.89,Danio rerio
NEUR_9239,Cortex,12.6,63.08,Mus musculus
NEUR_6941,Hippocampus,41.21,77.22,Danio rerio
NEUR_5677,Cerebellum,97.58,39.74,Macaca mulatta
NEUR_3664,Hippocampus,65.7,76.07,Mus musculus
NEUR_2160,Striatum,43.81,11.05,Rattus norvegicus
NEUR_1234,Striatum,12.26,42.06,Macaca mulatta
NEUR_3742,Hypothalamus,69.14,93.3,Rattus norvegicus
NEUR_7021,Hypothalamus,136.39,86.68,Macaca mulatta
NEUR_9738,Thalamus,15.69,106.43,Danio rerio
NEUR_9787,Cerebellum,92.46,53.63,Macaca mulatta
NEUR_7710,Striatum,135.8,33.57,Mus musculus
NEUR_6164,Cerebellum,22.28,119.75,Danio rerio
NEUR_2125,Cortex,34.96,70.58,Mus musculus
NEUR_6559,Hippocampus,135.04,112.19,Macaca mulatta
NEUR_8162,Striatum,68.01,104.74,Rattus norvegicus
NEUR_7544,Hippocampus,49.88,38.2,Rattus norvegicus
NEUR_1740,Amygdala,92.12,22.27,Danio rerio
NEUR_1289,Amygdala,86.16,43.82,Mus musculus
NEUR_8921,Hippocampus,11.06,43.55,Danio rerio
NEUR_8428,Hippocampus,126.95,90.98,Mus musculus
NEUR_3724,Striatum,39.08,94.79,Macaca mulatta
NEUR_7959,Hippocampus,139.95,91.56,Mus musculus
NEUR_1623,Thalamus,45.2,93.69,Danio rerio
NEUR_5962,Amygdala,22.82,61.24,Mus musculus
NEUR_5047,Cerebellum,130.64,26.86,Macaca mulatta
NEUR_2799,Hypothalamus,69.54,83.81,Rattus norvegicus
NEUR_9750,Cortex,23.75,64.27,Mus musculus
NEUR_6309,Striatum,80.78,110.75,Rattus norvegicus
NEUR_3923,Amygdala,136.58,86.92,Macaca mulatta
NEUR_7177,Striatum,62.93,101.57,Danio rerio
NEUR_6811,Cortex,53.43,58.39,Mus musculus
NEUR_1967,Hippocampus,65.84,75.14,Rattus norvegicus
NEUR_8436,Hippocampus,136.42,101.39,Mus musculus
NEUR_3108,Amygdala,112.91,25.78,Rattus norvegicus
NEUR_6057,Hypothalamus,82.63,108.19,Rattus norvegicus
NEUR_3388,Cerebellum,120.16,18.26,Danio rerio
NEUR_9746,Thalamus,133.73,100.87,Macaca mulatta
NEUR_1366,Cortex,143.4,39.13,Danio rerio
NEUR_1986,Hippocampus,132.18,62.76,Danio rerio
NEUR_4071,Cortex,25.77,61.99,Mus musculus
NEUR_1724,Striatum,24.69,112.94,Rattus norvegicus
NEUR_3916,Hippocampus,90.65,108.69,Danio rerio
NEUR_4379,Striatum,104.36,31.89,Rattus norvegicus
NEUR_7081,Cortex,118.72,17.34,Danio rerio
NEUR_3238,Hippocampus,66.46,31.67,Mus musculus
NEUR_6444,Thalamus,85.02,93.0,Mus musculus
NEUR_4493,Cortex,7.53,71.65,Danio rerio
NEUR_2043,Amygdala,15.39,13.23,Mus musculus
NEUR_1778,Thalamus,8.06,49.63,Mus musculus
NEUR_9118,Cerebellum,57.74,20.54,Mus musculus
NEUR_8479,Striatum,97.18,45.23,Mus musculus
NEUR_5402,Thalamus,15.79,27.17,Danio rerio
NEUR_8176,Cerebellum,38.76,45.82,Macaca mulatta
NEUR_1916,Cerebellum,111.01,14.09,Danio rerio
NEUR_3232,Amygdala,0.15,110.68,Macaca mulatta
NEUR_6215,Amygdala,38.65,71.44,Danio rerio
NEUR_9055,Striatum,48.05,59.5,Macaca mulatta
NEUR_5067,Striatum,69.51,42.01,Macaca mulatta
NEUR_3743,Thalamus,101.06,103.22,Macaca mulatta
NEUR_4478,Cortex,117.93,25.28,Danio rerio
NEUR_3042,Striatum,36.32,13.6,Danio rerio
NEUR_5717,Hypothalamus,3.78,17.02,Rattus norvegicus
NEUR_6385,Amygdala,140.79,95.54,Mus musculus
NEUR_5146,Thalamus,36.95,30.69,Mus musculus
NEUR_1781,Hypothalamus,10.72,49.49,Macaca mulatta
NEUR_5013,Hypothalamus,136.58,104.19,Rattus norvegicus
NEUR_6273,Thalamus,25.8,20.74,Rattus norvegicus
NEUR_2186,Hypothalamus,17.22,29.61,Mus musculus
NEUR_7596,Amygdala,21.85,107.87,Mus musculus
NEUR_2019,Cortex,130.28,48.74,Macaca mulatta
NEUR_1497,Cerebellum,103.18,67.26,Mus musculus
NEUR_6242,Cortex,85.58,84.66,Macaca mulatta
NEUR_1998,Cortex,72.46,13.03,Mus musculus
NEUR_8496,Striatum,35.09,31.08,Danio rerio
NEUR_4310,Thalamus,33.47,43.99,Danio rerio
NEUR_5507,Cortex,139.8,83.79,Mus musculus
NEUR_1392,Cortex,77.89,47.61,Mus musculus
NEUR_5553,Thalamus,18.05,30.86,Danio rerio
NEUR_5552,Hippocampus,135.27,73.89,Danio rerio
NEUR_4486,Cortex,128.22,11.52,Rattus norvegicus
NEUR_5968,Hypothalamus,47.96,62.99,Mus musculus
NEUR_7539,Amygdala,41.96,63.5,Danio rerio
NEUR_7179,Cortex,99.01,75.98,Mus musculus
NEUR_6880,Thalamus,93.7,53.81,Rattus norvegicus
NEUR_4480,Hippocampus,90.85,61.8,Macaca mulatta
NEUR_6094,Thalamus,69.26,46.42,Rattus norvegicus
NEUR_2028,Striatum,77.2,72.33,Rattus norvegicus
NEUR_6188,Striatum,11.5,56.15,Macaca mulatta
NEUR_6636,Thalamus,100.48,101.75,Rattus norvegicus
NEUR_7785,Cerebellum,1.97,39.44,Macaca mulatta
NEUR_6060,Hypothalamus,144.35,79.28,Danio rerio
NEUR_9604,Cerebellum,19.47,52.63,Mus musculus
NEUR_1067,Thalamus,9.53,116.59,Danio rerio
NEUR_7562,Cortex,100.51,56.16,Danio rerio
NEUR_6369,Thalamus,51.59,80.31,Mus musculus
NEUR_9332,Amygdala,2.71,28.29,Danio rerio
NEUR_3853,Striatum,104.25,81.43,Danio rerio
NEUR_1165,Cortex,61.94,69.76,Macaca mulatta
NEUR_6151,Hippocampus,127.89,104.82,Rattus norvegicus
NEUR_3815,Cortex,41.02,94.1,Rattus norvegicus
NEUR_9731,Striatum,6.55,67.44,Rattus norvegicus
NEUR_2002,Cerebellum,84.45,56.3,Mus musculus
NEUR_3057,Cerebellum,92.32,61.34,Danio rerio
NEUR_1151,Amygdala,33.32,22.19,Rattus norvegicus
NEUR_3027,Amygdala,130.77,119.53,Danio rerio
