neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1957,Hypothalamus,148.57,22.85,Macaca mulatta
NEUR_9502,Amygdala,22.81,91.9,Rattus norvegicus
NEUR_4811,Cerebellum,17.6,70.66,Rattus norvegicus
NEUR_4130,Striatum,15.77,68.09,Mus musculus
NEUR_7132,Striatum,47.55,64.6,Rattus norvegicus
NEUR_5432,Hippocampus,91.79,68.13,Mus musculus
NEUR_5671,Thalamus,25.2,41.56,Mus musculus
NEUR_3193,Cerebellum,62.9,78.95,Macaca mulatta
NEUR_8586,Cerebellum,11.19,44.04,Mus musculus
NEUR_7050,Cortex,112.66,61.38,Macaca mulatta
NEUR_8589,Cortex,115.24,77.87,Rattus norvegicus
NEUR_2231,Cortex,7.11,47.3,Macaca mulatta
NEUR_7394,Cerebellum,8.85,29.96,Mus musculus
NEUR_5648,Amygdala,91.85,51.7,Danio rerio
NEUR_1168,Amygdala,99.57,50.86,Macaca mulatta
NEUR_7166,Thalamus,101.85,32.58,Macaca mulatta
NEUR_2158,Cortex,101.75,53.4,Mus musculus
NEUR_4856,Striatum,141.17,66.02,Mus musculus
NEUR_8646,Hippocampus,4.28,42.28,Macaca mulatta
NEUR_3378,Cortex,118.33,54.76,Mus musculus
NEUR_4080,Cerebellum,15.56,97.81,Mus musculus
NEUR_5060,Cerebellum,44.77,97.37,Danio rerio
NEUR_8640,Hippocampus,116.02,31.66,Mus musculus
NEUR_5026,Cortex,36.53,53.15,Danio rerio
NEUR_2714,Thalamus,131.69,33.73,Rattus norvegicus
NEUR_8708,Thalamus,47.5,13.26,Mus musculus
NEUR_7933,Hippocampus,82.63,71.45,Danio rerio
NEUR_8404,Thalamus,120.92,69.59,Rattus norvegicus
NEUR_3443,Hypothalamus,59.7,33.57,Rattus norvegicus
NEUR_9908,Amygdala,51.08,49.62,Rattus norvegicus
NEUR_1560,Striatum,25.56,46.89,Mus musculus
NEUR_3400,Thalamus,123.51,18.08,Macaca mulatta
NEUR_5925,Striatum,4.64,100.59,Rattus norvegicus
NEUR_8758,Cerebellum,53.73,59.0,Rattus norvegicus
NEUR_1410,Hippocampus,135.24,41.15,Mus musculus
NEUR_5921,Hypothalamus,133.63,100.73,Macaca mulatta
NEUR_6993,Amygdala,124.4,78.38,Macaca mulatta
NEUR_2229,Hippocampus,52.51,39.68,Mus musculus
NEUR_6718,Cerebellum,29.53,73.11,Danio rerio
NEUR_8817,Amygdala,115.85,35.22,Mus musculus
NEUR_1464,Hippocampus,110.79,83.37,Macaca mulatta
NEUR_3545,Hypothalamus,74.5,44.01,Rattus norvegicus
NEUR_9637,Cortex,80.19,79.0,Danio rerio
NEUR_8965,Thalamus,125.02,44.98,Mus musculus
NEUR_7195,Thalamus,109.05,68.76,Rattus norvegicus
NEUR_9192,Hippocampus,6.64,114.53,Mus musculus
NEUR_8239,Thalamus,76.64,111.4,Danio rerio
NEUR_2427,Striatum,23.74,41.07,Mus musculus
NEUR_3706,Thalamus,20.81,62.97,Macaca mulatta
NEUR_7152,Amygdala,61.57,81.69,Rattus norvegicus
NEUR_1458,Cerebellum,30.17,55.35,Rattus norvegicus
NEUR_9680,Hypothalamus,26.9,60.51,Rattus norvegicus
NEUR_1895,Hypothalamus,63.29,89.47,Mus musculus
NEUR_7820,Striatum,62.03,80.54,Danio rerio
NEUR_9782,Hippocampus,6.68,77.1,Mus musculus
NEUR_9972,Cortex,115.76,50.86,Danio rerio
NEUR_5057,Hypothalamus,110.84,59.11,Danio rerio
NEUR_1079,Thalamus,56.95,117.11,Macaca mulatta
NEUR_8907,Striatum,89.56,31.0,Mus musculus
NEUR_9772,Hypothalamus,89.58,45.21,Macaca mulatta
NEUR_6168,Striatum,81.01,65.84,Mus musculus
NEUR_3222,Hypothalamus,96.36,90.42,Rattus norvegicus
NEUR_5066,Thalamus,107.71,107.75,Danio rerio
NEUR_7599,Cortex,39.03,68.06,Rattus norvegicus
NEUR_3391,Striatum,51.21,10.41,Rattus norvegicus
NEUR_2907,Cortex,66.92,45.21,Rattus norvegicus
NEUR_8020,Thalamus,137.33,52.39,Danio rerio
NEUR_3730,Thalamus,89.97,57.52,Macaca mulatta
NEUR_7878,Cerebellum,143.54,86.32,Rattus norvegicus
NEUR_3307,Striatum,118.8,25.67,Danio rerio
NEUR_7390,Hypothalamus,9.87,11.88,Macaca mulatta
NEUR_4038,Cortex,116.46,14.59,Mus musculus
NEUR_2082,Hypothalamus,117.61,113.88,Macaca mulatta
NEUR_8352,Hypothalamus,71.12,77.15,Macaca mulatta
NEUR_4416,Striatum,55.97,107.45,Danio rerio
NEUR_1420,Cortex,4.6,86.92,Mus musculus
NEUR_2535,Hippocampus,27.16,110.05,Macaca mulatta
NEUR_6033,Amygdala,76.7,33.09,Danio rerio
NEUR_7791,Hypothalamus,28.64,101.5,Danio rerio
NEUR_9218,Cerebellum,9.83,45.21,Mus musculus
NEUR_3969,Hypothalamus,109.94,30.84,Macaca mulatta
NEUR_8947,Hippocampus,11.48,88.2,Danio rerio
NEUR_6325,Thalamus,37.76,112.33,Mus musculus
NEUR_7889,Thalamus,101.53,113.52,Mus musculus
NEUR_4231,Amygdala,107.04,16.25,Danio rerio
NEUR_5937,Hippocampus,122.04,80.03,Mus musculus
NEUR_2010,Cerebellum,41.6,71.78,Macaca mulatta
