neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4214,Cerebellum,87.0,108.73,Mus musculus
NEUR_6121,Amygdala,96.34,100.02,Rattus norvegicus
NEUR_2069,Thalamus,149.79,107.65,Rattus norvegicus
NEUR_8965,Amygdala,109.42,79.44,Rattus norvegicus
NEUR_1238,Hypothalamus,96.76,73.3,Danio rerio
NEUR_7637,Hypothalamus,22.77,31.92,Danio rerio
NEUR_1100,Striatum,20.08,38.88,Rattus norvegicus
NEUR_4085,Amygdala,53.27,103.86,Mus musculus
NEUR_6197,Hippocampus,60.08,54.22,Rattus norvegicus
NEUR_3327,Amygdala,80.31,44.48,Macaca mulatta
NEUR_4481,Hypothalamus,36.0,61.01,Danio rerio
NEUR_6318,Cortex,131.99,40.39,Mus musculus
NEUR_5004,Cortex,32.2,114.88,Rattus norvegicus
NEUR_8088,Thalamus,33.65,95.62,Macaca mulatta
NEUR_9111,Amygdala,45.77,32.6,Macaca mulatta
NEUR_2109,Amygdala,104.98,118.11,Rattus norvegicus
NEUR_6610,Amygdala,129.04,67.48,Mus musculus
NEUR_9893,Striatum,23.27,64.4,Rattus norvegicus
NEUR_4618,Hypothalamus,48.79,45.42,Rattus norvegicus
NEUR_2409,Hypothalamus,70.8,108.2,Mus musculus
NEUR_5211,Amygdala,81.62,20.19,Mus musculus
NEUR_6568,Hippocampus,56.85,89.87,Macaca mulatta
NEUR_4712,Thalamus,76.68,61.72,Mus musculus
NEUR_2546,Hypothalamus,81.06,93.64,Macaca mulatta
NEUR_1165,Thalamus,119.41,73.89,Mus musculus
NEUR_1685,Striatum,18.3,109.14,Danio rerio
NEUR_9260,Cerebellum,143.27,63.35,Macaca mulatta
NEUR_1003,Striatum,110.73,50.74,Rattus norvegicus
NEUR_2341,Striatum,92.31,63.9,Danio rerio
NEUR_9854,Amygdala,129.4,45.55,Danio rerio
NEUR_5810,Amygdala,131.06,104.44,Macaca mulatta
NEUR_1078,Cortex,128.26,32.72,Mus musculus
NEUR_3246,Hippocampus,86.87,73.68,Danio rerio
NEUR_8035,Cortex,127.81,20.17,Mus musculus
NEUR_3639,Thalamus,21.32,109.53,Rattus norvegicus
NEUR_8990,Striatum,147.97,85.95,Macaca mulatta
NEUR_2569,Striatum,15.45,44.2,Macaca mulatta
NEUR_7434,Amygdala,141.04,82.19,Rattus norvegicus
NEUR_3343,Amygdala,19.2,79.5,Mus musculus
NEUR_7613,Cortex,52.71,98.19,Mus musculus
NEUR_6610,Amygdala,6.18,97.53,Mus musculus
NEUR_9683,Hypothalamus,88.23,83.76,Rattus norvegicus
NEUR_7854,Hippocampus,59.83,19.39,Macaca mulatta
NEUR_4760,Cerebellum,11.19,62.91,Rattus norvegicus
