neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1241,Amygdala,41.8,115.64,Danio rerio
NEUR_2645,Cerebellum,47.06,44.2,Rattus norvegicus
NEUR_5850,Hippocampus,57.32,28.88,Danio rerio
NEUR_1391,Hippocampus,94.67,84.61,Mus musculus
NEUR_2627,Amygdala,7.86,71.79,Rattus norvegicus
NEUR_4550,Striatum,14.56,92.88,Macaca mulatta
NEUR_2350,Striatum,46.04,62.74,Mus musculus
NEUR_4579,Cerebellum,61.26,58.52,Mus musculus
NEUR_8429,Thalamus,51.38,41.48,Rattus norvegicus
NEUR_7934,Cortex,118.51,105.85,Macaca mulatta
NEUR_9834,Thalamus,18.32,57.57,Macaca mulatta
NEUR_6036,Cortex,52.61,105.45,Mus musculus
NEUR_9929,Hypothalamus,61.51,79.05,Danio rerio
NEUR_5087,Hippocampus,132.33,44.56,Danio rerio
NEUR_1503,Striatum,77.33,119.69,Danio rerio
NEUR_6105,Hippocampus,5.47,10.17,Macaca mulatta
NEUR_4913,Hypothalamus,35.04,17.68,Danio rerio
NEUR_6515,Hippocampus,36.3,62.39,Mus musculus
NEUR_9493,Cerebellum,70.35,36.84,Macaca mulatta
NEUR_7421,Hippocampus,79.46,100.44,Macaca mulatta
NEUR_2121,Hippocampus,86.2,109.41,Mus musculus
NEUR_4096,Cortex,147.79,112.62,Macaca mulatta
NEUR_1432,Striatum,16.55,67.57,Mus musculus
NEUR_7763,Cortex,140.61,84.19,Mus musculus
NEUR_4874,Thalamus,97.0,36.36,Danio rerio
NEUR_3019,Cerebellum,62.59,86.57,Danio rerio
NEUR_1540,Thalamus,141.83,39.91,Macaca mulatta
NEUR_5195,Striatum,67.98,112.62,Mus musculus
NEUR_3262,Striatum,106.95,55.47,Mus musculus
NEUR_9196,Cerebellum,36.17,22.69,Danio rerio
NEUR_2153,Hypothalamus,134.56,83.33,Danio rerio
NEUR_5414,Cerebellum,6.4,32.28,Macaca mulatta
NEUR_3753,Striatum,144.94,107.82,Danio rerio
NEUR_4229,Cortex,18.14,88.43,Mus musculus
NEUR_6309,Striatum,5.47,104.57,Rattus norvegicus
NEUR_1039,Hippocampus,120.59,53.39,Danio rerio
NEUR_5305,Cortex,105.15,29.8,Danio rerio
NEUR_3439,Thalamus,83.9,22.07,Mus musculus
NEUR_1699,Amygdala,127.67,49.67,Macaca mulatta
NEUR_5946,Cortex,37.34,62.81,Danio rerio
NEUR_6168,Hypothalamus,84.49,87.6,Rattus norvegicus
NEUR_2711,Hippocampus,143.48,80.74,Mus musculus
NEUR_9925,Amygdala,37.38,46.23,Rattus norvegicus
NEUR_8414,Cortex,11.89,42.35,Macaca mulatta
NEUR_4131,Cerebellum,19.98,102.84,Macaca mulatta
NEUR_5595,Hypothalamus,47.52,101.58,Macaca mulatta
NEUR_4993,Cerebellum,22.34,119.64,Rattus norvegicus
NEUR_3207,Hypothalamus,121.07,111.8,Rattus norvegicus
NEUR_2929,Hypothalamus,33.81,92.1,Mus musculus
NEUR_2730,Thalamus,7.12,98.64,Danio rerio
NEUR_2490,Cerebellum,30.98,109.22,Mus musculus
NEUR_6337,Striatum,59.03,108.88,Macaca mulatta
NEUR_8894,Amygdala,16.53,86.52,Danio rerio
NEUR_3925,Hypothalamus,79.02,24.25,Danio rerio
NEUR_3242,Amygdala,61.18,47.39,Mus musculus
NEUR_9513,Hypothalamus,59.27,61.06,Macaca mulatta
NEUR_6467,Cerebellum,102.26,41.42,Rattus norvegicus
NEUR_5187,Amygdala,111.95,36.01,Macaca mulatta
NEUR_1503,Amygdala,111.84,12.5,Rattus norvegicus
NEUR_4310,Striatum,6.15,118.73,Rattus norvegicus
NEUR_7958,Amygdala,33.73,86.82,Rattus norvegicus
NEUR_8880,Thalamus,116.39,89.49,Rattus norvegicus
NEUR_3175,Hippocampus,120.1,63.55,Danio rerio
NEUR_8017,Cortex,18.72,32.05,Macaca mulatta
NEUR_5073,Striatum,48.37,85.96,Danio rerio
NEUR_4814,Thalamus,132.44,76.1,Macaca mulatta
