neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1707,Amygdala,100.94,104.65,Danio rerio
NEUR_2040,Hippocampus,96.21,89.97,Macaca mulatta
NEUR_7470,Cortex,34.27,25.7,Rattus norvegicus
NEUR_6410,Thalamus,61.29,64.86,Rattus norvegicus
NEUR_7120,Amygdala,139.91,78.67,Rattus norvegicus
NEUR_7703,Striatum,125.96,37.0,Mus musculus
NEUR_5295,Amygdala,109.21,112.86,Rattus norvegicus
NEUR_4468,Amygdala,39.95,49.82,Mus musculus
NEUR_5448,Thalamus,122.69,81.99,Macaca mulatta
NEUR_1482,Hypothalamus,8.79,60.77,Rattus norvegicus
NEUR_4974,Striatum,45.14,97.79,Mus musculus
NEUR_8460,Striatum,114.96,73.5,Macaca mulatta
NEUR_9558,Cortex,46.38,57.97,Danio rerio
NEUR_5969,Cerebellum,41.21,42.27,Macaca mulatta
NEUR_1444,Thalamus,144.86,105.7,Danio rerio
NEUR_9274,Hippocampus,83.63,68.59,Macaca mulatta
NEUR_3043,Thalamus,72.23,35.15,Rattus norvegicus
NEUR_7429,Cortex,80.12,72.31,Mus musculus
NEUR_3174,Cerebellum,11.98,58.52,Macaca mulatta
NEUR_4825,Thalamus,12.79,108.21,Rattus norvegicus
NEUR_7238,Hypothalamus,106.71,65.66,Macaca mulatta
NEUR_6712,Cortex,37.3,66.12,Macaca mulatta
NEUR_9032,Cerebellum,145.76,81.75,Macaca mulatta
NEUR_1132,Cerebellum,33.9,75.51,Danio rerio
NEUR_5566,Hippocampus,1.47,109.42,Macaca mulatta
NEUR_6653,Hypothalamus,43.34,60.87,Danio rerio
NEUR_5225,Thalamus,9.66,62.56,Mus musculus
NEUR_8160,Thalamus,6.58,30.74,Macaca mulatta
NEUR_6800,Thalamus,28.31,27.97,Rattus norvegicus
NEUR_4293,Thalamus,97.81,73.13,Mus musculus
NEUR_3501,Amygdala,36.12,52.3,Macaca mulatta
NEUR_6471,Amygdala,103.61,28.71,Mus musculus
NEUR_7666,Hippocampus,102.98,37.37,Mus musculus
NEUR_9514,Hippocampus,13.09,79.29,Mus musculus
NEUR_1438,Hippocampus,72.45,102.02,Mus musculus
NEUR_7514,Hypothalamus,56.2,15.35,Danio rerio
NEUR_4272,Amygdala,127.67,97.48,Mus musculus
NEUR_6328,Cerebellum,55.76,76.79,Macaca mulatta
NEUR_2886,Hypothalamus,86.74,73.39,Danio rerio
NEUR_6290,Amygdala,76.34,101.12,Macaca mulatta
NEUR_7344,Cerebellum,50.91,85.85,Macaca mulatta
NEUR_8181,Thalamus,35.51,56.44,Rattus norvegicus
NEUR_7237,Hippocampus,47.03,66.6,Rattus norvegicus
NEUR_6716,Striatum,8.0,99.39,Danio rerio
NEUR_6833,Amygdala,51.2,54.46,Mus musculus
NEUR_9042,Striatum,0.38,64.93,Mus musculus
NEUR_3964,Cerebellum,119.55,77.55,Rattus norvegicus
NEUR_1378,Thalamus,23.45,82.49,Macaca mulatta
NEUR_8924,Thalamus,43.83,44.2,Rattus norvegicus
NEUR_5269,Hippocampus,54.69,66.97,Macaca mulatta
NEUR_3311,Cortex,15.54,54.77,Danio rerio
NEUR_4187,Thalamus,49.82,110.59,Rattus norvegicus
NEUR_9030,Hippocampus,38.13,37.78,Rattus norvegicus
NEUR_7246,Hypothalamus,119.18,46.01,Macaca mulatta
NEUR_7691,Cerebellum,129.52,21.93,Mus musculus
NEUR_5413,Cerebellum,125.08,39.01,Danio rerio
NEUR_4693,Thalamus,106.89,90.52,Rattus norvegicus
NEUR_5606,Cerebellum,139.94,92.87,Rattus norvegicus
NEUR_8302,Striatum,108.68,49.51,Mus musculus
NEUR_4873,Cortex,28.67,115.88,Macaca mulatta
NEUR_7465,Striatum,61.96,70.83,Rattus norvegicus
NEUR_9140,Striatum,58.19,66.79,Mus musculus
NEUR_2758,Cortex,82.5,113.14,Danio rerio
NEUR_3249,Cerebellum,90.92,20.79,Rattus norvegicus
NEUR_3157,Hypothalamus,107.07,35.77,Mus musculus
NEUR_6736,Hypothalamus,22.57,36.07,Mus musculus
NEUR_1090,Amygdala,59.38,52.58,Rattus norvegicus
NEUR_4187,Amygdala,73.72,112.05,Macaca mulatta
NEUR_8301,Thalamus,111.39,31.58,Danio rerio
NEUR_4757,Striatum,8.78,67.39,Rattus norvegicus
NEUR_5747,Hippocampus,8.97,39.91,Mus musculus
NEUR_7478,Cortex,12.49,97.67,Danio rerio
NEUR_6228,Cortex,25.41,99.06,Macaca mulatta
NEUR_2536,Hippocampus,52.2,17.48,Macaca mulatta
NEUR_7548,Striatum,49.1,24.4,Mus musculus
NEUR_7304,Striatum,107.4,66.1,Macaca mulatta
NEUR_9249,Thalamus,84.66,46.93,Danio rerio
