neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9633,Striatum,49.81,61.15,Macaca mulatta
NEUR_7344,Thalamus,51.46,113.32,Rattus norvegicus
NEUR_1772,Amygdala,49.58,94.37,Mus musculus
NEUR_7896,Thalamus,48.04,34.28,Mus musculus
NEUR_7783,Striatum,54.15,60.28,Macaca mulatta
NEUR_1864,Hypothalamus,5.11,72.32,Danio rerio
NEUR_3627,Hypothalamus,133.79,89.45,Mus musculus
NEUR_9043,Striatum,73.38,91.09,Macaca mulatta
NEUR_4245,Hippocampus,10.71,14.83,Danio rerio
NEUR_5035,Hippocampus,3.95,75.79,Rattus norvegicus
NEUR_6727,Hippocampus,127.32,33.08,Danio rerio
NEUR_9133,Cerebellum,128.76,47.52,Macaca mulatta
NEUR_3375,Amygdala,86.85,31.74,Danio rerio
NEUR_8126,Amygdala,52.42,102.02,Rattus norvegicus
NEUR_3032,Hippocampus,1.95,22.01,Macaca mulatta
NEUR_2837,Striatum,148.32,78.65,Macaca mulatta
NEUR_2448,Cortex,68.75,49.89,Mus musculus
NEUR_6063,Hypothalamus,50.01,31.26,Rattus norvegicus
NEUR_6635,Thalamus,129.24,51.54,Rattus norvegicus
NEUR_7606,Hippocampus,144.6,110.69,Macaca mulatta
NEUR_5251,Cerebellum,108.71,23.64,Rattus norvegicus
NEUR_2969,Hippocampus,39.83,117.92,Mus musculus
NEUR_2846,Striatum,109.12,60.01,Danio rerio
NEUR_2272,Striatum,26.16,60.5,Macaca mulatta
NEUR_9467,Thalamus,33.4,11.44,Danio rerio
NEUR_6556,Thalamus,83.89,76.03,Rattus norvegicus
NEUR_2389,Amygdala,94.21,13.86,Mus musculus
NEUR_1715,Hypothalamus,57.0,25.22,Rattus norvegicus
NEUR_9093,Amygdala,38.8,26.56,Mus musculus
NEUR_7376,Cerebellum,122.85,30.68,Danio rerio
NEUR_8303,Hypothalamus,77.09,13.43,Rattus norvegicus
NEUR_2363,Cerebellum,105.47,37.58,Rattus norvegicus
NEUR_1201,Cortex,134.67,91.24,Rattus norvegicus
NEUR_4830,Hypothalamus,56.1,77.93,Rattus norvegicus
NEUR_5805,Cortex,92.88,78.44,Mus musculus
NEUR_8657,Hypothalamus,143.04,85.07,Mus musculus
NEUR_2512,Thalamus,84.75,116.64,Danio rerio
NEUR_4494,Thalamus,18.92,71.76,Mus musculus
NEUR_3938,Thalamus,108.39,59.7,Mus musculus
NEUR_4330,Hippocampus,8.85,108.97,Danio rerio
NEUR_3340,Hippocampus,130.74,44.69,Danio rerio
NEUR_7882,Amygdala,31.54,107.47,Macaca mulatta
NEUR_9658,Thalamus,28.22,24.99,Danio rerio
NEUR_4235,Thalamus,96.43,76.66,Danio rerio
NEUR_4006,Thalamus,122.52,84.18,Rattus norvegicus
NEUR_8368,Striatum,100.86,34.76,Danio rerio
NEUR_3498,Hypothalamus,79.75,34.07,Macaca mulatta
NEUR_8590,Thalamus,26.55,32.93,Rattus norvegicus
NEUR_1246,Hypothalamus,55.21,38.57,Mus musculus
NEUR_6223,Cerebellum,48.59,47.95,Mus musculus
NEUR_9932,Striatum,144.22,83.23,Danio rerio
NEUR_5071,Hippocampus,40.23,48.8,Danio rerio
NEUR_4494,Thalamus,116.0,113.57,Danio rerio
NEUR_8507,Striatum,0.37,111.75,Rattus norvegicus
NEUR_6368,Hypothalamus,90.31,42.56,Macaca mulatta
NEUR_9582,Cerebellum,34.12,85.72,Macaca mulatta
NEUR_4735,Hypothalamus,80.31,109.99,Macaca mulatta
NEUR_4045,Thalamus,77.36,59.29,Mus musculus
NEUR_3822,Amygdala,44.94,98.56,Rattus norvegicus
NEUR_3980,Striatum,13.48,88.88,Macaca mulatta
NEUR_2861,Cerebellum,0.82,20.79,Macaca mulatta
NEUR_5729,Hypothalamus,60.54,110.78,Mus musculus
NEUR_3011,Thalamus,44.08,105.18,Danio rerio
NEUR_8227,Striatum,117.03,113.23,Mus musculus
NEUR_2897,Hypothalamus,87.84,24.23,Macaca mulatta
NEUR_7594,Cerebellum,35.4,86.03,Macaca mulatta
NEUR_5608,Cerebellum,44.84,21.62,Mus musculus
NEUR_2506,Amygdala,78.24,68.57,Rattus norvegicus
NEUR_1329,Hypothalamus,68.85,45.08,Macaca mulatta
NEUR_9969,Striatum,94.0,38.88,Rattus norvegicus
NEUR_9086,Hypothalamus,43.94,60.14,Danio rerio
NEUR_3215,Thalamus,8.82,10.36,Rattus norvegicus
NEUR_1637,Cortex,35.87,103.38,Danio rerio
NEUR_3696,Cerebellum,111.86,83.76,Rattus norvegicus
NEUR_8332,Hippocampus,74.96,15.76,Macaca mulatta
NEUR_3553,Striatum,93.83,62.48,Mus musculus
NEUR_1873,Thalamus,98.88,118.27,Mus musculus
NEUR_5544,Cerebellum,63.01,38.61,Danio rerio
NEUR_8002,Thalamus,65.37,111.62,Rattus norvegicus
NEUR_4305,Striatum,123.12,75.95,Macaca mulatta
NEUR_8426,Cortex,113.81,72.7,Rattus norvegicus
NEUR_5392,Hippocampus,142.83,85.77,Danio rerio
NEUR_9822,Amygdala,31.75,83.48,Rattus norvegicus
NEUR_1072,Striatum,92.36,67.3,Rattus norvegicus
NEUR_9497,Cerebellum,113.75,43.87,Mus musculus
NEUR_3644,Amygdala,25.22,13.86,Macaca mulatta
NEUR_8038,Amygdala,145.32,109.63,Rattus norvegicus
NEUR_6469,Cerebellum,22.43,46.63,Rattus norvegicus
NEUR_2665,Amygdala,86.59,30.44,Mus musculus
NEUR_3755,Cerebellum,105.05,52.68,Danio rerio
NEUR_5796,Hippocampus,106.26,86.51,Danio rerio
NEUR_6653,Amygdala,105.8,58.71,Danio rerio
NEUR_6200,Hippocampus,90.92,23.7,Danio rerio
NEUR_9794,Amygdala,39.36,113.6,Rattus norvegicus
NEUR_3065,Hypothalamus,129.6,66.91,Danio rerio
NEUR_1415,Thalamus,24.45,94.94,Mus musculus
NEUR_1553,Cortex,58.91,106.95,Danio rerio
NEUR_7636,Cortex,35.47,31.47,Mus musculus
NEUR_8304,Amygdala,43.12,99.29,Mus musculus
NEUR_1002,Amygdala,3.71,24.79,Rattus norvegicus
NEUR_5305,Amygdala,38.33,115.09,Macaca mulatta
NEUR_9611,Amygdala,104.22,83.13,Macaca mulatta
NEUR_8697,Thalamus,65.15,96.36,Danio rerio
NEUR_7417,Amygdala,42.87,41.5,Mus musculus
NEUR_2440,Cerebellum,129.33,47.1,Danio rerio
NEUR_5914,Striatum,71.21,88.59,Macaca mulatta
NEUR_6525,Cortex,46.62,89.85,Mus musculus
NEUR_2133,Thalamus,78.89,39.76,Danio rerio
NEUR_4563,Hippocampus,60.62,78.84,Mus musculus
NEUR_4446,Amygdala,144.03,34.83,Macaca mulatta
NEUR_8564,Hippocampus,96.87,16.66,Danio rerio
NEUR_1170,Striatum,89.5,18.21,Macaca mulatta
NEUR_1982,Striatum,56.48,101.09,Mus musculus
NEUR_8176,Amygdala,7.82,101.66,Mus musculus
NEUR_7124,Amygdala,146.28,88.46,Mus musculus
NEUR_6720,Thalamus,45.68,63.13,Macaca mulatta
NEUR_1036,Cerebellum,113.33,114.9,Rattus norvegicus
NEUR_8641,Cerebellum,77.25,74.2,Danio rerio
NEUR_5192,Amygdala,55.41,102.75,Macaca mulatta
NEUR_7599,Hypothalamus,116.89,41.19,Danio rerio
NEUR_6616,Striatum,16.59,27.23,Macaca mulatta
NEUR_3170,Striatum,108.33,94.24,Macaca mulatta
NEUR_5963,Thalamus,121.05,103.01,Danio rerio
NEUR_5215,Cortex,80.51,79.83,Rattus norvegicus
NEUR_5548,Hippocampus,29.38,67.74,Rattus norvegicus
NEUR_5225,Striatum,65.68,52.35,Rattus norvegicus
NEUR_1680,Hypothalamus,102.97,110.58,Rattus norvegicus
NEUR_7352,Hippocampus,57.08,52.57,Danio rerio
NEUR_4084,Striatum,137.03,44.88,Danio rerio
NEUR_8351,Hypothalamus,71.9,73.44,Mus musculus
NEUR_5939,Hypothalamus,130.81,41.81,Mus musculus
NEUR_5700,Amygdala,11.68,53.99,Rattus norvegicus
NEUR_3507,Amygdala,64.08,91.28,Macaca mulatta
NEUR_8260,Cerebellum,97.41,56.14,Mus musculus
NEUR_2650,Hippocampus,144.63,15.61,Macaca mulatta
NEUR_6266,Hippocampus,44.33,24.89,Danio rerio
NEUR_2104,Cerebellum,18.55,14.24,Rattus norvegicus
NEUR_5490,Cerebellum,120.52,46.68,Mus musculus
NEUR_4702,Thalamus,120.25,31.37,Macaca mulatta
NEUR_3438,Cortex,128.98,114.26,Danio rerio
NEUR_7532,Striatum,97.55,110.26,Rattus norvegicus
NEUR_3817,Cerebellum,142.6,98.75,Mus musculus
NEUR_9078,Amygdala,144.51,47.77,Macaca mulatta
NEUR_5525,Cortex,46.41,118.21,Mus musculus
NEUR_5879,Thalamus,43.71,25.68,Macaca mulatta
NEUR_4214,Cortex,108.91,67.73,Rattus norvegicus
NEUR_2360,Hypothalamus,103.38,41.54,Danio rerio
NEUR_3982,Cortex,62.73,74.3,Macaca mulatta
NEUR_5781,Thalamus,81.89,104.39,Danio rerio
NEUR_1531,Amygdala,11.57,104.3,Danio rerio
NEUR_4594,Hippocampus,45.33,25.14,Rattus norvegicus
NEUR_9969,Hippocampus,81.31,26.43,Rattus norvegicus
NEUR_4645,Cerebellum,61.87,15.47,Rattus norvegicus
NEUR_9774,Cortex,0.83,19.41,Rattus norvegicus
NEUR_7778,Cerebellum,4.16,63.79,Mus musculus
NEUR_3927,Hippocampus,115.24,34.46,Danio rerio
NEUR_4476,Cerebellum,19.35,118.08,Mus musculus
