neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6381,Cerebellum,72.93,76.96,Danio rerio
NEUR_9722,Amygdala,123.46,61.6,Mus musculus
NEUR_3416,Amygdala,130.49,38.59,Danio rerio
NEUR_5194,Amygdala,137.84,47.97,Mus musculus
NEUR_7350,Striatum,15.52,83.29,Danio rerio
NEUR_3004,Hippocampus,43.8,35.81,Danio rerio
NEUR_7902,Cerebellum,3.59,22.01,Rattus norvegicus
NEUR_6964,Cortex,149.15,52.83,Macaca mulatta
NEUR_6641,Hypothalamus,11.41,13.35,Mus musculus
NEUR_7815,Amygdala,40.86,35.45,Mus musculus
NEUR_5288,Amygdala,112.31,33.04,Danio rerio
NEUR_5123,Cortex,48.17,88.6,Danio rerio
NEUR_8964,Cortex,4.99,67.0,Mus musculus
NEUR_8318,Hippocampus,26.48,117.23,Rattus norvegicus
NEUR_1699,Amygdala,13.87,102.26,Mus musculus
NEUR_2957,Thalamus,5.35,108.49,Macaca mulatta
NEUR_8969,Amygdala,143.51,27.94,Macaca mulatta
NEUR_5750,Cerebellum,80.43,38.23,Rattus norvegicus
NEUR_2538,Hippocampus,112.59,38.05,Macaca mulatta
NEUR_7918,Cerebellum,14.09,13.91,Danio rerio
NEUR_2835,Striatum,118.25,111.14,Rattus norvegicus
NEUR_6138,Cerebellum,94.66,87.56,Macaca mulatta
NEUR_7470,Cortex,124.73,42.31,Danio rerio
NEUR_3586,Cortex,40.03,18.21,Mus musculus
NEUR_4097,Striatum,70.48,70.25,Rattus norvegicus
NEUR_8667,Hippocampus,129.43,85.76,Rattus norvegicus
NEUR_7497,Cortex,130.95,19.73,Rattus norvegicus
NEUR_7251,Hypothalamus,107.96,17.06,Danio rerio
NEUR_4518,Striatum,29.33,26.81,Macaca mulatta
NEUR_4671,Amygdala,22.85,119.86,Macaca mulatta
NEUR_6526,Thalamus,79.22,60.12,Mus musculus
NEUR_1791,Hypothalamus,118.42,25.1,Danio rerio
NEUR_4888,Cerebellum,34.84,21.7,Danio rerio
NEUR_5085,Cortex,43.25,57.81,Mus musculus
NEUR_6552,Hypothalamus,76.38,64.59,Mus musculus
NEUR_3705,Amygdala,115.09,94.37,Mus musculus
NEUR_5515,Hypothalamus,99.72,38.0,Mus musculus
NEUR_2026,Hippocampus,109.7,13.07,Macaca mulatta
NEUR_7511,Hippocampus,39.62,18.71,Macaca mulatta
NEUR_3845,Amygdala,5.71,57.32,Mus musculus
NEUR_2235,Amygdala,63.68,29.65,Rattus norvegicus
NEUR_4624,Hypothalamus,23.27,16.22,Danio rerio
NEUR_8617,Thalamus,2.49,77.69,Rattus norvegicus
NEUR_5846,Striatum,86.44,119.64,Danio rerio
NEUR_1559,Amygdala,68.22,19.37,Mus musculus
NEUR_1130,Striatum,12.46,49.58,Mus musculus
NEUR_9520,Cerebellum,15.24,18.42,Danio rerio
NEUR_1222,Amygdala,143.04,36.09,Danio rerio
NEUR_9562,Thalamus,7.3,23.46,Danio rerio
NEUR_2394,Striatum,55.03,34.44,Danio rerio
NEUR_7878,Hypothalamus,89.13,29.92,Rattus norvegicus
NEUR_4639,Hypothalamus,91.05,19.23,Macaca mulatta
NEUR_7934,Hypothalamus,18.88,88.63,Macaca mulatta
NEUR_7499,Striatum,10.42,109.11,Mus musculus
NEUR_1073,Cerebellum,14.24,106.42,Danio rerio
NEUR_7496,Amygdala,16.87,49.76,Rattus norvegicus
NEUR_4234,Hippocampus,85.78,79.11,Rattus norvegicus
NEUR_3613,Amygdala,43.92,13.97,Mus musculus
NEUR_4773,Amygdala,2.2,103.94,Macaca mulatta
NEUR_2073,Amygdala,13.79,73.48,Mus musculus
NEUR_5806,Hypothalamus,37.7,88.67,Danio rerio
NEUR_4414,Striatum,54.59,37.45,Rattus norvegicus
NEUR_1616,Cerebellum,125.91,97.09,Mus musculus
NEUR_7548,Hippocampus,134.36,33.01,Danio rerio
NEUR_8780,Cerebellum,16.84,30.74,Macaca mulatta
NEUR_9947,Striatum,12.25,11.82,Danio rerio
NEUR_1698,Hippocampus,28.17,64.8,Macaca mulatta
NEUR_1286,Amygdala,41.05,77.37,Mus musculus
NEUR_4582,Hypothalamus,8.97,81.75,Danio rerio
NEUR_1283,Striatum,143.08,15.02,Danio rerio
NEUR_3418,Amygdala,111.58,39.89,Macaca mulatta
NEUR_1657,Hippocampus,109.95,100.5,Macaca mulatta
NEUR_9698,Striatum,135.59,52.65,Macaca mulatta
NEUR_2961,Hypothalamus,78.73,80.48,Rattus norvegicus
NEUR_6479,Hippocampus,88.67,87.38,Macaca mulatta
NEUR_5890,Hypothalamus,22.74,13.23,Mus musculus
NEUR_8952,Amygdala,119.76,75.9,Rattus norvegicus
NEUR_4622,Thalamus,38.18,97.49,Macaca mulatta
NEUR_9583,Amygdala,145.71,39.38,Danio rerio
NEUR_6881,Hypothalamus,136.78,54.78,Rattus norvegicus
NEUR_4188,Amygdala,80.59,81.5,Macaca mulatta
NEUR_1280,Cortex,47.52,43.69,Macaca mulatta
NEUR_3768,Cortex,71.3,112.78,Danio rerio
NEUR_2908,Hippocampus,47.95,43.35,Rattus norvegicus
NEUR_7124,Cerebellum,149.15,118.25,Macaca mulatta
NEUR_2874,Striatum,144.63,38.91,Mus musculus
NEUR_9189,Amygdala,3.67,37.45,Rattus norvegicus
NEUR_8714,Striatum,61.31,29.51,Danio rerio
NEUR_1867,Amygdala,131.31,39.02,Rattus norvegicus
NEUR_7326,Thalamus,33.79,38.83,Danio rerio
NEUR_8630,Cortex,118.17,27.43,Rattus norvegicus
NEUR_6304,Cerebellum,45.96,90.44,Mus musculus
NEUR_9817,Thalamus,52.75,92.18,Rattus norvegicus
NEUR_7506,Hypothalamus,56.1,53.11,Macaca mulatta
NEUR_5836,Cerebellum,72.19,110.69,Danio rerio
NEUR_8780,Cerebellum,29.65,107.69,Rattus norvegicus
NEUR_2179,Cortex,104.87,85.53,Mus musculus
NEUR_8941,Thalamus,107.2,60.94,Rattus norvegicus
NEUR_4320,Hypothalamus,102.52,39.18,Danio rerio
NEUR_1769,Amygdala,80.23,24.75,Danio rerio
NEUR_5869,Cortex,107.33,71.41,Mus musculus
NEUR_9618,Hippocampus,33.69,44.21,Danio rerio
NEUR_7191,Hippocampus,41.03,41.3,Danio rerio
NEUR_4713,Thalamus,65.85,28.2,Macaca mulatta
NEUR_9179,Cerebellum,94.48,78.78,Rattus norvegicus
NEUR_5378,Cerebellum,133.11,22.11,Mus musculus
NEUR_2366,Cerebellum,78.65,47.97,Macaca mulatta
NEUR_2986,Amygdala,46.57,24.04,Danio rerio
NEUR_7157,Striatum,60.4,108.96,Rattus norvegicus
NEUR_4654,Hippocampus,14.09,110.61,Macaca mulatta
NEUR_7171,Hypothalamus,111.79,58.56,Macaca mulatta
NEUR_4508,Hippocampus,30.75,105.13,Danio rerio
NEUR_5196,Cortex,143.17,92.77,Mus musculus
NEUR_1975,Striatum,125.01,21.06,Macaca mulatta
NEUR_6983,Amygdala,103.85,21.22,Danio rerio
NEUR_6998,Hippocampus,72.48,68.69,Mus musculus
NEUR_6459,Striatum,102.89,53.72,Mus musculus
NEUR_2632,Amygdala,114.55,116.93,Mus musculus
NEUR_2230,Hypothalamus,1.45,81.23,Mus musculus
NEUR_5409,Hypothalamus,97.74,95.41,Macaca mulatta
NEUR_7581,Hippocampus,43.32,80.81,Macaca mulatta
NEUR_7853,Thalamus,94.58,104.39,Rattus norvegicus
NEUR_7067,Striatum,67.64,98.94,Mus musculus
NEUR_1281,Cerebellum,101.01,33.04,Danio rerio
NEUR_6933,Hippocampus,147.75,53.04,Mus musculus
NEUR_9224,Thalamus,70.38,53.84,Danio rerio
NEUR_9931,Amygdala,65.88,20.17,Danio rerio
NEUR_8677,Amygdala,136.93,32.9,Macaca mulatta
NEUR_2941,Hypothalamus,47.17,87.13,Mus musculus
NEUR_1371,Cerebellum,149.92,110.58,Macaca mulatta
NEUR_6739,Cerebellum,68.63,16.09,Danio rerio
NEUR_2979,Cerebellum,46.34,33.87,Mus musculus
NEUR_3225,Cortex,107.04,41.02,Rattus norvegicus
NEUR_5863,Hypothalamus,128.87,38.88,Danio rerio
NEUR_1825,Hypothalamus,142.93,61.27,Danio rerio
NEUR_4186,Striatum,61.26,29.54,Danio rerio
