neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7224,Thalamus,12.54,86.38,Macaca mulatta
NEUR_4277,Hippocampus,50.05,104.07,Mus musculus
NEUR_8330,Striatum,13.51,116.83,Mus musculus
NEUR_4488,Striatum,134.8,119.21,Rattus norvegicus
NEUR_4757,Hypothalamus,96.28,21.22,Macaca mulatta
NEUR_4295,Cerebellum,85.65,21.11,Mus musculus
NEUR_2130,Hypothalamus,59.06,96.18,Macaca mulatta
NEUR_6988,Thalamus,81.36,46.6,Rattus norvegicus
NEUR_8915,Thalamus,23.39,36.6,Mus musculus
NEUR_4881,Hippocampus,62.57,117.08,Macaca mulatta
NEUR_4900,Cortex,63.88,84.88,Rattus norvegicus
NEUR_7964,Hippocampus,5.84,28.95,Rattus norvegicus
NEUR_2442,Striatum,100.96,23.78,Macaca mulatta
NEUR_7780,Striatum,80.1,62.41,Macaca mulatta
NEUR_6819,Hippocampus,30.05,18.13,Mus musculus
NEUR_6469,Cortex,133.97,48.37,Macaca mulatta
NEUR_8185,Cortex,64.29,50.19,Danio rerio
NEUR_4016,Hypothalamus,89.12,21.58,Mus musculus
NEUR_5352,Hypothalamus,56.55,78.24,Danio rerio
NEUR_2733,Cortex,49.88,36.28,Danio rerio
NEUR_3633,Cerebellum,83.39,118.28,Rattus norvegicus
NEUR_8499,Cerebellum,90.54,51.55,Rattus norvegicus
NEUR_9332,Hypothalamus,138.84,80.28,Rattus norvegicus
NEUR_7591,Striatum,54.3,104.33,Rattus norvegicus
NEUR_3395,Hippocampus,92.91,106.72,Rattus norvegicus
NEUR_2353,Striatum,10.49,104.6,Mus musculus
NEUR_3287,Cerebellum,47.86,81.5,Macaca mulatta
NEUR_2019,Thalamus,30.01,45.61,Danio rerio
NEUR_7593,Cortex,39.59,111.35,Macaca mulatta
NEUR_1360,Thalamus,42.46,39.36,Rattus norvegicus
NEUR_1971,Hippocampus,123.66,82.86,Macaca mulatta
NEUR_7116,Thalamus,65.39,31.43,Danio rerio
NEUR_5853,Striatum,12.05,13.23,Rattus norvegicus
NEUR_3275,Hypothalamus,114.39,75.99,Rattus norvegicus
NEUR_4615,Amygdala,66.74,56.81,Mus musculus
NEUR_9771,Amygdala,130.33,45.16,Macaca mulatta
NEUR_6611,Hypothalamus,98.11,24.8,Macaca mulatta
NEUR_3920,Hypothalamus,134.7,108.33,Mus musculus
NEUR_9872,Thalamus,4.8,103.78,Macaca mulatta
NEUR_9508,Cerebellum,84.26,103.86,Rattus norvegicus
NEUR_3619,Thalamus,147.88,31.32,Danio rerio
NEUR_9332,Hypothalamus,10.9,36.65,Danio rerio
NEUR_8837,Cerebellum,102.83,105.48,Rattus norvegicus
NEUR_3260,Cerebellum,12.54,21.05,Danio rerio
NEUR_3649,Striatum,75.72,84.87,Mus musculus
NEUR_7852,Cerebellum,83.25,113.29,Mus musculus
NEUR_8309,Cortex,117.25,74.86,Macaca mulatta
NEUR_5463,Thalamus,136.0,114.78,Macaca mulatta
NEUR_6513,Cortex,34.98,71.65,Macaca mulatta
NEUR_8873,Cerebellum,145.59,83.7,Macaca mulatta
NEUR_5766,Thalamus,90.82,95.77,Macaca mulatta
NEUR_5181,Cerebellum,130.46,75.47,Danio rerio
NEUR_1058,Cortex,144.34,117.95,Danio rerio
NEUR_5435,Striatum,62.19,50.71,Rattus norvegicus
NEUR_9836,Amygdala,36.52,24.46,Danio rerio
NEUR_8902,Cerebellum,4.86,52.44,Mus musculus
