neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8263,Cerebellum,4.86,60.14,Mus musculus
NEUR_8465,Striatum,133.84,36.28,Mus musculus
NEUR_2368,Hypothalamus,132.76,48.2,Rattus norvegicus
NEUR_3483,Cortex,17.91,110.0,Macaca mulatta
NEUR_8302,Amygdala,8.2,118.27,Mus musculus
NEUR_5458,Hypothalamus,137.75,52.71,Danio rerio
NEUR_5073,Thalamus,14.08,67.93,Rattus norvegicus
NEUR_9415,Amygdala,44.16,53.04,Macaca mulatta
NEUR_5522,Striatum,77.27,63.44,Macaca mulatta
NEUR_2079,Amygdala,24.9,84.83,Mus musculus
NEUR_6967,Amygdala,63.3,102.06,Rattus norvegicus
NEUR_7908,Hypothalamus,67.98,110.18,Rattus norvegicus
NEUR_5335,Striatum,104.27,40.44,Danio rerio
NEUR_8483,Cortex,20.57,39.44,Rattus norvegicus
NEUR_8854,Hippocampus,10.65,19.49,Macaca mulatta
NEUR_1915,Amygdala,136.35,81.23,Mus musculus
NEUR_1076,Cortex,48.98,64.69,Rattus norvegicus
NEUR_5342,Cortex,78.45,109.19,Rattus norvegicus
NEUR_3060,Striatum,65.95,52.55,Macaca mulatta
NEUR_9986,Hippocampus,36.17,55.71,Rattus norvegicus
NEUR_7746,Hypothalamus,54.91,86.97,Rattus norvegicus
NEUR_1309,Striatum,3.14,84.55,Rattus norvegicus
NEUR_7948,Cortex,2.63,84.48,Mus musculus
NEUR_5540,Hypothalamus,148.35,35.66,Macaca mulatta
NEUR_9783,Hypothalamus,32.86,51.38,Mus musculus
NEUR_9208,Cerebellum,3.25,28.26,Mus musculus
NEUR_1309,Cerebellum,15.56,55.76,Macaca mulatta
NEUR_9158,Cerebellum,21.87,73.4,Macaca mulatta
NEUR_3738,Cerebellum,30.63,101.64,Mus musculus
NEUR_5065,Hippocampus,8.45,50.33,Danio rerio
NEUR_7570,Hippocampus,119.14,66.43,Macaca mulatta
NEUR_7903,Hippocampus,2.49,78.39,Mus musculus
NEUR_5748,Striatum,83.37,44.53,Rattus norvegicus
NEUR_4711,Hippocampus,126.17,96.99,Mus musculus
NEUR_5118,Thalamus,145.94,103.7,Rattus norvegicus
NEUR_5346,Striatum,105.95,50.07,Rattus norvegicus
NEUR_6140,Cerebellum,136.75,98.72,Rattus norvegicus
NEUR_6701,Amygdala,75.73,80.5,Macaca mulatta
NEUR_4850,Hippocampus,69.42,75.05,Macaca mulatta
NEUR_1303,Striatum,40.46,88.31,Danio rerio
NEUR_8708,Amygdala,75.7,43.17,Macaca mulatta
NEUR_3327,Hypothalamus,147.5,26.28,Danio rerio
NEUR_4943,Cerebellum,3.43,22.32,Macaca mulatta
NEUR_9632,Amygdala,70.13,117.23,Danio rerio
NEUR_2134,Striatum,126.71,56.76,Danio rerio
NEUR_4092,Striatum,134.11,101.29,Danio rerio
NEUR_4451,Hypothalamus,23.76,52.5,Danio rerio
NEUR_5425,Thalamus,16.46,77.04,Mus musculus
NEUR_7270,Striatum,30.56,85.1,Mus musculus
NEUR_6748,Hippocampus,74.53,35.92,Danio rerio
NEUR_3233,Cortex,34.37,21.5,Danio rerio
NEUR_6515,Thalamus,40.66,41.39,Macaca mulatta
NEUR_7638,Thalamus,8.22,86.63,Macaca mulatta
NEUR_2774,Hypothalamus,118.29,35.62,Rattus norvegicus
NEUR_7847,Striatum,121.23,43.09,Rattus norvegicus
NEUR_7710,Amygdala,68.09,112.61,Mus musculus
NEUR_1895,Cortex,55.52,66.95,Macaca mulatta
NEUR_2334,Striatum,81.95,59.47,Danio rerio
NEUR_7925,Cerebellum,7.35,107.0,Rattus norvegicus
NEUR_4448,Hypothalamus,104.65,10.31,Mus musculus
NEUR_3846,Amygdala,16.21,27.22,Danio rerio
NEUR_9277,Cerebellum,66.14,52.52,Danio rerio
NEUR_5742,Thalamus,89.13,26.4,Macaca mulatta
NEUR_1689,Thalamus,119.9,92.22,Macaca mulatta
NEUR_1188,Cerebellum,147.62,19.75,Danio rerio
NEUR_4376,Cerebellum,85.65,98.78,Mus musculus
NEUR_4577,Striatum,110.99,73.45,Rattus norvegicus
NEUR_4940,Thalamus,89.2,89.3,Rattus norvegicus
NEUR_3623,Hypothalamus,6.16,57.15,Mus musculus
NEUR_4672,Cortex,77.4,113.12,Danio rerio
NEUR_4886,Hypothalamus,47.41,79.94,Macaca mulatta
NEUR_7356,Hypothalamus,109.97,54.96,Mus musculus
NEUR_6954,Cerebellum,51.28,97.06,Macaca mulatta
NEUR_7866,Hypothalamus,39.05,50.14,Macaca mulatta
NEUR_5324,Striatum,113.47,53.48,Danio rerio
NEUR_8698,Striatum,125.01,14.64,Mus musculus
NEUR_3597,Thalamus,80.52,16.94,Mus musculus
NEUR_2435,Striatum,27.37,52.63,Mus musculus
NEUR_2723,Cerebellum,37.94,88.0,Macaca mulatta
NEUR_6852,Striatum,45.07,41.61,Danio rerio
NEUR_4853,Striatum,111.5,74.1,Rattus norvegicus
NEUR_9786,Hypothalamus,96.67,116.65,Macaca mulatta
NEUR_7295,Cerebellum,86.07,18.78,Mus musculus
NEUR_1237,Cortex,45.82,79.63,Rattus norvegicus
NEUR_9239,Cerebellum,103.51,20.12,Danio rerio
NEUR_9775,Cerebellum,58.59,48.33,Mus musculus
NEUR_3054,Striatum,129.21,45.24,Rattus norvegicus
NEUR_5455,Thalamus,108.26,61.86,Danio rerio
NEUR_5611,Hypothalamus,14.68,52.02,Mus musculus
NEUR_9668,Cortex,145.64,25.99,Danio rerio
NEUR_9392,Amygdala,139.59,33.64,Danio rerio
NEUR_4893,Amygdala,69.63,108.06,Rattus norvegicus
NEUR_9141,Cortex,121.3,117.05,Mus musculus
