neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9326,Hypothalamus,23.71,29.72,Rattus norvegicus
NEUR_9832,Striatum,109.55,51.11,Danio rerio
NEUR_5664,Striatum,102.55,95.48,Mus musculus
NEUR_4906,Hypothalamus,26.18,58.12,Mus musculus
NEUR_8548,Striatum,96.24,31.32,Macaca mulatta
NEUR_6722,Hippocampus,104.65,99.67,Danio rerio
NEUR_8535,Cerebellum,142.53,32.39,Rattus norvegicus
NEUR_5406,Striatum,105.19,116.28,Danio rerio
NEUR_7298,Hypothalamus,66.79,70.34,Mus musculus
NEUR_3621,Cortex,104.86,17.04,Mus musculus
NEUR_8963,Thalamus,3.19,70.64,Danio rerio
NEUR_1587,Amygdala,66.43,15.4,Danio rerio
NEUR_7067,Cortex,132.15,92.71,Macaca mulatta
NEUR_6977,Thalamus,71.19,119.61,Rattus norvegicus
NEUR_9499,Thalamus,65.85,105.7,Macaca mulatta
NEUR_2170,Cerebellum,45.85,44.89,Rattus norvegicus
NEUR_5635,Hippocampus,124.01,81.22,Macaca mulatta
NEUR_4428,Cortex,93.34,27.53,Macaca mulatta
NEUR_7655,Thalamus,12.59,66.25,Rattus norvegicus
NEUR_1541,Striatum,12.88,51.59,Macaca mulatta
NEUR_1131,Cortex,114.46,17.83,Mus musculus
NEUR_7735,Hypothalamus,128.46,71.36,Macaca mulatta
NEUR_3822,Hippocampus,15.23,97.29,Macaca mulatta
NEUR_4758,Amygdala,127.46,71.25,Danio rerio
NEUR_4157,Thalamus,103.83,25.52,Rattus norvegicus
NEUR_2965,Cerebellum,67.18,87.21,Danio rerio
NEUR_1811,Striatum,49.64,62.13,Mus musculus
NEUR_6504,Hypothalamus,71.13,22.61,Rattus norvegicus
NEUR_5553,Amygdala,143.79,102.48,Mus musculus
NEUR_8761,Cerebellum,136.88,74.08,Mus musculus
NEUR_5983,Cerebellum,95.98,108.98,Danio rerio
NEUR_2041,Hippocampus,142.25,102.84,Danio rerio
NEUR_8548,Cerebellum,70.88,71.8,Danio rerio
NEUR_7282,Hypothalamus,79.09,71.19,Danio rerio
NEUR_5341,Amygdala,107.41,62.38,Rattus norvegicus
NEUR_6832,Amygdala,65.76,24.09,Rattus norvegicus
NEUR_6905,Cortex,71.51,64.67,Macaca mulatta
NEUR_2784,Cortex,96.99,101.11,Mus musculus
NEUR_2475,Striatum,70.62,22.63,Rattus norvegicus
NEUR_5711,Thalamus,109.2,31.33,Danio rerio
NEUR_3825,Cortex,135.04,62.04,Rattus norvegicus
NEUR_4229,Cerebellum,85.71,104.2,Danio rerio
NEUR_6947,Amygdala,51.98,42.72,Rattus norvegicus
NEUR_2030,Hypothalamus,121.31,88.96,Mus musculus
NEUR_3584,Amygdala,128.23,85.03,Rattus norvegicus
NEUR_1325,Amygdala,142.51,107.59,Rattus norvegicus
NEUR_8329,Striatum,54.05,44.67,Rattus norvegicus
NEUR_8546,Hippocampus,76.64,38.86,Macaca mulatta
NEUR_5251,Cortex,55.55,18.56,Macaca mulatta
NEUR_9468,Amygdala,10.01,47.91,Macaca mulatta
NEUR_2705,Striatum,46.38,29.33,Rattus norvegicus
NEUR_5805,Cortex,119.57,35.86,Mus musculus
NEUR_6422,Hypothalamus,122.36,82.92,Danio rerio
NEUR_3307,Amygdala,56.71,46.53,Rattus norvegicus
NEUR_3567,Hippocampus,72.23,56.19,Macaca mulatta
NEUR_2952,Hippocampus,5.25,113.77,Rattus norvegicus
NEUR_8528,Hippocampus,91.31,100.96,Mus musculus
NEUR_8717,Cerebellum,42.24,84.24,Rattus norvegicus
NEUR_9335,Amygdala,101.94,93.84,Macaca mulatta
NEUR_3999,Cerebellum,130.36,114.46,Macaca mulatta
NEUR_7083,Hypothalamus,42.93,44.94,Mus musculus
NEUR_3776,Amygdala,120.3,80.01,Danio rerio
NEUR_9206,Striatum,111.46,44.07,Rattus norvegicus
NEUR_7897,Striatum,105.87,90.85,Danio rerio
NEUR_3353,Striatum,112.46,25.28,Danio rerio
NEUR_6506,Cortex,47.44,30.86,Mus musculus
NEUR_2880,Cortex,109.66,104.69,Mus musculus
NEUR_3186,Hypothalamus,3.7,63.65,Macaca mulatta
NEUR_4184,Cortex,122.29,21.53,Macaca mulatta
NEUR_3378,Cortex,148.18,62.74,Rattus norvegicus
NEUR_9690,Hypothalamus,42.96,29.33,Rattus norvegicus
NEUR_1814,Cerebellum,114.25,48.07,Mus musculus
NEUR_3066,Cerebellum,113.16,47.77,Macaca mulatta
NEUR_3542,Striatum,41.28,99.3,Mus musculus
NEUR_2497,Cortex,75.15,16.5,Rattus norvegicus
NEUR_7169,Striatum,91.01,77.2,Rattus norvegicus
NEUR_4385,Hypothalamus,68.71,39.04,Danio rerio
NEUR_5065,Hippocampus,121.81,36.34,Danio rerio
NEUR_7373,Cortex,48.78,69.26,Danio rerio
NEUR_9799,Cerebellum,34.47,47.88,Rattus norvegicus
NEUR_3726,Cerebellum,14.86,35.78,Macaca mulatta
NEUR_2998,Amygdala,12.23,83.27,Macaca mulatta
NEUR_6551,Amygdala,136.45,20.53,Mus musculus
NEUR_9909,Amygdala,111.38,83.72,Rattus norvegicus
NEUR_1432,Thalamus,135.36,64.21,Mus musculus
NEUR_1978,Hippocampus,104.55,69.16,Mus musculus
NEUR_9767,Amygdala,97.43,10.36,Danio rerio
NEUR_3111,Cortex,116.86,109.71,Macaca mulatta
NEUR_7871,Thalamus,19.19,38.36,Macaca mulatta
NEUR_9752,Hippocampus,74.86,67.55,Rattus norvegicus
NEUR_5665,Amygdala,140.83,33.84,Rattus norvegicus
NEUR_6981,Striatum,67.06,46.7,Danio rerio
NEUR_5595,Thalamus,38.09,45.53,Danio rerio
NEUR_3178,Amygdala,49.36,22.25,Macaca mulatta
NEUR_1727,Hippocampus,55.91,84.67,Danio rerio
NEUR_8184,Thalamus,140.07,97.65,Macaca mulatta
NEUR_8962,Amygdala,62.71,119.93,Rattus norvegicus
NEUR_3210,Amygdala,51.74,85.98,Danio rerio
NEUR_3905,Hippocampus,12.07,24.79,Mus musculus
NEUR_6977,Amygdala,123.31,13.39,Mus musculus
NEUR_3561,Hippocampus,34.3,11.63,Macaca mulatta
NEUR_8299,Cortex,2.52,12.55,Rattus norvegicus
NEUR_3291,Cerebellum,129.71,77.44,Macaca mulatta
NEUR_3598,Cerebellum,106.45,105.78,Mus musculus
NEUR_1953,Striatum,123.19,72.07,Danio rerio
NEUR_9606,Striatum,138.09,76.18,Macaca mulatta
NEUR_4957,Hippocampus,109.63,22.72,Macaca mulatta
NEUR_9910,Thalamus,33.19,105.13,Macaca mulatta
NEUR_8339,Striatum,32.45,95.23,Mus musculus
NEUR_2133,Cortex,45.65,117.85,Rattus norvegicus
NEUR_1367,Cerebellum,72.06,40.96,Macaca mulatta
NEUR_1454,Thalamus,129.09,30.9,Mus musculus
NEUR_3021,Cortex,44.26,113.54,Macaca mulatta
NEUR_7658,Cerebellum,76.88,78.6,Danio rerio
NEUR_6824,Hippocampus,82.52,59.53,Danio rerio
NEUR_2702,Cortex,91.99,28.88,Macaca mulatta
NEUR_9764,Hippocampus,137.39,75.34,Rattus norvegicus
NEUR_9725,Thalamus,130.76,63.27,Rattus norvegicus
NEUR_9361,Hippocampus,92.07,76.02,Danio rerio
NEUR_2920,Amygdala,47.31,23.89,Mus musculus
NEUR_3047,Cerebellum,120.26,10.4,Mus musculus
NEUR_2322,Hippocampus,14.78,91.64,Mus musculus
NEUR_8843,Cortex,42.54,82.69,Danio rerio
NEUR_4382,Hippocampus,4.06,68.81,Danio rerio
NEUR_5410,Hippocampus,19.28,75.1,Macaca mulatta
NEUR_6205,Cortex,74.68,119.4,Rattus norvegicus
NEUR_5595,Thalamus,130.87,80.22,Danio rerio
NEUR_9908,Amygdala,78.25,106.71,Mus musculus
NEUR_2969,Hippocampus,35.26,98.49,Macaca mulatta
NEUR_9412,Thalamus,93.64,24.58,Macaca mulatta
NEUR_9760,Cerebellum,31.93,14.16,Macaca mulatta
NEUR_1146,Amygdala,136.83,119.97,Macaca mulatta
NEUR_1757,Cerebellum,99.38,97.08,Rattus norvegicus
NEUR_4958,Cortex,63.99,10.17,Mus musculus
NEUR_5476,Striatum,105.14,33.62,Rattus norvegicus
NEUR_9051,Thalamus,139.06,52.8,Rattus norvegicus
NEUR_1568,Thalamus,48.85,37.93,Rattus norvegicus
NEUR_5961,Striatum,122.51,78.27,Mus musculus
NEUR_4326,Cerebellum,118.93,59.68,Rattus norvegicus
NEUR_9744,Amygdala,3.35,50.6,Danio rerio
NEUR_5326,Hippocampus,116.95,103.17,Mus musculus
NEUR_2738,Hippocampus,112.35,106.01,Mus musculus
NEUR_1578,Hypothalamus,84.42,22.65,Macaca mulatta
NEUR_3886,Amygdala,111.06,92.46,Macaca mulatta
NEUR_9214,Striatum,17.49,74.06,Rattus norvegicus
NEUR_6937,Thalamus,108.39,63.31,Rattus norvegicus
NEUR_9971,Thalamus,56.85,107.84,Danio rerio
NEUR_8531,Cortex,139.0,20.48,Rattus norvegicus
NEUR_4940,Hippocampus,86.49,118.21,Danio rerio
NEUR_3656,Amygdala,27.36,61.52,Macaca mulatta
NEUR_6757,Hippocampus,27.45,74.52,Mus musculus
