neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1457,Hippocampus,138.49,78.16,Rattus norvegicus
NEUR_3895,Cortex,28.31,61.05,Macaca mulatta
NEUR_6933,Cerebellum,83.05,96.62,Danio rerio
NEUR_5502,Cortex,101.16,52.97,Danio rerio
NEUR_5154,Hippocampus,68.63,90.75,Danio rerio
NEUR_7248,Striatum,71.51,103.99,Rattus norvegicus
NEUR_3888,Cortex,51.56,12.29,Mus musculus
NEUR_6456,Hippocampus,3.08,21.34,Danio rerio
NEUR_3029,Amygdala,2.25,35.86,Rattus norvegicus
NEUR_9566,Hypothalamus,116.08,14.73,Mus musculus
NEUR_5129,Striatum,101.92,103.7,Rattus norvegicus
NEUR_6196,Amygdala,78.09,76.81,Mus musculus
NEUR_2916,Striatum,26.3,119.06,Rattus norvegicus
NEUR_9223,Cerebellum,52.11,119.11,Mus musculus
NEUR_4064,Thalamus,45.14,22.35,Danio rerio
NEUR_3541,Hippocampus,44.07,61.96,Macaca mulatta
NEUR_4267,Thalamus,133.86,104.71,Danio rerio
NEUR_9584,Thalamus,6.73,99.12,Mus musculus
NEUR_5636,Cortex,47.47,100.37,Rattus norvegicus
NEUR_3531,Hypothalamus,51.67,97.59,Mus musculus
NEUR_5455,Cerebellum,95.68,48.04,Macaca mulatta
NEUR_4028,Thalamus,133.01,33.42,Rattus norvegicus
NEUR_9134,Amygdala,130.09,89.66,Danio rerio
NEUR_9995,Hippocampus,5.09,27.06,Rattus norvegicus
NEUR_3401,Hypothalamus,34.15,51.78,Macaca mulatta
NEUR_5213,Amygdala,94.86,89.71,Danio rerio
NEUR_8619,Hypothalamus,67.27,91.35,Mus musculus
NEUR_6644,Hypothalamus,130.74,76.86,Rattus norvegicus
NEUR_2819,Striatum,148.91,92.72,Mus musculus
NEUR_2402,Hippocampus,118.42,32.83,Rattus norvegicus
NEUR_1348,Hippocampus,71.32,105.52,Rattus norvegicus
