neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7341,Hypothalamus,103.96,13.41,Macaca mulatta
NEUR_1862,Cerebellum,30.22,64.67,Rattus norvegicus
NEUR_4906,Amygdala,95.26,30.31,Mus musculus
NEUR_4300,Striatum,143.55,29.28,Macaca mulatta
NEUR_3694,Cortex,112.73,15.72,Danio rerio
NEUR_1260,Amygdala,128.22,19.4,Rattus norvegicus
NEUR_1634,Amygdala,123.0,60.1,Danio rerio
NEUR_7097,Striatum,20.54,12.3,Danio rerio
NEUR_4871,Amygdala,106.31,58.17,Danio rerio
NEUR_2412,Cerebellum,103.67,119.86,Rattus norvegicus
NEUR_4233,Hippocampus,143.27,100.16,Danio rerio
NEUR_8566,Amygdala,138.13,72.68,Danio rerio
NEUR_2902,Striatum,123.96,55.38,Mus musculus
NEUR_3820,Cerebellum,132.82,59.46,Mus musculus
NEUR_6418,Striatum,19.82,98.07,Macaca mulatta
NEUR_9622,Cortex,34.44,105.39,Macaca mulatta
NEUR_1558,Thalamus,11.84,28.32,Danio rerio
NEUR_9743,Cerebellum,14.52,106.67,Mus musculus
NEUR_5866,Hippocampus,98.42,31.93,Danio rerio
NEUR_8346,Hypothalamus,20.62,93.46,Danio rerio
NEUR_7949,Amygdala,32.98,76.29,Rattus norvegicus
NEUR_9053,Hypothalamus,108.12,32.75,Rattus norvegicus
NEUR_6185,Cortex,128.79,87.83,Macaca mulatta
NEUR_2566,Cortex,6.07,94.12,Danio rerio
NEUR_1143,Cerebellum,74.66,46.45,Macaca mulatta
NEUR_7710,Amygdala,149.03,14.76,Danio rerio
NEUR_1454,Thalamus,28.19,110.5,Mus musculus
NEUR_6439,Hypothalamus,49.75,61.15,Danio rerio
NEUR_4316,Thalamus,94.62,18.2,Mus musculus
NEUR_3518,Cerebellum,91.44,104.59,Danio rerio
NEUR_5982,Cortex,36.4,36.01,Danio rerio
NEUR_8738,Thalamus,110.33,117.69,Danio rerio
NEUR_1130,Striatum,81.67,22.46,Danio rerio
NEUR_9264,Cortex,2.27,81.43,Danio rerio
NEUR_7532,Striatum,40.54,110.07,Danio rerio
