neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3554,Hypothalamus,80.79,101.91,Danio rerio
NEUR_3931,Hypothalamus,113.6,117.04,Macaca mulatta
NEUR_1649,Hippocampus,29.88,94.29,Danio rerio
NEUR_6467,Thalamus,26.63,103.72,Macaca mulatta
NEUR_2446,Hippocampus,108.01,62.17,Rattus norvegicus
NEUR_4979,Thalamus,20.15,108.04,Rattus norvegicus
NEUR_9198,Hippocampus,96.88,34.58,Danio rerio
NEUR_1274,Thalamus,84.12,52.91,Macaca mulatta
NEUR_1632,Hippocampus,48.47,95.55,Danio rerio
NEUR_3724,Striatum,78.95,118.58,Macaca mulatta
NEUR_6011,Amygdala,9.62,103.19,Macaca mulatta
NEUR_5585,Amygdala,147.14,61.54,Rattus norvegicus
NEUR_2910,Cortex,69.41,51.85,Rattus norvegicus
NEUR_4768,Striatum,83.99,58.25,Rattus norvegicus
NEUR_2929,Amygdala,32.38,23.63,Mus musculus
NEUR_9500,Striatum,52.55,91.72,Rattus norvegicus
NEUR_7733,Cortex,62.94,21.44,Rattus norvegicus
NEUR_7384,Thalamus,40.94,51.55,Mus musculus
NEUR_6129,Cerebellum,64.78,104.37,Macaca mulatta
NEUR_8497,Cerebellum,64.65,46.3,Danio rerio
NEUR_3602,Amygdala,22.41,91.02,Danio rerio
NEUR_5406,Amygdala,135.71,65.68,Danio rerio
NEUR_4129,Striatum,117.0,43.85,Mus musculus
NEUR_7875,Cerebellum,35.12,52.57,Mus musculus
NEUR_3543,Cortex,105.47,89.9,Macaca mulatta
NEUR_5975,Hippocampus,147.12,27.21,Mus musculus
NEUR_5212,Amygdala,73.23,36.55,Rattus norvegicus
NEUR_2629,Cortex,124.72,92.65,Macaca mulatta
NEUR_1942,Hippocampus,80.06,95.25,Mus musculus
NEUR_4838,Thalamus,67.25,22.53,Rattus norvegicus
NEUR_7868,Amygdala,28.31,33.5,Macaca mulatta
NEUR_6110,Cortex,72.73,51.28,Mus musculus
NEUR_8217,Hypothalamus,27.39,114.27,Danio rerio
NEUR_4103,Amygdala,6.52,41.77,Macaca mulatta
NEUR_6669,Cerebellum,21.12,63.57,Mus musculus
NEUR_4826,Striatum,135.82,21.4,Mus musculus
NEUR_6557,Thalamus,60.31,41.44,Danio rerio
NEUR_1923,Hippocampus,26.58,50.59,Macaca mulatta
NEUR_2624,Amygdala,90.68,110.75,Danio rerio
NEUR_4001,Hypothalamus,69.96,100.06,Mus musculus
NEUR_1149,Cortex,145.81,88.82,Mus musculus
NEUR_2166,Hypothalamus,113.62,86.09,Danio rerio
NEUR_1739,Hippocampus,41.29,18.33,Rattus norvegicus
NEUR_6794,Amygdala,106.32,67.97,Danio rerio
NEUR_3263,Cerebellum,135.76,56.29,Rattus norvegicus
NEUR_5468,Cortex,122.12,96.64,Danio rerio
NEUR_1226,Cerebellum,16.86,32.37,Rattus norvegicus
NEUR_1114,Hippocampus,140.72,117.79,Rattus norvegicus
NEUR_1028,Striatum,75.17,104.75,Rattus norvegicus
NEUR_7737,Cerebellum,116.2,66.39,Mus musculus
NEUR_7763,Amygdala,100.4,51.21,Macaca mulatta
NEUR_4916,Striatum,109.55,71.73,Macaca mulatta
NEUR_1224,Cortex,112.05,107.73,Rattus norvegicus
NEUR_6286,Cortex,34.08,42.01,Rattus norvegicus
NEUR_7741,Hippocampus,61.66,109.14,Danio rerio
NEUR_9914,Hypothalamus,38.65,56.81,Rattus norvegicus
NEUR_3404,Cortex,77.29,53.66,Danio rerio
NEUR_3086,Amygdala,143.02,89.19,Rattus norvegicus
NEUR_4696,Hippocampus,3.39,47.31,Mus musculus
NEUR_9613,Amygdala,33.82,46.42,Mus musculus
NEUR_9748,Amygdala,72.37,88.39,Danio rerio
NEUR_4068,Hypothalamus,29.59,31.39,Rattus norvegicus
NEUR_4039,Hippocampus,44.88,33.46,Mus musculus
NEUR_3733,Hypothalamus,54.06,48.77,Macaca mulatta
NEUR_7473,Hippocampus,8.97,111.55,Danio rerio
NEUR_2168,Hypothalamus,142.06,84.58,Mus musculus
NEUR_6929,Hypothalamus,134.21,58.01,Mus musculus
NEUR_9573,Amygdala,15.45,45.66,Mus musculus
NEUR_1871,Hippocampus,60.23,101.51,Danio rerio
NEUR_3953,Thalamus,37.21,21.89,Mus musculus
NEUR_7332,Hypothalamus,78.0,60.61,Mus musculus
NEUR_6929,Hippocampus,123.66,23.8,Mus musculus
NEUR_1838,Hypothalamus,92.03,21.61,Danio rerio
NEUR_8982,Cortex,75.02,55.11,Mus musculus
NEUR_1693,Hippocampus,74.35,59.41,Macaca mulatta
NEUR_3988,Cortex,85.07,61.61,Rattus norvegicus
NEUR_2542,Hippocampus,94.36,110.07,Rattus norvegicus
NEUR_8493,Hippocampus,40.67,11.28,Danio rerio
NEUR_5077,Cerebellum,149.75,113.79,Macaca mulatta
NEUR_4231,Hippocampus,39.68,32.31,Mus musculus
NEUR_7900,Hypothalamus,49.44,45.21,Mus musculus
NEUR_5116,Cerebellum,82.64,85.4,Danio rerio
NEUR_6357,Thalamus,100.32,83.52,Danio rerio
NEUR_9241,Cortex,101.36,114.19,Danio rerio
NEUR_3863,Amygdala,54.53,83.69,Macaca mulatta
NEUR_3356,Hypothalamus,16.71,110.63,Rattus norvegicus
NEUR_7615,Thalamus,63.35,60.32,Rattus norvegicus
NEUR_1704,Amygdala,40.69,87.08,Rattus norvegicus
NEUR_1928,Hypothalamus,123.43,44.19,Danio rerio
NEUR_7466,Thalamus,10.88,55.57,Macaca mulatta
NEUR_8043,Cortex,37.91,92.9,Macaca mulatta
NEUR_4594,Thalamus,132.02,40.77,Rattus norvegicus
NEUR_2751,Striatum,83.0,110.76,Mus musculus
NEUR_6378,Hippocampus,123.3,73.21,Danio rerio
NEUR_6120,Thalamus,129.77,84.78,Rattus norvegicus
NEUR_3747,Cortex,94.65,17.17,Mus musculus
NEUR_3898,Hypothalamus,135.62,36.88,Rattus norvegicus
NEUR_1558,Hypothalamus,48.71,75.95,Rattus norvegicus
NEUR_2812,Thalamus,125.69,46.35,Danio rerio
NEUR_6195,Cerebellum,91.13,97.05,Mus musculus
NEUR_7587,Hippocampus,20.67,61.11,Danio rerio
NEUR_8022,Cerebellum,100.14,108.32,Danio rerio
NEUR_8748,Cortex,148.85,32.28,Rattus norvegicus
NEUR_4754,Striatum,84.68,69.14,Danio rerio
NEUR_9103,Amygdala,13.13,116.4,Mus musculus
NEUR_4903,Thalamus,6.18,22.08,Macaca mulatta
NEUR_2465,Cerebellum,145.76,49.32,Mus musculus
NEUR_8508,Thalamus,71.65,99.1,Mus musculus
NEUR_7340,Cerebellum,26.48,11.09,Mus musculus
NEUR_3607,Thalamus,14.23,37.9,Danio rerio
NEUR_1356,Striatum,145.23,101.53,Mus musculus
NEUR_3300,Amygdala,66.58,65.98,Macaca mulatta
NEUR_1866,Striatum,5.13,95.84,Danio rerio
NEUR_7612,Thalamus,58.72,119.7,Rattus norvegicus
NEUR_6950,Hypothalamus,76.08,101.77,Rattus norvegicus
NEUR_5582,Cerebellum,30.25,107.27,Mus musculus
NEUR_1157,Amygdala,120.13,49.2,Rattus norvegicus
NEUR_8010,Amygdala,3.12,56.8,Mus musculus
NEUR_8970,Cerebellum,32.09,109.18,Mus musculus
NEUR_3707,Cortex,131.68,59.13,Rattus norvegicus
NEUR_3631,Thalamus,104.76,51.66,Rattus norvegicus
NEUR_2461,Striatum,86.55,63.05,Macaca mulatta
NEUR_1292,Hypothalamus,13.63,113.88,Macaca mulatta
NEUR_7071,Hypothalamus,13.59,105.61,Danio rerio
NEUR_5779,Amygdala,115.38,77.24,Danio rerio
NEUR_4070,Cerebellum,110.01,75.3,Macaca mulatta
NEUR_1803,Amygdala,47.97,45.16,Danio rerio
NEUR_2551,Hippocampus,113.84,78.49,Macaca mulatta
NEUR_7407,Hippocampus,11.17,11.99,Danio rerio
NEUR_7911,Striatum,49.9,11.06,Rattus norvegicus
NEUR_8976,Cortex,98.06,34.99,Mus musculus
NEUR_1542,Striatum,19.12,38.99,Macaca mulatta
NEUR_7019,Thalamus,71.4,75.9,Danio rerio
NEUR_5951,Striatum,126.16,20.17,Mus musculus
NEUR_5659,Amygdala,68.58,86.31,Rattus norvegicus
NEUR_4779,Striatum,93.89,86.07,Macaca mulatta
NEUR_1789,Amygdala,125.58,66.15,Mus musculus
NEUR_7533,Hippocampus,127.87,106.83,Rattus norvegicus
NEUR_6520,Striatum,97.67,111.98,Mus musculus
NEUR_9380,Amygdala,8.99,43.36,Danio rerio
NEUR_9477,Hippocampus,79.06,105.49,Mus musculus
NEUR_1276,Hippocampus,117.96,86.03,Macaca mulatta
NEUR_3471,Amygdala,29.59,82.23,Danio rerio
NEUR_1113,Amygdala,29.66,37.43,Macaca mulatta
NEUR_9873,Hippocampus,43.46,44.14,Mus musculus
NEUR_4536,Striatum,104.87,83.85,Rattus norvegicus
NEUR_3535,Hypothalamus,104.19,77.45,Danio rerio
NEUR_8532,Cerebellum,3.69,74.82,Rattus norvegicus
NEUR_2260,Amygdala,93.98,97.84,Danio rerio
NEUR_5052,Thalamus,9.5,34.66,Mus musculus
NEUR_4472,Cortex,5.86,114.16,Macaca mulatta
NEUR_4336,Cerebellum,47.22,60.98,Mus musculus
NEUR_2336,Hippocampus,102.12,57.65,Mus musculus
NEUR_5285,Cerebellum,88.52,47.46,Danio rerio
NEUR_2442,Cortex,19.42,50.18,Rattus norvegicus
NEUR_8582,Amygdala,35.01,107.85,Macaca mulatta
