neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4785,Thalamus,142.39,88.24,Danio rerio
NEUR_5155,Cerebellum,34.67,17.45,Macaca mulatta
NEUR_2609,Amygdala,117.14,33.15,Mus musculus
NEUR_9703,Thalamus,59.05,115.43,Rattus norvegicus
NEUR_5920,Hippocampus,92.87,102.55,Mus musculus
NEUR_8528,Thalamus,46.35,91.26,Mus musculus
NEUR_1882,Cerebellum,76.74,44.94,Macaca mulatta
NEUR_8811,Hippocampus,75.28,29.85,Danio rerio
NEUR_9892,Cortex,135.72,49.65,Danio rerio
NEUR_6785,Cortex,146.91,65.87,Rattus norvegicus
NEUR_1576,Hypothalamus,71.61,112.51,Danio rerio
NEUR_6466,Striatum,39.03,71.19,Macaca mulatta
NEUR_2599,Thalamus,139.11,100.49,Macaca mulatta
NEUR_2008,Hippocampus,77.77,65.06,Danio rerio
NEUR_4794,Striatum,54.0,88.48,Danio rerio
NEUR_4717,Hypothalamus,86.23,104.99,Macaca mulatta
NEUR_4303,Hypothalamus,75.34,17.0,Rattus norvegicus
NEUR_5334,Cerebellum,82.97,110.51,Macaca mulatta
NEUR_3164,Striatum,81.83,94.76,Danio rerio
NEUR_6686,Cerebellum,110.61,21.62,Rattus norvegicus
NEUR_8323,Thalamus,46.54,85.34,Rattus norvegicus
NEUR_6420,Hypothalamus,92.61,56.95,Mus musculus
NEUR_3053,Hippocampus,3.23,112.4,Mus musculus
NEUR_9629,Hippocampus,123.34,28.59,Rattus norvegicus
NEUR_8989,Cortex,100.76,41.96,Rattus norvegicus
NEUR_1440,Thalamus,110.6,10.41,Rattus norvegicus
NEUR_6636,Hypothalamus,78.01,13.4,Mus musculus
NEUR_5894,Hypothalamus,118.32,97.75,Macaca mulatta
NEUR_9475,Thalamus,126.17,61.38,Mus musculus
NEUR_7156,Hippocampus,98.88,76.75,Danio rerio
NEUR_9593,Cortex,59.99,104.47,Mus musculus
NEUR_4232,Hippocampus,63.09,111.3,Danio rerio
NEUR_2079,Hypothalamus,97.44,108.69,Macaca mulatta
NEUR_3141,Striatum,13.29,68.18,Danio rerio
NEUR_1654,Hypothalamus,131.4,29.43,Rattus norvegicus
NEUR_7767,Hypothalamus,87.38,53.99,Rattus norvegicus
NEUR_6769,Cortex,103.32,87.22,Mus musculus
NEUR_4627,Hypothalamus,29.8,109.83,Rattus norvegicus
NEUR_9211,Hypothalamus,128.88,17.49,Danio rerio
NEUR_9681,Hippocampus,128.39,95.92,Rattus norvegicus
NEUR_2187,Hippocampus,118.27,17.58,Mus musculus
NEUR_1769,Striatum,54.13,35.88,Rattus norvegicus
NEUR_8931,Striatum,40.02,117.28,Danio rerio
NEUR_1179,Thalamus,62.44,61.3,Macaca mulatta
NEUR_3213,Hippocampus,57.56,101.05,Rattus norvegicus
NEUR_4938,Hippocampus,48.85,62.41,Macaca mulatta
NEUR_9638,Striatum,128.22,115.35,Rattus norvegicus
NEUR_6282,Striatum,58.25,89.79,Danio rerio
NEUR_6807,Striatum,144.07,50.31,Danio rerio
NEUR_1453,Hypothalamus,102.61,73.89,Mus musculus
NEUR_1917,Hypothalamus,79.68,42.75,Danio rerio
NEUR_5177,Amygdala,124.44,67.95,Macaca mulatta
NEUR_7869,Cortex,50.77,54.42,Danio rerio
NEUR_1574,Hippocampus,74.79,71.8,Macaca mulatta
NEUR_4941,Cerebellum,32.05,55.45,Rattus norvegicus
NEUR_8535,Thalamus,30.37,37.5,Macaca mulatta
NEUR_8054,Hypothalamus,118.58,45.33,Rattus norvegicus
NEUR_9209,Hypothalamus,7.12,60.69,Mus musculus
NEUR_3382,Hypothalamus,35.32,24.16,Danio rerio
NEUR_9327,Cerebellum,52.54,92.97,Macaca mulatta
NEUR_4603,Hypothalamus,131.01,78.37,Macaca mulatta
NEUR_6491,Cerebellum,88.43,114.73,Mus musculus
NEUR_1964,Hippocampus,42.96,63.44,Mus musculus
NEUR_1557,Hypothalamus,144.42,65.08,Danio rerio
NEUR_3500,Hippocampus,85.82,94.07,Mus musculus
