neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6571,Cerebellum,147.79,105.06,Rattus norvegicus
NEUR_3713,Amygdala,1.76,119.65,Rattus norvegicus
NEUR_3464,Hypothalamus,128.41,110.17,Danio rerio
NEUR_6696,Amygdala,90.32,19.89,Rattus norvegicus
NEUR_8944,Amygdala,30.59,44.02,Macaca mulatta
NEUR_2141,Hypothalamus,145.09,113.48,Danio rerio
NEUR_1130,Hypothalamus,74.9,75.63,Macaca mulatta
NEUR_7630,Hippocampus,46.59,13.38,Rattus norvegicus
NEUR_5131,Hypothalamus,100.95,78.48,Mus musculus
NEUR_8952,Hypothalamus,118.01,87.03,Danio rerio
NEUR_8801,Hypothalamus,125.75,108.82,Mus musculus
NEUR_9014,Amygdala,82.84,40.96,Mus musculus
NEUR_6235,Hypothalamus,137.76,54.17,Rattus norvegicus
NEUR_3747,Hypothalamus,35.12,71.31,Rattus norvegicus
NEUR_8785,Thalamus,45.23,80.78,Danio rerio
NEUR_6926,Striatum,76.83,49.95,Macaca mulatta
NEUR_8947,Hypothalamus,14.27,27.27,Rattus norvegicus
NEUR_9488,Hippocampus,94.26,14.93,Rattus norvegicus
NEUR_1486,Striatum,7.24,66.08,Rattus norvegicus
NEUR_2674,Thalamus,78.47,72.23,Danio rerio
NEUR_9650,Striatum,89.9,111.59,Macaca mulatta
NEUR_4459,Cerebellum,65.56,27.42,Mus musculus
NEUR_7965,Hypothalamus,95.41,85.81,Macaca mulatta
NEUR_9188,Hippocampus,47.02,51.73,Macaca mulatta
NEUR_7349,Amygdala,128.03,56.76,Rattus norvegicus
NEUR_7001,Cerebellum,107.27,58.66,Rattus norvegicus
NEUR_2612,Striatum,73.36,21.28,Rattus norvegicus
NEUR_3366,Amygdala,3.47,97.81,Danio rerio
NEUR_6039,Thalamus,32.86,58.91,Mus musculus
NEUR_7268,Hippocampus,84.54,12.28,Rattus norvegicus
NEUR_4299,Cortex,144.93,78.53,Danio rerio
NEUR_6542,Striatum,33.88,25.55,Mus musculus
NEUR_4644,Cerebellum,9.41,118.91,Rattus norvegicus
NEUR_6079,Striatum,123.08,77.01,Danio rerio
NEUR_8376,Striatum,42.39,34.08,Macaca mulatta
NEUR_2389,Cortex,62.78,87.69,Mus musculus
NEUR_6968,Striatum,69.96,13.8,Rattus norvegicus
NEUR_7291,Hypothalamus,37.99,70.63,Rattus norvegicus
NEUR_5805,Cerebellum,38.06,106.98,Mus musculus
NEUR_5269,Hippocampus,9.06,39.78,Rattus norvegicus
NEUR_1188,Amygdala,81.34,26.89,Mus musculus
NEUR_1953,Thalamus,75.02,109.26,Danio rerio
NEUR_2603,Striatum,15.8,35.13,Danio rerio
NEUR_3139,Amygdala,129.18,100.38,Danio rerio
NEUR_8761,Thalamus,114.71,36.2,Macaca mulatta
NEUR_4713,Thalamus,92.41,58.41,Macaca mulatta
NEUR_2151,Hippocampus,3.26,74.89,Danio rerio
NEUR_6805,Amygdala,79.0,53.42,Mus musculus
NEUR_3827,Hippocampus,123.88,34.1,Danio rerio
NEUR_8977,Cortex,82.98,112.31,Rattus norvegicus
NEUR_9552,Striatum,129.59,85.73,Macaca mulatta
NEUR_8881,Amygdala,147.62,102.84,Macaca mulatta
NEUR_9269,Cortex,57.42,118.08,Mus musculus
NEUR_4537,Thalamus,35.12,106.53,Danio rerio
NEUR_7249,Striatum,31.6,107.75,Danio rerio
NEUR_2218,Cerebellum,61.61,24.76,Macaca mulatta
NEUR_7214,Cerebellum,78.86,52.2,Macaca mulatta
NEUR_4223,Hippocampus,31.94,102.27,Danio rerio
NEUR_8971,Thalamus,101.37,76.19,Danio rerio
NEUR_4120,Cerebellum,3.62,83.94,Macaca mulatta
NEUR_3540,Cortex,98.69,59.38,Macaca mulatta
NEUR_2240,Cerebellum,45.59,85.21,Rattus norvegicus
NEUR_6452,Thalamus,132.56,18.01,Rattus norvegicus
NEUR_1639,Thalamus,7.43,56.65,Rattus norvegicus
NEUR_4901,Thalamus,20.41,56.26,Mus musculus
NEUR_1780,Hypothalamus,127.78,81.85,Rattus norvegicus
NEUR_4495,Hypothalamus,32.6,62.15,Macaca mulatta
NEUR_8221,Thalamus,79.87,89.48,Mus musculus
NEUR_8763,Cortex,131.36,111.61,Mus musculus
NEUR_1027,Hippocampus,140.46,56.3,Macaca mulatta
NEUR_1056,Hippocampus,67.68,68.07,Mus musculus
NEUR_5926,Cortex,73.68,86.93,Mus musculus
NEUR_5802,Striatum,37.02,62.56,Rattus norvegicus
NEUR_4296,Hippocampus,62.57,86.26,Mus musculus
NEUR_1823,Hippocampus,132.25,116.86,Rattus norvegicus
NEUR_5449,Hippocampus,20.29,66.55,Rattus norvegicus
NEUR_7227,Hypothalamus,3.16,55.99,Macaca mulatta
NEUR_5220,Hypothalamus,92.69,119.19,Danio rerio
NEUR_5999,Cerebellum,112.24,119.81,Macaca mulatta
NEUR_4937,Hypothalamus,63.93,67.99,Mus musculus
NEUR_3232,Cerebellum,51.36,49.26,Danio rerio
NEUR_7541,Amygdala,40.2,50.63,Macaca mulatta
NEUR_5089,Hippocampus,81.4,113.0,Danio rerio
NEUR_9107,Amygdala,141.07,40.55,Rattus norvegicus
NEUR_2361,Thalamus,88.0,33.85,Macaca mulatta
NEUR_1089,Striatum,143.61,87.5,Mus musculus
NEUR_2325,Amygdala,38.03,52.18,Mus musculus
NEUR_8221,Cortex,140.62,96.28,Macaca mulatta
NEUR_8491,Cortex,77.83,110.66,Macaca mulatta
NEUR_9588,Hypothalamus,99.31,54.09,Macaca mulatta
NEUR_3575,Amygdala,16.19,35.06,Danio rerio
NEUR_3157,Striatum,145.95,36.51,Danio rerio
NEUR_1754,Amygdala,92.64,71.47,Mus musculus
NEUR_2251,Hypothalamus,104.79,24.95,Macaca mulatta
NEUR_1908,Striatum,113.92,39.61,Macaca mulatta
NEUR_3196,Cortex,35.89,85.87,Mus musculus
NEUR_6764,Cortex,70.23,59.51,Mus musculus
NEUR_1425,Hypothalamus,146.58,29.19,Rattus norvegicus
NEUR_1594,Hippocampus,72.73,30.09,Macaca mulatta
NEUR_7572,Cerebellum,115.01,15.12,Mus musculus
NEUR_6735,Cortex,72.92,10.33,Macaca mulatta
NEUR_5697,Thalamus,75.03,34.36,Macaca mulatta
NEUR_2730,Amygdala,114.08,39.73,Macaca mulatta
NEUR_4747,Amygdala,44.05,38.6,Danio rerio
NEUR_4704,Cerebellum,56.37,50.83,Macaca mulatta
NEUR_9574,Thalamus,59.31,16.34,Mus musculus
NEUR_3563,Cortex,78.02,106.08,Danio rerio
NEUR_7085,Cortex,77.79,11.75,Rattus norvegicus
NEUR_3458,Hippocampus,75.19,22.16,Macaca mulatta
NEUR_5006,Amygdala,9.44,10.59,Danio rerio
NEUR_6451,Cortex,118.94,47.37,Rattus norvegicus
NEUR_3361,Thalamus,41.15,68.51,Macaca mulatta
NEUR_9262,Striatum,124.87,78.22,Danio rerio
NEUR_3939,Cerebellum,139.44,34.25,Mus musculus
NEUR_3799,Hypothalamus,63.08,79.21,Mus musculus
NEUR_3059,Hippocampus,12.67,119.55,Mus musculus
NEUR_9606,Striatum,93.31,81.81,Danio rerio
NEUR_7479,Cerebellum,74.38,95.46,Danio rerio
NEUR_6999,Hippocampus,146.97,11.74,Macaca mulatta
NEUR_1791,Amygdala,126.37,32.28,Mus musculus
NEUR_4405,Cerebellum,140.09,116.27,Mus musculus
NEUR_3475,Striatum,95.04,57.32,Danio rerio
NEUR_5460,Amygdala,146.4,115.5,Rattus norvegicus
NEUR_7338,Thalamus,41.38,28.15,Mus musculus
