neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3808,Cerebellum,91.9,94.69,Macaca mulatta
NEUR_3780,Hypothalamus,148.86,51.38,Mus musculus
NEUR_1107,Cortex,78.98,85.07,Macaca mulatta
NEUR_1702,Cortex,102.19,72.28,Macaca mulatta
NEUR_4130,Cortex,104.69,22.36,Rattus norvegicus
NEUR_1040,Cortex,108.28,74.71,Rattus norvegicus
NEUR_7618,Hippocampus,7.23,24.98,Danio rerio
NEUR_5888,Hypothalamus,88.28,104.69,Rattus norvegicus
NEUR_4132,Hypothalamus,118.03,41.51,Mus musculus
NEUR_9936,Striatum,21.45,29.13,Macaca mulatta
NEUR_7285,Hypothalamus,53.59,115.1,Danio rerio
NEUR_4341,Amygdala,18.0,81.11,Macaca mulatta
NEUR_6959,Amygdala,120.35,39.07,Danio rerio
NEUR_6103,Cortex,0.22,34.9,Macaca mulatta
NEUR_7259,Striatum,0.22,34.15,Danio rerio
NEUR_8273,Cerebellum,137.37,62.91,Danio rerio
NEUR_8986,Cerebellum,116.31,103.67,Danio rerio
NEUR_1623,Striatum,132.17,93.93,Macaca mulatta
NEUR_6298,Cerebellum,8.15,19.55,Rattus norvegicus
NEUR_2828,Thalamus,12.14,83.64,Danio rerio
NEUR_1089,Thalamus,131.13,65.8,Rattus norvegicus
NEUR_8926,Hypothalamus,32.0,90.67,Danio rerio
NEUR_6211,Hippocampus,73.01,13.55,Mus musculus
NEUR_1584,Hippocampus,72.18,70.3,Danio rerio
NEUR_1996,Thalamus,1.46,72.52,Macaca mulatta
NEUR_7801,Cerebellum,58.98,27.94,Mus musculus
NEUR_7517,Amygdala,100.4,33.11,Rattus norvegicus
NEUR_3050,Hypothalamus,108.17,112.72,Macaca mulatta
NEUR_8401,Striatum,83.11,78.5,Danio rerio
NEUR_1583,Striatum,59.02,91.51,Macaca mulatta
NEUR_7166,Hippocampus,48.02,23.95,Mus musculus
NEUR_2717,Hypothalamus,136.85,94.99,Danio rerio
NEUR_1445,Cerebellum,92.88,57.91,Danio rerio
NEUR_8089,Hippocampus,66.44,43.22,Rattus norvegicus
NEUR_7514,Thalamus,70.23,43.14,Mus musculus
NEUR_3426,Cortex,110.63,111.61,Mus musculus
NEUR_4055,Amygdala,107.1,66.4,Danio rerio
NEUR_7018,Hypothalamus,110.07,38.57,Danio rerio
NEUR_5763,Thalamus,138.81,81.69,Rattus norvegicus
NEUR_9858,Thalamus,74.66,54.13,Rattus norvegicus
NEUR_6838,Cortex,51.67,112.54,Mus musculus
NEUR_1503,Amygdala,86.44,113.0,Danio rerio
NEUR_8395,Hypothalamus,136.36,89.17,Macaca mulatta
NEUR_8798,Striatum,57.34,41.15,Macaca mulatta
NEUR_8056,Cerebellum,45.09,33.29,Macaca mulatta
NEUR_1385,Hippocampus,85.09,18.85,Rattus norvegicus
NEUR_4050,Cerebellum,72.06,59.17,Macaca mulatta
NEUR_5985,Cortex,36.04,26.97,Mus musculus
NEUR_8045,Striatum,105.39,85.93,Macaca mulatta
NEUR_9003,Cortex,145.76,57.29,Danio rerio
NEUR_5769,Hypothalamus,139.39,58.08,Danio rerio
NEUR_5965,Hypothalamus,63.41,85.01,Rattus norvegicus
NEUR_4081,Hypothalamus,54.98,19.14,Danio rerio
NEUR_9537,Hypothalamus,121.59,63.25,Danio rerio
NEUR_3192,Cerebellum,16.23,61.71,Rattus norvegicus
NEUR_3305,Hippocampus,25.8,92.33,Rattus norvegicus
NEUR_4684,Thalamus,41.05,83.95,Rattus norvegicus
NEUR_8592,Hippocampus,98.74,56.86,Danio rerio
NEUR_9704,Striatum,117.94,80.56,Rattus norvegicus
NEUR_9472,Cortex,132.68,89.48,Macaca mulatta
NEUR_7800,Cortex,147.66,62.84,Rattus norvegicus
NEUR_3810,Striatum,86.61,107.0,Rattus norvegicus
NEUR_4699,Hypothalamus,24.6,48.95,Danio rerio
NEUR_6205,Striatum,58.76,63.9,Mus musculus
NEUR_4128,Hippocampus,85.01,18.82,Danio rerio
NEUR_1971,Hypothalamus,89.67,100.02,Mus musculus
NEUR_9984,Striatum,47.42,48.57,Rattus norvegicus
NEUR_6357,Hippocampus,56.61,94.77,Rattus norvegicus
NEUR_7874,Cerebellum,121.62,52.62,Danio rerio
NEUR_3095,Cortex,31.77,76.64,Macaca mulatta
NEUR_2848,Thalamus,121.81,115.23,Danio rerio
NEUR_1957,Amygdala,20.67,31.27,Danio rerio
NEUR_3824,Cortex,70.91,37.34,Rattus norvegicus
NEUR_4368,Striatum,122.02,83.07,Macaca mulatta
NEUR_8557,Amygdala,122.3,79.5,Danio rerio
NEUR_1938,Thalamus,90.14,69.29,Danio rerio
NEUR_9268,Hippocampus,104.49,52.48,Mus musculus
NEUR_1916,Cerebellum,144.58,23.82,Danio rerio
NEUR_3485,Amygdala,1.36,31.71,Mus musculus
NEUR_9604,Striatum,75.23,109.92,Danio rerio
NEUR_2256,Amygdala,61.89,82.72,Danio rerio
NEUR_5992,Hippocampus,107.18,87.59,Rattus norvegicus
NEUR_7807,Cerebellum,77.82,108.29,Mus musculus
NEUR_3997,Hypothalamus,46.88,42.52,Mus musculus
NEUR_8184,Hippocampus,44.81,20.75,Mus musculus
NEUR_1928,Cortex,25.48,67.17,Macaca mulatta
NEUR_6060,Cortex,132.83,109.37,Rattus norvegicus
NEUR_8646,Cortex,29.17,70.83,Mus musculus
NEUR_2271,Hippocampus,27.52,26.15,Macaca mulatta
NEUR_1290,Striatum,58.69,100.03,Macaca mulatta
NEUR_1807,Amygdala,32.0,91.51,Rattus norvegicus
NEUR_4427,Striatum,105.0,119.94,Macaca mulatta
NEUR_7225,Thalamus,75.75,35.11,Danio rerio
NEUR_8114,Hypothalamus,11.36,105.22,Danio rerio
NEUR_4444,Hippocampus,66.27,117.35,Macaca mulatta
NEUR_7337,Hippocampus,80.29,79.05,Macaca mulatta
NEUR_5842,Amygdala,45.78,52.89,Rattus norvegicus
NEUR_5131,Hippocampus,33.97,102.1,Macaca mulatta
NEUR_5351,Hypothalamus,51.65,32.92,Rattus norvegicus
NEUR_7446,Hippocampus,74.84,41.97,Rattus norvegicus
NEUR_6232,Thalamus,61.11,109.15,Rattus norvegicus
NEUR_8586,Cortex,67.69,32.55,Rattus norvegicus
NEUR_1997,Striatum,25.79,65.29,Mus musculus
NEUR_4476,Striatum,19.44,81.27,Danio rerio
NEUR_4912,Cortex,123.05,54.72,Rattus norvegicus
NEUR_1648,Hippocampus,117.38,89.97,Macaca mulatta
NEUR_2299,Hippocampus,117.1,36.3,Rattus norvegicus
NEUR_8159,Striatum,97.41,51.82,Danio rerio
NEUR_2447,Thalamus,109.53,11.95,Rattus norvegicus
NEUR_9854,Striatum,30.43,25.87,Danio rerio
NEUR_3819,Thalamus,14.62,114.53,Mus musculus
NEUR_2924,Amygdala,25.5,84.65,Danio rerio
NEUR_3944,Thalamus,87.01,51.77,Macaca mulatta
NEUR_6463,Hypothalamus,92.99,20.71,Macaca mulatta
NEUR_2759,Thalamus,25.65,119.31,Mus musculus
NEUR_1464,Amygdala,35.87,54.87,Danio rerio
NEUR_2122,Cortex,82.27,119.52,Mus musculus
NEUR_7777,Thalamus,120.09,95.64,Danio rerio
NEUR_3636,Amygdala,139.6,22.02,Mus musculus
NEUR_8774,Thalamus,125.67,37.73,Rattus norvegicus
NEUR_2692,Striatum,48.39,24.8,Danio rerio
NEUR_6525,Hypothalamus,68.67,44.75,Rattus norvegicus
NEUR_3186,Hypothalamus,62.35,94.93,Mus musculus
NEUR_2902,Cortex,119.13,89.58,Macaca mulatta
NEUR_8745,Striatum,65.76,51.42,Rattus norvegicus
NEUR_8932,Cerebellum,94.26,95.57,Mus musculus
NEUR_7081,Striatum,0.47,39.78,Mus musculus
NEUR_4406,Cortex,84.78,100.59,Danio rerio
NEUR_1117,Striatum,45.81,65.03,Macaca mulatta
NEUR_1963,Cerebellum,147.43,60.78,Rattus norvegicus
NEUR_1234,Thalamus,123.19,57.36,Macaca mulatta
NEUR_1666,Thalamus,0.8,108.89,Macaca mulatta
NEUR_6901,Striatum,130.81,21.85,Danio rerio
NEUR_2392,Cortex,56.08,53.91,Mus musculus
NEUR_9888,Cortex,130.78,34.65,Macaca mulatta
NEUR_7155,Cerebellum,89.94,18.35,Rattus norvegicus
NEUR_6648,Hippocampus,94.72,72.38,Danio rerio
NEUR_7631,Hippocampus,4.1,117.45,Danio rerio
NEUR_7316,Thalamus,121.35,65.51,Rattus norvegicus
NEUR_3844,Cerebellum,73.1,58.33,Danio rerio
NEUR_4718,Cortex,50.25,68.52,Mus musculus
NEUR_4718,Cortex,76.48,44.39,Macaca mulatta
NEUR_8862,Thalamus,3.66,101.57,Mus musculus
NEUR_8826,Thalamus,64.87,45.05,Rattus norvegicus
NEUR_8776,Thalamus,25.19,107.53,Mus musculus
NEUR_1013,Cortex,57.03,41.44,Danio rerio
NEUR_5409,Striatum,74.09,13.49,Danio rerio
NEUR_8963,Hippocampus,24.04,13.6,Macaca mulatta
NEUR_4929,Hippocampus,52.87,27.37,Danio rerio
NEUR_4143,Striatum,14.58,18.45,Mus musculus
NEUR_1802,Amygdala,75.59,13.9,Macaca mulatta
NEUR_4402,Striatum,43.25,115.13,Danio rerio
NEUR_8676,Cerebellum,144.13,33.2,Macaca mulatta
NEUR_4067,Cortex,59.56,108.07,Mus musculus
NEUR_4304,Cerebellum,19.33,71.32,Danio rerio
