neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4929,Cortex,18.69,101.66,Mus musculus
NEUR_7016,Striatum,33.57,66.97,Macaca mulatta
NEUR_8826,Cerebellum,17.21,71.24,Mus musculus
NEUR_7454,Striatum,8.39,12.08,Rattus norvegicus
NEUR_2670,Thalamus,66.36,67.07,Mus musculus
NEUR_4802,Amygdala,98.44,29.28,Rattus norvegicus
NEUR_1981,Cortex,33.83,81.05,Macaca mulatta
NEUR_2506,Thalamus,28.5,72.57,Macaca mulatta
NEUR_2274,Cortex,59.89,42.41,Mus musculus
NEUR_4330,Hypothalamus,147.86,32.51,Macaca mulatta
NEUR_5570,Hippocampus,37.29,60.74,Mus musculus
NEUR_6012,Hippocampus,32.99,52.11,Danio rerio
NEUR_9850,Cerebellum,110.62,97.28,Mus musculus
NEUR_3455,Cortex,86.02,35.2,Mus musculus
NEUR_1727,Amygdala,103.22,72.18,Macaca mulatta
NEUR_3950,Hypothalamus,31.66,102.94,Macaca mulatta
NEUR_6853,Cortex,127.96,52.95,Mus musculus
NEUR_1443,Amygdala,104.93,84.91,Macaca mulatta
NEUR_8705,Striatum,12.61,98.69,Rattus norvegicus
NEUR_8612,Amygdala,71.79,117.31,Macaca mulatta
NEUR_5165,Hippocampus,34.59,14.27,Danio rerio
NEUR_6254,Cerebellum,75.04,49.17,Macaca mulatta
NEUR_1814,Cerebellum,7.89,19.53,Rattus norvegicus
NEUR_8704,Amygdala,106.99,90.46,Macaca mulatta
NEUR_1060,Thalamus,50.33,23.4,Macaca mulatta
NEUR_4913,Cerebellum,4.21,48.67,Macaca mulatta
NEUR_9606,Cerebellum,1.28,83.25,Mus musculus
NEUR_8252,Thalamus,96.12,117.08,Danio rerio
NEUR_8508,Hypothalamus,79.43,76.2,Rattus norvegicus
NEUR_2167,Amygdala,17.24,80.73,Macaca mulatta
NEUR_4008,Amygdala,82.41,109.93,Mus musculus
NEUR_7149,Hippocampus,101.14,17.64,Danio rerio
NEUR_8022,Hippocampus,81.5,71.28,Rattus norvegicus
NEUR_8018,Cerebellum,128.94,114.7,Rattus norvegicus
NEUR_4383,Cortex,22.49,85.13,Rattus norvegicus
NEUR_1428,Cortex,8.67,88.07,Mus musculus
NEUR_9269,Cerebellum,149.85,32.22,Danio rerio
NEUR_6436,Striatum,23.37,99.17,Rattus norvegicus
NEUR_4294,Thalamus,8.28,43.68,Macaca mulatta
NEUR_3141,Hippocampus,75.34,40.22,Mus musculus
NEUR_2387,Thalamus,137.67,33.63,Mus musculus
NEUR_6133,Cerebellum,118.8,11.12,Mus musculus
NEUR_1987,Thalamus,147.92,49.68,Mus musculus
NEUR_7709,Cortex,75.85,22.92,Mus musculus
NEUR_1503,Cortex,70.72,111.09,Danio rerio
NEUR_1212,Hippocampus,71.52,113.87,Mus musculus
NEUR_9833,Cerebellum,127.69,67.38,Macaca mulatta
NEUR_8981,Striatum,6.91,83.93,Rattus norvegicus
NEUR_3690,Thalamus,15.84,11.42,Mus musculus
NEUR_8829,Hippocampus,104.18,21.86,Macaca mulatta
NEUR_7225,Cortex,70.76,87.66,Macaca mulatta
NEUR_1048,Thalamus,52.61,37.64,Rattus norvegicus
NEUR_7962,Hippocampus,147.03,51.3,Danio rerio
NEUR_3230,Cerebellum,16.63,19.07,Danio rerio
NEUR_2909,Cortex,65.56,17.97,Macaca mulatta
NEUR_9286,Striatum,14.82,85.47,Rattus norvegicus
NEUR_2567,Cortex,145.63,69.37,Rattus norvegicus
NEUR_2164,Striatum,115.34,16.8,Macaca mulatta
NEUR_2839,Cerebellum,50.5,19.5,Macaca mulatta
NEUR_5164,Cerebellum,74.41,70.01,Danio rerio
NEUR_1392,Hippocampus,88.7,108.81,Mus musculus
NEUR_2944,Cerebellum,19.99,66.41,Macaca mulatta
NEUR_5434,Cortex,61.78,113.02,Rattus norvegicus
NEUR_4623,Cortex,50.73,97.2,Danio rerio
NEUR_2066,Amygdala,11.13,91.38,Mus musculus
NEUR_6333,Striatum,134.57,33.26,Danio rerio
NEUR_2372,Thalamus,98.93,34.56,Macaca mulatta
NEUR_6754,Striatum,40.87,59.02,Mus musculus
NEUR_7812,Striatum,56.73,64.74,Rattus norvegicus
NEUR_3222,Cortex,146.96,113.55,Mus musculus
NEUR_4128,Amygdala,0.54,116.41,Macaca mulatta
NEUR_4009,Striatum,47.94,33.21,Rattus norvegicus
NEUR_7925,Thalamus,84.76,27.91,Macaca mulatta
NEUR_6534,Cortex,64.57,90.12,Rattus norvegicus
NEUR_5979,Hypothalamus,10.62,62.16,Mus musculus
NEUR_9922,Hypothalamus,101.64,108.65,Macaca mulatta
NEUR_6371,Striatum,103.11,77.07,Mus musculus
NEUR_6672,Cerebellum,134.62,64.9,Rattus norvegicus
NEUR_7804,Cortex,35.35,117.94,Rattus norvegicus
NEUR_9212,Cortex,108.35,67.33,Rattus norvegicus
NEUR_3142,Striatum,131.06,97.08,Macaca mulatta
NEUR_4441,Hypothalamus,108.02,109.61,Mus musculus
NEUR_1733,Hippocampus,19.32,55.48,Macaca mulatta
NEUR_9555,Hippocampus,79.52,27.75,Rattus norvegicus
NEUR_9088,Cortex,119.18,98.17,Danio rerio
NEUR_8895,Hypothalamus,26.28,41.2,Danio rerio
NEUR_7711,Hippocampus,11.38,93.05,Danio rerio
NEUR_8988,Amygdala,119.46,36.96,Macaca mulatta
NEUR_2077,Hippocampus,38.91,35.09,Rattus norvegicus
NEUR_9313,Thalamus,92.63,65.41,Macaca mulatta
NEUR_5701,Hypothalamus,54.03,110.39,Danio rerio
NEUR_8988,Hypothalamus,24.31,42.07,Macaca mulatta
NEUR_3200,Thalamus,138.91,51.06,Mus musculus
NEUR_9535,Hippocampus,6.88,19.18,Macaca mulatta
NEUR_8817,Striatum,50.21,62.99,Macaca mulatta
NEUR_8219,Cerebellum,36.54,44.29,Macaca mulatta
NEUR_8327,Cerebellum,3.1,24.74,Macaca mulatta
NEUR_8147,Cortex,86.33,74.74,Danio rerio
NEUR_4166,Hippocampus,92.93,23.3,Danio rerio
NEUR_2371,Amygdala,23.0,44.97,Macaca mulatta
NEUR_9981,Cortex,147.62,74.44,Danio rerio
NEUR_2439,Thalamus,0.53,18.18,Rattus norvegicus
NEUR_4583,Cortex,145.54,35.31,Mus musculus
NEUR_6881,Hypothalamus,34.48,107.47,Macaca mulatta
NEUR_1579,Cerebellum,131.41,52.8,Mus musculus
NEUR_6804,Cerebellum,95.63,64.94,Mus musculus
NEUR_8560,Hypothalamus,33.5,23.66,Danio rerio
NEUR_9363,Cortex,40.23,63.02,Rattus norvegicus
NEUR_9641,Cerebellum,23.91,10.68,Danio rerio
NEUR_7676,Cerebellum,147.4,51.12,Danio rerio
NEUR_4329,Cerebellum,7.2,111.03,Danio rerio
NEUR_6269,Amygdala,105.9,10.3,Rattus norvegicus
NEUR_1070,Cortex,84.13,107.88,Danio rerio
NEUR_5605,Hippocampus,33.75,96.33,Rattus norvegicus
