neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9763,Thalamus,72.99,116.23,Rattus norvegicus
NEUR_1517,Hypothalamus,145.5,74.19,Macaca mulatta
NEUR_2556,Cortex,53.86,91.69,Macaca mulatta
NEUR_6073,Thalamus,23.21,58.4,Mus musculus
NEUR_6495,Hypothalamus,91.13,111.13,Macaca mulatta
NEUR_1290,Amygdala,32.12,57.59,Rattus norvegicus
NEUR_1337,Cortex,60.69,49.66,Rattus norvegicus
NEUR_4525,Cerebellum,69.84,92.18,Danio rerio
NEUR_7035,Cortex,55.4,112.44,Macaca mulatta
NEUR_5618,Hippocampus,149.69,79.29,Danio rerio
NEUR_8507,Cortex,93.71,24.94,Macaca mulatta
NEUR_5584,Cortex,20.22,107.09,Macaca mulatta
NEUR_3939,Cerebellum,103.36,112.97,Mus musculus
NEUR_8171,Cortex,4.25,112.16,Mus musculus
NEUR_8338,Striatum,37.32,71.66,Danio rerio
NEUR_3887,Cerebellum,21.38,106.83,Danio rerio
NEUR_1296,Thalamus,101.9,16.25,Danio rerio
NEUR_4019,Cortex,91.4,69.18,Mus musculus
NEUR_1649,Cerebellum,129.71,47.1,Mus musculus
NEUR_5493,Cerebellum,78.35,106.04,Danio rerio
NEUR_7832,Amygdala,81.67,15.79,Rattus norvegicus
NEUR_6211,Cerebellum,8.28,103.13,Macaca mulatta
NEUR_1851,Cortex,100.18,19.78,Mus musculus
NEUR_1165,Hippocampus,81.2,68.58,Danio rerio
NEUR_1783,Striatum,117.26,108.72,Danio rerio
NEUR_2025,Cerebellum,92.01,99.69,Mus musculus
NEUR_6502,Hippocampus,140.46,111.77,Danio rerio
NEUR_4850,Thalamus,75.25,87.01,Rattus norvegicus
NEUR_4745,Striatum,107.59,53.27,Macaca mulatta
NEUR_1937,Hippocampus,142.49,24.81,Macaca mulatta
NEUR_3259,Hippocampus,75.98,86.96,Macaca mulatta
NEUR_9106,Amygdala,52.44,37.81,Rattus norvegicus
NEUR_6654,Hippocampus,3.59,77.61,Danio rerio
NEUR_1246,Striatum,95.95,20.75,Mus musculus
NEUR_1478,Thalamus,109.97,117.82,Mus musculus
NEUR_9917,Striatum,143.25,38.66,Mus musculus
NEUR_9650,Hypothalamus,51.3,46.7,Macaca mulatta
NEUR_4072,Cerebellum,142.22,18.4,Macaca mulatta
NEUR_6733,Striatum,7.34,110.49,Macaca mulatta
NEUR_2565,Striatum,47.35,11.77,Rattus norvegicus
NEUR_6938,Striatum,53.98,36.35,Rattus norvegicus
NEUR_2446,Thalamus,59.09,32.64,Rattus norvegicus
NEUR_9244,Thalamus,109.35,42.55,Rattus norvegicus
NEUR_5661,Cortex,46.25,62.7,Macaca mulatta
NEUR_2919,Thalamus,112.26,86.47,Danio rerio
NEUR_8886,Amygdala,120.77,97.05,Macaca mulatta
NEUR_2488,Thalamus,110.71,116.39,Mus musculus
NEUR_2069,Hippocampus,63.45,107.64,Danio rerio
NEUR_2457,Cortex,0.13,43.63,Mus musculus
NEUR_9201,Thalamus,56.99,65.3,Danio rerio
NEUR_6205,Striatum,146.79,103.99,Danio rerio
NEUR_3272,Striatum,21.3,78.68,Mus musculus
NEUR_9266,Cortex,97.17,97.8,Macaca mulatta
NEUR_3174,Hippocampus,114.42,86.19,Mus musculus
NEUR_8305,Hypothalamus,36.33,39.77,Mus musculus
NEUR_8532,Hippocampus,58.5,118.94,Macaca mulatta
NEUR_6209,Thalamus,42.85,90.87,Macaca mulatta
NEUR_3224,Hypothalamus,73.12,36.91,Rattus norvegicus
NEUR_7461,Hippocampus,24.46,19.08,Rattus norvegicus
NEUR_2903,Hippocampus,56.45,94.29,Rattus norvegicus
NEUR_6594,Amygdala,68.57,31.73,Mus musculus
NEUR_9318,Amygdala,119.51,63.47,Mus musculus
NEUR_3091,Hippocampus,50.31,66.71,Macaca mulatta
NEUR_5676,Amygdala,106.29,92.31,Mus musculus
NEUR_4954,Cortex,81.23,64.0,Danio rerio
NEUR_9503,Thalamus,2.84,63.26,Danio rerio
NEUR_7162,Hippocampus,135.08,109.78,Mus musculus
NEUR_8047,Cerebellum,76.69,23.8,Danio rerio
NEUR_7451,Thalamus,114.45,49.01,Macaca mulatta
NEUR_9651,Amygdala,134.95,105.88,Rattus norvegicus
NEUR_5534,Hypothalamus,54.72,87.87,Danio rerio
NEUR_7370,Hippocampus,5.77,98.48,Rattus norvegicus
NEUR_6011,Amygdala,112.1,72.87,Danio rerio
NEUR_6976,Thalamus,35.12,113.81,Rattus norvegicus
NEUR_6396,Thalamus,129.26,48.58,Macaca mulatta
NEUR_9294,Hypothalamus,103.74,112.88,Mus musculus
NEUR_7280,Amygdala,107.08,108.71,Danio rerio
NEUR_5840,Thalamus,75.86,93.71,Macaca mulatta
NEUR_7961,Cortex,126.48,33.68,Danio rerio
NEUR_7615,Thalamus,113.82,24.33,Rattus norvegicus
NEUR_9962,Hippocampus,2.59,26.47,Danio rerio
NEUR_9026,Striatum,146.79,117.82,Macaca mulatta
NEUR_9165,Cortex,17.03,113.45,Macaca mulatta
NEUR_4245,Hippocampus,129.18,35.2,Rattus norvegicus
NEUR_4161,Hypothalamus,106.62,15.3,Mus musculus
NEUR_4522,Cortex,13.74,107.48,Danio rerio
NEUR_8907,Cerebellum,27.56,45.42,Mus musculus
NEUR_4889,Hippocampus,45.13,102.37,Danio rerio
NEUR_8301,Striatum,60.12,71.49,Macaca mulatta
NEUR_4018,Hippocampus,6.01,86.01,Macaca mulatta
NEUR_7529,Thalamus,104.51,111.86,Mus musculus
NEUR_1164,Cerebellum,76.38,42.04,Rattus norvegicus
NEUR_5684,Thalamus,124.74,117.55,Mus musculus
NEUR_4810,Thalamus,23.52,22.52,Mus musculus
NEUR_9770,Striatum,50.15,11.17,Rattus norvegicus
NEUR_4871,Thalamus,61.27,73.96,Rattus norvegicus
NEUR_7186,Cerebellum,32.95,34.33,Rattus norvegicus
NEUR_1232,Hippocampus,145.23,103.38,Mus musculus
NEUR_9441,Striatum,17.35,94.45,Danio rerio
NEUR_8315,Thalamus,111.6,36.83,Mus musculus
NEUR_3036,Cortex,33.91,13.79,Macaca mulatta
NEUR_4698,Hypothalamus,33.77,98.46,Macaca mulatta
NEUR_4031,Striatum,111.78,107.39,Rattus norvegicus
NEUR_8240,Amygdala,98.32,33.43,Rattus norvegicus
NEUR_7512,Hippocampus,98.03,107.66,Mus musculus
NEUR_1405,Cortex,53.51,62.28,Mus musculus
NEUR_1187,Thalamus,30.77,102.09,Macaca mulatta
NEUR_9645,Hippocampus,59.73,88.51,Rattus norvegicus
NEUR_1690,Thalamus,72.94,115.86,Mus musculus
NEUR_1287,Striatum,47.58,42.62,Macaca mulatta
NEUR_8325,Thalamus,86.68,102.54,Mus musculus
NEUR_7689,Hypothalamus,22.04,62.79,Rattus norvegicus
NEUR_5253,Striatum,107.17,16.31,Macaca mulatta
NEUR_8913,Striatum,143.31,20.41,Rattus norvegicus
