neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7282,Hippocampus,129.62,36.41,Rattus norvegicus
NEUR_5303,Cortex,51.31,78.32,Danio rerio
NEUR_5478,Hypothalamus,59.23,76.32,Danio rerio
NEUR_2031,Cerebellum,133.86,81.57,Danio rerio
NEUR_6731,Hippocampus,29.78,43.84,Macaca mulatta
NEUR_5379,Hippocampus,88.87,29.51,Mus musculus
NEUR_7489,Thalamus,14.93,117.49,Rattus norvegicus
NEUR_6757,Cortex,98.75,26.19,Rattus norvegicus
NEUR_5918,Hippocampus,29.73,45.72,Rattus norvegicus
NEUR_1109,Cortex,99.45,52.6,Danio rerio
NEUR_1417,Thalamus,80.98,58.87,Danio rerio
NEUR_6703,Hippocampus,131.15,61.14,Macaca mulatta
NEUR_5328,Cortex,98.73,91.28,Mus musculus
NEUR_4916,Striatum,64.33,16.47,Macaca mulatta
NEUR_2998,Thalamus,141.4,115.82,Rattus norvegicus
NEUR_1589,Thalamus,78.54,43.23,Macaca mulatta
NEUR_8905,Cerebellum,69.86,16.02,Macaca mulatta
NEUR_7481,Cerebellum,100.57,16.04,Danio rerio
NEUR_1422,Hypothalamus,16.54,79.95,Macaca mulatta
NEUR_9827,Hypothalamus,78.36,89.07,Macaca mulatta
NEUR_5113,Thalamus,146.01,37.0,Rattus norvegicus
NEUR_7902,Amygdala,76.12,107.83,Mus musculus
NEUR_4378,Cortex,66.25,115.78,Macaca mulatta
NEUR_5218,Striatum,64.03,16.15,Mus musculus
NEUR_2579,Cortex,128.54,58.69,Danio rerio
NEUR_9990,Cerebellum,120.85,60.2,Mus musculus
NEUR_4783,Striatum,93.8,19.75,Danio rerio
NEUR_5080,Hippocampus,108.53,25.18,Danio rerio
NEUR_6605,Striatum,11.9,105.88,Danio rerio
NEUR_9372,Amygdala,41.26,90.44,Macaca mulatta
NEUR_3892,Thalamus,83.55,92.27,Rattus norvegicus
NEUR_5410,Hippocampus,136.61,63.28,Danio rerio
NEUR_6280,Amygdala,27.84,106.55,Mus musculus
NEUR_2138,Hypothalamus,148.81,35.17,Macaca mulatta
NEUR_6733,Hippocampus,29.71,89.47,Danio rerio
NEUR_1631,Hypothalamus,45.77,63.82,Mus musculus
NEUR_9157,Hippocampus,45.67,71.78,Rattus norvegicus
NEUR_9009,Thalamus,37.84,96.1,Macaca mulatta
NEUR_6221,Cerebellum,102.92,60.33,Macaca mulatta
NEUR_7112,Cerebellum,116.97,38.19,Mus musculus
NEUR_8046,Cerebellum,134.21,80.58,Mus musculus
NEUR_1285,Cerebellum,106.12,61.44,Macaca mulatta
NEUR_5970,Amygdala,66.96,61.11,Mus musculus
NEUR_3451,Thalamus,135.72,113.36,Danio rerio
NEUR_3712,Hypothalamus,18.25,98.44,Mus musculus
NEUR_1182,Hypothalamus,112.9,60.94,Macaca mulatta
NEUR_6745,Amygdala,49.51,34.88,Macaca mulatta
NEUR_5611,Cerebellum,33.74,88.98,Mus musculus
NEUR_9458,Cortex,50.84,28.12,Rattus norvegicus
NEUR_3945,Striatum,53.62,15.4,Rattus norvegicus
NEUR_5825,Cortex,32.85,75.36,Macaca mulatta
NEUR_5219,Cerebellum,134.55,58.7,Rattus norvegicus
NEUR_6789,Hypothalamus,34.39,77.94,Danio rerio
NEUR_1921,Striatum,33.8,25.14,Mus musculus
NEUR_4267,Hypothalamus,13.01,98.85,Mus musculus
NEUR_5407,Striatum,101.28,115.74,Rattus norvegicus
NEUR_7549,Hypothalamus,50.25,18.31,Rattus norvegicus
NEUR_6321,Cortex,133.79,61.28,Macaca mulatta
NEUR_3088,Thalamus,4.67,50.17,Mus musculus
NEUR_5641,Hypothalamus,23.19,52.65,Danio rerio
NEUR_2083,Hypothalamus,33.54,13.04,Rattus norvegicus
NEUR_1042,Cerebellum,55.4,101.13,Mus musculus
NEUR_5517,Cortex,60.15,111.5,Danio rerio
NEUR_4811,Amygdala,96.49,55.71,Danio rerio
NEUR_8587,Hypothalamus,114.61,54.98,Danio rerio
NEUR_8030,Striatum,115.98,118.11,Mus musculus
NEUR_6143,Hypothalamus,51.63,84.06,Danio rerio
NEUR_7985,Thalamus,6.18,116.69,Danio rerio
NEUR_1053,Hypothalamus,30.58,60.29,Danio rerio
NEUR_2838,Cerebellum,128.42,23.27,Mus musculus
NEUR_6393,Hypothalamus,105.04,72.26,Mus musculus
NEUR_4451,Hypothalamus,121.64,60.23,Mus musculus
