neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2873,Hippocampus,27.72,16.37,Macaca mulatta
NEUR_8796,Thalamus,7.41,87.91,Danio rerio
NEUR_5595,Striatum,74.72,30.72,Macaca mulatta
NEUR_5934,Hypothalamus,63.93,44.84,Mus musculus
NEUR_8072,Amygdala,91.12,41.26,Mus musculus
NEUR_5871,Cortex,49.92,10.98,Danio rerio
NEUR_5443,Hippocampus,123.56,44.03,Danio rerio
NEUR_1842,Thalamus,92.84,49.13,Rattus norvegicus
NEUR_8694,Hippocampus,137.66,36.16,Mus musculus
NEUR_2947,Thalamus,123.46,82.56,Macaca mulatta
NEUR_9123,Hypothalamus,44.98,24.29,Mus musculus
NEUR_7960,Cortex,119.76,78.69,Rattus norvegicus
NEUR_4630,Striatum,119.0,103.42,Danio rerio
NEUR_6441,Amygdala,18.75,104.99,Danio rerio
NEUR_5248,Thalamus,46.19,54.73,Rattus norvegicus
NEUR_9726,Hippocampus,50.43,16.31,Mus musculus
NEUR_3399,Thalamus,46.34,12.26,Mus musculus
NEUR_3530,Hypothalamus,57.41,56.24,Rattus norvegicus
NEUR_8475,Cortex,44.96,76.8,Mus musculus
NEUR_6012,Thalamus,14.48,79.19,Macaca mulatta
NEUR_2225,Amygdala,0.6,70.02,Macaca mulatta
NEUR_4070,Hippocampus,127.32,63.32,Macaca mulatta
NEUR_6377,Cortex,144.01,92.83,Mus musculus
NEUR_6759,Amygdala,80.85,105.29,Rattus norvegicus
NEUR_1824,Hippocampus,142.56,47.0,Rattus norvegicus
NEUR_4105,Cerebellum,148.62,78.06,Danio rerio
NEUR_9712,Cerebellum,3.34,25.57,Danio rerio
NEUR_8544,Amygdala,74.62,14.39,Rattus norvegicus
NEUR_7488,Striatum,106.86,118.03,Macaca mulatta
NEUR_7025,Cerebellum,142.31,107.89,Macaca mulatta
NEUR_3917,Cerebellum,23.53,37.64,Macaca mulatta
NEUR_8193,Cortex,84.57,78.73,Macaca mulatta
NEUR_9450,Amygdala,123.07,62.07,Mus musculus
NEUR_3144,Cerebellum,62.86,101.17,Danio rerio
NEUR_4024,Cerebellum,54.18,24.7,Macaca mulatta
NEUR_8913,Cerebellum,43.45,54.07,Rattus norvegicus
NEUR_1419,Hypothalamus,100.2,53.98,Rattus norvegicus
NEUR_2689,Cerebellum,36.02,65.22,Rattus norvegicus
NEUR_1347,Cortex,142.3,91.61,Macaca mulatta
NEUR_6068,Striatum,8.03,22.18,Mus musculus
NEUR_7202,Hippocampus,73.19,91.03,Danio rerio
NEUR_7951,Cerebellum,41.49,36.94,Mus musculus
NEUR_7890,Hypothalamus,88.81,103.65,Rattus norvegicus
NEUR_1059,Cerebellum,147.6,51.76,Danio rerio
NEUR_2422,Cortex,145.96,37.3,Rattus norvegicus
NEUR_5304,Cerebellum,69.21,101.37,Rattus norvegicus
NEUR_2274,Amygdala,31.95,38.06,Mus musculus
NEUR_2282,Hippocampus,44.75,42.74,Rattus norvegicus
NEUR_2535,Cerebellum,122.14,90.89,Macaca mulatta
NEUR_4032,Amygdala,111.04,40.84,Mus musculus
NEUR_2179,Amygdala,56.83,105.12,Rattus norvegicus
NEUR_4964,Cortex,59.87,57.3,Mus musculus
NEUR_7342,Striatum,106.79,10.42,Mus musculus
NEUR_5049,Cerebellum,40.72,16.86,Macaca mulatta
