neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2986,Cerebellum,89.69,60.5,Danio rerio
NEUR_7470,Striatum,76.08,82.81,Rattus norvegicus
NEUR_3957,Hippocampus,102.68,102.48,Danio rerio
NEUR_1746,Cortex,99.57,82.99,Macaca mulatta
NEUR_1862,Hypothalamus,15.39,72.18,Mus musculus
NEUR_9094,Amygdala,77.74,28.24,Macaca mulatta
NEUR_1401,Striatum,133.74,114.88,Macaca mulatta
NEUR_8683,Striatum,93.12,87.3,Danio rerio
NEUR_9023,Striatum,124.14,38.71,Rattus norvegicus
NEUR_7505,Hypothalamus,62.13,33.51,Macaca mulatta
NEUR_8077,Hypothalamus,9.73,50.17,Rattus norvegicus
NEUR_2545,Thalamus,84.01,102.51,Mus musculus
NEUR_8184,Cortex,115.65,12.6,Macaca mulatta
NEUR_6121,Amygdala,19.03,88.21,Macaca mulatta
NEUR_9936,Cerebellum,122.35,103.43,Mus musculus
NEUR_1371,Thalamus,77.88,81.0,Macaca mulatta
NEUR_3123,Striatum,31.9,45.71,Rattus norvegicus
NEUR_7371,Cerebellum,68.99,114.49,Mus musculus
NEUR_5780,Amygdala,55.92,70.0,Rattus norvegicus
NEUR_7587,Amygdala,56.95,93.71,Mus musculus
NEUR_5922,Striatum,32.52,74.31,Danio rerio
NEUR_1844,Amygdala,116.43,107.65,Mus musculus
NEUR_2088,Cerebellum,38.03,39.58,Mus musculus
NEUR_6728,Cortex,18.28,26.64,Rattus norvegicus
NEUR_1290,Hippocampus,113.08,89.91,Macaca mulatta
NEUR_3710,Striatum,17.32,117.21,Mus musculus
NEUR_1378,Thalamus,79.79,75.26,Mus musculus
NEUR_1827,Hippocampus,12.12,63.32,Mus musculus
NEUR_9106,Thalamus,95.34,27.7,Danio rerio
NEUR_7941,Hypothalamus,0.66,12.36,Mus musculus
NEUR_5557,Cerebellum,21.26,63.99,Macaca mulatta
NEUR_3284,Cerebellum,100.37,19.14,Danio rerio
NEUR_1217,Cerebellum,2.73,75.09,Rattus norvegicus
NEUR_6837,Cerebellum,128.67,77.98,Mus musculus
NEUR_4248,Hippocampus,64.68,16.28,Danio rerio
NEUR_8655,Cortex,119.22,95.18,Danio rerio
NEUR_9992,Amygdala,128.05,97.99,Macaca mulatta
NEUR_6985,Cerebellum,144.41,99.51,Macaca mulatta
NEUR_9125,Thalamus,67.47,57.65,Rattus norvegicus
NEUR_4801,Amygdala,94.32,66.2,Mus musculus
NEUR_3334,Cerebellum,0.21,102.68,Danio rerio
NEUR_8384,Cortex,94.68,37.36,Danio rerio
NEUR_8104,Striatum,34.67,40.86,Danio rerio
NEUR_2950,Cerebellum,79.67,53.97,Macaca mulatta
NEUR_6609,Thalamus,5.69,18.16,Danio rerio
NEUR_1330,Thalamus,140.43,30.79,Rattus norvegicus
NEUR_5276,Hippocampus,105.3,73.88,Rattus norvegicus
NEUR_7486,Thalamus,106.76,44.6,Rattus norvegicus
NEUR_2385,Amygdala,10.92,53.72,Danio rerio
NEUR_9338,Cortex,18.97,113.43,Danio rerio
NEUR_8709,Cerebellum,142.1,23.9,Danio rerio
NEUR_1779,Thalamus,129.81,89.72,Rattus norvegicus
NEUR_8919,Cerebellum,7.06,96.66,Mus musculus
NEUR_4481,Hypothalamus,59.5,23.17,Mus musculus
NEUR_9359,Hippocampus,48.68,105.87,Danio rerio
NEUR_6288,Hippocampus,110.77,80.68,Danio rerio
NEUR_2545,Hypothalamus,116.92,90.63,Rattus norvegicus
NEUR_2172,Amygdala,132.98,20.11,Rattus norvegicus
NEUR_7937,Thalamus,59.46,92.79,Macaca mulatta
NEUR_8753,Hippocampus,71.02,42.6,Macaca mulatta
NEUR_2530,Hippocampus,26.5,34.35,Rattus norvegicus
NEUR_1652,Amygdala,14.27,34.14,Macaca mulatta
NEUR_9470,Hypothalamus,27.31,66.07,Mus musculus
NEUR_3468,Cerebellum,82.09,97.42,Mus musculus
NEUR_9131,Hippocampus,39.67,93.24,Macaca mulatta
NEUR_7193,Amygdala,76.67,95.94,Mus musculus
NEUR_8500,Cerebellum,126.43,27.78,Danio rerio
NEUR_7995,Amygdala,15.19,70.75,Rattus norvegicus
NEUR_6431,Hypothalamus,23.4,65.56,Danio rerio
NEUR_4998,Striatum,83.67,21.59,Mus musculus
NEUR_9312,Cerebellum,136.14,61.65,Rattus norvegicus
NEUR_9348,Striatum,58.33,23.39,Macaca mulatta
NEUR_2286,Hippocampus,57.14,77.27,Mus musculus
NEUR_5707,Cerebellum,58.6,53.68,Macaca mulatta
NEUR_4136,Hippocampus,137.05,82.65,Mus musculus
NEUR_2671,Hypothalamus,149.44,23.16,Rattus norvegicus
NEUR_1549,Hypothalamus,5.64,52.24,Macaca mulatta
NEUR_6447,Thalamus,1.66,91.9,Macaca mulatta
NEUR_3302,Cerebellum,50.14,74.74,Danio rerio
NEUR_3464,Striatum,99.23,14.21,Danio rerio
NEUR_7124,Hypothalamus,25.02,61.98,Rattus norvegicus
NEUR_6731,Striatum,110.77,117.01,Mus musculus
NEUR_3210,Thalamus,103.86,104.53,Danio rerio
NEUR_7047,Hippocampus,1.67,92.92,Rattus norvegicus
NEUR_2331,Cerebellum,114.92,25.34,Rattus norvegicus
NEUR_4242,Hippocampus,112.52,109.77,Danio rerio
NEUR_8479,Striatum,42.11,29.33,Mus musculus
NEUR_9659,Hippocampus,29.58,35.88,Rattus norvegicus
NEUR_4422,Striatum,98.65,104.49,Macaca mulatta
NEUR_7255,Cerebellum,32.67,10.85,Mus musculus
NEUR_5589,Cerebellum,145.7,119.1,Macaca mulatta
NEUR_1633,Hypothalamus,93.94,13.67,Danio rerio
NEUR_8793,Thalamus,141.37,92.7,Rattus norvegicus
NEUR_9104,Hypothalamus,102.81,99.02,Danio rerio
NEUR_2416,Cortex,34.8,14.88,Macaca mulatta
NEUR_5046,Cortex,16.56,95.22,Mus musculus
NEUR_9560,Cortex,137.24,97.57,Mus musculus
NEUR_9247,Cerebellum,63.21,99.43,Danio rerio
NEUR_7286,Striatum,8.81,80.41,Danio rerio
NEUR_1687,Cortex,149.97,50.69,Danio rerio
NEUR_6388,Hypothalamus,95.47,113.45,Danio rerio
NEUR_6724,Hippocampus,48.44,74.63,Macaca mulatta
NEUR_4430,Thalamus,131.89,31.51,Mus musculus
NEUR_3586,Cerebellum,7.58,37.05,Danio rerio
NEUR_2168,Cortex,137.51,49.26,Mus musculus
NEUR_1743,Cerebellum,14.78,63.26,Danio rerio
NEUR_7979,Hypothalamus,53.06,45.63,Rattus norvegicus
NEUR_3207,Striatum,139.93,17.84,Danio rerio
