neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9426,Cerebellum,45.8,109.79,Macaca mulatta
NEUR_6549,Cortex,123.67,60.69,Danio rerio
NEUR_1702,Cerebellum,32.11,79.78,Mus musculus
NEUR_2310,Hippocampus,26.35,64.45,Rattus norvegicus
NEUR_4666,Striatum,147.23,112.11,Rattus norvegicus
NEUR_8719,Cerebellum,14.18,63.32,Danio rerio
NEUR_4368,Thalamus,30.12,49.76,Danio rerio
NEUR_8275,Cortex,33.06,85.31,Macaca mulatta
NEUR_6913,Amygdala,115.06,55.49,Mus musculus
NEUR_1947,Cortex,65.7,44.24,Macaca mulatta
NEUR_1190,Thalamus,88.63,51.9,Macaca mulatta
NEUR_1300,Thalamus,124.8,21.55,Macaca mulatta
NEUR_9707,Hippocampus,46.19,105.73,Rattus norvegicus
NEUR_7043,Cerebellum,36.36,65.7,Macaca mulatta
NEUR_5312,Hypothalamus,131.79,86.08,Danio rerio
NEUR_2943,Amygdala,71.86,81.22,Rattus norvegicus
NEUR_4472,Thalamus,97.11,91.23,Danio rerio
NEUR_4024,Hippocampus,39.49,107.3,Danio rerio
NEUR_8859,Amygdala,108.57,107.26,Rattus norvegicus
NEUR_6455,Cortex,88.93,65.7,Macaca mulatta
NEUR_9794,Thalamus,56.52,66.77,Macaca mulatta
NEUR_9661,Amygdala,29.57,78.96,Rattus norvegicus
NEUR_5490,Striatum,71.97,104.47,Mus musculus
NEUR_6141,Hypothalamus,23.76,67.14,Mus musculus
NEUR_9823,Hypothalamus,120.33,11.56,Rattus norvegicus
NEUR_2511,Thalamus,46.73,105.81,Macaca mulatta
NEUR_6025,Cortex,104.96,76.45,Rattus norvegicus
NEUR_1323,Hippocampus,22.93,113.91,Mus musculus
NEUR_5490,Hippocampus,125.68,19.76,Macaca mulatta
NEUR_6858,Cerebellum,130.52,104.28,Rattus norvegicus
NEUR_2650,Cerebellum,125.95,47.87,Macaca mulatta
NEUR_8646,Amygdala,19.45,119.8,Danio rerio
NEUR_1560,Amygdala,123.59,48.71,Rattus norvegicus
NEUR_2086,Amygdala,69.69,61.34,Danio rerio
NEUR_3933,Hippocampus,73.87,39.89,Mus musculus
NEUR_3361,Striatum,34.69,108.22,Mus musculus
NEUR_2777,Hypothalamus,148.63,80.74,Danio rerio
NEUR_3455,Thalamus,42.21,116.97,Macaca mulatta
NEUR_8959,Thalamus,9.84,41.66,Danio rerio
NEUR_6638,Cerebellum,35.33,118.46,Mus musculus
NEUR_8800,Amygdala,124.54,73.69,Mus musculus
NEUR_5978,Thalamus,65.88,100.68,Mus musculus
NEUR_2769,Cortex,2.58,44.53,Danio rerio
NEUR_3175,Hippocampus,30.89,78.49,Macaca mulatta
NEUR_8612,Cortex,132.43,62.31,Macaca mulatta
NEUR_7055,Striatum,81.71,110.12,Macaca mulatta
NEUR_9720,Hippocampus,143.41,88.56,Danio rerio
NEUR_8257,Thalamus,79.06,20.92,Danio rerio
NEUR_5714,Hypothalamus,63.69,51.51,Macaca mulatta
NEUR_5908,Cerebellum,136.15,94.56,Danio rerio
NEUR_1693,Amygdala,101.74,61.42,Mus musculus
NEUR_9674,Hippocampus,106.82,87.3,Danio rerio
NEUR_4278,Amygdala,92.68,53.81,Rattus norvegicus
NEUR_7056,Hippocampus,0.65,91.86,Mus musculus
NEUR_6979,Hippocampus,133.8,100.6,Macaca mulatta
NEUR_1904,Striatum,114.94,70.8,Macaca mulatta
NEUR_3396,Striatum,84.41,44.95,Mus musculus
NEUR_3552,Thalamus,98.95,29.64,Danio rerio
NEUR_7574,Hypothalamus,73.84,110.81,Danio rerio
NEUR_7125,Cortex,60.84,36.11,Danio rerio
NEUR_7691,Striatum,60.92,52.58,Mus musculus
NEUR_3456,Hypothalamus,6.82,47.22,Mus musculus
NEUR_3328,Amygdala,40.65,27.17,Rattus norvegicus
NEUR_1746,Cerebellum,89.98,91.5,Mus musculus
NEUR_2285,Striatum,134.62,108.8,Danio rerio
NEUR_2214,Striatum,145.16,107.91,Danio rerio
NEUR_6951,Cerebellum,43.26,30.2,Mus musculus
NEUR_5785,Striatum,43.94,116.46,Macaca mulatta
NEUR_3754,Cerebellum,53.5,12.56,Rattus norvegicus
NEUR_4430,Cortex,146.63,78.14,Danio rerio
NEUR_9044,Amygdala,51.2,22.76,Danio rerio
NEUR_8805,Hypothalamus,145.87,38.43,Macaca mulatta
NEUR_8082,Hypothalamus,123.39,59.41,Danio rerio
NEUR_5344,Cerebellum,142.34,35.54,Danio rerio
NEUR_9476,Hypothalamus,72.3,29.39,Macaca mulatta
NEUR_8463,Striatum,56.37,73.74,Danio rerio
NEUR_1670,Cerebellum,87.35,89.41,Macaca mulatta
NEUR_8204,Cortex,89.29,104.88,Rattus norvegicus
NEUR_9436,Striatum,67.58,21.43,Mus musculus
NEUR_3330,Thalamus,1.67,61.64,Danio rerio
NEUR_7849,Hippocampus,55.24,93.77,Mus musculus
NEUR_3787,Hypothalamus,28.15,59.14,Danio rerio
NEUR_9407,Thalamus,5.58,116.31,Macaca mulatta
NEUR_8993,Striatum,79.54,113.34,Rattus norvegicus
NEUR_5376,Cortex,131.64,35.94,Rattus norvegicus
NEUR_9594,Cortex,28.2,30.25,Rattus norvegicus
NEUR_3721,Striatum,98.36,92.35,Rattus norvegicus
NEUR_3795,Hypothalamus,49.49,74.44,Macaca mulatta
NEUR_5552,Cerebellum,27.49,119.2,Danio rerio
NEUR_2011,Amygdala,10.74,80.56,Mus musculus
NEUR_3281,Amygdala,59.26,105.97,Danio rerio
NEUR_9456,Amygdala,19.34,19.77,Macaca mulatta
NEUR_9611,Hippocampus,146.24,44.35,Rattus norvegicus
NEUR_7241,Striatum,149.83,104.94,Rattus norvegicus
NEUR_7069,Hippocampus,3.62,77.94,Macaca mulatta
NEUR_6773,Hippocampus,149.98,97.2,Macaca mulatta
NEUR_1962,Thalamus,4.03,30.63,Rattus norvegicus
NEUR_4783,Amygdala,33.4,62.97,Danio rerio
NEUR_5125,Cerebellum,21.97,104.19,Mus musculus
NEUR_6259,Cortex,11.99,22.91,Macaca mulatta
NEUR_5591,Cortex,135.44,68.26,Macaca mulatta
NEUR_3277,Striatum,100.3,115.93,Rattus norvegicus
NEUR_7094,Thalamus,113.22,94.37,Macaca mulatta
