neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6455,Hypothalamus,133.12,37.33,Rattus norvegicus
NEUR_9323,Thalamus,59.07,49.67,Mus musculus
NEUR_1135,Cortex,101.04,102.26,Danio rerio
NEUR_3731,Cortex,105.89,23.69,Danio rerio
NEUR_4659,Hypothalamus,5.0,22.18,Mus musculus
NEUR_1339,Amygdala,55.32,71.74,Danio rerio
NEUR_4929,Cerebellum,43.59,54.49,Macaca mulatta
NEUR_9084,Cortex,110.45,97.24,Macaca mulatta
NEUR_3727,Thalamus,56.84,24.53,Mus musculus
NEUR_8455,Hypothalamus,82.14,10.05,Rattus norvegicus
NEUR_9634,Cortex,101.09,106.22,Rattus norvegicus
NEUR_5475,Hypothalamus,7.1,16.04,Danio rerio
NEUR_4312,Striatum,87.69,94.28,Danio rerio
NEUR_8725,Hippocampus,130.19,13.21,Macaca mulatta
NEUR_4454,Thalamus,85.94,25.93,Danio rerio
NEUR_8444,Cerebellum,115.4,10.31,Danio rerio
NEUR_2972,Amygdala,60.48,119.43,Danio rerio
NEUR_5935,Cerebellum,119.74,26.5,Danio rerio
NEUR_5781,Cerebellum,45.45,64.38,Rattus norvegicus
NEUR_7559,Cortex,142.65,101.71,Danio rerio
NEUR_3680,Cerebellum,136.94,19.53,Danio rerio
NEUR_9657,Striatum,139.59,41.56,Mus musculus
NEUR_7893,Cerebellum,72.37,116.19,Danio rerio
NEUR_1570,Hypothalamus,86.18,69.51,Rattus norvegicus
NEUR_1756,Cortex,41.26,79.72,Mus musculus
NEUR_9028,Cortex,64.09,79.96,Danio rerio
NEUR_6747,Striatum,67.24,48.11,Macaca mulatta
NEUR_3419,Cerebellum,70.36,68.09,Macaca mulatta
NEUR_3193,Amygdala,146.36,82.86,Rattus norvegicus
NEUR_6582,Thalamus,11.07,27.7,Macaca mulatta
NEUR_9930,Hippocampus,133.03,119.91,Mus musculus
NEUR_5991,Hypothalamus,149.83,37.87,Rattus norvegicus
NEUR_5211,Amygdala,82.84,103.9,Mus musculus
NEUR_6306,Thalamus,27.8,105.07,Rattus norvegicus
NEUR_9656,Thalamus,148.17,70.68,Rattus norvegicus
NEUR_7523,Striatum,36.6,18.04,Macaca mulatta
NEUR_6698,Hippocampus,38.28,99.6,Macaca mulatta
NEUR_2026,Thalamus,147.96,90.35,Macaca mulatta
NEUR_7249,Cortex,143.66,92.79,Mus musculus
NEUR_9192,Cerebellum,8.16,70.73,Macaca mulatta
NEUR_4488,Thalamus,119.74,16.62,Macaca mulatta
NEUR_1851,Hippocampus,85.56,59.47,Danio rerio
NEUR_4775,Amygdala,56.93,26.16,Rattus norvegicus
NEUR_1498,Hypothalamus,148.02,34.85,Mus musculus
NEUR_3619,Hypothalamus,107.32,97.27,Danio rerio
NEUR_1839,Thalamus,30.01,99.25,Mus musculus
NEUR_7274,Thalamus,134.72,24.81,Macaca mulatta
NEUR_3295,Hypothalamus,39.94,93.09,Macaca mulatta
NEUR_1069,Hippocampus,11.2,12.19,Mus musculus
NEUR_1533,Striatum,98.36,44.32,Mus musculus
NEUR_7361,Striatum,74.42,105.02,Danio rerio
NEUR_6832,Cerebellum,121.68,32.49,Mus musculus
NEUR_3905,Hippocampus,83.76,21.29,Mus musculus
NEUR_9523,Thalamus,95.9,80.71,Macaca mulatta
NEUR_5649,Cerebellum,50.86,21.75,Danio rerio
NEUR_3740,Hippocampus,119.16,104.9,Rattus norvegicus
NEUR_3637,Striatum,113.56,119.57,Macaca mulatta
NEUR_6001,Amygdala,16.83,32.22,Danio rerio
NEUR_1987,Hippocampus,103.29,97.02,Rattus norvegicus
NEUR_9626,Amygdala,56.76,73.1,Macaca mulatta
NEUR_7147,Hippocampus,14.87,115.72,Mus musculus
NEUR_6642,Amygdala,99.77,29.69,Rattus norvegicus
NEUR_9587,Cortex,37.23,27.1,Mus musculus
NEUR_4390,Amygdala,47.82,41.21,Rattus norvegicus
NEUR_5615,Thalamus,70.63,63.95,Rattus norvegicus
NEUR_2246,Cerebellum,129.8,115.77,Mus musculus
NEUR_9560,Amygdala,60.8,39.45,Danio rerio
NEUR_2703,Hypothalamus,20.37,100.32,Macaca mulatta
NEUR_4377,Cerebellum,15.03,55.53,Macaca mulatta
NEUR_4315,Striatum,105.94,94.87,Rattus norvegicus
NEUR_7991,Striatum,130.5,65.16,Rattus norvegicus
NEUR_4599,Hippocampus,141.29,68.97,Danio rerio
NEUR_9064,Amygdala,118.31,87.25,Macaca mulatta
NEUR_3133,Cerebellum,64.49,55.89,Macaca mulatta
NEUR_7319,Striatum,122.39,84.94,Danio rerio
NEUR_4990,Amygdala,31.14,59.46,Mus musculus
NEUR_8571,Cortex,65.56,41.59,Danio rerio
NEUR_1512,Hypothalamus,46.53,31.6,Rattus norvegicus
NEUR_3356,Amygdala,46.02,68.77,Rattus norvegicus
NEUR_8462,Amygdala,108.17,102.77,Danio rerio
NEUR_6734,Cortex,144.62,18.79,Danio rerio
NEUR_2011,Striatum,21.78,32.14,Mus musculus
NEUR_4599,Striatum,39.76,68.22,Macaca mulatta
NEUR_4097,Hippocampus,118.6,18.73,Danio rerio
NEUR_4393,Amygdala,32.6,112.58,Rattus norvegicus
NEUR_6222,Striatum,114.15,102.76,Danio rerio
NEUR_1759,Amygdala,46.99,97.51,Danio rerio
NEUR_4742,Thalamus,89.64,92.19,Rattus norvegicus
NEUR_8539,Thalamus,88.31,17.81,Rattus norvegicus
NEUR_8096,Thalamus,63.57,119.1,Rattus norvegicus
NEUR_8687,Cortex,147.26,87.96,Mus musculus
NEUR_1531,Hippocampus,62.32,45.16,Danio rerio
NEUR_7232,Cortex,103.84,37.17,Danio rerio
NEUR_3419,Hippocampus,125.0,21.71,Macaca mulatta
NEUR_8642,Cortex,54.16,37.66,Mus musculus
NEUR_2215,Hippocampus,84.54,86.37,Rattus norvegicus
NEUR_3372,Striatum,149.56,21.72,Macaca mulatta
NEUR_7486,Thalamus,140.11,24.86,Rattus norvegicus
NEUR_7474,Amygdala,127.62,13.24,Macaca mulatta
NEUR_1288,Cortex,60.64,23.67,Danio rerio
NEUR_1319,Hypothalamus,1.97,54.48,Mus musculus
NEUR_4934,Hippocampus,25.7,111.26,Macaca mulatta
NEUR_1220,Striatum,49.58,61.49,Macaca mulatta
NEUR_2940,Striatum,146.77,76.72,Mus musculus
NEUR_9964,Thalamus,28.29,22.72,Rattus norvegicus
NEUR_5687,Amygdala,14.32,20.54,Danio rerio
NEUR_2285,Thalamus,130.65,70.84,Mus musculus
NEUR_9478,Hypothalamus,44.28,42.3,Rattus norvegicus
NEUR_8232,Hypothalamus,13.3,17.06,Rattus norvegicus
NEUR_1193,Hypothalamus,143.92,107.41,Rattus norvegicus
NEUR_6013,Hypothalamus,47.07,67.34,Danio rerio
NEUR_1696,Hippocampus,27.49,21.59,Macaca mulatta
NEUR_9390,Striatum,14.21,84.98,Mus musculus
NEUR_4835,Thalamus,56.45,97.04,Rattus norvegicus
NEUR_9430,Cerebellum,41.86,89.24,Danio rerio
NEUR_9269,Cerebellum,32.07,72.64,Rattus norvegicus
NEUR_1067,Cortex,11.73,70.4,Mus musculus
NEUR_4064,Amygdala,67.14,81.23,Mus musculus
NEUR_1010,Hippocampus,119.08,40.71,Danio rerio
NEUR_8847,Striatum,46.74,90.65,Mus musculus
NEUR_6000,Cerebellum,53.42,66.25,Danio rerio
NEUR_5596,Cerebellum,21.24,15.83,Rattus norvegicus
NEUR_1712,Cerebellum,47.19,119.94,Mus musculus
NEUR_9860,Amygdala,137.47,21.82,Macaca mulatta
NEUR_4261,Hypothalamus,29.75,58.95,Rattus norvegicus
NEUR_2673,Hippocampus,133.1,76.69,Macaca mulatta
NEUR_2284,Thalamus,109.06,43.55,Macaca mulatta
NEUR_5380,Amygdala,130.95,26.0,Danio rerio
NEUR_5481,Thalamus,72.19,115.39,Rattus norvegicus
NEUR_8074,Striatum,50.61,56.56,Macaca mulatta
NEUR_5745,Hypothalamus,42.0,12.87,Mus musculus
NEUR_1146,Striatum,119.62,41.61,Macaca mulatta
NEUR_1535,Hippocampus,114.74,39.75,Danio rerio
NEUR_2298,Hypothalamus,100.1,32.92,Rattus norvegicus
NEUR_9718,Hypothalamus,17.4,94.87,Rattus norvegicus
NEUR_3778,Amygdala,113.3,99.63,Macaca mulatta
NEUR_6926,Striatum,99.28,19.55,Macaca mulatta
NEUR_9780,Hippocampus,70.85,29.87,Danio rerio
NEUR_7828,Cerebellum,32.02,59.06,Danio rerio
NEUR_7669,Thalamus,140.12,39.75,Macaca mulatta
NEUR_6859,Amygdala,10.53,71.67,Danio rerio
NEUR_4579,Cerebellum,19.33,58.88,Danio rerio
NEUR_9509,Cerebellum,141.05,65.18,Mus musculus
NEUR_1694,Hypothalamus,9.97,47.11,Danio rerio
NEUR_6230,Thalamus,29.47,47.2,Rattus norvegicus
NEUR_2896,Hypothalamus,148.14,106.0,Macaca mulatta
NEUR_5013,Cortex,145.98,107.6,Macaca mulatta
NEUR_3222,Hypothalamus,142.9,12.01,Mus musculus
NEUR_6885,Cerebellum,129.35,63.39,Macaca mulatta
NEUR_2714,Striatum,35.62,67.38,Danio rerio
NEUR_8868,Amygdala,20.73,34.69,Macaca mulatta
NEUR_6907,Cortex,123.94,114.73,Mus musculus
NEUR_8064,Cerebellum,75.54,33.43,Macaca mulatta
NEUR_2602,Thalamus,27.16,119.25,Rattus norvegicus
NEUR_7305,Amygdala,20.2,28.16,Rattus norvegicus
NEUR_6844,Hypothalamus,120.89,74.44,Rattus norvegicus
NEUR_1647,Cerebellum,9.6,65.03,Rattus norvegicus
NEUR_8114,Amygdala,116.38,14.82,Rattus norvegicus
NEUR_2338,Hypothalamus,35.09,101.69,Danio rerio
NEUR_8006,Cortex,38.05,13.76,Mus musculus
NEUR_1073,Amygdala,32.16,48.02,Mus musculus
NEUR_2196,Hypothalamus,47.62,72.78,Danio rerio
NEUR_5036,Hippocampus,149.95,72.7,Rattus norvegicus
