neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8421,Thalamus,50.04,66.4,Macaca mulatta
NEUR_1055,Cerebellum,130.32,75.87,Rattus norvegicus
NEUR_8526,Hippocampus,94.69,115.51,Macaca mulatta
NEUR_1010,Hippocampus,78.08,68.41,Mus musculus
NEUR_3952,Thalamus,98.88,119.68,Rattus norvegicus
NEUR_8611,Hypothalamus,54.14,46.63,Mus musculus
NEUR_5404,Striatum,91.35,48.46,Rattus norvegicus
NEUR_9129,Cerebellum,7.89,94.04,Danio rerio
NEUR_7998,Thalamus,76.79,11.63,Mus musculus
NEUR_7482,Hippocampus,97.98,63.26,Mus musculus
NEUR_7425,Amygdala,29.86,34.55,Macaca mulatta
NEUR_9426,Cerebellum,18.71,25.03,Danio rerio
NEUR_1881,Thalamus,54.41,22.28,Rattus norvegicus
NEUR_2516,Amygdala,122.39,77.56,Rattus norvegicus
NEUR_1478,Hippocampus,56.76,32.17,Macaca mulatta
NEUR_3830,Hypothalamus,85.62,17.37,Mus musculus
NEUR_5288,Cortex,51.77,81.6,Danio rerio
NEUR_4216,Hippocampus,59.27,87.95,Danio rerio
NEUR_5017,Cortex,119.65,101.46,Danio rerio
NEUR_8254,Striatum,20.52,106.05,Macaca mulatta
NEUR_8496,Cortex,114.4,18.52,Rattus norvegicus
NEUR_2448,Hippocampus,51.26,104.41,Macaca mulatta
NEUR_6625,Hippocampus,49.14,29.96,Mus musculus
NEUR_8959,Amygdala,131.49,112.22,Mus musculus
NEUR_8356,Cerebellum,105.82,114.77,Mus musculus
NEUR_8855,Hypothalamus,67.67,14.76,Macaca mulatta
NEUR_9669,Hippocampus,113.83,103.7,Rattus norvegicus
NEUR_7395,Hippocampus,134.32,102.53,Mus musculus
NEUR_3754,Amygdala,143.22,113.33,Rattus norvegicus
NEUR_1069,Striatum,10.02,32.92,Macaca mulatta
NEUR_6792,Hypothalamus,46.43,12.74,Rattus norvegicus
NEUR_8661,Cortex,65.17,49.04,Danio rerio
NEUR_7944,Hypothalamus,42.21,46.58,Macaca mulatta
NEUR_2235,Thalamus,28.0,70.34,Danio rerio
NEUR_9444,Amygdala,130.51,113.62,Danio rerio
NEUR_2967,Thalamus,73.11,115.14,Macaca mulatta
NEUR_5634,Thalamus,9.59,101.11,Rattus norvegicus
NEUR_9847,Hippocampus,71.2,18.36,Danio rerio
NEUR_2613,Amygdala,98.39,20.09,Rattus norvegicus
NEUR_3212,Hypothalamus,126.27,111.97,Mus musculus
NEUR_2968,Cortex,67.75,38.34,Rattus norvegicus
NEUR_5712,Hippocampus,53.67,88.86,Rattus norvegicus
NEUR_3232,Striatum,47.24,109.99,Danio rerio
NEUR_2846,Cortex,65.11,88.15,Rattus norvegicus
NEUR_6396,Cerebellum,41.53,22.17,Danio rerio
NEUR_9956,Striatum,144.34,104.93,Macaca mulatta
NEUR_4899,Hypothalamus,96.48,59.27,Mus musculus
NEUR_5927,Hypothalamus,126.21,33.2,Mus musculus
NEUR_7010,Hippocampus,87.61,72.31,Mus musculus
NEUR_8919,Amygdala,25.82,48.16,Mus musculus
NEUR_7001,Hippocampus,48.52,107.42,Rattus norvegicus
NEUR_5780,Striatum,116.98,36.82,Danio rerio
NEUR_2522,Cerebellum,100.35,33.94,Macaca mulatta
