neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6520,Hypothalamus,26.54,48.37,Danio rerio
NEUR_4315,Striatum,78.31,80.23,Mus musculus
NEUR_5664,Amygdala,112.92,46.33,Rattus norvegicus
NEUR_7525,Thalamus,41.72,89.79,Danio rerio
NEUR_1500,Thalamus,41.4,50.93,Rattus norvegicus
NEUR_7976,Hippocampus,33.61,12.6,Rattus norvegicus
NEUR_9509,Cortex,106.23,74.09,Danio rerio
NEUR_4162,Hippocampus,126.95,45.77,Mus musculus
NEUR_6361,Amygdala,66.51,96.19,Mus musculus
NEUR_2121,Striatum,99.1,87.44,Macaca mulatta
NEUR_4095,Hypothalamus,70.55,94.65,Mus musculus
NEUR_3090,Thalamus,133.5,85.37,Rattus norvegicus
NEUR_9099,Hypothalamus,116.9,42.32,Danio rerio
NEUR_6647,Cortex,35.82,94.02,Mus musculus
NEUR_8561,Striatum,10.71,19.84,Mus musculus
NEUR_3405,Hypothalamus,111.56,42.53,Mus musculus
NEUR_6686,Amygdala,147.23,53.29,Danio rerio
NEUR_7904,Amygdala,112.04,62.04,Macaca mulatta
NEUR_9133,Hypothalamus,42.36,22.72,Rattus norvegicus
NEUR_8929,Hypothalamus,115.25,59.31,Rattus norvegicus
NEUR_1914,Hypothalamus,115.36,44.04,Rattus norvegicus
NEUR_5717,Thalamus,123.21,119.01,Mus musculus
NEUR_2669,Hippocampus,1.62,114.91,Mus musculus
NEUR_2164,Striatum,140.64,65.75,Danio rerio
NEUR_4128,Amygdala,101.24,60.24,Macaca mulatta
NEUR_3128,Amygdala,97.43,90.1,Macaca mulatta
NEUR_4841,Hypothalamus,94.49,107.99,Macaca mulatta
NEUR_7975,Thalamus,49.03,18.83,Rattus norvegicus
NEUR_9011,Thalamus,134.63,71.01,Rattus norvegicus
NEUR_7795,Amygdala,140.15,84.45,Macaca mulatta
NEUR_9389,Thalamus,88.14,15.68,Macaca mulatta
NEUR_3645,Thalamus,31.0,51.76,Macaca mulatta
NEUR_6811,Cerebellum,115.23,20.82,Macaca mulatta
NEUR_5813,Striatum,102.73,71.82,Macaca mulatta
NEUR_2818,Cerebellum,20.97,60.68,Rattus norvegicus
NEUR_8714,Hippocampus,149.78,72.02,Rattus norvegicus
NEUR_7374,Striatum,40.69,60.55,Danio rerio
NEUR_1867,Hypothalamus,95.41,109.89,Mus musculus
NEUR_7003,Amygdala,101.07,67.25,Macaca mulatta
NEUR_3939,Cortex,57.49,13.41,Rattus norvegicus
NEUR_9639,Striatum,85.6,103.54,Rattus norvegicus
NEUR_8728,Thalamus,144.05,48.99,Rattus norvegicus
NEUR_5577,Hypothalamus,148.65,37.84,Macaca mulatta
NEUR_1273,Hypothalamus,43.87,38.0,Macaca mulatta
NEUR_4436,Hypothalamus,67.36,47.18,Mus musculus
NEUR_2889,Hypothalamus,52.63,13.57,Macaca mulatta
NEUR_3452,Amygdala,54.22,10.62,Mus musculus
NEUR_6169,Striatum,70.11,50.82,Danio rerio
NEUR_1379,Hippocampus,137.04,89.7,Rattus norvegicus
