neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3330,Thalamus,138.14,56.17,Macaca mulatta
NEUR_3414,Cerebellum,7.34,82.72,Macaca mulatta
NEUR_3547,Thalamus,116.97,70.51,Rattus norvegicus
NEUR_6919,Amygdala,68.72,115.34,Macaca mulatta
NEUR_8596,Cortex,40.86,38.16,Macaca mulatta
NEUR_2310,Amygdala,58.85,72.86,Danio rerio
NEUR_2469,Cerebellum,96.79,43.16,Macaca mulatta
NEUR_4275,Amygdala,89.69,74.69,Rattus norvegicus
NEUR_7983,Amygdala,66.51,40.03,Rattus norvegicus
NEUR_2345,Hippocampus,126.09,23.46,Danio rerio
NEUR_4466,Cerebellum,96.7,36.12,Rattus norvegicus
NEUR_4660,Hypothalamus,92.84,37.41,Mus musculus
NEUR_3669,Thalamus,46.86,100.13,Rattus norvegicus
NEUR_7601,Amygdala,42.95,25.37,Mus musculus
NEUR_4336,Hippocampus,19.75,117.52,Macaca mulatta
NEUR_7906,Cortex,140.18,94.78,Mus musculus
NEUR_1999,Hypothalamus,127.24,24.2,Macaca mulatta
NEUR_1395,Cortex,125.95,16.97,Danio rerio
NEUR_1139,Striatum,122.48,44.29,Rattus norvegicus
NEUR_4094,Hippocampus,48.19,103.91,Macaca mulatta
NEUR_7211,Amygdala,50.52,103.89,Mus musculus
NEUR_1336,Amygdala,107.63,39.92,Macaca mulatta
NEUR_1072,Cortex,116.7,25.47,Macaca mulatta
NEUR_2269,Amygdala,96.04,85.55,Mus musculus
NEUR_8353,Cortex,8.81,97.8,Danio rerio
NEUR_3528,Cerebellum,84.06,102.81,Mus musculus
NEUR_1004,Hippocampus,115.6,99.58,Danio rerio
NEUR_9737,Thalamus,64.22,83.51,Mus musculus
NEUR_6011,Amygdala,141.67,92.2,Mus musculus
NEUR_8207,Amygdala,126.92,66.45,Mus musculus
NEUR_7785,Striatum,103.74,18.66,Danio rerio
NEUR_2487,Cerebellum,70.88,82.03,Macaca mulatta
NEUR_3991,Striatum,96.85,47.73,Danio rerio
NEUR_4700,Hippocampus,83.66,92.23,Danio rerio
NEUR_9233,Striatum,125.37,106.88,Mus musculus
NEUR_8961,Striatum,97.94,84.04,Danio rerio
NEUR_2053,Amygdala,43.52,68.29,Mus musculus
NEUR_4476,Hippocampus,116.57,52.05,Danio rerio
NEUR_7148,Hypothalamus,14.17,28.49,Macaca mulatta
NEUR_8487,Cortex,16.45,61.98,Danio rerio
NEUR_1799,Amygdala,99.34,110.54,Macaca mulatta
NEUR_6995,Cerebellum,26.27,54.25,Macaca mulatta
NEUR_8583,Hippocampus,50.8,81.05,Rattus norvegicus
NEUR_8400,Thalamus,106.52,86.79,Mus musculus
NEUR_6656,Hippocampus,61.49,105.89,Mus musculus
NEUR_3873,Striatum,24.44,45.14,Mus musculus
NEUR_1359,Hippocampus,143.08,65.44,Rattus norvegicus
NEUR_8095,Hypothalamus,51.65,54.81,Mus musculus
NEUR_8606,Thalamus,4.37,41.63,Danio rerio
NEUR_6070,Hypothalamus,13.88,32.17,Rattus norvegicus
NEUR_2290,Amygdala,97.35,13.27,Macaca mulatta
NEUR_7059,Cortex,97.2,50.71,Danio rerio
NEUR_2206,Hypothalamus,53.46,62.95,Macaca mulatta
NEUR_4099,Striatum,104.29,59.73,Rattus norvegicus
NEUR_1648,Thalamus,60.83,33.66,Macaca mulatta
NEUR_7201,Cortex,99.97,24.46,Mus musculus
NEUR_4867,Cerebellum,37.63,90.92,Macaca mulatta
NEUR_6229,Hippocampus,33.39,40.94,Rattus norvegicus
NEUR_7260,Cerebellum,99.83,65.65,Danio rerio
NEUR_2514,Thalamus,107.2,89.1,Macaca mulatta
NEUR_3241,Hypothalamus,5.31,22.82,Rattus norvegicus
NEUR_5543,Amygdala,70.02,16.62,Danio rerio
NEUR_5628,Amygdala,10.33,105.95,Rattus norvegicus
NEUR_4538,Hippocampus,29.68,19.55,Mus musculus
NEUR_7710,Hippocampus,93.93,30.25,Danio rerio
NEUR_3439,Amygdala,149.01,15.51,Danio rerio
NEUR_3530,Hippocampus,0.42,74.63,Mus musculus
NEUR_7219,Hypothalamus,42.64,54.96,Mus musculus
NEUR_9651,Amygdala,54.53,15.35,Rattus norvegicus
NEUR_2983,Cortex,56.92,70.26,Danio rerio
NEUR_9910,Cerebellum,79.67,38.11,Danio rerio
NEUR_1940,Striatum,116.27,76.97,Rattus norvegicus
NEUR_2474,Cerebellum,52.29,12.88,Rattus norvegicus
NEUR_7836,Hippocampus,97.56,54.39,Danio rerio
NEUR_3845,Cortex,88.18,110.55,Rattus norvegicus
NEUR_7984,Thalamus,76.99,60.7,Danio rerio
NEUR_5582,Cortex,21.43,102.82,Rattus norvegicus
NEUR_9375,Cortex,31.51,13.34,Macaca mulatta
NEUR_2098,Amygdala,1.63,106.4,Rattus norvegicus
NEUR_2642,Hypothalamus,29.24,93.57,Rattus norvegicus
NEUR_5698,Striatum,0.78,86.06,Macaca mulatta
NEUR_9683,Cerebellum,94.0,66.51,Mus musculus
NEUR_4148,Cortex,146.28,11.42,Mus musculus
NEUR_2654,Thalamus,4.25,26.3,Macaca mulatta
NEUR_1309,Cortex,39.64,21.7,Macaca mulatta
NEUR_1054,Hypothalamus,31.17,115.7,Mus musculus
NEUR_7719,Hypothalamus,23.92,19.71,Macaca mulatta
