neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1105,Amygdala,114.56,69.6,Macaca mulatta
NEUR_5385,Thalamus,41.92,101.24,Rattus norvegicus
NEUR_5750,Cerebellum,88.08,18.71,Rattus norvegicus
NEUR_8518,Thalamus,29.7,68.04,Danio rerio
NEUR_6196,Amygdala,4.92,46.14,Rattus norvegicus
NEUR_3426,Striatum,54.55,17.53,Rattus norvegicus
NEUR_6007,Thalamus,8.96,104.83,Mus musculus
NEUR_2160,Striatum,107.83,101.54,Danio rerio
NEUR_9843,Striatum,135.07,52.7,Danio rerio
NEUR_1110,Hippocampus,117.07,53.41,Macaca mulatta
NEUR_5766,Striatum,13.54,37.27,Rattus norvegicus
NEUR_5096,Cerebellum,125.36,111.5,Danio rerio
NEUR_4278,Amygdala,93.57,13.05,Macaca mulatta
NEUR_9410,Striatum,31.85,85.41,Mus musculus
NEUR_6647,Striatum,108.57,110.86,Mus musculus
NEUR_4874,Thalamus,45.04,102.37,Macaca mulatta
NEUR_7864,Hippocampus,126.64,36.6,Danio rerio
NEUR_2596,Thalamus,76.47,118.39,Rattus norvegicus
NEUR_5909,Hippocampus,126.29,107.28,Macaca mulatta
NEUR_7877,Striatum,78.99,37.53,Danio rerio
NEUR_8182,Amygdala,140.11,76.65,Rattus norvegicus
NEUR_5710,Cortex,103.83,100.76,Danio rerio
NEUR_4349,Cerebellum,62.45,28.01,Mus musculus
NEUR_2551,Hippocampus,127.95,43.64,Mus musculus
NEUR_6154,Thalamus,71.65,64.13,Mus musculus
NEUR_7731,Hypothalamus,14.76,75.73,Danio rerio
NEUR_6766,Cortex,9.32,10.91,Mus musculus
NEUR_6298,Hypothalamus,81.71,75.36,Rattus norvegicus
NEUR_7840,Cerebellum,64.59,104.36,Mus musculus
NEUR_5699,Thalamus,79.86,48.7,Mus musculus
NEUR_1378,Amygdala,131.45,87.34,Danio rerio
NEUR_7595,Hypothalamus,97.47,66.57,Danio rerio
NEUR_5709,Cerebellum,134.87,89.05,Danio rerio
NEUR_8224,Cerebellum,65.9,67.67,Mus musculus
NEUR_4936,Striatum,131.98,82.52,Danio rerio
NEUR_3649,Thalamus,48.75,109.73,Mus musculus
NEUR_1759,Cerebellum,35.93,34.5,Rattus norvegicus
NEUR_3193,Striatum,24.49,59.38,Mus musculus
NEUR_8606,Cortex,131.07,19.73,Mus musculus
NEUR_5319,Cerebellum,125.09,109.84,Rattus norvegicus
NEUR_4549,Hippocampus,3.85,73.78,Macaca mulatta
NEUR_2718,Thalamus,79.68,75.23,Mus musculus
NEUR_7792,Hippocampus,128.16,87.73,Mus musculus
NEUR_9659,Cortex,102.99,33.67,Mus musculus
NEUR_6001,Striatum,83.17,86.07,Mus musculus
NEUR_4608,Amygdala,69.65,86.32,Rattus norvegicus
NEUR_8770,Hypothalamus,128.68,118.98,Rattus norvegicus
NEUR_3414,Hippocampus,144.42,117.21,Macaca mulatta
NEUR_4092,Thalamus,73.44,41.38,Rattus norvegicus
NEUR_1116,Cerebellum,88.13,70.45,Rattus norvegicus
NEUR_6445,Thalamus,61.14,97.56,Danio rerio
NEUR_8767,Cortex,29.89,81.16,Mus musculus
NEUR_7129,Hippocampus,42.73,119.43,Danio rerio
NEUR_1714,Hippocampus,12.8,62.0,Rattus norvegicus
NEUR_2083,Hippocampus,16.64,77.21,Rattus norvegicus
NEUR_5876,Amygdala,107.49,26.65,Macaca mulatta
NEUR_2366,Hypothalamus,35.87,39.96,Mus musculus
NEUR_6193,Cortex,123.95,90.54,Macaca mulatta
NEUR_6003,Cerebellum,14.12,86.18,Macaca mulatta
NEUR_7630,Hippocampus,62.8,75.89,Danio rerio
NEUR_2029,Amygdala,32.26,67.78,Rattus norvegicus
NEUR_3633,Amygdala,23.11,40.17,Mus musculus
NEUR_3087,Cortex,144.15,14.96,Danio rerio
NEUR_7149,Hypothalamus,5.94,84.29,Rattus norvegicus
NEUR_9297,Hippocampus,137.47,105.98,Danio rerio
NEUR_2365,Striatum,145.56,17.14,Mus musculus
NEUR_4865,Thalamus,61.69,93.84,Rattus norvegicus
NEUR_2608,Thalamus,122.13,39.2,Rattus norvegicus
NEUR_6630,Thalamus,133.24,98.42,Rattus norvegicus
NEUR_5052,Cortex,85.93,66.19,Danio rerio
NEUR_1073,Hippocampus,145.1,70.25,Danio rerio
NEUR_1746,Hypothalamus,119.35,64.29,Mus musculus
NEUR_8196,Hippocampus,48.25,56.31,Macaca mulatta
NEUR_4894,Amygdala,37.44,92.69,Mus musculus
NEUR_2153,Hippocampus,43.32,42.19,Macaca mulatta
NEUR_4154,Cortex,144.84,113.77,Rattus norvegicus
NEUR_3091,Striatum,81.38,27.24,Rattus norvegicus
NEUR_5972,Amygdala,126.27,108.67,Rattus norvegicus
NEUR_5473,Thalamus,98.63,76.36,Macaca mulatta
NEUR_3011,Thalamus,41.18,98.75,Macaca mulatta
NEUR_4148,Hypothalamus,123.71,54.97,Rattus norvegicus
NEUR_2051,Cerebellum,73.71,15.8,Mus musculus
NEUR_5088,Amygdala,72.39,102.68,Macaca mulatta
NEUR_8390,Striatum,81.74,15.03,Macaca mulatta
