neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2848,Thalamus,114.98,59.71,Mus musculus
NEUR_4493,Thalamus,123.78,65.37,Mus musculus
NEUR_7459,Hippocampus,28.77,67.19,Macaca mulatta
NEUR_1480,Hippocampus,123.83,111.36,Macaca mulatta
NEUR_7782,Hypothalamus,17.02,13.68,Danio rerio
NEUR_6063,Striatum,47.19,72.34,Macaca mulatta
NEUR_3929,Hypothalamus,101.79,38.05,Mus musculus
NEUR_9194,Cortex,141.4,17.2,Rattus norvegicus
NEUR_3797,Striatum,111.59,16.08,Macaca mulatta
NEUR_8327,Amygdala,89.35,60.91,Danio rerio
NEUR_6610,Hippocampus,89.62,30.13,Rattus norvegicus
NEUR_8242,Cortex,30.57,46.04,Danio rerio
NEUR_6963,Cortex,15.75,27.91,Danio rerio
NEUR_8817,Hypothalamus,52.69,99.91,Macaca mulatta
NEUR_5420,Cortex,13.26,100.61,Macaca mulatta
NEUR_5792,Striatum,84.36,86.22,Macaca mulatta
NEUR_1698,Cortex,56.85,17.86,Mus musculus
NEUR_5760,Amygdala,90.24,13.1,Macaca mulatta
NEUR_6108,Cerebellum,56.41,102.72,Danio rerio
NEUR_8119,Striatum,6.14,118.04,Mus musculus
NEUR_4510,Amygdala,65.64,37.43,Mus musculus
NEUR_2084,Amygdala,117.38,55.57,Macaca mulatta
NEUR_3307,Hippocampus,39.01,90.38,Mus musculus
NEUR_5042,Amygdala,57.31,20.43,Macaca mulatta
NEUR_3061,Striatum,139.77,104.52,Macaca mulatta
NEUR_4368,Thalamus,47.13,110.3,Mus musculus
NEUR_7332,Cortex,85.42,51.8,Mus musculus
NEUR_9973,Amygdala,58.68,119.86,Rattus norvegicus
NEUR_6694,Striatum,72.2,11.26,Macaca mulatta
NEUR_5327,Amygdala,19.44,28.52,Macaca mulatta
NEUR_3178,Cortex,80.27,29.82,Mus musculus
NEUR_2951,Amygdala,23.95,19.45,Rattus norvegicus
NEUR_1400,Hypothalamus,40.76,114.13,Mus musculus
NEUR_8200,Cerebellum,149.85,103.8,Mus musculus
NEUR_8687,Thalamus,94.11,37.3,Rattus norvegicus
NEUR_5375,Cerebellum,24.53,100.88,Mus musculus
NEUR_2509,Hypothalamus,32.17,78.86,Mus musculus
NEUR_4695,Hippocampus,61.95,49.82,Macaca mulatta
NEUR_9011,Cerebellum,9.71,106.77,Macaca mulatta
NEUR_1415,Hypothalamus,92.1,117.11,Macaca mulatta
NEUR_9547,Hypothalamus,18.94,18.31,Mus musculus
NEUR_4913,Hypothalamus,78.18,73.02,Rattus norvegicus
NEUR_2131,Amygdala,65.11,95.48,Rattus norvegicus
NEUR_6760,Cerebellum,116.48,44.73,Macaca mulatta
NEUR_7293,Cortex,69.22,81.89,Mus musculus
NEUR_5712,Cortex,8.9,36.89,Rattus norvegicus
NEUR_6044,Striatum,113.31,61.58,Rattus norvegicus
NEUR_8363,Hippocampus,134.45,47.61,Danio rerio
NEUR_7844,Amygdala,8.34,46.04,Mus musculus
NEUR_4142,Cerebellum,57.18,61.75,Mus musculus
NEUR_1928,Striatum,30.15,114.37,Rattus norvegicus
NEUR_6304,Thalamus,40.44,84.38,Danio rerio
NEUR_9711,Hippocampus,140.98,101.26,Danio rerio
NEUR_8635,Cortex,35.34,87.88,Macaca mulatta
NEUR_3601,Thalamus,146.06,72.94,Rattus norvegicus
NEUR_5501,Hypothalamus,135.19,30.61,Rattus norvegicus
NEUR_5917,Cortex,17.44,50.97,Rattus norvegicus
NEUR_3297,Cortex,63.55,114.06,Danio rerio
NEUR_1906,Thalamus,113.34,65.39,Mus musculus
NEUR_6638,Cerebellum,128.58,14.0,Rattus norvegicus
NEUR_5777,Amygdala,0.16,69.73,Rattus norvegicus
NEUR_7275,Striatum,51.3,35.34,Macaca mulatta
NEUR_2680,Hippocampus,4.5,84.14,Macaca mulatta
NEUR_9005,Amygdala,123.13,52.78,Rattus norvegicus
NEUR_4456,Cerebellum,127.53,11.5,Macaca mulatta
NEUR_8953,Thalamus,147.08,75.43,Macaca mulatta
NEUR_9398,Cerebellum,123.67,108.13,Rattus norvegicus
NEUR_1885,Striatum,81.07,49.37,Macaca mulatta
NEUR_2351,Cerebellum,78.18,25.51,Macaca mulatta
NEUR_4316,Hypothalamus,1.45,101.87,Rattus norvegicus
NEUR_3367,Hypothalamus,85.43,27.04,Mus musculus
NEUR_2236,Striatum,123.02,75.94,Rattus norvegicus
NEUR_8405,Thalamus,87.06,17.03,Macaca mulatta
NEUR_6300,Cerebellum,14.49,109.22,Macaca mulatta
NEUR_2884,Hippocampus,117.64,63.32,Danio rerio
NEUR_5590,Cortex,54.88,27.62,Rattus norvegicus
NEUR_3547,Cortex,100.29,36.43,Rattus norvegicus
NEUR_5588,Cortex,62.13,59.87,Macaca mulatta
NEUR_9239,Cortex,24.13,96.83,Macaca mulatta
NEUR_5973,Thalamus,1.37,54.2,Rattus norvegicus
