neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1172,Amygdala,70.58,92.02,Danio rerio
NEUR_7812,Cortex,9.52,57.95,Danio rerio
NEUR_8207,Hippocampus,106.31,66.83,Mus musculus
NEUR_3956,Hippocampus,78.14,89.68,Danio rerio
NEUR_2438,Cerebellum,65.96,105.57,Rattus norvegicus
NEUR_4105,Cortex,106.96,43.74,Rattus norvegicus
NEUR_1806,Cerebellum,12.46,90.08,Mus musculus
NEUR_6241,Cerebellum,0.43,85.71,Macaca mulatta
NEUR_4527,Amygdala,37.44,28.05,Mus musculus
NEUR_6573,Striatum,73.6,64.05,Rattus norvegicus
NEUR_1857,Cortex,70.43,109.78,Mus musculus
NEUR_2206,Hippocampus,119.87,117.44,Danio rerio
NEUR_2186,Striatum,54.37,59.83,Mus musculus
NEUR_2112,Striatum,4.14,119.64,Danio rerio
NEUR_4628,Cerebellum,148.21,65.91,Mus musculus
NEUR_6416,Amygdala,18.11,57.23,Mus musculus
NEUR_5936,Amygdala,13.51,90.17,Macaca mulatta
NEUR_5890,Cortex,29.4,26.08,Mus musculus
NEUR_7942,Cortex,60.02,39.31,Danio rerio
NEUR_5123,Striatum,63.38,37.38,Macaca mulatta
NEUR_8051,Thalamus,136.93,107.93,Mus musculus
NEUR_1491,Striatum,78.79,95.72,Macaca mulatta
NEUR_2577,Cerebellum,88.87,95.92,Mus musculus
NEUR_9030,Amygdala,55.9,94.22,Danio rerio
NEUR_3007,Cerebellum,67.06,10.83,Macaca mulatta
NEUR_5634,Striatum,67.99,39.87,Rattus norvegicus
NEUR_8470,Hippocampus,132.09,12.79,Rattus norvegicus
NEUR_3253,Thalamus,99.8,92.65,Mus musculus
NEUR_2960,Cerebellum,34.69,113.19,Macaca mulatta
NEUR_8273,Hippocampus,37.3,80.3,Macaca mulatta
NEUR_3444,Striatum,140.17,96.92,Macaca mulatta
NEUR_1573,Hypothalamus,21.55,75.86,Macaca mulatta
NEUR_3483,Hippocampus,101.75,64.54,Macaca mulatta
NEUR_3516,Thalamus,115.71,54.32,Danio rerio
NEUR_9628,Amygdala,68.25,71.06,Macaca mulatta
NEUR_2645,Hippocampus,55.68,43.87,Rattus norvegicus
NEUR_5702,Hypothalamus,69.54,35.24,Danio rerio
NEUR_9982,Thalamus,46.42,56.34,Danio rerio
NEUR_4678,Hippocampus,36.57,40.78,Mus musculus
NEUR_4382,Hypothalamus,111.31,96.86,Danio rerio
NEUR_7241,Thalamus,50.76,106.24,Rattus norvegicus
NEUR_1427,Cerebellum,40.37,56.64,Rattus norvegicus
NEUR_7873,Hippocampus,13.16,25.14,Rattus norvegicus
NEUR_8798,Thalamus,6.41,87.85,Macaca mulatta
NEUR_9721,Cerebellum,129.48,63.87,Macaca mulatta
NEUR_7213,Hypothalamus,39.27,19.88,Danio rerio
NEUR_5277,Amygdala,5.7,74.01,Rattus norvegicus
NEUR_3887,Hippocampus,84.32,17.12,Rattus norvegicus
NEUR_7413,Cortex,66.87,84.21,Macaca mulatta
NEUR_8304,Cortex,87.92,14.95,Macaca mulatta
NEUR_6536,Cerebellum,44.08,76.22,Danio rerio
NEUR_3800,Amygdala,44.23,41.69,Mus musculus
NEUR_9632,Hypothalamus,33.17,27.99,Rattus norvegicus
NEUR_6564,Cerebellum,25.78,96.51,Mus musculus
NEUR_7150,Cerebellum,68.2,107.84,Rattus norvegicus
NEUR_9835,Cortex,102.59,69.9,Danio rerio
