neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3017,Hippocampus,1.57,92.24,Macaca mulatta
NEUR_6946,Amygdala,99.7,62.48,Rattus norvegicus
NEUR_8999,Striatum,139.41,31.11,Macaca mulatta
NEUR_6784,Hypothalamus,109.13,17.47,Mus musculus
NEUR_3252,Hippocampus,148.45,71.14,Mus musculus
NEUR_9799,Cerebellum,117.42,18.69,Danio rerio
NEUR_1526,Cortex,110.61,85.02,Danio rerio
NEUR_9011,Amygdala,140.91,86.9,Macaca mulatta
NEUR_3469,Cortex,62.11,66.04,Mus musculus
NEUR_5268,Cortex,59.86,26.84,Mus musculus
NEUR_8051,Thalamus,73.88,108.47,Danio rerio
NEUR_4742,Amygdala,38.32,73.19,Rattus norvegicus
NEUR_8242,Cortex,8.0,15.66,Macaca mulatta
NEUR_1785,Amygdala,101.8,99.61,Macaca mulatta
NEUR_7710,Hypothalamus,145.52,95.13,Macaca mulatta
NEUR_5187,Amygdala,36.41,21.55,Mus musculus
NEUR_9604,Striatum,65.61,23.86,Mus musculus
NEUR_9653,Amygdala,23.09,52.79,Macaca mulatta
NEUR_5313,Amygdala,141.56,91.25,Rattus norvegicus
NEUR_7634,Cerebellum,6.45,50.44,Macaca mulatta
NEUR_8469,Hippocampus,135.76,17.12,Mus musculus
NEUR_1979,Thalamus,39.65,96.32,Mus musculus
NEUR_2196,Cerebellum,92.7,87.81,Rattus norvegicus
NEUR_8017,Cortex,39.37,27.21,Macaca mulatta
NEUR_9039,Hippocampus,122.53,40.7,Mus musculus
NEUR_9812,Hippocampus,96.68,18.61,Mus musculus
NEUR_6204,Hippocampus,79.08,23.12,Danio rerio
NEUR_2824,Thalamus,33.94,18.84,Mus musculus
NEUR_1868,Cortex,86.34,94.01,Danio rerio
NEUR_4177,Cerebellum,121.61,91.46,Rattus norvegicus
NEUR_4953,Hippocampus,135.35,24.11,Macaca mulatta
NEUR_2717,Hypothalamus,105.27,103.59,Rattus norvegicus
NEUR_5687,Amygdala,30.47,59.63,Macaca mulatta
NEUR_6891,Hippocampus,142.78,115.33,Danio rerio
NEUR_1780,Hippocampus,80.1,62.1,Mus musculus
NEUR_5314,Hypothalamus,21.53,101.76,Rattus norvegicus
NEUR_2974,Cortex,24.55,52.32,Mus musculus
NEUR_5220,Hippocampus,76.42,63.92,Macaca mulatta
NEUR_8591,Cortex,139.43,105.55,Mus musculus
NEUR_9512,Amygdala,76.03,57.82,Rattus norvegicus
NEUR_9267,Striatum,11.12,52.64,Macaca mulatta
NEUR_4484,Cortex,118.81,95.44,Mus musculus
NEUR_9565,Striatum,120.84,115.83,Rattus norvegicus
NEUR_6330,Hypothalamus,124.79,102.41,Rattus norvegicus
NEUR_4186,Striatum,149.37,67.72,Macaca mulatta
NEUR_6109,Amygdala,67.37,90.42,Danio rerio
NEUR_8850,Cortex,15.85,85.3,Danio rerio
NEUR_4079,Amygdala,147.78,69.49,Rattus norvegicus
NEUR_3895,Hippocampus,63.86,45.69,Rattus norvegicus
NEUR_7096,Striatum,93.48,59.89,Danio rerio
NEUR_4544,Striatum,74.81,102.91,Macaca mulatta
NEUR_2589,Striatum,86.08,36.45,Mus musculus
NEUR_7728,Striatum,25.88,15.39,Mus musculus
NEUR_7108,Hippocampus,127.45,105.07,Macaca mulatta
NEUR_5770,Cerebellum,113.29,62.1,Danio rerio
NEUR_2327,Cortex,99.46,66.97,Mus musculus
NEUR_9747,Amygdala,49.47,43.34,Danio rerio
NEUR_7627,Amygdala,65.65,45.01,Mus musculus
NEUR_6668,Hypothalamus,74.92,70.29,Rattus norvegicus
NEUR_1655,Hypothalamus,0.61,99.93,Rattus norvegicus
NEUR_5208,Hypothalamus,110.81,44.98,Rattus norvegicus
NEUR_4711,Thalamus,45.71,32.0,Rattus norvegicus
NEUR_1083,Hippocampus,86.96,79.2,Macaca mulatta
NEUR_2120,Amygdala,136.18,103.17,Mus musculus
NEUR_3953,Hippocampus,15.56,36.41,Mus musculus
NEUR_9359,Hippocampus,126.19,23.31,Danio rerio
NEUR_6775,Hypothalamus,87.03,82.66,Mus musculus
NEUR_4768,Hypothalamus,98.24,69.41,Macaca mulatta
NEUR_9636,Cerebellum,38.2,30.54,Rattus norvegicus
NEUR_2959,Cerebellum,130.68,13.3,Danio rerio
NEUR_6752,Thalamus,122.08,69.53,Rattus norvegicus
NEUR_8781,Thalamus,60.83,22.68,Danio rerio
