neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4580,Striatum,1.6,68.23,Danio rerio
NEUR_9010,Thalamus,129.39,53.34,Macaca mulatta
NEUR_9072,Striatum,104.66,117.0,Rattus norvegicus
NEUR_9696,Hypothalamus,20.36,81.91,Rattus norvegicus
NEUR_6582,Cortex,29.68,31.41,Rattus norvegicus
NEUR_4303,Striatum,16.98,27.87,Mus musculus
NEUR_3971,Thalamus,1.63,32.13,Mus musculus
NEUR_6952,Amygdala,103.33,32.0,Mus musculus
NEUR_9642,Thalamus,16.86,40.39,Mus musculus
NEUR_5454,Striatum,121.47,115.53,Rattus norvegicus
NEUR_6093,Striatum,104.89,98.63,Rattus norvegicus
NEUR_4429,Cerebellum,77.94,11.65,Mus musculus
NEUR_6714,Hippocampus,146.6,64.18,Danio rerio
NEUR_6590,Hippocampus,55.68,100.85,Mus musculus
NEUR_9368,Cerebellum,136.79,27.35,Rattus norvegicus
NEUR_8548,Amygdala,72.08,50.97,Rattus norvegicus
NEUR_8467,Hippocampus,70.61,69.63,Rattus norvegicus
NEUR_2917,Amygdala,126.86,96.68,Rattus norvegicus
NEUR_5918,Thalamus,45.15,49.69,Rattus norvegicus
NEUR_6035,Cortex,26.85,76.88,Mus musculus
NEUR_8664,Hippocampus,34.5,72.22,Danio rerio
NEUR_4558,Amygdala,84.13,118.37,Macaca mulatta
NEUR_5334,Thalamus,69.66,43.17,Mus musculus
NEUR_8399,Striatum,133.6,13.32,Mus musculus
NEUR_2080,Hippocampus,71.14,72.07,Mus musculus
NEUR_8977,Hippocampus,109.86,38.09,Danio rerio
NEUR_3509,Hypothalamus,60.5,35.98,Macaca mulatta
NEUR_3857,Cerebellum,37.55,35.4,Mus musculus
NEUR_1912,Cortex,33.93,69.22,Mus musculus
NEUR_6611,Thalamus,142.86,55.96,Rattus norvegicus
NEUR_9325,Amygdala,110.58,115.04,Rattus norvegicus
NEUR_9365,Thalamus,136.51,101.37,Rattus norvegicus
NEUR_3534,Amygdala,37.7,75.7,Danio rerio
NEUR_1001,Cerebellum,60.52,58.2,Danio rerio
NEUR_1043,Amygdala,72.73,94.27,Macaca mulatta
NEUR_2721,Hypothalamus,145.5,44.19,Mus musculus
NEUR_1599,Amygdala,99.7,23.59,Danio rerio
NEUR_5100,Hypothalamus,113.22,35.41,Macaca mulatta
NEUR_1434,Cerebellum,138.62,20.11,Danio rerio
NEUR_7567,Hypothalamus,96.32,21.54,Macaca mulatta
NEUR_5034,Thalamus,43.92,11.1,Danio rerio
NEUR_6236,Striatum,65.06,93.33,Danio rerio
NEUR_9889,Amygdala,51.6,71.92,Macaca mulatta
NEUR_4960,Striatum,28.95,46.1,Danio rerio
NEUR_4028,Hypothalamus,89.3,13.68,Mus musculus
NEUR_9070,Hypothalamus,70.34,22.35,Danio rerio
