neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8735,Hippocampus,58.84,21.03,Rattus norvegicus
NEUR_1368,Cerebellum,108.42,46.09,Danio rerio
NEUR_6326,Hippocampus,83.19,77.65,Danio rerio
NEUR_5875,Amygdala,70.13,55.03,Macaca mulatta
NEUR_2287,Thalamus,65.03,86.39,Mus musculus
NEUR_3473,Cortex,131.05,81.7,Rattus norvegicus
NEUR_2179,Thalamus,146.03,23.94,Danio rerio
NEUR_8189,Thalamus,95.95,55.16,Mus musculus
NEUR_3644,Amygdala,19.06,111.15,Macaca mulatta
NEUR_2018,Cortex,99.61,55.85,Mus musculus
NEUR_5966,Hippocampus,113.46,119.28,Macaca mulatta
NEUR_4881,Hippocampus,97.78,114.41,Danio rerio
NEUR_9210,Hypothalamus,146.86,73.09,Macaca mulatta
NEUR_4815,Thalamus,20.36,30.73,Danio rerio
NEUR_6439,Amygdala,73.43,99.78,Rattus norvegicus
NEUR_1352,Cerebellum,121.46,116.35,Mus musculus
NEUR_5191,Amygdala,88.18,15.55,Danio rerio
NEUR_1770,Thalamus,95.59,88.45,Danio rerio
NEUR_8686,Hippocampus,103.61,44.49,Danio rerio
NEUR_1437,Thalamus,46.75,25.76,Mus musculus
NEUR_5772,Striatum,8.4,22.94,Danio rerio
NEUR_7965,Thalamus,73.93,109.92,Rattus norvegicus
NEUR_7383,Hypothalamus,30.78,84.05,Danio rerio
NEUR_2881,Thalamus,86.83,80.17,Macaca mulatta
NEUR_2184,Thalamus,121.63,82.07,Mus musculus
NEUR_3512,Thalamus,55.97,99.32,Macaca mulatta
NEUR_3501,Cerebellum,66.77,112.95,Mus musculus
NEUR_1762,Hippocampus,65.21,21.56,Rattus norvegicus
NEUR_1797,Cortex,51.53,74.94,Mus musculus
NEUR_9795,Cortex,100.82,84.15,Macaca mulatta
NEUR_3805,Cerebellum,14.86,79.23,Rattus norvegicus
NEUR_6480,Amygdala,53.4,71.05,Mus musculus
NEUR_6499,Striatum,114.53,69.17,Macaca mulatta
NEUR_3083,Cortex,71.47,94.66,Macaca mulatta
