neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1618,Cerebellum,96.56,110.23,Macaca mulatta
NEUR_5398,Thalamus,67.35,22.44,Macaca mulatta
NEUR_5967,Hypothalamus,38.72,58.61,Macaca mulatta
NEUR_6383,Cerebellum,141.59,89.18,Rattus norvegicus
NEUR_1905,Amygdala,37.84,100.3,Rattus norvegicus
NEUR_7995,Cortex,46.92,34.14,Danio rerio
NEUR_1799,Striatum,96.16,84.17,Rattus norvegicus
NEUR_6990,Hypothalamus,103.83,43.44,Macaca mulatta
NEUR_6426,Striatum,71.05,104.09,Rattus norvegicus
NEUR_5305,Cerebellum,32.9,76.58,Danio rerio
NEUR_1629,Striatum,110.68,77.24,Mus musculus
NEUR_3869,Cerebellum,89.63,36.58,Danio rerio
NEUR_8385,Striatum,68.27,95.22,Macaca mulatta
NEUR_5312,Hypothalamus,146.27,66.65,Mus musculus
NEUR_4332,Amygdala,60.98,97.45,Rattus norvegicus
NEUR_3037,Hippocampus,84.77,60.86,Rattus norvegicus
NEUR_8384,Hippocampus,83.39,35.63,Macaca mulatta
NEUR_3723,Cerebellum,5.97,38.22,Rattus norvegicus
NEUR_7816,Amygdala,24.56,17.96,Macaca mulatta
NEUR_6943,Hypothalamus,51.84,104.05,Macaca mulatta
NEUR_4386,Cortex,48.61,78.27,Macaca mulatta
NEUR_7083,Hypothalamus,96.95,16.87,Mus musculus
NEUR_7408,Striatum,40.0,14.39,Mus musculus
NEUR_5137,Hippocampus,115.36,33.87,Danio rerio
NEUR_5116,Amygdala,56.54,44.65,Rattus norvegicus
NEUR_1451,Amygdala,132.53,48.87,Danio rerio
NEUR_2795,Thalamus,49.79,100.0,Macaca mulatta
NEUR_8945,Cerebellum,129.12,89.11,Mus musculus
NEUR_4349,Cortex,9.28,52.36,Macaca mulatta
NEUR_5823,Striatum,110.68,13.7,Macaca mulatta
NEUR_4505,Cerebellum,69.65,81.31,Macaca mulatta
NEUR_2796,Striatum,137.07,96.78,Rattus norvegicus
NEUR_4755,Hypothalamus,111.71,86.12,Macaca mulatta
NEUR_2081,Cerebellum,45.04,109.88,Rattus norvegicus
NEUR_2669,Hypothalamus,81.87,12.79,Rattus norvegicus
NEUR_6308,Striatum,32.04,118.84,Danio rerio
NEUR_6927,Cortex,1.27,33.91,Rattus norvegicus
NEUR_8491,Cerebellum,71.22,37.24,Danio rerio
NEUR_8848,Striatum,39.11,57.56,Danio rerio
NEUR_5493,Cortex,145.07,48.21,Rattus norvegicus
NEUR_7409,Amygdala,98.73,79.29,Danio rerio
NEUR_7549,Cerebellum,54.49,47.49,Rattus norvegicus
NEUR_2734,Thalamus,59.14,64.77,Rattus norvegicus
NEUR_1233,Cortex,122.07,33.04,Macaca mulatta
NEUR_8715,Cortex,9.64,49.5,Mus musculus
NEUR_1233,Cerebellum,143.34,117.94,Macaca mulatta
NEUR_3822,Amygdala,52.71,64.64,Macaca mulatta
NEUR_7852,Cerebellum,127.32,78.6,Rattus norvegicus
NEUR_2741,Hippocampus,56.95,32.38,Danio rerio
NEUR_9579,Striatum,118.36,43.15,Danio rerio
NEUR_3513,Hippocampus,118.96,26.43,Danio rerio
NEUR_9844,Cerebellum,125.31,52.84,Danio rerio
NEUR_9696,Hypothalamus,9.73,19.73,Danio rerio
NEUR_1695,Hippocampus,53.76,42.37,Danio rerio
NEUR_7984,Hypothalamus,138.76,68.91,Danio rerio
NEUR_6116,Hippocampus,72.09,70.11,Danio rerio
NEUR_3127,Amygdala,76.85,26.99,Danio rerio
NEUR_4335,Thalamus,145.24,105.74,Macaca mulatta
NEUR_8193,Hippocampus,39.47,102.33,Macaca mulatta
NEUR_8975,Cerebellum,78.69,75.78,Danio rerio
NEUR_1715,Thalamus,48.61,77.66,Mus musculus
NEUR_5321,Amygdala,107.96,57.26,Macaca mulatta
NEUR_6962,Cerebellum,6.04,29.98,Mus musculus
NEUR_4014,Cerebellum,67.45,115.81,Danio rerio
NEUR_3198,Cortex,67.17,35.93,Mus musculus
NEUR_8712,Cerebellum,90.03,108.77,Mus musculus
NEUR_5266,Amygdala,83.75,97.86,Danio rerio
NEUR_9912,Amygdala,64.05,21.74,Danio rerio
NEUR_4120,Thalamus,85.47,78.32,Danio rerio
NEUR_6214,Amygdala,62.91,30.12,Macaca mulatta
NEUR_6502,Cerebellum,52.74,15.34,Danio rerio
NEUR_5692,Cortex,74.05,26.2,Rattus norvegicus
NEUR_5286,Striatum,128.22,92.87,Danio rerio
NEUR_6744,Cortex,13.16,79.1,Danio rerio
NEUR_5531,Hypothalamus,109.91,82.42,Danio rerio
NEUR_1655,Cerebellum,93.7,72.71,Danio rerio
NEUR_2180,Striatum,53.74,76.62,Danio rerio
NEUR_7556,Striatum,35.74,42.52,Rattus norvegicus
NEUR_1331,Amygdala,81.4,116.77,Danio rerio
NEUR_5899,Amygdala,101.89,44.44,Macaca mulatta
NEUR_8968,Hippocampus,129.75,15.48,Danio rerio
NEUR_1425,Hypothalamus,80.76,73.53,Danio rerio
NEUR_1012,Amygdala,40.94,95.64,Mus musculus
NEUR_6840,Hypothalamus,145.14,21.31,Macaca mulatta
NEUR_9457,Hippocampus,53.54,61.57,Macaca mulatta
NEUR_6230,Thalamus,38.08,95.85,Danio rerio
NEUR_1080,Thalamus,2.09,73.53,Mus musculus
NEUR_7820,Hypothalamus,73.01,105.37,Rattus norvegicus
NEUR_2777,Cortex,21.53,69.96,Mus musculus
NEUR_5680,Hippocampus,43.37,111.84,Macaca mulatta
NEUR_8092,Hippocampus,142.74,35.0,Danio rerio
NEUR_9648,Hypothalamus,103.39,72.71,Mus musculus
NEUR_5241,Cortex,149.9,90.59,Macaca mulatta
NEUR_1642,Thalamus,111.72,19.55,Mus musculus
NEUR_3010,Thalamus,135.96,68.88,Mus musculus
NEUR_9621,Striatum,122.76,117.15,Rattus norvegicus
NEUR_9485,Hypothalamus,81.88,56.16,Rattus norvegicus
NEUR_2384,Striatum,142.4,102.09,Mus musculus
NEUR_7647,Hypothalamus,46.37,20.28,Rattus norvegicus
NEUR_9669,Amygdala,104.47,25.8,Rattus norvegicus
NEUR_3702,Cortex,96.42,116.25,Mus musculus
NEUR_8916,Striatum,124.54,90.32,Rattus norvegicus
NEUR_3616,Hippocampus,83.28,44.98,Danio rerio
NEUR_2665,Cerebellum,136.92,53.98,Macaca mulatta
NEUR_8853,Cerebellum,77.72,102.12,Rattus norvegicus
NEUR_6852,Hypothalamus,76.77,26.96,Mus musculus
NEUR_5821,Striatum,65.97,20.53,Macaca mulatta
NEUR_9803,Amygdala,131.52,64.9,Rattus norvegicus
NEUR_9502,Hippocampus,58.73,41.96,Danio rerio
NEUR_4812,Amygdala,98.62,21.07,Macaca mulatta
NEUR_4274,Hypothalamus,17.36,119.11,Mus musculus
NEUR_4465,Hippocampus,97.92,107.81,Rattus norvegicus
NEUR_4775,Cerebellum,62.77,86.54,Danio rerio
NEUR_8405,Hypothalamus,8.59,89.88,Rattus norvegicus
NEUR_8290,Cortex,11.06,32.94,Macaca mulatta
NEUR_8084,Cerebellum,45.13,91.52,Mus musculus
NEUR_3817,Cerebellum,127.65,84.52,Danio rerio
NEUR_4194,Striatum,109.95,31.01,Mus musculus
NEUR_9955,Thalamus,3.69,27.88,Danio rerio
NEUR_8799,Amygdala,136.87,62.0,Macaca mulatta
NEUR_4503,Cortex,85.44,18.63,Mus musculus
NEUR_1509,Hippocampus,28.33,63.64,Danio rerio
NEUR_4716,Thalamus,29.63,70.31,Rattus norvegicus
NEUR_7695,Thalamus,92.93,45.75,Macaca mulatta
NEUR_6385,Thalamus,91.12,35.46,Danio rerio
NEUR_1754,Thalamus,83.96,67.21,Rattus norvegicus
NEUR_2868,Hippocampus,82.61,102.76,Macaca mulatta
NEUR_9194,Hypothalamus,93.2,68.29,Macaca mulatta
NEUR_2478,Cerebellum,16.61,12.82,Macaca mulatta
NEUR_2151,Cortex,4.81,93.71,Rattus norvegicus
NEUR_8192,Thalamus,127.57,17.06,Mus musculus
NEUR_8326,Hippocampus,46.52,48.21,Mus musculus
NEUR_4755,Cortex,25.37,119.84,Mus musculus
NEUR_9671,Hypothalamus,110.24,83.64,Mus musculus
NEUR_8561,Cerebellum,1.82,37.04,Danio rerio
NEUR_9978,Striatum,13.9,99.09,Rattus norvegicus
NEUR_5653,Thalamus,16.9,44.32,Macaca mulatta
NEUR_7528,Amygdala,112.21,63.89,Danio rerio
NEUR_9126,Striatum,78.28,43.41,Macaca mulatta
NEUR_4861,Striatum,78.65,115.85,Macaca mulatta
NEUR_9173,Hypothalamus,26.1,110.13,Macaca mulatta
NEUR_1182,Cerebellum,35.2,17.19,Macaca mulatta
NEUR_2459,Cortex,107.3,22.26,Mus musculus
NEUR_3007,Striatum,45.86,21.63,Rattus norvegicus
