neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1327,Amygdala,112.14,58.01,Danio rerio
NEUR_2268,Striatum,5.67,24.39,Danio rerio
NEUR_2449,Cortex,96.97,64.36,Danio rerio
NEUR_7336,Hippocampus,46.39,108.43,Danio rerio
NEUR_8489,Hippocampus,35.83,13.44,Danio rerio
NEUR_7080,Hippocampus,77.66,35.73,Danio rerio
NEUR_6163,Striatum,134.27,40.43,Macaca mulatta
NEUR_5161,Cerebellum,85.32,105.94,Macaca mulatta
NEUR_4835,Hypothalamus,61.89,73.55,Danio rerio
NEUR_8640,Striatum,82.79,21.27,Danio rerio
NEUR_8497,Cerebellum,113.62,110.1,Macaca mulatta
NEUR_9234,Thalamus,119.39,102.29,Danio rerio
NEUR_4664,Thalamus,122.02,63.83,Rattus norvegicus
NEUR_6483,Striatum,49.38,20.44,Macaca mulatta
NEUR_5854,Amygdala,88.77,96.55,Danio rerio
NEUR_5294,Cortex,85.44,25.21,Mus musculus
NEUR_2308,Hippocampus,53.6,73.95,Rattus norvegicus
NEUR_1442,Hypothalamus,70.64,83.52,Macaca mulatta
NEUR_4142,Striatum,90.03,73.22,Danio rerio
NEUR_5748,Thalamus,65.06,91.92,Mus musculus
NEUR_8676,Thalamus,16.58,73.84,Rattus norvegicus
NEUR_9007,Cortex,34.35,114.69,Danio rerio
NEUR_8271,Cerebellum,106.75,112.91,Danio rerio
NEUR_7885,Hippocampus,34.58,40.31,Rattus norvegicus
NEUR_1042,Hippocampus,88.45,110.0,Mus musculus
NEUR_3737,Cerebellum,51.79,114.08,Rattus norvegicus
NEUR_6232,Striatum,23.05,117.09,Danio rerio
NEUR_1435,Cerebellum,58.66,77.83,Mus musculus
NEUR_3719,Thalamus,59.16,95.77,Macaca mulatta
NEUR_9491,Cerebellum,12.39,68.68,Rattus norvegicus
NEUR_5216,Amygdala,32.56,44.27,Rattus norvegicus
NEUR_1673,Amygdala,136.62,105.07,Macaca mulatta
NEUR_8687,Cortex,5.12,39.41,Mus musculus
NEUR_8862,Cerebellum,86.47,69.65,Danio rerio
NEUR_1833,Amygdala,119.75,17.72,Macaca mulatta
NEUR_6889,Hypothalamus,132.11,20.18,Macaca mulatta
