neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1576,Cortex,138.17,21.9,Mus musculus
NEUR_8586,Hippocampus,94.75,102.27,Danio rerio
NEUR_4295,Hypothalamus,128.66,64.14,Mus musculus
NEUR_5483,Cortex,12.75,22.15,Mus musculus
NEUR_6910,Hippocampus,112.26,49.23,Macaca mulatta
NEUR_8018,Thalamus,135.09,70.79,Mus musculus
NEUR_6225,Hypothalamus,37.44,105.67,Macaca mulatta
NEUR_2319,Hypothalamus,7.21,101.75,Mus musculus
NEUR_4580,Hippocampus,60.72,57.7,Rattus norvegicus
NEUR_7875,Thalamus,133.52,76.07,Mus musculus
NEUR_8711,Hypothalamus,111.58,11.33,Danio rerio
NEUR_4380,Amygdala,76.11,29.51,Macaca mulatta
NEUR_4372,Thalamus,122.36,81.57,Mus musculus
NEUR_5368,Hypothalamus,72.64,104.76,Rattus norvegicus
NEUR_8020,Amygdala,39.72,116.06,Macaca mulatta
NEUR_6978,Thalamus,32.9,81.91,Mus musculus
NEUR_1243,Hypothalamus,33.95,79.86,Mus musculus
NEUR_3914,Thalamus,32.02,113.02,Mus musculus
NEUR_2335,Thalamus,0.35,39.74,Macaca mulatta
NEUR_8795,Cortex,125.91,45.07,Danio rerio
NEUR_7940,Thalamus,127.96,118.78,Macaca mulatta
NEUR_2257,Striatum,140.2,106.34,Mus musculus
NEUR_1739,Thalamus,36.67,83.98,Macaca mulatta
NEUR_9825,Hypothalamus,73.14,43.72,Macaca mulatta
NEUR_2914,Cortex,59.98,85.69,Mus musculus
NEUR_6086,Hypothalamus,146.59,18.9,Macaca mulatta
NEUR_8128,Thalamus,142.62,51.16,Macaca mulatta
NEUR_2255,Hippocampus,8.67,13.8,Rattus norvegicus
NEUR_4557,Hippocampus,116.33,102.35,Danio rerio
NEUR_3936,Hypothalamus,48.0,50.51,Rattus norvegicus
NEUR_8315,Cerebellum,142.23,93.57,Danio rerio
NEUR_7306,Cortex,131.12,42.31,Mus musculus
NEUR_9355,Cerebellum,143.17,111.07,Rattus norvegicus
NEUR_3747,Striatum,30.55,62.57,Macaca mulatta
NEUR_8790,Amygdala,84.5,18.74,Rattus norvegicus
NEUR_8659,Cortex,78.71,114.15,Danio rerio
NEUR_6987,Thalamus,43.18,95.27,Mus musculus
NEUR_2161,Cerebellum,147.27,36.5,Danio rerio
NEUR_9836,Hypothalamus,103.72,112.02,Mus musculus
NEUR_6046,Cortex,23.75,86.54,Macaca mulatta
NEUR_6817,Hypothalamus,99.13,54.33,Danio rerio
NEUR_4804,Amygdala,29.93,42.67,Danio rerio
NEUR_2407,Hypothalamus,1.99,66.99,Danio rerio
NEUR_2446,Cortex,31.79,119.23,Macaca mulatta
NEUR_4429,Thalamus,64.35,11.69,Mus musculus
NEUR_7538,Cortex,110.28,46.84,Rattus norvegicus
NEUR_6249,Hippocampus,69.71,24.06,Rattus norvegicus
NEUR_4854,Cerebellum,64.39,65.4,Rattus norvegicus
NEUR_5429,Thalamus,54.73,99.73,Rattus norvegicus
NEUR_2484,Cerebellum,59.11,110.39,Rattus norvegicus
NEUR_5417,Cortex,128.43,90.3,Danio rerio
NEUR_7410,Striatum,57.84,95.95,Mus musculus
NEUR_1809,Cerebellum,3.64,69.81,Rattus norvegicus
NEUR_7752,Hypothalamus,69.43,31.68,Macaca mulatta
NEUR_4732,Thalamus,66.51,43.51,Rattus norvegicus
NEUR_4809,Striatum,123.77,119.29,Mus musculus
NEUR_8307,Hypothalamus,149.48,40.55,Danio rerio
NEUR_3725,Thalamus,33.04,111.75,Danio rerio
NEUR_2518,Cerebellum,132.48,109.54,Macaca mulatta
NEUR_6266,Hippocampus,63.24,63.66,Rattus norvegicus
